"HP","HP3k","HP400k","Hamilton","linear","quad","BN","UC","combined cycle","date"
6.04435746360053,7.07820780485916,1.46416908198887,8.50039587615461,-1.00372881355932,12.3559266462906,0.983822377195149,-7.7589,3.83570265340419,1999-10-01
5.75566111615322,6.99086033024214,2.54545531988657,9.70188273515296,0.665245901639338,13.3248175568482,0.578878753519521,-8.066,4.8987433335736,2000-01-01
6.5953743132759,8.04163642126258,4.94768060088256,11.8944215491403,1.7590692755156,13.6761955125784,1.11126989347245,-8.5795,5.61533373347161,2000-04-01
5.68025329745274,7.28940839989396,5.50342754963549,14.8542012791906,4.18863287250383,15.2199068740399,1.34832483529685,-8.6743,5.25472878462711,2000-07-01
3.9423074007903,5.63864543258359,4.98893980661609,15.7285939206903,4.77708333333334,14.9317536630036,1.65506077767771,-8.4667,5.6170863731452,2000-10-01
4.94307052689626,6.74207089452304,7.39781164305009,16.6692803038874,4.29447115384616,13.6622268356643,0.434823911380166,-8.7501,5.92341645033725,2001-01-01
3.47413434816735,5.31153605489683,7.11685049099364,18.2886677366872,6.75244755244756,15.1968374908673,0.648526509940754,-8.3829,5.99966148986736,2001-04-01
2.78175613971061,4.62003006826106,7.50020389707092,20.2154114071609,6.52170963364992,14.1140154840769,1.46514760400098,-8.036,5.91973728251258,2001-07-01
2.88555763098833,4.71557698856154,8.69218941161355,18.5858269057254,6.96071115013169,13.7185173874871,0.346869254750797,-7.6961,6.56151725198843,2001-10-01
2.42437426292216,4.22068709308761,9.23598429436916,21.432845498952,8.21969309462915,14.1007581293387,0.907623620415928,-7.1253,5.67021668418538,2002-01-01
2.56110286063614,4.32006415702523,10.3901092834065,11.1160056275374,8.83788819875775,13.8480710349051,1.21365420226766,-6.4938,7.44986439151428,2002-04-01
4.61177064770453,6.39531123224657,13.8030650330088,15.0106141206057,10.0787927565392,14.1803018108652,1.14459566753724,-5.8632,8.0874959131626,2002-07-01
2.07091491177766,3.79093426054297,12.2035673773581,19.2276870840282,13.6093896713615,16.6101935815808,2.45554185326034,-4.7762,7.69889662035817,2002-10-01
-2.00525626703566,-0.487873037075275,8.34120376555182,33.805519365634,12.1202054794521,14.1804223744292,1.99547061234261,-3.6976,6.36586269200152,2003-01-01
-1.30182822901531,0.0332895603201848,9.30497815914094,29.9025129963167,8.34068863383933,9.76245094409481,-0.800691442639885,-2.6784,6.13515615224655,2003-04-01
-2.22932053340935,-1.10609891821105,8.41383790394607,29.321288282117,9.3988108108108,10.1461081081081,-0.937328247055558,-1.6566,5.59836014389562,2003-07-01
-3.48057728610564,-2.60696925031704,6.90795503276388,29.7058004571022,8.59764912280701,8.75754203691045,0.543771449579887,-0.69693,4.44954236578436,2003-10-01
-4.40308569346865,-3.80334077588296,5.48347758968563,27.3782454616366,7.17101845522899,6.86508097165992,-0.229157974083522,0.21506,3.75473883487171,2004-01-01
-4.64243569084587,-4.31539415490323,4.60701165991975,25.6914734734768,5.81468531468533,5.15234765234766,-0.48050960009997,1.1331,3.75205027821572,2004-04-01
-2.97123439625895,-2.84964895542205,5.84617491311565,20.8351941769407,4.99954560207723,4.04957400194741,-0.410707643064303,2.2829,4.57130173574367,2004-07-01
-2.52811976096288,-2.58287648239462,5.8754009998454,22.833005563927,6.31401898734177,5.00947726207221,0.0691499591787843,3.3039,4.48955270504908,2004-10-01
-2.51708560774304,-2.73265171910941,5.42450395712567,21.1775913358573,6.42092592592593,4.77259146341467,0.68039440870458,4.2428,5.08377153036176,2005-01-01
-0.133613302894332,-0.415790868625805,7.72355124911567,18.4376956495491,6.04495633845227,4.09204623371534,0.18993000180344,5.5471,6.00864803661245,2005-04-01
0.495715404151667,0.183191839047737,8.37171564128067,18.1466792334212,8.44631207757863,6.06039209101212,0.393013867067447,6.626,6.15896021299135,2005-07-01
0.108359487227261,-0.233657748049865,7.93478510304436,17.7865064929889,9.20731497418245,6.36399716513111,1.20853966153121,7.5236,5.95158410255872,2005-10-01
-0.363620699244848,-0.739261209703443,7.32383034328666,18.7280973367675,8.88159663865548,5.62109243697478,0.474700626344661,8.3469,5.55883751529636,2006-01-01
0.546295709407161,0.176910374954531,8.2461874474009,13.362236790957,8.37775649794804,4.7482032171329,0.0693400787741692,9.2893,6.56163777136839,2006-04-01
1.98101084152796,1.6740228918604,9.95310118397759,13.9316162152252,9.4215717722534,5.38043668440619,0.191225538289063,10.237,6.78061575298152,2006-07-01
0.365594719832188,0.0745765478929172,8.34279154229574,16.2105086960895,11.275078369906,6.73672994963192,0.85206528499103,10.813,4.75791275729556,2006-10-01
-2.29306620424359,-2.65180412534244,5.2089424381378,11.452631429396,9.79481613891727,4.86358954715698,0.690445300436915,11.225,3.35695723799139,2007-01-01
-2.20876124818392,-2.62959275874783,4.79241386156187,7.40630684603448,6.75265917602997,1.61297526443593,-0.478387073404642,11.703,3.70003402970485,2007-04-01
-0.333215614456549,-0.750548774711973,6.46847875016019,5.39347849253633,6.42380952380952,1.10260391782131,-0.776641783371119,12.122,3.79447977480271,2007-07-01
-0.105484032773262,-0.507621778785676,6.5311628749248,1.00806749556361,8.21251791686575,2.62143088328222,0.110246686283021,12.397,4.88844897300954,2007-10-01
1.27809812087906,0.940353374435972,7.99682088713425,4.88301423811302,8.39123422159886,2.53224389006596,0.626944235671282,12.51,5.55376044686259,2008-01-01
-0.442428182560519,-0.770098065836976,6.06514692664561,13.1932810249488,9.99698009608784,3.79685366470397,0.310199436672169,12.633,4.40005898842378,2008-04-01
-0.608837011069568,-0.93114034565491,5.64895782429153,8.34295096956646,8.1798208286674,1.74741601343786,0.488644509148078,12.564,5.66748811921487,2008-07-01
3.74862296954643,3.57656023062952,10.5352773092066,6.90600103839913,7.87401315789472,1.23467173087357,-0.35590201109003,11.914,7.21981879652449,2008-10-01
2.11187880967486,2.03688485913852,9.18518846884504,14.0922538352694,12.9493341924399,5.852557595203,0.135496273839983,11.703,5.23433212352023,2009-01-01
-2.36164353609109,-2.48975560999415,4.21386445206127,13.8963862302842,11.7716600042079,4.29540896021012,1.0554013264582,11.808,3.91792109957348,2009-04-01
-0.369021458609211,-0.488192546869698,6.02929135691366,9.02501420815491,6.89567099567103,-0.701076066790364,0.211367573809742,11.031,3.54686984255769,2009-07-01
-1.64578105177583,-1.8003045577137,4.33489749991972,7.78467223802497,8.83773737373738,1.02912451245123,-0.454346319739504,10.6,2.90049983584708,2009-10-01
