"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2014-10-01,2.56293825212738,2.95246208058209,6.0058185818296,9.70665225676807,10.7154992288784,11.4612320558526,12.9472330228549,10.9244475575292,10.8275137207489,10.79989632124,12.616364309515,2.90852276934469,-0.265940879596265,3.14581847233614,0.611352814842419,0.672317834494024,3.18335753027901,4.05485255414084,4.21338715838066,1.28884736068417,2.46846958354384,1.58051891034726,4.94937948473144,8.68426235597728,7.8
2015-01-01,2.16565383232436,2.5997674029701,5.76195822817495,9.64234965164593,10.7256057061527,11.5343494510239,13.1025061598092,13.272899873794,11.6118092150374,11.4793538108306,12.7963243243243,2.62982361308678,-0.618807707228783,2.6456500114395,-0.0647062306222921,0.0014391122859152,4.2973672518535,2.42847446096485,5.90542904595844,3.01620161273967,1.55100591235178,0.758897363938778,6.02764657521814,8.62363961213401,7.925
2015-04-01,2.51913801726661,3.00867149993672,6.31374858210575,10.3917158184462,11.556121270048,12.4341389130998,15.5412209662892,13.8024308744091,12.6124562091935,12.409241833752,13.8153333333333,3.14783048530419,-0.216701964701997,2.8658320715483,-0.0352993621966462,0.0307950462448119,3.2364178840324,3.76530846877855,5.16254036720646,5.02677882673241,3.9398388843988,0.106399078987317,5.8879656445621,9.37124188263341,8.875
2015-07-01,2.42564121523169,2.96610404530507,6.41159343417049,10.6883920688062,11.9370239880904,12.8880848912314,16.6465834422764,14.0051416412045,14.2272212378414,13.5574826675144,14.3976760082023,3.21753378200746,-0.261740524631946,2.65758094337374,-0.389557919687846,-0.267346534455569,5.06123834053142,2.62874325278181,6.80154696488335,4.03860755276639,6.55307720725641,2.30584169013211,5.56350079457725,9.66396152480084,9.36249999999999
2015-10-01,1.97689817910018,2.55135477482324,6.10324530943823,10.5646259167499,11.8969246557783,12.922235030969,17.8462654141376,11.9691818355895,14.3952667943344,14.14996751421,14.5659340659341,2.8884596416242,-0.669591168325354,2.14392428949395,-0.967852793153753,-0.704356990880612,3.7683269505013,4.15095074149092,4.51082541070286,5.32264828899422,3.76884801446362,3.41827355412912,6.95980640146183,9.53711126343417,9.40624999999999
2016-01-01,0.534687076834615,1.09274220106917,4.62962230360959,9.21707928338486,10.6217686396624,11.7146406546554,14.7282788162456,12.6847557872664,15.4254340082728,13.904107735992,13.4864005193119,1.40393135345666,-2.09974064457187,0.772678331687018,-2.21655416243873,-1.63197819950142,1.74283683794489,2.88230576354928,4.81807590839946,3.43922788161192,4.43443052608331,1.46805522432446,6.75625888394324,8.19608176982918,8.1125
2016-04-01,-0.550287024428712,-0.0475208879167894,3.37454957153136,8.03623111721705,9.50286029812977,10.6570347661365,13.540251016937,13.0974124672742,14.1621831447908,13.1555121120097,12.5512658227848,0.141526019690588,-3.20331663865163,-0.156587362795506,-2.91179776221279,-1.93002957376736,-0.865581903292011,1.54368516075717,3.40959481797308,4.47916333129026,3.00918355701296,2.51713036665761,3.77552864159,7.0300124867219,6.93749999999999
2016-07-01,-1.32541792266267,-0.905926694078701,2.32226558714819,7.0128841126262,8.53188169201064,9.74157673743412,10.1444790317406,16.0635832970611,13.5440039058219,14.2061260985269,11.7532407407407,-0.919145212285457,-4.0252723631654,-0.728616838628241,-3.19505020720544,-1.81022067719483,-0.594371644240114,-0.674787253877646,1.76715941333367,3.47276050783261,4.38582677125186,2.07100200100227,5.54954762175369,6.02839168781895,5.88124999999999
2016-10-01,-2.39513082280158,-2.09544992117716,0.831994631132837,5.48914111017691,7.04608092898918,8.3016615388894,9.67975978895088,14.5337441958411,10.8012111192226,12.8870153609758,10.4194519722975,-2.42257376389024,-5.17890895107077,-1.52781927433421,-3.62675715187494,-1.81142145790734,-0.76949225376028,-0.367847217395227,-1.15238922193454,2.33903950027721,3.32085291367952,3.42084293215462,3.05374576688288,4.5368352043464,4.33125
2017-01-01,-3.19676802061341,-3.04315520231589,-0.504603456834197,4.06167330113117,5.64250242777784,6.93432938739369,8.17656251553623,15.9361314843999,11.364719735307,12.9587142736768,9.14648839259477,-3.7813274001931,-6.09654926325511,-2.01972127273225,-3.71853775641889,-1.4982743240904,-2.04723264212784,-0.472971569858929,-0.931592487297014,-0.482987474084199,2.32943003701482,3.00803053862135,4.54822268288894,3.15095398437126,2.86875
2017-04-01,-3.12661982445972,-3.11465708177194,-0.98106242940581,3.46898837797118,5.06684701410371,6.39051573391731,7.92812130903108,15.7420465428122,12.0885867026854,11.8955395354884,8.69328743545611,-4.28962235496607,-6.14800417224889,-1.66947620933956,-3.04377977024375,-0.553546753793555,-1.48002592803149,-1.6248075936226,-0.730926435012931,-0.68877763983353,-0.442363165162272,2.09017510240268,3.77575142058057,2.60261029638961,2.30625000000001
2017-07-01,-3.72015065749297,-3.86537872118262,-2.20513394602869,2.0755289997841,3.67608367425769,5.02124384992467,2.79464437078102,15.5529702919346,14.4408748891889,10.5624955651644,7.40095238095238,-5.55935313660347,-6.88498783635345,-1.95677520625512,-2.99658046789835,-0.267192840698272,-0.413966793487133,-1.17615614611098,-2.38230932459223,-0.0860614345096506,-0.723606655901025,0.0288352492778042,2.36367028058889,1.26219888148158,0.9375
