"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1996-10-01,5.48642883726035,6.21397788767894,7.14515266884902,7.98723928724655,8.17380836287987,8.29965823154598,17.9958901919043,7.01780006201636,3.00702539173258,-0.378015644598293,8.49131147540982,4.23057641459548,9.27481403137665,1.42404922439636,-10.8189978338692,-1.46038841204839,0.203075055130183,2.58888562812699,1.3698005076942,1.43384442506796,-1.57446504525781,-1.09386198051022,-1.39995194637261,7.4444288977113
1997-01-01,8.06026156635758,9.07759629409995,10.8852612494807,12.1509288028097,12.4149494947129,12.5913885834288,21.7809963834065,16.7775450722404,5.77335638051997,3.29481810408163,12.7623497267759,7.36664198836596,12.2114801104647,1.15056095393393,-8.16200351869205,1.57833349435063,1.5476352983941,1.57260028928879,0.520576014604336,0.931238376544372,1.52624036117852,-1.20241817989196,0.554522886981482,12.6981495447242
1997-04-01,10.1791903308375,11.5472958801709,14.3948837345721,16.0855563606839,16.4229221809609,16.6467486663144,26.6246618877034,20.4777654284969,7.89138085516652,6.98288337389457,16.8321857923497,10.4213273400318,14.2361725130736,0.330071904929895,-6.15175660008975,3.27484176056493,3.28899783877614,4.31336669343062,-0.909977155841706,3.15830121107655,2.86808698801558,0.544289362560635,0.351879517096121,17.1858547118584
1997-07-01,10.6868667166096,12.4065248778526,16.3610133827535,18.5054870705634,18.9205552183519,19.1944977752291,28.6820546500631,24.4187049959905,5.65669872288075,8.10170582610311,19.3791803278689,11.9937493389741,14.3777754274634,-1.96240304953272,-5.2627393930768,3.16074046766633,3.58550407616743,6.22779915370087,1.83252002688008,1.24050744539275,3.13122589052741,0.436893507377807,1.37485474345908,20.4129337097884
1997-10-01,2.54053960125162,4.32554117688022,8.70928796281595,10.9999827337603,11.4365168089812,11.7238346246116,22.5325725907081,18.3344425355627,2.78085859606978,-0.715551785380995,11.8528961748634,4.43907191961927,5.87260238556908,-11.0499379370115,-10.0080236342189,-1.84069417890424,0.160903344907889,3.81758629661858,5.06750057125848,3.40844487992842,2.34580058269326,0.858616157704537,-0.647504567612287,13.8810342216188
1998-01-01,-1.06937709048475,0.644971893519227,5.09564498917695,7.31498445383824,7.73057512128005,8.00325477369549,20.7451729407496,13.8757863103455,8.59130305994989,-4.1537934103855,8.08748633879779,1.31099682707563,1.64590398965859,-14.5035956137257,-9.35224148802027,-1.47428626151014,-3.13459095639754,-0.346877272229965,2.47869715006124,3.5639322431603,1.58761043528196,1.38745585479309,1.46023293555885,10.5728526502065
1998-04-01,-1.37376263668713,0.235783956657627,4.70966109479181,6.88743084905369,7.28969979352777,7.55296814613214,20.4471187325071,15.8437252445512,8.75300111881603,2.74137936431916,7.47185792349728,1.49730301427817,0.483692343851004,-14.2847631691051,-5.72682539763233,1.1131826448478,-0.848161502809373,-3.64839559480074,-0.523099832643016,1.13113950998711,1.84617633624835,1.4208539978787,2.1307659991633,12.2589586217723
1998-07-01,-0.942384425079354,0.585440472775787,4.952618610185,6.781694445938,7.10247208507559,7.3103982216802,18.245205358247,18.9973465315152,10.0587024142489,8.72688716507088,7.29147540983607,2.88815705975674,-0.757499265526747,-12.3518567483401,-2.8959047410811,4.21658644523836,0.306884753312601,-0.518652550723186,-1.91166938516512,-0.434498818016511,0.808766328638134,1.57092625614809,0.969402967346029,10.4015329958517
1998-10-01,-3.61692405940821,-2.2837115787957,1.80287224979162,3.37378165694705,3.63788480686688,3.80763949624728,15.5703599250295,13.7611788122956,7.42145849006525,6.89806795206644,3.80595628415301,0.548812797461665,-4.67062342088252,-13.1808656868793,-2.45325265427309,4.39604875150698,-0.00706899239212186,0.0151932878605658,-0.296661355381374,-2.82060199426278,-0.705462582841556,1.27485662615394,1.87525667112327,6.14677396476372
1999-01-01,-5.51531767001799,-4.45194094643335,-0.821263785844565,0.479194729825736,0.687952428273718,0.820821640592754,13.7003055317563,13.1856397602667,6.42870906427075,6.03715448065608,0.845901639344248,-1.38343469063989,-7.59733004289322,-12.8520567086785,-1.14133206890924,5.2069729504797,-0.505142180155405,-0.311563031980729,-0.0239899721272736,-1.40345284334494,-2.82110171246565,0.611568564869251,1.41992560907565,2.30233222914634
