"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1991-01-01,1.77486021695182,2.92133763372983,6.59541585553974,6.75023893546937,6.46589637111535,6.18459088154638,7.6887403587998,5.57913525075627,6.33759586948412,7.78030175564616,5.67355274757567,9.43601024306284,3.5405218331823,-3.97909235956215,-2.95220106621005,0.961616640027728,0.346822945806951,-0.22007438554493,1.11071455670464,-0.148176842866979,0.463973756889682,-0.233496934309886,1.67427481905628,6.48196033113663,6.89375000000001
1991-04-01,1.74995669696234,2.87671068530462,6.8306491810408,7.32011480798693,7.11630745069242,6.89201858245248,8.61050883466962,5.85773545655383,6.32000633311625,7.99055065479747,6.46170395869191,9.71126860382707,3.29953686153644,-4.12924699546205,-2.65621514313295,1.33776068576813,0.421267225380231,-0.165179535915087,0.751875457587174,0.607116795124247,-0.0299878715576409,-0.547687015142833,1.3037557498823,7.00305362057853,7.28750000000002
1991-07-01,0.651654205237179,1.7183981865368,5.83838748955739,6.62344908594946,6.49460651668618,6.32428183684102,7.59799735169564,5.44835787275785,6.1504562017043,6.87452644590974,5.97198879551821,8.7609878835255,1.93914133415996,-5.26587380377536,-3.24130913428299,0.910213227321449,0.0819412387478149,0.0251615635120964,0.590327810421219,0.406901689841406,0.830209516932342,-0.518442486274724,0.838810971090052,6.26587784191278,6.28125000000001
1991-10-01,0.398611769397576,1.39394111465815,5.63168800072229,6.70147580084458,6.64881604909975,6.53463403314139,7.95567532024808,5.58622876526738,5.74974543671004,7.44197180072318,6.26629274965801,8.59898768809849,1.40321468851445,-5.53892243264509,-2.97234933268408,1.28444648819197,0.0682196992902121,-0.103023365113979,0.912233882688534,0.244499979063861,0.621826287748676,-0.227673610941258,0.150150134038031,6.30545051366514,6.07500000000002
1992-01-01,-0.931812858387943,-0.0534851920680239,4.16234234341644,5.45748877405227,5.46970766127316,5.40407396512514,7.34986137851833,5.49668429665307,4.9806530162478,6.09457862817244,5.20946271050521,7.16664175840199,-0.269394166018884,-6.79891758606762,-3.57972190537092,0.859017546196085,-0.12137005400173,0.168218567837739,0.0225842669633391,0.638016238230505,0.334438269670267,0.053691384350424,0.827534925042801,5.03522568323461,4.5625
1992-04-01,-0.295751887898319,0.486388681005025,4.70099045086741,6.2366175977261,6.32100561727727,6.31085141421416,9.15423248408953,6.70036428553107,5.46877225119668,7.06277011166381,6.20412748171368,7.74678771441653,0.0387143421820184,-6.13587294577218,-2.39298782682251,2.04615663106482,0.139650872252717,-0.217131224587276,0.38509695211382,-0.128318342099572,0.830708965366328,-0.291116220430558,1.15802967523768,5.78412443011202,5.15624999999999
1992-07-01,-1.21964479470611,-0.562469761125797,3.54579039739065,5.27300653477263,5.4203517804799,5.45963580854446,7.99839933336941,6.03794178224624,4.69873936742295,5.56368177204126,5.43319713993871,6.62259107933266,-1.25609596396114,-6.97222890283467,-2.64614800735272,1.82837850255974,0.038324395164858,0.14308927439322,-0.135509922833646,0.321194212365833,-0.0717846492100923,0.235671752877157,0.436565528051144,4.80010614591561,4.03749999999999
1992-10-01,6.22334395398279,7.00515291758035,11.6067467981431,13.8247503321189,14.1162966755455,14.2714397983354,16.6346113395734,14.7821346578928,13.568862501605,14.7408463891964,14.4441947565543,14.8007408322015,6.13846207529646,0.135603394667001,4.16968298467883,7.74391934332593,2.51210382030791,-1.89400443095718,3.316786402559,-1.12249563395094,1.01852705103842,-1.67640590377571,4.81671471080057,13.2662912360021,12.55625
1993-01-01,5.23921306385152,6.11883219068494,11.1450552414489,13.8352789496875,14.2716817378588,14.5456804274701,16.8874497858755,18.0481370516282,15.1160748449066,15.177699345962,14.9293284493284,14.4628714763497,5.08456061937125,-1.0858167013772,2.81920505889853,5.75105266466856,2.68713835027229,-0.0506618044595614,1.59245360221803,2.08035018432447,-0.440156290610611,-0.704815715246741,2.05034589572835,13.1966114413714,12.50625
1993-04-01,4.33534410952592,5.28525774355944,10.6658850863352,13.8075115955869,14.3886948954193,14.7840245138619,19.1191184157729,18.3601548095121,15.9744939209277,16.1597867116667,15.3899187768753,14.1110938150209,4.08103388062507,-2.15121100140645,1.75623982609629,4.2411384526955,0.432646570480305,-0.429506529285698,2.99860047092684,0.292993833739101,3.03771594802695,-1.90076578187509,2.81514381511522,13.0941466562217,12.55
1993-07-01,2.63645599658005,3.60054611459265,9.19102442608813,12.7240630490726,13.439364927556,13.9498831859732,19.2920173291227,18.7154615852184,15.9658138000992,15.0088037735963,14.7742636746143,12.750387186297,2.20314335120121,-3.9110501323996,0.198223854808759,2.47933472121589,0.165749486210328,0.0799720236097122,4.6269997553909,2.30937913462519,2.15232478092425,0.752462474874162,1.82365034731051,11.9496963685229,11.5125
1993-10-01,1.77896865405485,2.72749151787606,8.44368977614872,12.3338460314666,13.1788792665427,13.803443254359,19.2487176015165,19.5375059049645,16.2075555686701,15.7004114607593,14.8516586593457,12.1100278149045,1.11922961143421,-4.78364530603159,-0.389019742873529,1.78188385679159,0.125296162935192,-0.0692095675207899,0.757905151421786,1.92847774943014,2.42436877740484,-0.804020575255572,4.00160997546516,11.5060498563088,11.26875
1994-01-01,0.0943580721378936,0.97001757594829,6.65311805550373,10.8254216645814,11.784538135867,12.5126127411567,17.5927903902947,19.8306004622057,17.7459221809286,15.4889181632558,13.7727435610303,10.3994582866741,-0.888587496103739,-6.40869035181177,-1.56832902611865,0.654494094965813,-0.0293015290352695,0.122203975004398,0.173951541228114,0.499627347745859,3.10419115636012,0.527070712083335,3.12602082797736,9.9603268190394,9.74375000000001
1994-04-01,-0.375114400030014,0.410888736635584,5.99626776623373,10.4171553001072,11.4850764949998,12.3144873915953,17.0966013203263,20.2936769395984,17.6642705303441,17.3664062018047,13.7899342105263,9.81015599565924,-1.71787865281762,-6.80301764838525,-1.50474606091144,0.7577001982349,0.00842494072522869,-0.0835754236824406,0.24882781213014,0.031936983851632,0.698098944221117,0.794764240085368,4.00464310091779,9.52131271090981,9.38124999999999
1994-07-01,-1.06182386575254,-0.388111450084224,5.01604031169808,9.63913896402553,10.8067155478515,11.7319481887348,15.303761319524,20.96304410392,18.491537684824,17.2489162085199,13.419866838488,8.87723148537765,-2.8127070197026,-7.39044543371861,-1.60202265568977,0.709337041789453,0.118256805401649,-0.00745801168365134,0.100415422664614,0.144876947809262,0.160448927807902,0.360075506718836,6.71457177025233,8.72172336265558,8.61874999999999
1994-10-01,-2.14668527882982,-1.61975530351026,3.48462727207456,8.24204784206842,9.49377527510444,10.503779181459,14.7776640188717,18.8209543457217,18.5159819170067,16.5782802661625,12.3904270986745,7.35966821592741,-4.37784952406462,-8.33886182138093,-1.99164548093025,0.414004249264366,-0.12229246606263,0.117530934762719,-0.169890009465366,0.0942290908169603,0.150171628141371,0.0737545193539179,0.788074488773781,7.31668564851933,7.21249999999999
1995-01-01,-3.52559698681237,-3.18830056824507,1.46983127153042,6.27457149269108,7.58903492881893,8.66744389298934,13.6011671966667,20.4505008811179,18.4335214392978,16.0434433098268,10.7279529993816,5.3117192331478,-6.32908527587453,-9.53748160290218,-2.54144002372104,0.0199709775986321,-0.417558995171797,0.197360954170011,-0.18076975805138,-0.00964881882944503,0.0353888637351569,0.289592813638553,0.0833305900832828,5.35868063799403,5.2625
