"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1985-04-01,1.37673779560821,1.5769466028062,2.98549934333566,3.89978654646285,4.07143671235707,4.18396755611792,3.06458146255838,2.65053295463595,4.2901620548179,7.18164725553916,4.29677595628415,1.93685616076151,-0.207973441447791,0.852574879546381,3.41816722938617,1.25299260837514,0.851650648257635,0.495256834326454,1.35876750015484,-1.08406752038177,-1.02512187896621,-0.1457429867264,0.178432685036061,4.25009628654114
1985-07-01,1.49441438004989,1.71858049737293,3.22085197523545,4.20553312388813,4.39100764726203,4.51267357037973,3.10320817367858,4.66415784590961,3.92797928830943,6.02306336191695,4.64043715846995,2.07724748810153,-0.271717492214577,1.09490367383512,2.97337636781516,0.301276619005847,1.37040100923696,0.548171894397898,1.71018916906123,-0.298687945989427,-1.32373560838047,-0.821835565267269,0.404775560382269,4.50283185891922
1985-10-01,2.03467453681145,2.30255802585552,3.9491051373662,5.03010913974627,5.23428420294105,5.36828657915454,3.55994383489895,5.4600727749832,8.30846742552009,7.29585267276511,5.51688524590163,2.66708355367531,0.088475233562491,1.68856149744403,2.75407425863403,-0.216878610217748,0.861553393677308,1.24870973296153,2.77272535715576,-0.259916386229477,-0.914029515318798,-1.47082384591148,-0.0883231053619854,5.24566340716039
1986-01-01,1.54156700236457,1.83761892622134,3.59596247583845,4.76852837603094,4.99107466202028,5.1372621062869,2.58859355625459,2.8895296222934,5.06057522910687,6.71971924175513,5.3039344262295,2.1645505023797,-0.528264880427756,1.34887882660554,1.67131849245416,-1.23952387489943,0.905773327765718,0.634941977788818,2.65960781127766,0.250590643529502,-1.03662887680168,-0.687993798658386,0.121016099522836,4.93881449537179
1986-04-01,4.31065523582272,4.7270409475978,6.83233736990422,8.19816345819251,8.45719480226926,8.62734240902238,3.19057139302986,4.02759796134964,5.50471500697255,10.0459339230986,8.83612021857924,5.11528027498679,2.02224690052294,3.78087890739761,2.94619986372697,-0.00639984101430002,2.47392983595551,1.231729638922,10.5331307153474,1.43251312041259,3.05973076944438,3.62814112974499,4.6893802807593,8.18246961295914
1986-07-01,6.02802786673833,6.62055946454814,9.24166583103012,10.8947025909691,11.2079693788041,11.4137365650815,3.68391989490253,7.05269896961494,9.4828538660923,11.4246102402347,11.6734972677596,7.09516129032258,3.5115870497679,4.83444367324753,2.81416507342473,-0.100638932391959,9.30913658793975,3.49100274402462,36.0806197427538,11.9550376080199,19.1389348313384,48.2678226753865,143.255992437287,10.75968134649
1986-10-01,5.26740179122879,6.00834606219979,9.10926182867621,11.0554782992974,11.4250427666988,11.6678881288599,5.36195120268754,7.37857297457963,8.98861380662413,11.5956056875536,11.9730054644809,6.50113432046537,2.60467477525118,3.54696258593336,0.719753284790329,-1.69833458758757,4.16536014921091,6.4536939577941,18.5681374527567,11.1772570525454,5.87019868831276,6.92488842145646,10.3916953885925,10.9041568240971
1987-01-01,3.34240532681444,4.163711592566,7.595659352596,9.78032167588795,10.1968194385867,10.4707002746687,3.07418574504331,2.17642643721499,4.34725999477318,9.16519656851659,10.8184699453552,4.57282390269698,0.64029613960868,1.44307740613431,-1.72828209535041,-3.13275823231528,0.947894092592183,2.97205466706508,17.4963954122172,6.60399430862262,7.07704553928794,3.82193943935726,3.58890072336664,9.55530846673105
1987-04-01,3.72722337272278,4.63454605403371,8.4340622573779,10.8876252262333,11.357163911657,11.6661312452189,3.99326714404506,1.95966002480878,1.955142261106,4.83768340423023,12.0569945355191,4.93698307773666,1.01487748986428,1.52049951524765,-1.8581720599601,-2.33018223975954,0.193064178193692,1.77006513855677,21.1330332680986,12.1024477211644,8.9795169814151,9.22204421457388,6.01757122209138,10.6494630278422
1987-07-01,2.35266537897868,3.2940283336282,7.34498008472561,10.0241464489552,10.5392977916972,10.8785558504089,4.1795666778936,0.472565060212617,1.5667579667351,4.17436540893489,11.3128961748634,3.4036462189318,-0.275123097714314,0.0341239937716722,-3.15300863401538,-2.56813158483551,1.90861887943191,0.648853108240644,5.12701938443544,5.57649120107738,6.37974350880648,3.42334647651803,3.68618222699874,9.69211367058833
