"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
1999-10-01,-1.75117926719117,-3.57098634600642,-10.5088369740348,-12.5670956189761,-12.8327175360328,-12.9920528574555,-0.00707462194664643,-0.992747124544412,-0.840331425987994,-0.242290540930782,-12.8881707317073,3.49040069686411,2.91502066283121,-2.02901949156912,-1.58912726241418,0.238420676218905,-18.9040317130809,-9.34040654822597,-13.6018057637777,-15.8038979874731,-9.13491476973382,-0.483014150606446,1.11061281768784,-15.865700602879
2000-01-01,-1.01332887212257,-2.70243558261454,-9.41340699950003,-11.4312397656597,-11.6920445524637,-11.8485277797673,-2.51606129251342,-0.43554563850034,-0.570315454605886,-0.270254836078987,-11.7374390243903,4.49418118466899,2.63260432703994,-2.03539808178207,-0.862828597947708,0.812398456189186,-6.06250744901103,-14.271735221121,-12.385655543992,-7.10587020017929,-13.9252252896492,-2.16592275446032,-2.76989651684585,-14.8702915541764
2000-04-01,0.400628028413774,-1.11878127813826,-7.50583623639572,-9.4594278178947,-9.71241539760452,-9.86425378296271,-3.15841076457177,0.0990142442933539,0.403967994110971,0.52130194480786,-9.7009756097561,6.13521777003484,2.75247953974556,-1.44135448357655,-0.0148754705305194,1.44696496830992,-2.92876178942357,-5.10744440564319,-14.1026487402651,-5.8793590089531,-7.05334274885493,-8.63831265565932,-1.62246593954169,-13.6440621259769
2000-07-01,0.552616354877074,-0.783214695379833,-6.71528531120142,-8.55816954563164,-8.79723156778747,-8.94075049658766,-6.40591867989398,-0.174657421833853,-0.0549954858934534,0.47233982896336,-8.76939024390244,6.34006097560976,1.76858763471354,-1.89827192801525,-0.0446998917135133,1.06933235098304,0.217418807835108,-1.90994159922253,-4.0493425158758,-12.3227313383932,-6.17417007948781,-5.03962570193504,-10.6577471110732,-12.8267837739141
2000-10-01,0.901554192357079,-0.251171532308398,-5.71605800393741,-7.44367892881072,-7.66821676856142,-7.80305618696884,-6.55796064766686,0.124680092549777,-0.127640471488601,0.572221845487444,-7.57987804878049,6.68484320557492,0.954514220889703,-1.88377249523023,0.103099314185574,1.04241830871297,-4.95777247516288,0.549975164328439,-3.18513898400012,-3.75679176015318,-10.4559746292005,-3.9035800819207,-5.73330753130307,-12.4031625970083
2001-01-01,1.3086494739932,0.355805919951862,-4.51031243464894,-6.07670528015058,-6.28068237406573,-6.4032113648162,-4.06021853993586,-0.0520367878968244,0.619418619010258,0.700794494698439,-6.16158536585366,6.89616724738676,0.37455068470949,-1.78456788531944,0.429130356314136,0.927760487311936,-1.7745247281514,-4.62042190603845,0.874886744320838,-2.59952785662876,-3.14459968325513,-9.34298188000488,-2.53639767472517,-11.2147387669564
2001-04-01,1.03888262411377,0.266936225533453,-4.00540393594909,-5.40583497951573,-5.58855112787537,-5.69834133069256,-4.32619938780302,-0.421760911169482,0.126953189314861,0.0511319737384568,-5.42890243902439,6.33128919860627,-0.688568997650115,-2.0418759346156,0.404054297942682,0.471447138030253,-2.49405771200714,-2.49264231182399,-4.03364811512225,0.927697399310156,-2.93245396323009,-2.04675843133458,-6.89099115925775,-10.8475357857032
2001-07-01,1.74543946412327,1.17580016517564,-2.37547509549396,-3.566984755425,-3.72281391708215,-3.8164827650669,-7.40532647464869,-0.397125205914158,-0.23430924624574,0.342530251881229,-3.58268292682927,6.6122212543554,-0.674827809739906,-1.47099791161759,1.1644629505492,0.408122703395765,-3.55593300461349,-1.71353879921954,-2.09372305053557,-3.63085945395331,0.454624166200053,-1.24217674841306,-1.13810896600298,-8.37370160452167
2001-10-01,2.27302477024377,1.89544336824268,-1.00054970639596,-2.00546316248758,-2.13732959064073,-2.21663528135202,-7.36039688118477,-1.48282989519479,-0.131275122056493,0.520767040771833,-1.9619512195122,6.76505226480836,-0.956263673932433,-0.904408807301607,1.36706027948234,0.155987077362866,0.916033739649468,-2.92323601232594,-1.48778273404601,-1.6904313713928,-2.13577297463475,0.550639100684588,-0.853142801374828,-6.98162685771058
2002-01-01,2.07429172952503,1.87507163956072,-0.34420511373612,-1.14886906499216,-1.25490209375824,-1.31871230013677,-3.33176800971696,-2.21697461537123,-0.366887198267253,0.067054807178291,-1.06817073170732,6.07908536585366,-1.71842314237098,-0.883426365183315,1.07547181972879,-0.470440516412527,0.616851211078974,0.789325529288657,-2.29908450506093,-0.94991911037057,-0.987125767896415,-1.15880683601036,0.509338542107139,-5.92678346886553
2002-04-01,3.06208695430026,3.05812013139848,1.56447119354651,0.973720329888824,0.89527609200892,0.848013662849649,-1.70810212523184,-2.51448567836874,-0.326341371581485,0.751781769087255,1.09829268292683,6.53422473867596,-1.32915728060937,0.118881168462853,1.43689166193988,-0.361350033293398,-0.988974288080533,1.12716198634082,0.235101370742195,-1.06771718532676,-1.11257463960569,-0.714240705130106,-0.695083397237339,-3.63786878362631
2002-07-01,3.21601290479568,3.3992041670574,2.63371037085055,2.26109261021173,2.21083463919193,2.18048336012426,1.01637680432916,-1.73225120756682,-0.148531453839286,0.213274801218859,2.42085365853658,6.10033972125435,-1.63329470869461,0.346422033723513,0.989648068890791,-0.778523699721468,2.96932212086509,-0.444421335353687,0.720370131145465,0.553887799279331,-0.804095193335799,-0.980204244535637,-0.549270681764221,-2.03794910981508
2002-10-01,3.34198513282834,3.69891416440099,3.62899563932988,3.46672766803366,3.44367988955908,3.42965692039388,2.43204726969324,-0.460852541943272,-0.439110844189468,-0.185771888167697,3.67475609756097,5.61012195121952,-1.84900737379468,0.598356365698965,0.504499303872489,-0.90496904979176,1.12805577218446,3.05003543089254,-0.619422466219486,1.10239552289106,-0.0554927992418929,-0.818897406717318,-0.903392415268982,-0.725285906589619
2003-01-01,2.95848378780353,3.46597704032222,4.0669299717109,4.1139165743136,4.11803015342719,4.12031487318149,1.41603364395458,-0.293749825787714,-0.985069931539847,-0.51718139492413,4.34768292682926,4.54228222996516,-2.29871323231506,0.438788480379518,-0.145397566132182,-1.044373597376,1.10420484676261,1.12211883653624,1.91313443075442,-0.393396853035167,0.484572118869772,-0.579839094011546,-1.00114748723663,0.348320899502934
