"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.bn520","c.bn620","c.bn720","c.bn820","c.stm20"
1975-04-01,0.728082394132301,1.2841639803377,2.35043892199221,2.60334188213797,2.64058898065504,2.66395325623773,4.79031613813233,2.93501513823917,0.251805501358078,0.881988215698229,0.773982020095062,2.17569439198208,0.975791342449185,-2.48059482162468,-3.46716667344647,-0.962095157678107,-0.0497714713916149,1.45147755161734,1.29715204684037,1.56477096550119,0.763096623594701,-0.986892968480451,-0.178350275926175,2.76933204041363
1975-07-01,0.103803290892429,0.649729540478376,1.8165979925361,2.14344608836953,2.19520082606097,2.22823883342861,5.92074610855299,2.621254009992,0.0207141803078486,-0.0312435439595333,0.572637304525188,1.59988959293395,0.301530928748662,-2.93412565257324,-3.35062566425704,-0.462868368709763,-0.905324736408139,0.0101596491119024,1.5962017326003,1.33048805832731,1.37461377593825,1.11610506066321,-0.976567785116161,2.29487998065558
1975-10-01,-0.477537264173961,0.032353532620661,1.23941773087603,1.62109763520567,1.68459222359877,1.72563378813003,6.06381558093679,2.50939169194024,0.263055119771607,-0.549563588528486,0.748638312852023,1.00263278388279,-0.323377317127324,-3.27412824530364,-3.12423986333381,0.059181448946191,-0.137712065793029,-0.790285767911606,0.00529252666225106,1.60198882941024,1.14767121908299,1.31555992509645,0.621504813457359,1.75951724537839
1976-01-01,-0.931611838469294,-0.478097231717086,0.71629679169655,1.13445290814727,1.2068616521413,1.25416826872993,5.60243863716579,3.48915664260579,0.317978318043771,-0.543801646045353,0.20585164835164,0.475998688811188,-0.820577836342736,-3.4457558944019,-2.75957788132207,0.617994334832701,-0.292625690037802,-0.0909113499617824,-0.926469809163491,0.0316780702442387,1.4954583890572,1.17658336727333,1.13147690263361,1.26161986790237
1976-04-01,-1.35373889410157,-0.974359311799304,0.155246157636199,0.589334380239436,0.667195253399527,0.718567442883852,1.83396796513844,3.17295662143499,0.700844086394866,-0.390249327819618,0.54527972027973,-0.0740736875065124,-1.28675577276104,-3.55386582726733,-2.36803844245259,1.11011819959961,-0.277538044071051,-0.220487031311002,-0.121933265327142,-0.882943788115575,0.223660502410817,1.52178393647228,1.10535121941364,0.707533857436388
1976-07-01,-1.74088994023802,-1.45066860862535,-0.436343500131414,-0.00873532745879402,0.0704915222376883,0.123260720068288,0.90073428790626,2.26938267709377,0.69856893212868,-0.201635406922918,0.968260098110839,-0.642421581929923,-1.71963005248112,-3.60370838206086,-1.95977074522098,1.5340792745195,-0.428119631534258,-0.189407504367457,-0.298311730552657,-0.0931608874471837,-0.566629650979001,0.261794520780442,1.55523551874372,0.103280858099538
1976-10-01,-1.85159263205809,-1.65481345783249,-0.783625467628852,-0.376976379914566,-0.299161115627584,-0.246834531884105,4.59149845377515,2.53022170822308,0.796016901091505,0.216557330811241,1.38258839492379,-0.962545329617896,-1.88194449746155,-3.39478490978701,-1.3691943814661,2.03345806047781,-0.624650028288458,-0.342689781505793,-0.24614286416375,-0.269901307995988,0.0862044817903375,-0.52078449450478,0.452248814420702,-0.269217667063771
1977-01-01,-2.37837081758566,-2.29153095691071,-1.62535100546195,-1.27203358533036,-1.20228829610629,-1.15494908700082,2.95071167421807,0.89095215190477,0.775131748386102,-0.275961186759716,1.37888307821505,-1.76434965290466,-2.45800171875241,-3.55853355426679,-1.1632125337953,2.12191552768667,-0.235907741410426,-0.513602501012537,-0.520853797896972,-0.251236282099122,0.0719452566182672,0.00172990900119881,-0.274408905710047,-1.16382531208286
1977-04-01,-2.58644801945101,-2.61421103339117,-2.18901535794996,-1.91220895449243,-1.85572219302172,-1.81701422357898,-1.28572810129815,1.56400710313301,0.388276060998976,-0.376606903440617,0.765607112410173,-2.28413087218966,-2.71717843291634,-3.40733677426881,-0.699734964687522,2.40006853826716,-1.35037941352557,-0.0973526910049131,-0.731788412841241,-0.518705512399853,0.114859494895749,0.025981847367767,0.343232528828151,-1.79998927637601
1977-07-01,-2.45514628808638,-2.58956711534614,-2.41149832237762,-2.22233559333723,-2.18208453312258,-2.15420979788796,-2.99001072385015,2.40026162233698,-0.251681074756505,-0.136040079026685,0.0510209080570334,-2.46645204560697,-2.63926187260549,-2.96179658476591,-0.0364060875184578,2.7841165551347,-1.0132301252881,-1.17575474387304,-0.16569328703235,-0.692066202821909,-0.14277982762824,0.0685993698315284,0.307477935013189,-2.10429243716364
