"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
2002-04-01,3.18023770336727,3.03720161678865,-2.19563522365825,-7.24124455634086,-8.55016112893588,-9.54122782501656,-5.90124391942343,-3.9825299336712,-2.69730680606221,-0.505266511128532,-11.2096296296296,-2.40363934056007,9.24459186338851,7.96935363404845,-2.36338794041229,-5.78377650881598,-0.00245723433980586,-0.322912748253128,0.229335975493922,-1.93443606653562,-1.30661365118801,-1.44296935713428,-1.54699769656831,-5.67282274312664
2002-07-01,3.36374611583086,3.4170999982403,-1.26354978779998,-6.43299310335786,-7.83514152721347,-8.90803589285983,-5.89381925015602,-5.40581510654237,-3.87938544640779,-1.2458544420288,-10.6760185185185,-0.902763098464312,9.64146210859699,7.58444815848764,-3.86823559341865,-4.98027347004599,1.05370238443844,0.0101105883491698,-0.0514845245937071,0.0682517361612505,-1.96059846132959,-1.20963419440903,-1.8716328556868,-5.16261714704345
2002-10-01,3.51534641555782,3.75691509201439,-0.337569864555935,-5.54307602772021,-7.00732428960483,-8.13681635341165,-4.42159016918999,-5.56273495237361,-5.30708189137616,-2.19219001497781,-9.9687037037037,0.485479900632345,10.0634306875197,6.97400081355232,-5.17032872123031,-4.01590015240416,0.347858300336946,1.15859882621038,0.334555799446124,-0.160503656473145,0.223786471263117,-1.73575266146314,-1.35805879583483,-4.54145196926561
2003-01-01,3.15844652515029,3.56258177044834,0.0397721783956975,-5.13378099440369,-6.63285763148946,-7.7964349256927,-4.47612360659613,-6.43036016843872,-5.77851719120087,-4.63192310594604,-9.67925925925926,1.23287940379404,10.008084805346,5.7078711866436,-6.60804253839919,-3.28134741881959,0.148807094435228,0.38848044415673,1.96252659818515,0.330279631964825,0.0723110385465574,-0.034135961202797,-2.21443084449437,-4.23582072668819
2003-04-01,2.80249734977106,3.34289090001299,0.377705575973035,-4.73989692583932,-6.26703872441344,-7.45955611544539,-5.52409281951583,-8.19845726625399,-7.17644265300262,-5.79706525315513,-9.3625,1.91377032520326,9.89323864563947,4.39869865641425,-7.76770275266593,-2.24467344777312,-0.357946604607841,0.166160310864638,0.565690343992012,1.84447961642187,0.493115418318975,-0.0307211911567342,0.252353633722036,-4.10795042338262
2003-07-01,2.9352277698231,3.60201213471952,1.20674810147814,-3.77113730309535,-5.29432735907267,-6.48952574613975,-7.27990709675365,-8.79045337362403,-8.70163507693088,-6.04510109221951,-8.40231481481481,2.99269421860886,10.3131534811332,3.37525440515447,-8.10817854072164,-0.828359171300022,0.0578313599816361,-0.32864701074532,0.53091844585907,0.441616101921935,1.92299456293263,0.00336484291975905,0.448765271358806,-3.18169769086508
2003-10-01,2.8957507612486,3.6736428031772,1.85246150975901,-2.96219201157812,-4.47659149035027,-5.6711341866906,-6.74395963981784,-9.22353423090325,-9.21330583005527,-6.76487653082468,-7.56601851851852,3.88559620596206,10.4771345000599,2.14206364754404,-8.38903189515621,0.458561829613341,0.607196749006695,0.215071058319065,0.0306803865345678,0.190230688905052,0.619609983264935,1.04952182839749,0.31285186807591,-2.57962974903857
2004-01-01,2.47994577293358,3.3419764080604,2.05479441540021,-2.54731592414923,-4.03087986719434,-5.20632221083813,-6.56676073486387,-9.52272254882032,-9.28264876541742,-6.21740807684246,-7.08657407407407,4.26702800361337,10.2661249877559,0.420336631077085,-8.59034677047113,1.30820117899863,0.278671618056279,0.750503301048557,0.497855431822896,-0.0393473949447627,0.445850629860051,0.161919393632379,1.77684400792368,-2.13502646146199
2004-04-01,1.9321790669585,2.84740471938175,2.0464953869394,-2.35247375878058,-3.80940612885732,-4.96941196855332,-6.89595398397576,-10.0856086235399,-9.86204469193251,-7.88739990145437,-6.82787037037037,4.46472222222222,9.78997235554685,-1.3698045569814,-8.60890382668879,2.09078847753995,-0.234810002542849,0.259768983146753,1.14426077174827,0.444936520430543,-0.13229427735065,0.292292303803842,0.332259949074997,-2.00244412529302
2004-07-01,1.45123210712176,2.39199312316399,2.02399408846849,-2.15404061164443,-3.57474642497132,-4.71117378538225,-7.1198288811254,-11.7837438491788,-10.7177605986956,-10.2433692864702,-6.56157407407407,4.63738708220416,9.30203540449059,-3.08257964105752,-8.20293089943053,2.8221341852777,-0.471711091326249,-0.212652832941398,0.302596199018571,1.04617493451983,0.422620935208999,0.0864130738331822,0.389526893542374,-1.67266530407723
