"date","c.hp_r10","c.hp3k_r10","c.hp25k_r10","c.hp125k_r10","c.hp221k_r10","c.hp400k_r10","c.hamilton13_r10","c.hamilton20_r10","c.hamilton24_r10","c.hamilton28_r10","c.linear_r10","c.quad_r10","c.poly3_r10","c.poly4_r10","c.poly5_r10","c.poly6_r10","c.bn2_r10","c.bn3_r10","c.bn4_r10","c.bn5_r10","c.bn6_r10","c.bn7_r10","c.bn8_r10","c.stm_r10"
2011-10-01,0.746774630041628,1.33174178816643,3.57843540094743,4.25047824102585,4.33731546255541,4.38941593254857,4.9036077349142,0.971027936460182,0.109668699348113,-0.524128594558675,4.37499999999999,-1.16829268292683,-0.295927396483265,0.122493941112758,-1.36394962099725,-0.0804688155070679,0.774301893794697,0.73152972935382,1.13903130734467,4.06568011333984,4.64421041591395,2.34310156991529,1.42462234952497,5.14558938839006
2012-01-01,-0.545404589742681,-0.0169012418945442,2.15901937381164,2.82394983305239,2.91007342170914,2.96176494296722,2.22994834515096,0.716839014994555,-0.621487328196075,-1.19494713973415,2.89621951219512,-2.59959930313588,-0.938042298030958,-0.966065075027075,-1.55581266436342,-0.176239364719031,0.0452953301378925,0.874851082677562,1.03625846736667,1.30549587696097,2.78695598786354,2.52955065786213,0.902546039794669,4.45141406695536
2012-04-01,-0.75970694915533,-0.307501255779037,1.6818425402247,2.30092857256098,2.38127202285502,2.42950899766608,1.54255470584548,0.262897775617112,-0.264844641058389,-0.712038484999731,2.33597560975609,-2.795818815331,-0.662517624179564,-0.915760841540767,-0.843704687258231,0.4346478334854,-1.66828160124927,-0.286843780193477,0.39234495468245,0.262494081124142,0.989514517665994,2.0520906907204,1.61545697130166,4.30444409062229
2012-07-01,-0.82946366644601,-0.459272628885842,1.29419539504927,1.85002738717959,1.92230194361053,1.9657074974626,0.00769868629973303,0.316285639112181,-0.0155493887851748,-0.883211670142174,1.84378048780488,-2.75108013937282,-0.368896361721092,-0.733038983138236,-0.197185324601662,0.787484401588365,0.127523416374629,-1.41194811479267,-0.432605214817758,0.192862469339417,0.108678814107664,0.57987789362896,0.642363544891966,4.22072432427855
2012-10-01,-0.21812216502996,0.0840775789262764,1.57757053943933,2.05559049434509,2.11780876928658,2.15518057938826,0.693145388735225,0.880481116289417,0.247053689084211,0.361633641002776,2.04682926829268,-1.92786585365853,0.334912081678965,-0.0406312844840926,0.525924302583427,1.1865137857901,0.640524923043296,-0.123082637940444,-0.633566333432526,-0.504452520807561,0.135709331040363,-0.2263500493654,0.484323359563719,4.19205146562339
2013-01-01,0.0367169516556203,0.288471480319942,1.57617177865114,1.99158668587795,2.04570090722898,2.07820909843276,0.278899323548842,1.78244575466277,1.85743008251875,0.923972539294788,1.97158536585366,-1.48446864111498,0.636843043513494,0.149588124581037,0.749206672510709,0.957450430343584,1.43116479967969,0.127475004562665,0.64287554921568,-0.785299534481971,-0.0747520637388364,0.173214659586198,0.104802988912826,4.07119522679577
2013-04-01,1.0421615137536,1.28168162402577,2.44757362651498,2.81993084775904,2.86838873018725,2.89749461152415,1.72026835040165,3.80827033182423,2.45004408903235,0.687752952551435,2.79512195121951,-0.283754355400688,1.47557491289199,0.765462409116701,1.2027071623782,0.872996313102618,1.48551193149874,0.488544415610026,1.44823083724823,-0.825236892490139,-0.447872258182838,0.0833287462938192,1.01086550589576,4.82646427420153
2013-07-01,1.02603274850862,1.25825726519975,2.31828046293442,2.65195107467414,2.69531092329894,2.72134885045087,0.981314583345181,3.69456582913971,1.59705861508473,2.43829762045696,2.62329268292682,-0.104799651567944,1.26607811360505,0.446655365338017,0.769447481049859,0.104807948408094,1.92231121231402,0.332437168882468,0.748726635592293,-0.0629239956359624,-0.635016464936682,0.0380505610951722,0.694679125472528,4.5864097586911
2013-10-01,1.07358865103161,1.30373057980307,2.27152656729653,2.56984384569564,2.6085245636578,2.63174475595682,-0.372029372502503,2.33558005787109,0.719352726644487,1.68845204513401,2.54731707317073,0.134033101045297,1.08203792237258,0.264803666271341,0.456055793327508,-0.351451885373393,0.600012775306866,0.351738694318546,0.923013814909948,-0.351765042332542,-0.472460469768289,-0.619419213910923,0.638442091864373,4.30299175623308
2014-01-01,1.08853749296942,1.32354338167288,2.23536058376338,2.51001447317801,2.54553846557227,2.56685544210083,-0.974690952639385,2.28090436439551,0.45341763392684,1.84855769879736,2.4880487804878,0.306864111498257,0.875360991815896,0.0992471510338859,0.202888671170022,-0.642765789538778,0.470732225136849,0.053892367157956,1.78802497595138,-0.570557324895092,-0.730386106248708,-0.537047044592652,-0.524660684392541,4.16316319687285
2014-04-01,2.19797848817224,2.47671350788647,3.42603711037349,3.69995627674662,3.73521516616974,3.75635721645693,0.160752349973748,2.31682166950025,1.00142379132144,1.07946934225195,3.69256097560976,1.55654181184669,1.56384895875537,0.738321172588059,0.527979425565924,-0.341828220178222,1.05692380763766,-0.151979291653916,1.99136631815102,-0.470598412730927,-0.599034790882603,-0.0565255422378505,-0.552568842249498,5.16475436444368
2014-07-01,2.07738626541882,2.39994976063651,3.40822629315695,3.68959302112421,3.72566810506068,3.74728621369933,-0.0729664290081402,2.83359847000474,1.09257752353049,0.00626807120951156,3.70170731707317,1.53006097560976,1.08212705615428,0.292800881761465,-0.0951018408704201,-0.756053601815211,1.79412244662272,-0.212005728895759,0.969403002837454,-0.271182246181153,0.660298576718784,-0.943357540462364,-0.347397668659094,4.92599006704903
2014-10-01,2.65270102512569,3.04307273924395,4.19704164981251,4.51141794173002,4.55160758655739,4.57568028402772,-0.0708740531971159,3.109310901784,2.68793913211263,0.835088947105199,4.53573170731708,2.13760452961672,1.26653674742727,0.404196746248651,-0.111905068839263,-0.597621951219672,1.53201247904179,0.151789877060148,2.92500812687628,-0.582081808696448,3.57792171717014,0.681375834297051,6.4920063057875,5.72089371050931
2015-01-01,2.25403536376052,2.69948690570354,3.98819887512742,4.33553705013195,4.37987926509753,4.40643345602,0.362055965493106,2.62402270127504,2.4706612720948,1.57744156674647,4.36621951219512,1.7458362369338,0.574097723037028,-0.20681044706852,-0.69921543856033,-0.810423191693964,1.61075928475974,0.180964359202317,7.28993887132234,0.118981201038722,0.979786167696664,0.578292555341414,1.68736729179979,5.60021661505634
2015-04-01,2.60661957846553,3.11482519409488,4.55642479413505,4.94095214142732,4.98997486687806,5.01932558549265,1.13504802370486,1.94787760422986,1.1451238676231,2.8621274165257,4.99548780487805,2.09156794425088,0.580416497852688,-0.0808900118599425,-0.647444180890034,-0.327934597647229,1.44560559230601,1.17449903830606,6.51163649996504,0.672655817846725,3.8292554142678,-0.722227430839423,12.2029116705539,6.03306950157679
2015-07-01,2.50877932860069,3.07785478071313,4.69719137250843,5.12927162999566,5.18435567519496,5.21733526339267,1.77136857617649,-0.34620912528969,1.33261204759653,3.1272749881337,5.20329268292683,1.9233275261324,0.238979823353048,-0.337897695044603,-0.819517093796776,-0.110994229203911,3.49746127367757,0.745899833462349,10.1412557771619,2.0126903778945,10.8500867202008,9.13792667795376,35.4672582960079,6.14993951072915
2015-10-01,2.05351519888399,2.66691891879783,4.44516004915798,4.92315507756952,4.98414489020328,5.02066524512439,1.73542210880017,-1.35187849302191,-0.208791824809126,2.23287094203735,5.01548780487804,1.35233449477352,-0.310700105339933,-0.782893312019809,-0.981279585417397,0.0344703938445576,2.17127244972343,1.52144076440784,4.09992578826943,1.72723666634343,1.84220796072346,0.639209200695127,3.51783079343451,5.88279766273353
