"date","c.hp_r10","c.hp3k_r10","c.hp25k_r10","c.hp125k_r10","c.hp221k_r10","c.hp400k_r10","c.hamilton13_r10","c.hamilton20_r10","c.hamilton24_r10","c.hamilton28_r10","c.linear_r10","c.quad_r10","c.poly3_r10","c.poly4_r10","c.poly5_r10","c.poly6_r10","c.bn2_r10","c.bn3_r10","c.bn4_r10","c.bn5_r10","c.bn6_r10","c.bn7_r10","c.bn8_r10","c.stm_r10"
1979-10-01,2.78992620347344,2.27666158320255,-0.553353859278104,-1.48467794648144,-1.60627041341752,-1.67934061025443,1.93221546676062,2.32024419540679,1.64963593441752,2.48384510328648,-1.55365853658537,6.59359756097561,0.813959160521819,1.84291561388133,3.71853246016602,-0.745727576512962,-0.235824132092321,1.1760628066231,1.55404345607642,-1.36392814154059,-3.00240124508769,-0.83854110313686,0.930201981267173,-3.84111301678584
1980-01-01,2.68208320157748,2.33350431331826,-0.0208403601476448,-0.8249617608883,-0.930338357918544,-0.9937000105827,2.13480158480772,1.97900261957383,1.71889275354906,2.11939677233244,-0.802804878048789,6.30533972125437,-0.275433109148395,1.70895232815968,1.84083406383738,-2.14071376606114,1.12588201732567,2.23178433150123,5.49004870759971,-1.59437013553966,-1.00640064126939,-3.30127663598121,-0.901288617833785,-4.01377100369817
1980-04-01,2.12356383616864,1.92886958271075,0.119703014379525,-0.525675948949129,-0.61060373150724,-0.66170241546314,2.96548966011432,2.71240121371881,1.16446764307946,1.41017581127315,-0.429268292682934,5.33567073170732,-1.36420306296088,1.30355347290262,0.148518021966623,-2.79282972453126,0.193120372246703,3.50228678777413,6.22931953014268,-0.661476330475746,-1.72552991411146,-1.28116630590613,-2.43415395515913,-4.18977806589712
1980-07-01,1.69482837824575,1.64253800710983,0.430087722377351,-0.0317564566688588,-0.0928936360924126,-0.129711398443135,2.29304585704477,1.53441943524334,-0.336007673207803,1.14589766916893,0.095243902439023,4.33030487804876,-1.93646625070903,1.06787951838294,-0.929197906461241,-2.60980819502333,-0.0556634357162552,0.439255823637323,3.51421063084277,0.920285097810749,-1.02224784113226,-1.04752469258097,-1.32424100513319,-3.45912558658847
1980-10-01,2.02855457254356,2.11340207176318,1.47319827224524,1.18730066165318,1.1489707803409,1.12584372855443,2.49271748435893,2.26685701093572,0.366021846918699,1.73557036600411,1.37256097560976,4.05966898954702,-1.66411149825785,1.4498092095086,-1.3602276594649,-1.56187908456414,-0.318789059333359,0.469512686452889,1.73212828988003,1.55686694352363,-0.460001971788141,-1.61467926872808,-1.1743962965131,-2.41503677831503
1981-01-01,0.877791114608073,1.05764523284955,0.935621374913751,0.819623318691583,0.803465575379533,0.793661810677975,2.04667418145459,2.70491619406346,-0.727238419858537,1.214570186206,1.03524390243905,2.19761324041812,-2.40489101369417,0.513324395400389,-2.36163022740175,-1.17174036351039,0.399569837455038,-0.644168201747008,0.688113054326005,1.08608830500091,-0.143490776468478,-1.45238019526087,-1.77986188507032,-2.58653538528225
1981-04-01,-0.394006557102756,-0.169559169980204,0.127511797198878,0.160609232916102,0.164062588208338,0.166057414555979,2.11700588505397,2.92830761818277,0.669340069542045,0.962005708350972,0.359878048780502,0.193066202090591,-2.87109715582204,-0.396596710153176,-2.65585649461141,-0.502650743544876,0.202306933622864,0.213875614723225,-0.779792582835084,0.712184847450522,0.6624381800966,-0.894582638488257,-1.96736287242604,-2.46692879511914
1981-07-01,0.908158720486426,1.20541595330468,1.95703317924517,2.1436495056451,2.16720118670383,2.18127910518197,3.36164841834983,3.60342398458994,1.83395180865003,2.77972473798903,2.27463414634147,0.869189895470356,-0.985845555465517,0.620015598411783,-1.11661939875225,1.211197008558,-0.753169637403302,0.783903020616952,0.530659322075591,-1.41660366114412,0.359203958916261,0.389094022586674,0.181108333536859,1.05589409736527
1981-10-01,3.21885709925661,3.62802600947742,4.77469443124457,5.07732893124015,5.11584899841216,5.13890559389094,5.76492770089484,5.52622069188334,4.35952915209438,5.19385699437044,5.22768292682929,2.81422473867596,1.25723523215299,2.03524403135151,0.0905715979991442,2.54891976374341,-1.37670408058012,0.106896646831022,1.89021729783015,-1.69682758367353,-1.54318027393824,0.466417928324778,1.86517300710207,4.16700581798764
1982-01-01,2.59184248483507,3.08732225978389,4.57101975924328,4.9757854633614,5.02752729486278,5.0585190687012,5.5682064536025,6.12536902134357,4.32108110828372,2.31731366306565,5.14463414634147,1.81244773519163,0.772105988169528,0.690766642602966,-0.774702727788394,1.70292849392158,-0.257600452695291,-0.364201581325575,1.12253159130647,-0.300888231139437,-1.71044935281741,-1.72834823084155,1.58413856960798,4.2034619577592
