"date","c.hp_r10","c.hp3k_r10","c.hp25k_r10","c.hp125k_r10","c.hp221k_r10","c.hp400k_r10","c.hamilton13_r10","c.hamilton20_r10","c.hamilton24_r10","c.hamilton28_r10","c.linear_r10","c.quad_r10","c.poly3_r10","c.poly4_r10","c.poly5_r10","c.poly6_r10","c.bn2_r10","c.bn3_r10","c.bn4_r10","c.bn5_r10","c.bn6_r10","c.bn7_r10","c.bn8_r10","c.stm_r10"
1975-10-01,1.11834045868929,0.925908145734837,0.437721757151948,0.318464121206091,0.303462348771376,0.29449994981551,0.00963677051620948,0.985523823491683,0.281673657521544,0.665857103062251,0.27817073170732,1.06636759581881,2.2134592010372,1.45483357396999,-0.175318156035701,-0.486787898591878,1.96409819914753,0.0696529105597692,1.03050934913323,-0.972853222498618,-0.58665408924785,-0.65005881755625,0.107479528288748,0.794082928761924
1976-01-01,0.690676417396311,0.534545540073459,0.0927475147651151,-0.0205723899012895,-0.0349152801842436,-0.0434924154765852,0.136454618628122,1.21176854248746,0.542773685033104,0.392110388218413,-0.0665853658536477,0.699398954703824,1.64553763876511,0.425129557056664,-0.973884906925178,-0.936800475967352,1.24140916890912,0.517887348739919,0.855105583444823,-0.202110989241218,-1.07860588482476,-0.32314059674339,-1.10343964989607,0.552993328340129
1976-04-01,1.29400200552369,1.19295605076996,0.835644978396772,0.736241776553825,0.723537975377454,0.715929446766523,1.35827142134083,1.19921200681095,0.434704715610181,-0.722384452792703,0.692195121951222,1.38191637630661,1.9699991896929,0.32033852420976,-0.827230959624586,-0.542222866161957,1.42338155167083,-0.0547539474095856,1.43584460365884,-0.55221712514257,-0.33234487078403,-1.03010240437443,-0.515320917997097,1.33282751162031
1976-07-01,1.58770015430603,1.55202464601891,1.31211383660188,1.23555980326124,1.225634062876,1.21967605471608,2.19148580899461,1.99344068396446,0.69360440873492,-0.338147364098134,1.19060975609757,1.75380662020905,1.92330038084435,-0.0728310472851064,-0.855433145980477,-0.4057248637451,2.8718755396249,-0.138908867094546,1.7854287465511,-0.185281255330148,-1.01004974422314,-0.508302474247089,-0.920338068014582,1.9313955277134
1976-10-01,3.62691911678932,3.72217487068853,3.75271958726125,3.7357499996653,3.73322023179049,3.73167138038666,2.62076497235853,2.82983742859825,1.37525784217366,0.989639529180998,3.69926829268293,3.87378919860627,3.25026821165222,0.758691924921365,0.0761522198731726,0.395411662433098,18.2310241682501,-1.46995917115654,7.51635703173681,-1.48624472056212,-0.148586983748717,-0.54111365568774,11.6212724775953,4.54568100817806
1977-01-01,1.74044359232105,1.90168007498832,2.06683703762567,2.07826779226433,2.07923205137589,2.07976308256109,2.22621603293437,1.3983663646824,0.591493022492095,-0.0602075019951869,2.04731707317074,2.07283972125435,0.953931610080225,-1.40676790594544,-1.52596813283142,-0.836292017065652,1.22368496995485,1.95639100291738,0.834289415714847,1.06618721858327,-1.62485456425725,-1.19863037324131,-1.86625945024334,2.92281513393979
1977-04-01,2.19395625966355,2.43181076292588,2.76403088940364,2.81255585554207,2.81812121884232,2.82139481445373,2.95975392666807,1.62986995501009,-0.412627415382531,0.265738919625818,2.79841463414635,2.59706445993032,0.905903087270076,-1.22341244263394,-0.964457536224387,-0.0599784828231833,0.292378901361636,-0.156363663391937,3.73641214002368,-0.558831649898162,0.747052132406116,-1.91082526394788,-1.02957732645985,3.57013774858147
1977-07-01,1.62841036753821,1.9220834337974,2.39654615928536,2.4794987777382,2.48938621816486,2.49524105424808,2.95287860303395,-0.239456400838364,0.111666263682523,0.437370288039816,2.48292682926829,2.06058362369338,-0.0352459282067912,-1.72445276646212,-1.04080699221367,0.080979247330589,0.727278396558308,0.00775477169659959,4.80482123737162,1.58602002080467,-0.598473002674711,-0.0686907675751958,-1.95309163173414,3.12911256785558
1977-10-01,1.7794902404942,2.13085781368012,2.77083063103537,2.89664807191338,2.91196873682121,2.9210734300437,2.8212871783888,-0.520666104252641,-0.53371644640113,0.400814935880206,2.92560975609756,2.19094076655053,-0.241974718418291,-1.47759500850823,-0.502756664775916,0.64883449653513,0.730686110559554,0.222657947196975,0.871932859772145,0.198394167659554,0.65559177468661,-1.28481705225606,-0.382209245956305,3.35988403055318
1978-01-01,0.978340585804474,1.36098295357053,2.14112310676343,2.30923685161552,2.33001727338863,2.34239706957584,3.85046175216917,0.628836368492799,-0.348925388274097,-0.00178324924794993,2.34719512195122,1.30385888501742,-1.18173243659348,-1.8785044861548,-0.497524622286392,0.580504266443299,0.326171494217254,0.426818303605659,1.91579071009849,0.0705722475070625,1.2005434274822,-0.0679700726720125,-0.654662357233526,2.81588031048779
1978-04-01,1.43582443972217,1.85815214567538,2.79758353439057,3.01270996013885,3.03954660888303,3.05555818358275,6.46942692493629,0.487465957051469,0.259538315894488,-0.266838803401981,3.07426829268292,1.65397212543554,-0.916016530264983,-1.14927293353271,0.352947713092391,1.12557843596637,0.852619546751515,-0.0502962397460158,2.29705974125884,0.364711292337888,0.113878740118574,-0.718015963687681,0.529540365015268,3.37794627201167
1978-07-01,1.7656325601898,2.23880890070048,3.39282658815638,3.6731095889931,3.70837308831096,3.72944124369457,7.29440041384647,0.829827563630133,-0.834765913751212,-0.0686873637024519,3.74048780487804,1.81605400696866,-0.737898063366018,-0.686156731810442,0.880594544423246,1.09912926336047,1.77004989775994,0.220755478745071,3.18559404271833,0.507903108522128,0.214028634346554,-0.369977920605591,4.77682809431157,4.21809462619024
1978-10-01,2.70993844353146,3.25773657624146,4.67226312395461,5.02758068032418,5.07249459305555,5.09934853871766,6.43073656141826,2.57217848844803,0.200486203912405,-0.0523183947447023,5.115,2.59169860627179,-0.0846357669556852,0.130469112566388,1.47813927705877,1.05257521763777,3.87977271818944,0.810535247279427,5.85065836378543,0.486240135225446,0.487431797817628,-0.615327664935526,2.96675510985605,5.59435895460011
1979-01-01,1.32266915264651,1.89817984238907,3.48914766601406,3.90314578838617,3.95572204401992,3.9871806458257,4.65563957954316,3.16775646237025,0.551464850970575,-0.650698655177223,3.98378048780486,1.00764808362369,-1.45125435540071,-0.871181611921827,0.555454803279545,-0.253040395570878,0.87773454843256,1.34991393062694,4.5093866360322,1.88853690362663,0.153483305744804,-0.666444141228044,2.91192895538987,4.80629148744264
1979-04-01,1.62566389336679,2.22824982967336,3.96789558715072,4.4300519421794,4.48890003182596,4.52412614187094,3.05869901920619,3.92882535952153,-0.0889697399069149,-0.167512789205716,4.52158536585365,1.15076655052266,-1.20734462361236,-0.23938534522766,0.935552261125181,-0.181869959801972,0.71684766290111,0.196458817578797,6.0313103453853,1.80613770792401,1.5667524834272,-0.821762676990946,2.63035916390906,5.38494101843169
1979-07-01,1.11071615743053,1.72080081748724,3.57194706702599,4.07481785937291,4.13902973233745,4.17748357265529,1.54675743117433,3.30121529555375,-0.045335140443413,-0.284402953162214,4.16621951219511,0.459947735191648,-1.64381006401427,-0.270949569432261,0.651546176455412,-0.61362881945314,1.07053842567345,0.261541340610681,4.36752433660928,2.85872583679061,1.66216684271321,0.430194697054226,3.44836024330318,5.20857368287534
1979-10-01,2.03437769780056,2.67621396546865,4.67887902270797,5.2299414809391,5.30042209750748,5.34264094802754,-1.41319378805726,4.0847196308999,2.25138094503201,0.220373020120931,5.33536585365853,1.21581010452962,-0.785929827404601,0.801129918011668,1.12834063837467,-0.254600051789481,2.12211346152338,0.228775105127474,4.52370002962088,2.60142118974681,4.04753711130201,0.624434293855343,8.65269365171873,6.37556647274953
1980-01-01,0.726896172906933,1.35680091690577,3.42208891379781,4.00199016017318,4.07634206113246,4.12089712477935,-3.58542444332836,6.06829052971578,2.8634357568491,0.611694953576858,4.1060975609756,-0.279703832752602,-1.86964427518031,0.0490782756664885,0.0370107770844612,-1.07048348911198,0.87929988666606,1.08978292571896,4.89498376870843,2.57165123851103,2.32860893049094,1.47181950818745,6.22549704974723,5.29930314105792
1980-04-01,0.94567135819635,1.5651456207833,3.67727526064175,4.27953003831799,4.35689168766797,4.40326388260878,-0.480524517149718,4.17861077426598,3.32349055399517,2.32419581422528,4.39853658536586,-0.239006968641107,-1.4478697026173,0.662289228071998,0.144453153199592,-0.60289070014079,0.587302133602491,0.28242640391463,5.79867873219518,2.648433700279,2.47913041372271,0.284784986208295,9.08894749005825,5.47718605744909
1980-07-01,0.855406475011108,1.46475716753201,3.64304231407831,4.27551474144062,4.35693522758793,4.40575709276494,-0.770482594260486,2.81462637552114,3.20782217227892,3.24385622767009,4.38487804878049,-0.544738675958186,-1.2243983469735,0.829956685401967,-0.0405878409736431,-0.456893634861373,1.3371662046022,0.15790725246719,7.63768908350713,3.82313674357822,2.65886105535334,1.17802834298234,10.7217073070107,5.74850728463721
1980-10-01,0.526577746753972,1.10800269609508,3.27867339868267,3.91872133204222,4.00126621502717,4.05077632606975,-5.51930447430786,0.38695690459376,3.6855820967161,3.91320308395382,4.03914634146342,-1.04809233449477,-1.19663317397294,0.788544191203016,-0.40174934254631,-0.311672975905736,0.860528204472285,0.842878945265007,3.62573107120845,3.38279127120529,2.4028182084035,0.854622428084049,4.36063702928581,5.2892691542386
1981-01-01,0.00695482888326637,0.548794959002976,2.70594612513477,3.35568734484661,3.43968803566787,3.49009064762367,-2.78317483464741,-0.761079304201317,5.91302695905826,3.67415804176987,3.44987804878049,-1.7699825783972,-1.18248683250951,0.512162893827679,-0.652340793069754,-0.216077955066396,0.448922348972662,0.554901232034981,5.29374351040872,1.91202958202657,3.05559802365883,2.0053159802078,5.4158391281155,5.15553040705437
1981-04-01,0.155034469541874,0.653445156455874,2.73647435287101,3.37345008285108,3.45594195952852,3.5054525099264,-1.98806711255725,-2.02969057038936,3.11044093257885,5.40425597484186,3.46756097560976,-1.74128048780487,-0.600130459444131,0.75761163821997,-0.457009745784575,0.281341648376085,0.778103918775972,0.173002108173606,4.95567248749427,3.09918606924375,1.44599764091598,1.81423576033933,5.08602572925635,5.15019092840873
1981-07-01,-0.613607378561824,-0.177614314657589,1.80259861060894,2.42243431421275,2.50291325620496,2.55123499876512,-2.28047926973865,-3.92061176997134,0.457622424160874,5.01276198934279,2.47243902439024,-2.62747386759582,-0.762088161413175,0.145558964574846,-0.71235652039401,0.117042220523587,0.372878711595267,0.568634042056013,2.968019316158,2.86251400681965,2.58071907322003,0.923152371635256,2.96897192732292,4.77703566086836
1981-10-01,-0.407867223782063,-0.037765730876373,1.76207907809727,2.33537378553869,2.40995004739318,2.45474072858067,-3.03346150700965,-4.30060659894853,0.640705550440714,5.97753107794053,2.37390243902439,-2.41128919860627,-0.139961915565991,0.397912906718915,-0.303025834063831,0.560526400157954,0.473911817574632,0.178187761490073,3.19553736790042,1.25275239446843,1.95262497998364,0.979861587963654,1.41196562130392,4.69811948781802
1982-01-01,-1.75369435287784,-1.48851695087767,0.0416762213691726,0.547117084389299,0.613112370372107,0.652772109640011,-5.08850402766781,0.840195295521738,1.06530612322059,5.00113255296689,0.547439024390243,-3.72124564459931,-0.860560732517612,-0.590611947609972,-0.748111947609956,0.0635827640633977,-0.343278062243185,0.456265279213249,0.838329155725386,1.67038906581345,0.560069977828035,0.783973113200807,-0.0711704901196683,3.20830421825585
1982-04-01,-2.22586973069156,-2.08352492226575,-0.906387351096939,-0.495319973827336,-0.441356521465721,-0.408900437812193,-3.50524090118273,1.17801356399202,0.452641635241363,3.01124857597156,-0.526951219512185,-4.06414634146341,-0.761440726035147,-0.644976280101076,-0.341249677718679,0.260435645761717,-1.09194565050173,-0.298385212359936,-0.0858591236958717,0.303261834411029,0.934467291215415,0.18445733506274,-0.620361559470795,2.27344723497947
1982-07-01,-3.03099244899191,-3.03331908522669,-2.27528354779078,-1.97678739205602,-1.93718559837784,-1.91332901052746,-3.03359863258716,0.682082275113331,-0.217379901381108,1.65575140647316,-2.06512195121951,-4.67230836236934,-0.968722145693206,-0.877667844067446,-0.120703862218321,0.153294470887175,-1.13327206103137,-0.72606354942016,-1.29095552381306,-0.0167941901656096,-0.181721796516304,0.818596217923451,-0.854192826536937,1.17472626812058
1982-10-01,-3.11586433156282,-3.27192528072594,-3.02964699906759,-2.87868996225981,-2.85805739092145,-2.84557309462947,-3.14723110738414,-1.32732976406521,-1.67307042221437,-0.276375252871333,-2.97353658536585,-4.430287456446,-0.670155578964426,-0.364429820038168,0.366629453926706,0.456030666600839,-1.0188049726575,-0.880023906567237,-2.37411890212772,-0.512193424047728,0.303132707882695,0.922317216470125,0.394761595180986,-0.187522226905557
1983-01-01,-4.79288897211249,-5.14292744387049,-5.48821448700832,-5.49865660545568,-5.4986754346283,-5.49856255736881,-6.03853045110138,-1.77771807961834,-1.3481005318003,-0.316264640784325,-5.62463414634146,-5.80838850174217,-1.69067012397697,-1.0694690094364,-0.115454545454526,-0.155551739870248,-3.44303397393562,-0.888341655610106,-5.66972713810696,-0.800324509687529,1.24697200558256,5.10349060865733,-18.8679019007787,-2.98507830593014
1983-04-01,-4.34321403119334,-4.86526344768785,-5.77236024872931,-5.94158925902346,-5.96199246606766,-5.97409735514184,-5.377491608675,-2.07378349655846,-0.349109238830252,-0.949657392214007,-6.08365853658536,-5.02773519163765,-0.766458957945048,0.0172781415974725,0.808335997524935,0.453698734863778,-3.29706809816576,-2.45834980492969,-6.05695758865837,-4.00456240381497,-1.7044224193108,12.5422800438977,-12.8650456927826,-3.8124025398229
1983-07-01,-4.28604772677191,-4.96350170643863,-6.38720553026913,-6.70302882382248,-6.74225711469468,-6.76564570333113,-4.4713043273649,-2.60347602934384,0.200973116525688,-0.352605981609912,-6.8770731707317,-4.64606271777004,-0.287684952597019,0.511595678853197,1.03776414170061,0.327950134405242,-1.135003394157,-2.00693035649324,-9.86721748240646,-4.37923579027993,-8.77974176148053,-1.11348073748031,-20.3647348666525,-4.69542117302875
1983-10-01,-3.41940472825408,-4.217090430404,-6.11001457107635,-6.56615982776414,-6.62351425467634,-6.6577775793531,-3.83900746851008,-2.75656844141587,-0.24332639745657,-0.268960157268978,-6.74121951219512,-3.41160278745645,0.734092050887298,1.45679368844428,1.34354921879027,0.432876396458482,-0.657383931319302,-1.08492578089325,-8.80277068310652,-8.14210430807927,-6.17363699006084,-2.56061803566351,-4.32596037835945,-5.09649946749606
1984-01-01,-4.88893039584406,-5.83861036952732,-8.25397490432152,-8.86016964454276,-8.93681969178827,-8.98265126978076,-5.90121059104472,-2.9872319053472,-1.15651032563267,0.281499547898733,-9.04634146341462,-4.55034843205574,-0.328221375901464,0.448349920074264,0.0647027277883296,-0.646339613800507,-3.71459382384037,-0.619119276250539,-82.3033361304903,-35.5194015442561,-306.987006404045,-9.70878801213321,1.33595228593171,-7.83466503052556
1984-04-01,-3.23592933284796,-4.27025400100423,-7.05409341781228,-7.77338828275191,-7.86468554375071,-7.91930813692971,-3.72348217924981,-1.29678152160015,-0.181929647289095,0.321974379529351,-7.95585365853658,-2.59174216027876,1.42842800421361,1.83309054813591,0.906808642293626,0.157223359392148,-2.3091334443135,-3.67292664896048,-6.84962585051421,-8.66283432133389,-9.24734749021396,-5.75776745554945,39.3360710293589,-7.26264345461576
1984-07-01,-2.08574714610859,-3.14870143317559,-6.14223457390392,-6.93190103205347,-7.03238916265531,-7.09253508692434,-2.51035050182328,0.162071835076233,0.72431844252408,1.37828292025949,-7.13146341463414,-1.18433797909408,2.51910217972612,2.2264064353117,0.874580003093854,0.00238760511975045,1.03004450965572,-1.65601864534112,-2.46877219014472,-4.3598377793158,-4.82911329140559,-1.4383942599468,-4.58522291313365,-6.4839274188009
1984-10-01,0.562154018941357,-0.436591885276798,-3.44737835218868,-4.26481648688127,-4.36920333473718,-4.43171720791378,0.377502218244231,2.04866426553204,2.02584137132706,2.96296018515022,-4.44682926829267,1.74533101045296,4.58534235475246,3.32510699737018,1.26743257876554,0.295436015684515,2.84380099579183,-0.0801213810834503,1.88505690013239,-3.51096301808128,-2.5089190432551,-2.50064577409375,1.18677172896362,-4.20210426734126
1985-01-01,-0.534927890177897,-1.49079712873313,-4.52318789408115,-5.36317276833991,-5.4706943226445,-5.53510950939017,-0.33801916952514,1.78503855546106,1.6538182397617,1.55917787252821,-5.55573170731708,0.883162020905914,3.13840450530751,1.20942285876347,-0.803803176403918,-1.36030265851184,0.396113465129567,1.76219119674947,4.44490588525696,0.675119392193868,-3.42055561663403,-3.18402170215373,-3.31316764600435,-5.27534523233221
1985-04-01,0.122229968903198,-0.768972913957114,-3.78504661567403,-4.64105633185916,-4.75094302838588,-4.8168046793582,0.221894311048032,1.76294964456181,1.61711119129382,1.13074227994976,-4.81597560975609,1.80109756097562,3.25529211571187,0.837260867323266,-1.12039369875727,-1.09216984389269,-0.680331008027399,0.334291729115657,5.94360388647129,3.03706978130744,0.0704112980577691,-2.90669214619715,-3.66501194852535,-4.89771576153753
1985-07-01,0.242097127159624,-0.57162017811163,-3.50031455053011,-4.3494656242474,-4.45874005935083,-4.52425990908036,0.294045017140121,1.75573545342341,1.45650211496698,0.536912845431104,-4.52231707317073,2.12550522648084,2.8506328498501,0.0333741556231786,-1.56108415407626,-0.967766775999209,0.141683441329917,-0.484931482351453,3.81993858462343,4.73866236676111,1.81781172687502,-0.212034308465583,-3.37695777558739,-4.64462372943109
1985-10-01,1.1344076476767,0.425164705002018,-2.35489168314501,-3.18328544339143,-3.29021868900004,-3.35436570824046,0.409176540338564,2.49083956095185,0.32201628578477,0.145432513411563,-3.32146341463414,3.21490418118466,3.02758285390163,-0.0683835662352408,-1.36446552879903,-0.260565550321786,0.544726318502626,-0.0354697468062466,0.635428371795398,3.569385089223,3.17412663824163,1.56769486752817,1.13738803408738,-3.92023094497443
1986-01-01,-0.900523005787434,-1.56514739483126,-4.27384009164733,-5.09130473213311,-5.19698267924237,-5.2603912712803,-0.700400839484288,-0.123572774536058,-0.679595591707638,-0.770062669674104,-5.22121951219511,1.2874912891986,0.714303541042071,-2.26796653431651,-2.56334656834939,-0.884729463118333,-1.05712299959635,0.860929233149225,0.0821027977107628,1.42198165491237,3.99658003661901,2.26817280724276,1.03128070288995,-5.94054082825372
1986-04-01,-0.349721625538464,-0.954524627892368,-3.54268042014934,-4.33553916856104,-4.43821079178113,-4.49983190766703,-0.240878651454878,-0.41259047141024,-0.626216862999769,-1.29476671126395,-4.44975609756096,1.91740418118466,0.890464305971975,-1.97876295570569,-1.41420821946048,0.31257564921431,-1.51710635653718,-0.787763058698334,0.996087935612889,-0.547595666641262,2.09853756633509,2.83764596551896,3.14469169959812,-5.34620559512453
1986-07-01,-0.0672866685958695,-0.59950833062102,-2.99107354970309,-3.73399349480651,-3.83034799135949,-3.88819172179849,0.134244472099695,0.172475180582282,-0.428382995092065,-0.290261727025893,-3.88036585365853,2.23918989547037,0.781488534154448,-1.95429987624401,-0.56115892332285,0.759016930134251,0.186162651046119,-0.912219466873528,-0.15423902887447,-0.155743325200023,-0.736678799119777,1.82881696698147,3.42735466467574,-4.13283471815939
