"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1991-01-01,2.44962467148142,3.29907931401162,7.91658193852182,11.5458277982603,12.2641929156989,12.7395719911195,3.34160263546848,12.0046638561143,19.1468528095487,20.828106723765,13.2298360655738,1.85266790058171,0.696849403607729,-0.240226548269575,-2.02515254444126,-2.26756209406257,1.56402072324711,3.25644624641091,3.30905411650017,-0.416776066385968,-0.942495231388394,0.309744211090584,2.01579559189684,12.6882483563516
1991-04-01,0.67899297220886,1.50494129494174,6.12785521270528,9.79476956025985,10.5213769709737,11.0022933092224,0.894241264595024,5.25071581170985,16.3019973313226,19.1116857572802,11.4920765027322,-0.016697514542571,-1.0021047065045,-1.84905142781597,-3.1013552048163,-2.63703363774469,-1.05474879498639,1.53578493058133,2.09480147119878,2.10686918125131,0.362482544342007,-0.671490021153852,0.552146679810506,11.0415402254285
1991-07-01,-2.11070302000945,-1.4053492211028,2.97272518233825,6.56457908131454,7.27912560057248,7.752354360038,-1.15290445986759,-8.16124496888764,9.88169061757478,14.9247005651861,8.22715846994536,-3.11193019566367,-3.62073212292145,-3.98552885745343,-4.38751815278848,-3.01698525573284,-1.00471101570587,-0.985622450440317,1.83620559756822,1.8097675031534,2.21307317677111,-0.276627677155484,-0.853889093241786,7.90281443509328
1991-10-01,-1.09590916420688,-0.48136157092636,3.70863895776181,7.23952890649421,7.94405926555119,8.41087486787447,-0.683980464693157,-2.38099249291268,8.70153524081692,15.140601153604,8.87551912568306,-2.32561343204653,-2.49235677771903,-2.54099407280098,-2.40992291420901,-0.605465065628522,-1.06947720712558,-0.930038802759058,-0.521044985517157,1.2302222618306,2.86260134258486,4.08282272566065,1.33386875486319,8.6221863360523
1992-01-01,-2.41865229645573,-1.93989805580192,1.93182220678019,5.33948585063003,6.02269969676001,6.47573242877113,-3.46375600970647,-1.95496811214226,7.10828117394848,12.5560643746023,6.92333333333333,-3.97743786356425,-3.64076385216524,-3.23178084053117,-2.48014161208965,-0.298711702871095,1.04968138386401,-0.898136350486996,-0.701240045754821,-0.165402799760315,1.39556372011852,2.89600171046082,2.25874665174756,6.74183663726787
1992-04-01,-2.62264420100718,-2.28623568040715,1.22711053392018,4.48636683998818,5.14352016994801,5.57965717061511,-3.14138229794313,-2.91745204313867,2.21191575107294,10.7090947206329,6.00874316939891,-4.52875462718139,-3.64583700569952,-2.82598639755567,-1.54277381727211,0.73241479545451,-0.575377160051413,0.993452321239591,-0.658106192335959,-0.518977053390413,-0.902141819748636,1.32579392317904,2.40855694023342,5.87746467509353
1992-07-01,-2.48732403882341,-2.28650214600604,0.859535930651155,3.95819596638697,4.58685632296825,5.00448737998938,-4.26002369710982,0.426139187797531,-7.27332603733395,8.37553252107826,5.4172131147541,-4.73393707033315,-3.28840707444621,-2.17663089782007,-0.458618404995349,1.57681170253149,0.230226832507958,-0.576816499872864,0.718725048805037,-0.652800699419671,-0.819730926775127,-0.577575651626794,1.02453109742133,5.28118385396026
1992-10-01,-3.92264981074146,-3.90166638389233,-1.25581397679336,1.62570445708847,2.21605552758997,2.60883285276358,-7.21054949687778,-1.98231263183986,-2.98738928818715,4.18041501608404,2.98775956284153,-6.62750132205182,-4.38798636817676,-2.93532210323755,-0.57635835740151,1.0663592302948,-0.162538730490929,0.308371613627026,-0.153122027429384,0.692882780698185,-1.20736300043855,-0.455759269656981,0.180743126721146,3.0169977996318
1993-01-01,-6.18164097124779,-6.40993813241822,-4.47702117804292,-1.91721668044556,-1.38419236470944,-1.0286743206436,-9.86236849780398,-7.18285504258277,-3.15646587794866,-0.120447971733135,-0.706065573770488,-9.48947382337387,-6.19486691344969,-4.18687477965802,-0.985128391571486,0.230748018617838,-2.07539001597348,0.108774700367503,1.147835681442,0.684608353991083,-0.133443502289737,-0.83599195960822,0.279891363063429,-0.34958885557954
1993-04-01,-5.13112942530335,-5.56581353930781,-4.29361782392312,-2.0638502133537,-1.59094881355769,-1.2746607143331,-10.4233056593205,-6.1304606689308,-6.39039790607907,-1.84433119756439,-1.00628415300546,-8.90724484399788,-4.75101709853695,-2.3761248457606,1.25040470040263,1.56295670110844,-2.14048462859025,-2.1028472774685,0.348891109014954,1.22715221983051,-0.310007192791094,-0.176927502975038,-0.139953022550307,-0.384111840942928
1993-07-01,-4.97631126582409,-5.60337702814723,-4.99132900702675,-3.09758034055467,-2.68589380340939,-2.40954447137968,-11.7468196692331,-6.8981776341284,-2.46024847175122,-9.00126029681763,-2.23737704918032,-9.15470914859862,-4.21003114166521,-1.53807417445208,2.30181355001422,1.50128550048196,0.093242926362614,-2.23681020692045,-1.25728927843246,0.807754949559381,0.47403308781438,0.0825895135272667,0.067273053184023,-0.745349859219957
1993-10-01,-5.219902095289,-6.02968956008246,-6.1444767316101,-4.70113770512478,-4.37528240930169,-4.15537785799586,-12.4464151283495,-8.99020352606742,-4.695426534775,-9.82465972575173,-4.04765027322404,-9.62828662083554,-4.23713731711618,-0.875765688348324,2.5475506447545,1.14624247447485,-0.855005276177192,-0.0324083074177983,-1.17779676648576,-0.0836922915524028,-0.441297740629585,0.826927909790964,1.01396272156503,-2.3831655778881
1994-01-01,-3.37936259665539,-4.2983166541631,-4.99193568243814,-3.95437622665227,-3.70718172851964,-3.53915061881709,-12.5265180638296,-6.18952571340377,-5.0977149657929,-7.70363032695596,-3.48240437158469,-7.83911158117398,-2.25624772313298,1.52401470415417,3.99829882439087,1.93956248559348,-0.532058216601684,-0.724197661458994,-0.0670567113086953,-0.236694263875135,-0.81375257647716,0.314700691467768,1.47542736155083,-1.7848906399017
1994-04-01,-2.55219488903667,-3.54041019266145,-4.73005673721577,-4.06625375237454,-3.89203622683361,-3.77218349363768,-14.5762353793983,-6.35327491234736,-4.14337089706659,-6.01853089471654,-3.76601092896175,-6.9795663670016,-1.29368000470065,2.73452960661611,4.02685661839489,1.52466697006086,0.578993084267306,-0.463913793329058,-0.570190027849844,0.0720339199779985,-0.770492844942121,-0.172297251972782,0.376526091506659,-1.99344151072689
