"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
2008-01-01,0.52301394871693,1.0075943985286,2.71858008847595,3.55368782152472,3.70356503985798,3.80107743959247,7.53045818285761,6.64118305657414,8.49873155326731,8.89701178714344,3.93978142076503,1.78121893178213,-0.592374405076676,-1.8271979111581,-0.985077950209543,0.548675134578168,-0.289783674201145,1.16625737064146,0.380530192498114,-1.01254274306242,-1.44195553282651,-1.88038849601366,-1.41727591519206,3.2537945447999
2008-04-01,-0.901334800163212,-0.476955734477428,1.20832020009084,2.10977401174264,2.27475706146521,2.3824708785459,5.25637844181198,5.43669504996918,5.63918321021108,7.41848800379856,2.52601092896175,0.114024325753569,-1.96390387214289,-2.97900269551676,-1.35584153683446,-0.0431907127551625,-0.0818293591199945,-0.0987014532313468,1.18550895379174,-0.133518886632909,-1.33899066761775,-1.57190271203444,-1.78565628452544,1.91762316931622
2008-07-01,-2.17964668871462,-1.86016567226897,-0.329437347951156,0.57651491503205,0.745365248383941,0.855949472057787,1.78444497325005,4.83189122043029,4.19531464225572,5.32069356401812,0.994590163934426,-1.50024061343205,-3.13984605440977,-3.76497627651447,-1.27081631615351,-0.299746335543134,-0.211265292645504,0.0784249700032988,-0.112418673557234,1.41370599323839,-0.174676042314214,-1.299503956722,-1.44299022407275,0.50775048628828
2008-10-01,-0.114926319585628,0.166705115148893,1.69266314419881,2.66113645062401,2.84395960300503,2.96395752896166,3.81344702732117,7.54115122876859,6.75170497796343,6.79530799889437,3.09513661202185,0.39387625594923,-1.07177977554498,-1.5911650214466,1.33218291095465,1.36345362310058,-0.918252560910141,-0.18954686008424,0.173811842758291,0.288857781641769,0.936865398797254,-0.343774269765572,-1.32176524039726,2.85399054503424
2009-01-01,1.69852876703868,2.00517784235527,3.65963572628451,4.72512297811124,4.92691233076781,5.05943307171632,5.95686577568765,10.8365757132837,7.26686599972762,8.73942449737851,5.19759562841531,2.22326546800635,0.60943886244786,0.0853408323050786,2.9846780803807,1.86338346113262,0.277486053532074,-1.18632209641798,-0.204216930935515,-0.0494789308061378,0.422095991147657,0.924423948415213,-0.724499635631588,5.02899755639614
2009-04-01,5.50882961317785,5.96932490483764,8.07131655723807,9.36206129800517,9.60513203009594,9.76461829555851,10.3837310621472,11.6249594653512,12.4356128133716,12.7704405288629,9.93584699453552,6.35693812797462,4.09625829954757,3.14779749838417,5.42059726233569,2.76974134395169,0.243078058691808,-0.724435208104088,-1.70648307898993,-1.69229980076852,-0.630938171093948,0.802836183512537,0.790108656798579,9.64963243399983
2009-07-01,6.83271923253882,7.49141541684876,10.1820218168593,11.7793934503673,12.0791905426463,12.27579474926,12.9159115037617,12.5053653625706,16.1574815911173,15.7180736753636,12.4684699453552,8.09835272342676,5.04023620659264,3.571325246783,5.17361209982504,1.13301376120501,2.4443849575753,-0.780153889247545,-0.939660282103477,-3.42319983905156,-2.44558231759286,-0.473806668176369,0.750145427732906,12.3738878138245
2009-10-01,1.18339916503039,1.85471843513585,4.66965009702971,6.35816613844634,6.67540714267213,6.88348411302947,7.63493944785664,13.1437013387294,11.4275197341202,11.1466892841593,7.08491803278688,2.50269962982549,-0.842910864328097,-1.75132241906105,-0.135942063621194,-4.13564812743117,2.41002634310399,0.316263455792573,-2.08715584645797,-2.61718782711683,-2.89706695402381,-1.49597381430629,0.102177242053801,7.02451725730285
2010-01-01,-1.76047218518532,-1.17900569253178,1.502918839214,3.17426171974469,3.48982827891209,3.69697130570041,5.03394724514624,10.4185744234539,9.31468492446016,8.08668714705468,3.88879781420765,-0.61468799576943,-3.92342910864327,-3.76985428051004,-1.97681685514374,-5.36956099404672,-0.527835714795208,2.46241149463744,0.109895987689031,-2.11730793070189,-2.81390583034462,-2.78065449843549,-1.27092349487259,3.96741056396949
2010-04-01,-3.91444923248824,-3.49755837725754,-1.16267663108347,0.381800978789364,0.67537471393149,0.868284026690816,2.39290381003777,1.95327776745194,4.70585799819411,5.47544960948576,1.05617486338797,-3.09905605499736,-6.16024090722134,-4.5525991171632,-2.72246064353406,-5.07859485382845,-0.267718284026465,0.687167012463097,2.92044679798948,0.295220995632918,-2.08063439234485,-3.09757231027831,-2.7955819517822,1.01061432299397
