"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
1975-10-01,-1.09466829949709,-1.97174426708756,-4.41422277126895,-5.05659885437204,-5.13832468642332,-5.18723900904115,-1.21506335379675,0.696292726155505,0.837801707465346,1.77676208299933,-5.18060975609755,-0.35874564459931,2.39219593225833,3.08166477595009,1.24701361315935,-0.901705344151765,1.63728123428121,-0.0382597356345417,-1.13009926412226,-3.97196767065565,-0.969758404734157,-0.586480105124166,-0.147773860589446,-5.50591420976801
1976-01-01,-1.06237284438275,-1.93060696854974,-4.44826977320304,-5.12134528038155,-5.20714152549358,-5.25850752414541,-1.70984370091098,0.299562851583644,1.11255664521052,1.0992258805872,-5.25170731707317,-0.184329268292686,2.33086783891095,2.31479077502192,0.0191682565873776,-1.73771825445776,1.46408098931091,1.52563890386103,-0.0248062083183767,-1.43819808174267,-1.76565445256056,-1.02103547817938,-2.00042817497672,-5.63057196590472
1976-04-01,-3.73030897439821,-4.67337151652569,-7.46069779990783,-8.21202919944091,-8.30789687300567,-8.365301683566,-3.85743883266126,-0.792824592983067,0.456948752007222,-1.82619605384717,-8.35231707317072,-2.68267421602788,-0.0195672960051638,-0.183232996442015,-2.24897463002115,-2.93550660928764,10.5909928678793,2.72186411580697,-0.771490591730815,-11.9165224650735,-6.92360960389883,-229.186304611081,13.6376851552386,-8.91925648804093
1976-07-01,-3.86221451702326,-4.87910785987037,-7.93316393969489,-8.76215163287868,-8.86801855395819,-8.93141937766673,-4.77731382229483,-0.454485448879382,-0.750806325310123,-2.28093491549807,-8.91585365853658,-2.64107142857144,0.152937363260691,-0.210995591192699,-1.9832063115557,-1.80520006658625,-6.94609107995608,1.24761735861574,2.11560313590314,-1.18980786821932,-2.07486327133515,-0.99664444691193,0.394183942757245,-9.61785734974045
1976-10-01,-3.56222703357834,-4.6383902306097,-7.92987745167189,-8.83032110688384,-8.94542348001833,-9.01436555111403,-3.51014076246486,0.205862011634551,-0.289463100905863,-1.23433434323294,-8.99817073170732,-2.15326655052266,0.655007697917512,0.00811052957251945,-1.49907466611666,-0.705269858689462,-2.89180510181866,-5.0637943182307,0.627242413483619,1.01618494845576,-1.51467586221828,-0.236212058812849,-1.84606857597894,-9.80274838372239
1977-01-01,-3.56220812159684,-4.69403470131985,-8.2232388431032,-9.19678257829567,-9.321356986027,-9.39598452221796,-2.81009230778889,0.44165162806803,-1.50592137197202,-2.05067097974063,-9.37231707317073,-1.94461672473868,0.794722469816065,-0.104772340535249,-1.32061181869747,-0.0348699104785339,-2.25331787371999,-3.25472932057898,-6.71298053462578,-1.57744631273018,-0.339862940632381,2.93100389656533,-2.64852494246929,-10.3860510518263
1977-04-01,-3.72350111482099,-4.9102766533173,-8.67135497591207,-9.71616294174757,-9.84997238785347,-9.93014323379143,-2.21923321005923,0.410408722512841,-2.65676099244554,-2.09799136620533,-9.90280487804877,-1.89592334494775,0.76298193015154,-0.36402954674368,-1.18561774867223,0.425870428370956,-3.30568618882569,-2.53566715298761,-4.37016949553654,-11.2526739386005,-2.15467428156854,1.84762157393104,-0.293268848703396,-11.0703350445112
1977-07-01,-2.96995423678766,-4.18258325157085,-8.11271058974727,-9.21451716767653,-9.35578318283441,-9.44043634770173,-2.84649677854617,1.18112521569505,-2.39399134191206,-1.51574890006721,-9.40439024390244,-0.924033101045296,1.46534721659509,0.0224017686794156,-0.50980611560874,1.13705448963017,-3.73331115357183,-3.02325153441964,-2.36536573619699,-2.36468079090387,-11.4752438635782,0.176374396807497,0.464275709333688,-10.7909013503082
1977-10-01,-1.1834333821067,-2.35673079991619,-6.29862064924296,-7.41870571633812,-7.56254226719706,-7.64875714522034,-3.6517847845395,1.87866244919871,0.196010712182016,-0.683203336700629,-7.60743902439025,1.0677787456446,2.87477108824244,0.868424818233393,0.447232248749543,1.7443355569807,-1.7038022061164,-3.11027182043494,-2.11854868597356,-1.09162418435089,-1.01173229005277,-3.89955990474564,1.4954219787273,-9.12958473286133
1978-01-01,-3.48669504046148,-4.69235022061068,-8.79775648951582,-9.97103607858067,-10.1218119010347,-10.2121963831102,-8.0088098068051,-0.756981156576899,-0.31101455236319,-4.39861708240737,-10.1687804878049,-1.02317944250871,0.550293331172512,-1.43552248233898,-1.17442066725106,0.190489346223387,0.528165043809559,-4.06035836944763,-4.77082154814498,-2.45628133060929,-4.30680305501074,-111.019554586328,-2.33597004436645,-11.8130176130081
