"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
2007-01-01,3.30200622759689,2.70901493859722,0.623384648512797,0.240693888937628,0.209300040202578,0.193420109332344,8.28372369361416,3.41383525480443,8.57166546480353,7.1058683305646,0.012021857923493,-0.500118984664205,7.5987425818203,3.99240499588697,0.636163812390649,-0.874365118510049,2.28452395647385,4.18831220304405,4.97798933090691,3.10217521651455,0.514511181137897,-1.9875597659188,-1.74546293341124,2.57061022082144
2007-04-01,4.11509797317094,3.7372463490594,1.90049848198148,1.37783241948108,1.30992702710011,1.26894982131994,6.38887847181171,3.8740628087729,7.37002074015119,2.31346954572769,1.06972677595628,1.2539502908514,8.19209471766848,3.58753727451673,0.0493997376235384,-1.30470644517207,1.93198314465806,3.72844011836198,5.2317242982364,5.75153840713718,0.793516527105751,-1.63932566836796,-2.09067633155565,3.51995244594251
2007-07-01,5.23263242924853,5.10355274114314,3.6589776556026,3.07410763609137,2.98391365824639,2.92712285672327,8.73044381151308,1.90939785874652,5.49463292202195,8.59435422448574,2.73306010928962,3.38856425171866,8.97673893883307,3.36618962630004,-0.270888876459388,-1.42261106930248,4.40464025078801,3.75800091413781,4.82024768640396,6.53099306056534,1.65870865483406,-2.08424979859259,-1.38639323215434,4.86488687127064
2007-10-01,4.96928995779816,5.0720206084658,4.05886204217165,3.47296826522658,3.37322243403018,3.30911100819542,8.83865328412779,3.97885914349433,7.10533564673953,7.23701739862227,3.11311475409836,4.06677683765204,8.37355661319702,1.84951377871793,-1.46882993328728,-2.35012025586775,4.42873509649115,5.64369390519569,3.83302954452494,4.11556996571403,1.26885878821524,-1.30960428733898,-1.90917495864568,5.15043470659634
2008-01-01,4.80743203003723,5.1273886722966,4.57443619466797,4.02443266546855,3.92250912306262,3.85595942674496,9.44027617720067,6.37048756776099,7.29670601013981,7.23942346973433,3.65896174863389,4.81890798519301,7.79352605911041,0.576235934837563,-2.22019342635158,-2.73152307997393,2.4852266277306,5.78961172611925,5.4847479015785,3.35756343577664,0.842672456962104,-0.901793295704946,-0.96010979731237,5.65768742128974
2008-04-01,4.57057869046462,5.08936299526148,5.00826516122983,4.5169024536255,4.41730538801103,4.35129259125602,9.41172776700682,9.26531329490783,5.43455929136526,7.31474764926123,4.1608743169399,5.46787678476996,7.04113990246196,-0.579946493624753,-2.76248499979663,-2.77915992928722,2.71123237934891,3.2835407726136,5.27553737059682,5.30027894816422,0.515904636485714,-1.15044319986228,-0.336686303883851,6.05309667481789
2008-07-01,5.3182676506684,6.04823269444871,6.52943614466478,6.15883924731313,6.0733784704348,6.01566185927887,10.4643850245211,9.76469670320535,6.43876312710425,8.56517886115905,5.84393442622952,7.12608672659968,7.14725189494096,-0.737888903578337,-2.39759849286093,-1.97531024149497,3.44777649682104,4.08242897068266,4.55331421244118,6.66246918857595,1.68774253166606,-1.25018350109125,0.774040952643705,7.55989462026714
2008-10-01,8.83489314931927,9.87920013985715,11.2473715680596,11.1653622075683,11.1248771101621,11.0956100441312,18.6728595474077,13.1729289621973,11.8444435795232,11.3563994898939,10.969781420765,11.7701824431518,9.78596979846056,1.40457503378579,-0.217309268600275,0.254010800146304,11.0271508062844,11.2746648383434,10.8715937300671,18.4542190294793,6.5734359333399,-0.319367836424657,8.5729372264315,12.3847160398473
2009-01-01,9.45003011402115,10.8154250507424,13.1641488314181,13.4466123776093,13.4659281443898,13.4748963088709,23.3002065639773,14.2667288298683,13.7295418799552,15.1998942426709,13.4161202185792,13.495346377578,9.42565603149423,0.739457922028336,-0.817480474311537,-0.0869215769028671,18.203968351236,16.9029858872765,14.4176963368562,27.0921867241858,9.40014579932129,-2.70848372228877,10.0350336605937,14.3564418351029
2009-04-01,5.09347800748856,6.6183982282588,9.62267271410072,10.180456618954,10.2459027750571,10.2844767335286,20.5222255192819,9.80674091315739,9.77195385733116,11.7529824784217,10.2846448087432,9.81434690639874,4.25975439214997,-3.95398470092248,-4.66126281373307,-2.9160212087625,3.0164223571442,5.39949146239313,5.6673538455732,11.8232176103229,7.59794219304773,-0.643452664571049,-3.01841096313776,10.7617621828467
