"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1998-01-01,3.96501421096734,4.9161808619824,11.29498725509,16.9556974532569,18.1175994087641,18.8935157815885,25.7233600712332,18.5387457093729,17.6310955397104,20.5096208786991,13.4512427287151,2.10882626979929,0.997512811311736,3.45625211867281,-2.26014488332029,-0.0382757454033253,0.989718468196859,1.24048916796907,2.72099199822539,0.332532266252288,-1.45580883866906,2.63213699146703,3.30941188474246,18.0076546006499,14.475
1998-04-01,4.32056057159006,5.34783381147906,11.9834304587418,18.0285925873986,19.3009880766704,20.1571320015366,27.04721015998,21.235454621942,19.4757845298281,20.3702178013073,11.5064062854121,2.66112711213518,1.33161925440153,3.42250598863498,-2.34387883220907,0.097362965313863,0.473721628757864,2.77987159049624,5.13185714624852,-0.848045973299599,-1.45420305849538,5.55241599996057,4.96155091228547,19.0240246982213,15.7375
1998-07-01,2.50961367312954,3.55078361810159,10.2932758437215,16.667183068728,18.0448854563616,18.9793320589487,27.5334756825153,22.3261068123784,19.0638214536765,18.563062258422,8.25236335125449,0.905219780219795,-0.43972000222,1.5541972745331,-3.95480315064658,-1.01611572448701,0.937136434593259,1.17937729254316,5.47872089692513,1.08524980190203,-2.07856246126712,2.05618738355282,5.21624437021675,17.6045766666794,14.5125
1998-10-01,1.72526576459406,2.7509634557847,9.52576750382613,16.2006133024775,17.6832339740931,18.6972630749216,26.4967888039478,22.126929906264,18.3030098299496,18.7752040444225,9.62293269230768,0.10405157342656,-1.17146435653899,0.830888108818343,-4.33152922427352,-0.882283684791972,-0.0609191927366507,1.73048438258944,3.26902109442024,1.91398329116358,-0.130335693948821,1.46258120827373,1.85697981372082,17.076615851461,14.1375
1999-01-01,2.57860182262796,3.61400057327859,10.480711733418,17.4864927084008,19.084670371163,20.1870345047885,27.3224342179469,25.687553715745,21.183464501231,20.8960442459846,9.26732517482516,1.00618724559024,-0.297876434364568,1.59823147421729,-3.37284360484303,0.353898386557532,0.0773560354264237,0.671525333875452,4.59909715056581,0.480853673645471,0.49458484707397,6.27371362454021,2.35441919237704,18.2914963878355,15.5
1999-04-01,4.80204355693762,5.91872993572338,13.0583108073713,20.4825624976611,22.2188320192536,23.4265659780591,29.814732791363,31.7080446141042,26.1088295493134,23.9982882881917,8.32226281181506,3.4764945326842,1.8953408960776,3.41232583883659,-1.66732858885541,1.998136704148,0.702714001773851,1.72291207496075,4.66344004362035,0.931155269831218,-1.11480230539908,10.4315105158085,9.18913239152804,21.1994740772796,18.40625
1999-07-01,4.07388926788532,5.24627424692071,12.6027383427947,20.4283802614759,22.3053858362605,23.6224344771921,30.94293532825,36.7236291002423,29.243751732728,25.8483242612176,14.808177029292,2.9400542046799,1.1552467839829,2.41896206801439,-2.60695147331666,1.17128247861952,1.88168386719436,2.44758422928098,6.04925190181484,0.875486671990617,-0.514388536143599,5.65631184263145,10.2134219903734,21.0541792639381,18.31875
1999-10-01,0.842488204378171,1.9608137683723,9.26096500241719,17.3662227673443,19.3649923848981,20.7806278068919,28.2988586172935,33.5424867448038,26.5896255996376,24.817445825208,22.4646734358896,-0.400803799780775,-2.04554282215031,-0.613892691185441,-5.13421307017364,-0.811423277036297,0.895316382444106,2.75631204419997,4.94358753485805,2.32891290861396,0.328444449910986,4.01904682686459,3.61488065293624,17.9138203942286,15.34375
2000-01-01,-2.23933291280689,-1.28087517629719,5.68345980632562,13.9329604276282,16.0301544306079,17.5304128620969,22.054287904558,29.3085375433678,26.5190150721014,25.3148245050416,24.2984654731458,-3.90891435569941,-5.08224564779984,-3.12207551443265,-6.81179112406004,-1.711751250117,-0.265220915564686,0.898586513802642,3.86929192619131,2.30373894584105,1.89485561524727,3.06820356144372,2.42172276658772,14.4186686413695,11.96875
2000-04-01,-1.69507814448737,-0.881085139379906,5.75888167260514,14.1447886644014,16.3423535142376,17.9305405265656,21.7218695390274,32.1152896026493,29.601122177342,27.6772064040108,15.8889301023532,-3.77408786049631,-4.52122819106418,-2.14362288130864,-5.22376321957398,0.300074585118821,-0.976002548422049,-0.367448696818337,1.53576061526523,2.09689359378538,2.10910630217806,6.39470024286837,2.56368242135049,14.5657168026823,12.175
2000-07-01,-2.02153085641822,-1.36220272443975,4.89826967806658,13.3790198913878,15.6714324429392,17.3457165364123,22.0431020399688,30.9255272413922,33.8676586571913,28.8624771928692,15.2201710261569,-4.57000128625634,-4.84445823403958,-2.04402495684948,-4.58515060360271,1.21063646361306,0.540782536515652,-1.05522712905712,-0.496420864161527,1.08416924485535,1.78619360879494,5.96508722296539,5.57870470053835,13.7384121548513,11.45
2000-10-01,-0.878270104847033,-0.332877286953419,5.61895400203557,14.2101565494565,16.6037624713685,18.3706561871862,22.2397344377873,29.8126218831222,34.3872669049595,30.6793541636054,10.5200741741162,-3.80326885104284,-3.70811633551355,-0.652803049985835,-2.90266132751367,2.85676789081951,-0.0398082034473706,1.33818993455705,0.034570923889832,-1.24550092624533,0.69103841393679,6.86658716193084,5.99005884619171,14.5020674458121,12.49375
