"date","c.hp_r10","c.hp3k_r10","c.hp25k_r10","c.hp125k_r10","c.hp221k_r10","c.hp400k_r10","c.hamilton13_r10","c.hamilton20_r10","c.hamilton24_r10","c.hamilton28_r10","c.linear_r10","c.quad_r10","c.poly3_r10","c.poly4_r10","c.poly5_r10","c.poly6_r10","c.bn2_r10","c.bn3_r10","c.bn4_r10","c.bn5_r10","c.bn6_r10","c.bn7_r10","c.bn8_r10","c.stm_r10"
2004-04-01,-6.8413165946164,-8.94896009509806,-14.7901660332917,-16.3221995492313,-16.5170345725139,-16.6336393052205,-7.61295770252627,-4.43868190056243,-1.48042036284343,1.01239840040279,-16.7414634146342,-5.15631533101043,2.59037922372579,2.39881207136598,2.56489970607947,1.31947168857424,0.14341596582626,-1.21948733095255,-6.17329760350411,-9.19508619243322,-25.3547559318529,160.536067799467,13.1052945886468,-15.2532959768376
2004-07-01,-7.09056304553076,-9.35973052190525,-15.9159243525401,-17.6693773253032,-17.8929223639445,-18.0267616891033,-10.5966845378317,-3.32457046658253,0.781472914335538,-0.384215419390259,-18.1070731707317,-4.71674216027874,2.39102017664695,1.8934319084206,1.42475068323618,-0.0714893092311257,-0.264092249508423,-0.186910422217827,-6.6465069280095,-8.31160079857419,-31.5301299344455,-3693.73044902946,32.7529253551515,-17.2610647359978
2004-10-01,-8.96821252090803,-11.4395328518803,-18.7929475946339,-20.786224090368,-21.0407730811821,-21.1932155106969,-12.1276367916865,-3.73969840625526,-2.59761073978179,-1.22702730686237,-21.2430487804878,-5.91103658536584,0.782200794100945,0.400680013406941,-0.37422497808501,-1.39145459814031,-1.08468245613233,-1.57474545756637,-7.70929380680852,-10.9523528458637,-46.9255855874426,123.919041922537,30.1753960121835,-21.112705612565
2005-01-01,-6.18670004367456,-8.75422457126656,-16.6836993025147,-18.8673929760526,-19.14679830097,-19.3141774165359,-2.91722305352155,-1.49273209231974,0.15858445272508,1.94764111255911,-19.2640243902439,-2.4841463414634,3.27370958593308,2.53691667096376,0.859469138348885,0.144839576808224,-2.28448633713706,-1.76196635645638,-8.13493676935269,-8.12425229211125,-17.9108719914397,-46.8097880475767,-396.419060418419,-20.862220803238
2005-04-01,-4.32057493225135,-6.87925153560016,-15.012497571243,-17.277083698381,-17.5672115255382,-17.7410489456287,-3.56128358653989,-1.5796228149952,0.986019733072013,2.65652163437777,-17.6771951219512,-0.219790940766529,4.79344218458795,2.87900015469501,0.913535038415958,-0.0658519322303874,0.0988486936099931,-3.08846650656883,-7.9076052887025,-7.63504224069908,-15.0826762384958,-32.758999046754,-48.9165533054471,-19.6355224721339
2005-07-01,-4.41603896548908,-6.95236186427155,-15.2273106217327,-17.5537865018118,-17.8521786346095,-18.0309992712508,-0.981029813728568,-0.583603074065138,0.908622602857349,-0.385665095671953,-17.9925609756098,0.0850522648083682,4.32345839073007,1.45540659000672,-0.31507270664676,-1.28669868554111,-0.230257041725641,-0.187952765734971,-9.90465385684189,-10.4447799586355,-26.3912107773626,-31.1565005826588,-32.8529047140724,-19.7108560961033
2005-10-01,-3.34800239167708,-5.82968519942006,-14.2188090404354,-16.6087706679935,-16.9157804926305,-17.0998101751798,-7.00285487882918,-2.21480865089279,1.61962742573688,-0.349771633241687,-17.0364634146341,1.65770034843206,4.61366177781379,1.20726808642296,-0.641674057649738,-1.18207600680651,-1.2531497473791,-0.532336813696965,-1.7253474870891,-10.8298088898089,-17.6012072076945,-21.7889435340761,-17.7211118460968,-19.2680124864666
2006-01-01,-2.89854945743247,-5.3031753112846,-13.736077138052,-16.1706481758393,-16.4838730198247,-16.671673651531,-4.69029028297419,-0.691129681535131,1.2816266587748,0.563943632430494,-16.5486585365854,2.56040069686411,4.18293898387488,0.468034857938449,-1.31644897643481,-1.16907654935999,-0.584116368418113,-1.87344359731407,-4.14866285418396,-2.30712504811636,-16.82367193797,-20.2848379566515,-17.4515823165994,-19.8063321466135
2006-04-01,-1.76510470060967,-4.03601411255089,-12.290704339329,-14.7030641873618,-15.0138636778699,-15.2002506355097,-3.42441065705241,0.592664802370038,1.03909491315579,1.82244682939556,-15.0568292682927,3.98145470383275,4.39296491370229,0.154877404218013,-1.20797710514094,-0.746135724679107,-0.868579206218568,-1.06146075419879,-5.58465617834728,-4.06120778886889,-3.8251596364836,-13.9892578316733,-16.0879058305,-18.7031440542621
2006-07-01,-0.746742423371757,-2.84279813414686,-10.7676219163305,-13.1133129653989,-13.4159577917021,-13.597495057478,0.332143997973247,1.04094200658935,-0.0647809446305274,1.41952852559757,-13.4731707317073,5.22761324041812,4.34367960457013,-0.308628113236708,-1.1268328778425,-0.503847197218192,-0.424859856861619,-1.15635919366191,-2.46853371436303,-5.3618413561236,-5.08586221511068,-4.07243337785955,-14.0189411485816,-16.8767513662464
