"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2012-10-01,-7.71444593051064,-12.0088213813264,-18.4603953135964,-12.2453242360737,-9.98323792179616,-8.24977687062005,-39.5185374127303,-52.1321086505684,7.49902792083583,28.9437465841082,-6.02808219178081,-32.3892138714057,-10.3420387510797,9.46773228888605,12.6660485070506,11.5366076242066,3.09954318609093,2.984254850033,5.44861534062079,-3.73155022174539,-6.40127295323753,5.8256260599512,-2.23205159585169,-9.17503850828183,11.74375
2013-01-01,-7.27872966532067,-11.6351064357164,-19.5836191948668,-14.3720408486868,-12.2599836772625,-10.608956934552,-36.9250385323409,-35.8623716207993,-33.5961913880909,21.4778274061671,-8.45975564605698,-33.2024583487597,-9.25753970264429,10.3479326636067,11.8409007201216,8.86303422738621,-5.62377465504619,2.91808798076105,3.73076891178684,10.0951534817093,-2.00410677890346,-6.86194609446416,-0.519565832185602,-11.3465910906011,11.13125
2013-04-01,-8.52647452040895,-12.9504504340498,-22.4357692458128,-18.3436946296366,-16.4186861324541,-14.8779871441129,-42.8348069107508,-56.186502713976,-51.035722628203,17.7264628124057,-12.843027027027,-35.7641081081081,-9.81179878443049,9.66904316167455,9.70229877366495,5.40837204831843,0.610211522195296,-2.21238832793659,4.95017975543895,1.71468175274061,11.7245419800205,-1.85771621753433,-7.12041073779928,-15.33781838641,9.41874999999999
2013-07-01,-7.01499814124725,-11.4267388796134,-22.2587308716426,-19.2891240593009,-17.5643982100086,-16.1455680871528,-52.5300765436108,-115.8915042493,-72.5824664330551,14.6171585177711,-14.2442456140351,-35.3473465481887,-7.55372711499035,11.5547013412967,9.99669134796017,4.46943745661207,-3.58402642565569,0.670114029780183,0.972823434025598,4.35814282508929,1.85826106740617,11.4373038284701,-3.48009547959256,-16.2977505799568,11.35
2013-10-01,-5.96962980264362,-10.3090218800535,-22.3247483402653,-20.4857039982862,-18.9762791497049,-17.692570467468,-52.0117637817211,-84.4057620375023,-83.4735230633048,7.91768362830828,-15.9476418318524,-35.2168003049582,-5.70997676540657,12.8465472984709,9.6593526097858,3.07257668566376,0.582637605506531,-2.3200788439782,2.03680880296309,-3.30769089271193,3.92642007569075,2.20382146823465,9.03460000926183,-17.5021541359829,12.8187499999999
2014-01-01,-2.04253624738499,-6.15882616435579,-18.9441001476126,-18.1117258637938,-16.8022540354331,-15.6450874493103,-37.27435841432,-78.8738917438865,-51.657458270046,-39.8798249725586,-14.0474525474525,-31.6957915502219,-0.890927427003476,16.6191241248204,11.435744103929,3.61333875953829,-1.46694487672272,-1.50221469991039,-1.63351472529547,2.8914064251124,-3.38710442492302,3.61524209004003,1.60503429301403,-15.1542196134271,17.2
2014-04-01,-0.855998613505506,-4.69367361266575,-18.0438775648006,-18.1808970504202,-17.0754804559386,-16.0505270729345,-25.0744935015001,-68.759005034345,-47.9164084073934,-53.896874960197,-14.6125283998701,-30.6857716650438,1.24972141079741,17.5549223473005,10.4196885228546,1.63657944767544,4.63362879444806,-2.18967083138757,-1.14952379019649,-3.7017876151771,3.39650757568937,-3.16364263997844,3.68897332652723,-15.2500861063065,18.23125
2014-07-01,2.98970309867741,-0.43228431098197,-13.9148394570897,-14.8597158277294,-13.9324701312449,-13.0232815491479,-22.741194569834,-49.2038431265356,-68.2052122833088,-63.9837050351202,-11.7237658227849,-26.4780145335209,6.15996792562862,20.8149795125754,11.4636341203723,1.65057822120923,-0.218087233845713,0.241604444765197,-3.33191792886085,0.858627007333571,-2.59181059129525,2.56385745476551,-3.12821142465198,-11.980580449367,22.025
2014-10-01,4.63824243241476,1.69044081367906,-11.6611778802107,-13.3173449197654,-12.5564387612613,-11.7567480660033,-4.11644302826244,-40.6848894162606,-46.5503402134445,-72.4476089126509,-10.5897222222222,-24.1584665763324,8.94406210206682,21.7684592026644,10.2601140589767,-0.305152206146431,5.39797117915235,-2.59622727101008,-1.9015999931303,-2.40617388983791,2.97803590210933,-3.14214413260481,0.383046105549635,-10.5012102871465,23.40625
2015-01-01,6.73186691913781,4.32416785106778,-8.59480698403701,-10.8320444862436,-10.2163583396487,-9.51275128321913,5.50269943029423,-36.0077445192957,-48.9992991352848,-58.1334588309531,-8.46079494128276,-21.0294163102274,12.2492528379099,23.022293926223,9.37214456943809,-1.7434781962225,2.64234203532453,0.670432934402702,-4.0632942500884,1.86644567737693,0.314032889606664,1.55608452577142,-5.59847906263208,-8.09678790542154,25.43125
2015-04-01,1.14007561294022,-0.923143309560885,-13.7560184089349,-16.750924510602,-16.3338822918527,-15.769494326491,-14.9544713287996,-43.4092709917348,-55.3614145457313,-47.0010072272103,-14.9050543637966,-26.1375907812435,7.72753082426038,17.0655372281559,2.19906587862522,-8.35722162638388,7.55185126766264,3.29788703745394,1.50488125019944,-7.2038924282789,2.35543106583434,0.444844308530778,1.05624965265692,-14.051050391504,19.36875
2015-07-01,0.481598979827879,-1.27727794339262,-13.9965292610104,-17.7436146331975,-17.5351310138778,-17.1208590350952,-6.82556967636873,-40.7276416432252,-53.2501532940934,-35.5066495850571,-16.4672117039586,-26.3346461476157,8.09887123243811,16.0623963362023,0.201748491204853,-9.55373809077662,-6.38693818976043,5.48095666874018,2.92730336517707,3.02212224818305,-6.59607012621573,1.34846801276251,-1.45457271557204,-15.0723692324388,18.125
2015-10-01,0.424085063776772,-1.05301471603423,-13.5916272322415,-18.0601829891703,-18.0637546521261,-17.8058552689347,-5.81647456333138,-29.242304899133,-42.9247324282528,-26.7696786242725,-17.3797478991597,-25.8925190541333,9.04115423234254,15.6275428178124,-1.09534192522852,-9.93385238385645,-0.0861274506315832,-4.30837612819276,4.4209087512176,4.19356457761876,5.60661009851227,-7.20581109356082,-1.81527928221655,-15.4162038909213,17.70625
2016-01-01,-1.86981619991013,-3.16294528374158,-15.6505256494649,-20.9017362102084,-21.1438546322299,-21.0667216920779,-12.9805105700087,-23.3436913945781,-34.0748676846587,-40.3210068140951,-20.9158686730506,-27.9330345771027,7.63469040134834,13.0790098122172,-4.12756159167117,-11.6965349744517,1.77970823242165,0.881779775767001,-0.0329139574913391,4.25539216279575,5.36581837801101,5.17597389720983,-7.14915844838606,-18.2643658476631,15.175
2016-04-01,-6.3799743390386,-7.66133338700564,-20.4348149110415,-26.6336073352056,-27.1679440032528,-27.3180059498065,-21.4997311154786,-32.11332729955,-29.6928522128957,-52.2891010154114,-27.5293504410586,-32.7431271415032,3.80135053443894,8.56307270237119,-8.5440961883595,-14.3298514827916,-0.755437503477544,4.29860100242725,4.31727510537027,-7.2476506146718,2.50614265844472,6.12401692838446,6.14494587877663,-23.96080821899,9.68124999999998
2016-07-01,-10.7223694244522,-12.1581423860096,-25.5706422404603,-32.8975151872503,-33.7834455280927,-34.2128930474676,-27.9662334388514,-24.254409500215,-29.2966201795681,-60.6605700165405,-34.8870428422152,-37.9651280335318,-0.0920060739123301,4.41718250968557,-12.1024428404153,-15.7609718554261,-5.06868462915501,3.88877745661641,8.02666035199646,-0.61283120895035,-12.6300877537075,4.13497991778033,8.79026797879908,-30.1450974712827,3.5625
2016-10-01,-10.5965301864129,-12.2015540179606,-26.2540202625822,-34.722696008517,-35.9781013969493,-36.7074237981306,-26.0856131842315,-25.7265358213359,-21.9204917995389,-52.5639382290396,-37.8947139938713,-38.7649344569289,0.425352924229344,4.64786629873947,-11.355724397443,-13.1713372393454,-8.11857306942226,-0.754136437374703,7.06835326771274,5.87370206110611,-2.50003797344767,-10.7204240752067,5.45754868915432,-31.8832979194117,1.53125
2017-01-01,-6.82145729097812,-8.48341430257295,-22.8653944210657,-32.3335350854808,-33.9356055394906,-34.9531506295737,-23.6249655184287,-34.219267695939,-17.2437485413392,-35.6589461769253,-36.6500374531835,-35.4778310079434,4.70793102029063,8.24782131893875,-7.6994341680026,-8.32765823014097,-3.86777292188233,-5.64387883680108,2.06619027518123,5.84543688131595,5.76052318556613,-2.08808920758261,-6.64741279764272,-29.4333277346968,3.66250000000002
2017-04-01,-8.36773766620632,-10.1447375166117,-24.9728189419012,-35.5019951283963,-37.4800095453281,-38.8158989353234,-26.6304571009612,-30.3795341819184,-29.294801504339,-24.9771384803784,-41.0929181929182,-37.7256250995381,3.57128023604884,6.58094741110472,-9.12111742952635,-8.46838216855548,4.31384744325214,-0.948781763292278,-0.132696352384191,-4.77523232275982,2.91629985559417,6.65319386711386,1.70440157580269,-32.5222834603719,-0.0125000000000455
2017-07-01,-7.17841606033983,-9.03593214432249,-24.2046878682672,-35.7474128106128,-38.102249924405,-39.7642176124742,-25.3569711096473,-31.413015803443,-23.0470521522579,-19.5024414520952,-42.6549450549451,-37.1029977035587,5.19958170205547,7.55825339086107,-8.02848226493245,-6.34686945120637,-4.90625168133368,3.94996654468372,1.43034042210219,-5.8740348374263,-8.94862721039735,3.96141206371438,9.42381587250191,-32.6936480957303,-0.787500000000023
2017-10-01,-9.42482573128746,-11.439142919269,-27.1266568618728,-39.7732672063841,-42.5417430519286,-44.5670819062408,-31.0778361451951,-35.7114892992317,-32.2246884166011,-17.2502709120433,-48.1605189340814,-40.2240316612455,3.26126252338202,5.19134336682839,-10.0199733518568,-7.12929560059456,0.473920312196685,-0.373699810567046,6.22378266193992,-3.97423902332476,-10.9795781767438,-7.66265660676815,8.11963650947706,-36.6208425929739,-5.42500000000001
2018-01-01,-3.33537142525267,-5.3052251078322,-20.9971667927185,-34.4953536147684,-37.6235061002974,-39.9755386320072,-28.7175203564603,-33.453216748388,-34.4588584816476,-12.7381859562698,-44.2283687943263,-34.2146985514576,9.95353014485426,10.8605988695284,-4.63845955581598,-1.3430825119641,-8.62332367603965,-1.02065878096946,0.510464792008311,8.42497755539001,-3.4471612900587,-9.14656901789015,-4.02650696449935,-31.2948930331946,-0.493750000000034
2018-04-01,-3.18930249535083,-5.10658981556765,-20.7559560083146,-35.0712408446489,-38.5608639271199,-41.2481390687507,-29.7171593345915,-32.1161244172395,-31.254934196994,-25.3475255431928,-46.1997088465845,-34.0927309630459,10.714427650339,10.5912393089268,-5.14528660981256,-1.41169869975471,6.66645297144922,-5.36766591592434,0.81999301361364,-3.03415602712818,8.27798529786552,-2.6777805283701,-6.54129132578378,-31.8242296745643,-1.37499999999994
2018-07-01,-3.80068220427927,-5.68373725466455,-21.3099379751978,-36.4373812135856,-40.2975137294734,-43.3346995394847,-27.2516915528201,-32.575865055902,-33.1678922641445,-22.0424611480104,-49.0377631578947,-34.777508138904,10.6848945818154,9.59657382091603,-6.25138366300024,-1.97192573067827,-1.33980281712693,5.83796579577072,-1.43355335075308,-2.37701114692383,-5.75366314879629,8.87585564842047,-0.577353841595035,-33.1389946943838,-2.78124999999994
2018-10-01,-1.24654762609129,-3.01014189633901,-18.3713268731981,-34.1735542745311,-38.3770858018354,-41.7487262566067,-29.9976387565978,-29.6801226979098,-25.1772789832676,-24.6272665739201,-48.2006443298969,-31.9177111824111,13.964634643298,11.673912802547,-4.50399810636469,0.0558105108206064,-3.86786184549771,-0.956737227039084,4.24640885055507,-4.3106504913678,-3.64207774257295,-5.37793708320342,8.84183781119268,-30.8482262502494,-0.349999999999966
2019-01-01,4.10092285428749,2.63438472349526,-11.9718991580429,-28.178131247781,-32.6602954192086,-36.3186497977111,-31.6756532960264,-25.4889130741757,-20.7890621650997,-26.3302950193046,-43.4538607195456,-25.4697103583701,20.3602213593967,16.368624439132,-0.622888463670904,3.70564723805677,-0.0946249090105757,-5.2933766943227,-1.62872848423392,8.26739265237909,-3.36877835308828,-3.68527871093021,-4.98980670747674,-24.8787410472941,6.13125000000002
2019-04-01,2.2884289728143,1.05816458180601,-12.8837989860181,-29.4968007631076,-34.2642210638408,-38.220819825854,-24.7881715709272,-25.0644896371949,-18.6514960986763,-23.6589693840851,-46.0874458874459,-26.3384477427334,19.5018741465983,13.9851901408629,-3.51008988944261,0.965863299309319,7.86095245368213,0.108962495889394,-2.59877725242804,-4.10977419199413,9.1364771968452,-2.70969829725446,-2.81375271738762,-26.2147835107531,4.97500000000002
2019-07-01,3.2665646993658,2.2991570508234,-10.851520658192,-27.7642316105766,-32.7931348711891,-37.0336592959632,-19.0764373691061,-26.7989535156939,-18.6043895875119,-21.6916292986409,-45.6302828282828,-24.2089636963697,21.4950979803862,14.3680017242161,-3.63762771747844,0.990301547520232,-3.30852714000395,5.03787187831539,-0.101329565979213,-4.26234062594999,-5.29024958846656,9.04414099269452,-1.9407523860425,-24.515825224204,6.88749999999999
2019-10-01,11.3303948189612,10.8846373275894,-0.749580081102806,-17.5487432853353,-22.7305947342267,-27.1676079130227,-8.26644029665857,-17.5652385113445,-7.56055083836259,-5.14577271653951,-36.3446336633664,-13.7717536400699,31.0933374422536,21.618120458204,2.37662865088822,6.4074666204512,-2.0270681396638,-6.95006917928282,-0.702254645013343,3.96734943581816,-1.13541506349315,-5.41771949449103,4.29729121747012,-14.4170267961025,17.43125
2020-01-01,9.52926860550099,9.53572542292102,-0.654005963596774,-17.3010189831847,-22.625610223831,-27.2542115562856,-10.9307549955375,-18.9177979483339,-11.3552467817286,-6.68150012146646,-37.0240535818288,-13.311351929025,30.7241151068936,19.066603351017,-1.06435719230996,2.83209552223553,13.1491928039394,-2.87973033837975,-5.41354352387441,0.633495166220793,6.98858576308644,-0.708999621967898,-6.29998676136459,-14.2843516659314,17.85625
2020-04-01,44.5708322629559,46.1740113787316,40.4512795301175,25.5474626738825,20.5153157028635,16.0676994421001,32.5437527628486,30.6224887325545,33.6917729926062,40.4328370332713,6.45604416523889,29.1743388393446,69.5873083512717,52.5713228559425,28.1646727036857,28.4183854723979,-2.18545459187249,-18.181074990452,-24.0192649599049,17.091810922505,20.2847569346431,0.999912363622281,-18.6023137977922,28.1097884737223,60.98125
2020-07-01,11.6300211612444,13.7234071736679,9.92132218958955,-4.34226164398547,-9.3707041830549,-13.8854072197848,15.0036096209061,-2.55820107433527,-0.304938121229156,9.26734675720434,-23.8586445108289,-0.653318041182104,38.2777773975429,18.837305275099,-6.13203429486526,-5.16327146696096,22.6641905933925,23.1568200228163,-13.1314956920433,-23.7838934666696,1.28853276548006,11.6932401308818,7.08062211201808,-1.97085846250019,30.525
2020-10-01,-1.13389279734616,0.98221660093435,-1.96021956555222,-16.00718853081,-21.1416073945858,-25.8200551423047,5.23137448856568,-17.4370203574699,-12.6929695480719,-1.9158169218008,-36.3755494505494,-12.1111496993572,26.1568958902146,5.43670430110637,-18.7068344421834,-15.5889124510635,-23.3736754618503,24.7590760383014,11.9116911443888,-11.7830881667088,-30.7941677421674,7.1505250975267,6.87748542768345,-13.724045776699,17.9687500000001
2021-01-01,-3.71786272259408,-1.71110855294222,-4.07663828900087,-17.9714542540718,-23.2255655667996,-28.0821029191421,2.73752074334459,-13.6838360397382,-17.526874326847,-8.14482399638655,-39.272614555256,-13.8533561730105,23.8952571096426,2.15253014400946,-20.8893413185928,-15.5215456049195,-8.6706334661334,-11.1899526123686,15.41664960032,13.459729119685,-6.64605685260427,-32.6555571125541,6.58664606937307,-15.7573634110673,15.1875
2021-04-01,-21.3695945352321,-20.0956570455803,-23.4579907664211,-37.9229467875435,-43.4909390596886,-48.6984577567555,-22.2434971038207,-30.1025629298906,-29.8685036768214,-27.8797059245347,-60.9257097513666,-33.3919071690277,5.1158703067685,-16.0571220946166,-36.2622406579718,-27.020922100031,-7.42516832636277,-4.35763360389533,13.4102282032706,14.5993351580833,11.0969027645198,-7.18804491852852,-27.0631856265481,-35.6155350465948,-6.06250000000006
2021-07-01,-21.3330005853879,-20.8231780298176,-25.356365518771,-40.464206377997,-46.3668733504006,-51.9484448853962,-23.3065577234705,-31.1657512295372,-35.5251410758225,-36.0152238661267,-65.3004153686396,-35.5289919689046,3.83943854215653,-16.6911212905124,-34.1745162326551,-21.5740872223356,-17.602300565941,-3.66532165056577,11.2053732020257,8.25635032835837,15.393974029213,9.38846809328941,-2.91971750066608,-38.0501102662458,-9.97500000000002
