"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.bn520","c.bn620","c.bn720","c.bn820","c.stm20"
1976-01-01,-1.24507966033991,-0.877578911979938,0.821571346551536,1.88005534829004,2.08343501184123,2.21773593513396,3.7008590907449,0.477431262787221,-2.69488697720422,-0.11289538168306,0.148016922263317,-0.422908010374954,-2.62722010274231,-1.86007149249481,-1.95857537051353,0.136931988250495,0.160701337966161,0.0236685788224942,0.0769043671393293,-0.310226317564334,0.119234624870867,0.512506836608578,0.638168041966756,1.81434016592985
1976-04-01,0.240969108514406,0.581556469027518,2.29905781542034,3.43893987256212,3.66431660672572,3.81434613229827,3.11887441670407,2.87538775006026,-0.644107389445125,0.560191763426786,-0.839792500818447,1.01382488479263,-1.16401837409903,-0.296257304523451,-0.337300680782775,1.60697663884591,0.00672987778127845,0.173237450750318,0.527748808312213,-0.553439999350828,-0.227587226930344,-0.350345899068344,0.682170706033179,3.36244602582457
1976-07-01,0.304373867994101,0.620749841456401,2.3545692163931,3.57750390559383,3.82630633891145,3.99330434270105,2.79322391214305,2.76100698404133,1.48500811081894,1.30940182922083,-0.136547939068109,1.03063186813186,-1.12453033078032,-0.170471236889156,-0.180316909275902,1.60068763619672,0.904013607297548,0.198223022549153,0.889382275047363,-0.155190563941436,-0.585246633437462,-0.466412653845721,-0.185912073794264,3.48937156878613
1976-10-01,0.108425675221682,0.395040710984006,2.12204884973931,3.41969179231177,3.69149198508735,3.87549838690352,1.12167192221307,3.04637534791189,1.61136601127332,0.320016651381664,1.14927884615385,0.76971153846155,-1.33720188393696,-0.27631159172256,-0.241251444641833,1.40645648600324,0.283947575764707,1.1009382307771,0.876360964566029,0.156242568449729,-0.114136981811803,-0.847722600625022,-0.324368420131594,3.3201669202419
1977-01-01,0.269129938884845,0.532439760081132,2.259006794059,3.63529220218139,3.93198183028778,4.13460416422751,0.675206407145907,4.46245458249611,3.43656536798086,-0.388882814816156,2.32844405594406,0.877085899175455,-1.19617969387943,-0.0561420714644356,-0.0152647543318096,1.47278805366135,0.196277707455362,0.474018251274618,2.09657079818569,0.120362098235811,0.317627900651801,-0.760766496899726,-0.750669279289536,3.52325695643341
1977-04-01,1.35092033049348,1.62821501034236,3.44008946784172,4.93558396721807,5.26640096834197,5.49425745302521,1.70054930937589,4.25424053580853,5.30572332567355,1.74715941406107,2.22628466061303,2.00228270412644,-0.153923708590284,0.924472846185267,0.818667554714608,2.01423358677408,0.489042341680926,0.573547962987845,2.11831258025345,0.979652075694144,0.526381574094817,-0.663680376883651,-0.720011068500839,4.80509923451869
1977-07-01,1.62594316005001,1.92808555768912,3.84935906630592,5.47874652851479,5.84825832032664,6.10495527214761,-0.662495235426405,4.53510767579237,5.66412820286413,3.78363161791206,2.02052039268895,2.35268923922585,0.0844256975989737,1.07617698403267,0.81477287206846,1.75059904712406,1.0898294240325,1.08212529539711,2.53569323528784,0.697123669975607,1.74982759099186,-0.822539189108121,-0.5239720917588,5.32708407103181
1977-10-01,3.80807274481914,4.20861676263785,6.42581000751754,8.2812178850613,8.71014077000231,9.01045420994575,1.04949832882289,7.5922938587826,7.5595166940399,6.27765626798958,2.65609802649158,4.82415052977713,2.2080560086864,2.85492867692086,2.18481510229442,2.64829831038774,2.52535317338357,3.85361119484823,7.53437798162449,0.915978554844669,6.60673085876808,0.00541305236326471,0.551477568320272,8.09415649065524
1978-01-01,4.10838661914742,4.61826912892543,7.17046567823752,9.28095336452689,9.77809454142225,10.1289559106443,2.70173513050094,6.63467591887149,9.57205581952753,8.43878900790888,3.38749969553039,5.4637529524976,2.46179881219686,2.76085569069234,1.73467818160853,1.85422540546692,4.85605839363981,4.80983300337972,11.6311775454926,3.26542951316613,6.0354440966227,-0.252228567598009,1.83889965981739,9.05332017711306
1978-04-01,5.05607985806927,5.70592783524498,8.6864195737576,11.108987798014,11.6895639760741,12.102559311662,4.25037957452105,6.39201243869937,9.1124716135588,11.539567560202,3.12617443793193,6.86369885982562,3.36807245298274,3.23729235216307,1.81840616548854,1.61589930094792,5.7285382232069,11.5835655004438,23.5233476684027,8.40286226846701,16.7073620020435,-1.74151409087675,4.66831946700702,10.8309396718314
1978-07-01,4.82130112640363,5.60105879962147,9.00607302588176,11.7549832297171,12.4258422080133,12.9070109605176,4.71544718482241,2.11055122794039,9.4567379480501,12.8444543909132,3.44646210596915,7.0797253842691,3.10334800360847,2.60888481574381,0.924414209949106,0.584247128817324,6.79315470988087,8.64693561307349,28.8799181165537,10.2500227567231,20.4545996189607,1.97517066480429,1.66318134673595,11.4234972042395
1978-10-01,5.88489293596339,6.8256042564357,10.7567558066839,13.8978597537915,14.6774535840725,15.2412136642077,6.54062458856694,3.34604867136521,11.7109520027854,14.1901588646509,3.7693929941904,8.71981981981982,4.14166604961126,3.18927288138893,1.18044931376936,0.674068495315794,9.79611522329363,16.9206041450305,62.6446423746107,28.1387239520159,63.6496238353969,9.05226185553792,14.0971751968105,13.5009629416899
1979-01-01,5.40446476870841,6.48484098998399,10.9163488292781,14.4577112579262,15.352617543681,16.0053406037901,8.1584855509704,4.51029835027335,10.0476743140775,15.0298337937701,3.76612365790448,8.78596075527584,3.63952921919757,2.32358024407054,0.141597172873404,-0.34321525973462,12.090692046057,15.0648147284569,54.8020550861418,24.1459398312514,80.2604860905122,16.4400052506383,21.5246039198679,13.9934411214712
1979-04-01,4.57980658558394,5.76541501665477,10.6361940331648,14.5684838174342,15.5815825181101,16.3271871219591,9.09905511731066,3.45146395270763,6.76565701551998,13.7421381480478,3.62960681229173,8.43245234708392,2.78678132678134,1.23363636363639,-0.954398626204068,-1.24170019420049,7.18264724154424,15.4053441486654,32.1957512939745,18.635102891355,24.2456862821556,9.05836629724485,7.64939893504931,14.0379770130281
1979-07-01,3.09866750010254,4.33220405372992,9.51803645162045,13.799340832326,14.9260430291689,15.7631822078277,7.99799058225294,2.49487266983482,-0.417490197907284,12.9670527089101,3.14964817449028,7.26493233082707,1.25680179469653,-0.34122280561985,-2.31823703544944,-2.20864733879412,4.95957839450035,8.27301973294912,25.3138698344263,13.0502262327585,18.5084552934938,5.69575281521786,9.01920278145331,13.2097595350949
1979-10-01,3.68403654247375,4.97623670554202,10.5170845023427,15.1820838886611,16.435084702478,17.3749868714681,8.86078956747282,3.98821681873068,0.582915737472874,13.9488573544815,1.85197539302802,8.21858667648141,1.78643608223889,0.0873139601903716,-1.7551122225173,-1.37662824517703,6.2202177266128,8.83750505106953,30.8579076554291,21.4048348948965,32.6008555866567,14.5202413055894,23.9524142063493,14.5260923243858
1980-01-01,1.11171541613889,2.3696241925695,8.04077720241845,12.99454597829,14.3566101640905,15.388853753583,9.51732389498876,4.43005481359751,1.13409055885305,9.69986750871188,1.79834376150166,5.72115985280541,-0.889984698845439,-2.38533555052541,-3.77296602406204,-2.8354558964638,5.77924569178863,7.39999091951731,14.0752414273732,10.6692808126728,15.0813217233634,8.04183288219944,8.27491694006201,12.2898366130883
1980-04-01,-0.0102281998779716,1.16852928896972,6.85225151503869,12.0449676253589,13.5084049834177,14.6293596368403,6.037535430281,4.75354917838784,-0.736291506327646,6.15765302816298,0.605963235077162,4.5207400194742,-2.15460949427195,-3.32229888611231,-4.16931405135432,-2.66467878358425,0.0822060758763394,7.12203634400158,12.4942142712288,7.01900762640275,11.7402032616174,6.1661970429603,8.6473293305186,11.3003021467998
1980-07-01,-1.22670790301359,-0.173267016799542,5.3918605184693,10.7620656329228,12.3157408428066,13.5191104363558,3.363897387582,4.51218208498723,-2.32048685948979,-0.652816632415224,0.0750048685491791,3.05340834505392,-3.55697117308726,-4.2686221611085,-4.49615000773564,-2.42777940789334,1.86659574580353,0.574234397520802,12.2821311260017,7.09920611326811,8.31203541785405,6.48870318383804,8.38305179582917,9.98851686451358
1980-10-01,-0.972628890129457,-0.0397254016652226,5.39500370483991,10.9348145660677,12.5797849346649,13.8682550935174,3.54091497688431,4.42457975962638,-1.36227863713081,-0.67240932779633,0.11915963431786,3.04823961156278,-3.50064784884796,-3.79486924663422,-3.51523557805271,-1.08384790476985,2.57066236154403,2.63456650308347,4.57560360132336,6.73687419069705,9.01332921519427,4.64705218504686,10.1812155644637,10.1326581399896
1981-01-01,-2.50651759982064,-1.74575783315713,3.39884888000235,9.00364851111507,10.6906739551296,12.0155175446232,0.237021565157093,3.59643244110761,0.0674411348905011,-1.84454848295347,14.1461111111111,0.799018744354115,-5.27413883174977,-4.99158769223236,-4.04202327883176,-1.06989006513716,3.23451087243621,3.5454835901357,6.83050863773607,1.27375518078232,7.89506984167559,5.54008496280379,5.90105289273119,8.12505308690676
1981-04-01,-2.71726456415254,-2.13444623192066,2.66338844584203,8.31487484733604,10.0441142949566,11.4064061013454,-1.77693689058435,0.0157330135406824,0.932017086805118,-5.21443234175058,13.5937037037037,-0.232188346883476,-5.64431890162274,-4.92122065497765,-3.17302836405381,-0.0537428311817223,0.541949967611626,4.02691678055747,8.18737661375359,2.67964762626291,1.98112896691939,4.58606288012093,6.26435961885606,7.50118335618401
1981-07-01,-4.18402914618687,-3.82405976887947,0.470962692817139,6.0742935863811,7.82166480629664,9.20314994285546,-3.50899456007386,-1.81642801099255,-0.278077627654881,-7.78875418623161,11.4105555555555,-2.7040108401084,-7.28511433266945,-5.96762510747598,-3.31588090285558,-0.112953723851675,0.938870949215067,0.794925611713175,7.08775003223343,4.92336375808352,3.34173687607929,1.1049034662882,5.02958648443464,5.39822189828645
1981-10-01,-4.46369201805226,-4.33021398935705,-0.595740131143771,4.89653021932011,6.64274314612217,8.02819152882412,-8.72993056977822,-3.3376214200178,-2.25057884335257,-8.5615697611016,10.2310185185185,-4.00833897922314,-7.75125901981912,-5.74781544878701,-2.34815604999284,0.80411384941587,-1.19935107071501,1.10604272063305,2.05830840649263,4.5078189327368,5.80279301247558,2.05409364038749,1.13757115057325,4.36770952263977
1982-01-01,-4.98730319695369,-5.08952761904291,-1.9890343197288,3.311829895431,5.03157165388443,6.4008799211196,-10.6753049634934,-5.55748604187272,-2.16385157870064,-7.24838853995465,8.58092592592594,-5.59498306233061,-8.47657763846715,-5.6586746035633,-1.67275570959083,1.38905594307515,0.233989106160675,-1.18941054605553,2.31479574990555,0.928224897989742,5.42811365996988,3.77690025017551,2.13476540953033,2.8406121170849
1982-04-01,-6.33368587841687,-6.70591948562003,-4.38338812547218,0.626719135946033,2.29411729865315,3.62758037582078,-15.6536127323101,-9.53181104815181,-8.31794290316387,-8.29471663621041,5.755,-8.17599593495936,-9.99659875273451,-6.27078231625691,-1.64095970683275,1.26216177869739,-2.59720166999935,0.230679011586897,-2.77572805025487,3.42404374570022,1.0502495419624,5.52950252650934,3.95011494611364,0.221657019529331
1982-07-01,-5.66952803111712,-6.27771218172691,-4.71019251424212,-0.00722252237606824,1.60290328510284,2.89672530558883,-15.1214001644101,-10.4616576284669,-9.07122111786057,-7.66164502424925,4.95601851851852,-8.68327122854561,-9.41809247831435,-4.93716539600135,0.156176776290891,2.54072280992013,-2.59979837544222,-2.88981999063679,0.0731848505707941,-1.87760226810349,2.78318965801396,0.686792844720492,4.36036484533886,-0.278953533674951
1982-10-01,-5.89124711775497,-6.72842913110495,-5.95562976803589,-1.62066528558515,-0.086561987713452,1.15284053399053,-21.0177229875494,-12.5215330867491,-10.4975892803225,-9.27811926060488,3.11833333333333,-10.0725937217705,-9.69075456296733,-4.4322095291736,0.969685161817651,2.74729939918024,0.193369131101885,-2.91603313317391,-4.03684040508098,0.367625777684181,-1.94923605272853,2.52154086976339,0.990495395429344,-1.73775924036659
1983-01-01,-4.09816610790264,-5.08952228487317,-4.97493158723535,-0.991180666062462,0.464962908417817,1.64739611617945,-22.0467521842684,-12.439107051034,-9.81396704309208,-6.46292582330835,3.52518518518518,-9.19293812104786,-7.8745581240953,-2.01805324278141,3.26130245195699,4.17755306684117,1.00745820199401,0.201193796452425,-2.1761497351135,-3.88646969855344,-0.0203371416522642,-1.75997352428175,1.68039174819439,-1.04118166055326
1983-04-01,-4.81150627534831,-5.96402262969522,-6.57077842396802,-2.99849569256116,-1.63663737792263,-0.523679090735783,-18.9093954776958,-14.4593247718146,-13.7598169460506,-12.3587904587864,1.23962962962963,-10.8757384823848,-8.50575211414764,-2.04988327292909,3.11365754745454,3.20634352233581,1.81224817745191,1.29414675883237,0.963917534363258,-1.82867237377069,-4.00368264643402,-0.145426138956116,-1.6399194079751,-2.92237161533308
1983-07-01,-4.87453499154401,-6.17443351204938,-7.50910805516213,-4.39224576638128,-3.13955256020293,-2.10798445020052,-15.7535222747482,-18.9809404729727,-15.6727543040298,-13.1523572032634,-0.478888888888889,-11.8644241192412,-8.44111301574864,-1.40173036318714,3.49533165661228,2.80227529784766,-3.26025925650601,2.00301747055712,0.90848834633998,1.31557598412906,-1.80198899867826,-3.22391533770823,0.0961057478011594,-4.18229649908363
1983-10-01,-3.69678728292473,-5.08955241895131,-7.04962063649609,-4.38028882955911,-3.23970370900861,-2.29260298719228,-19.2656767923919,-18.2682400748616,-16.2952634750018,-12.1724002339112,-0.8001851851852,-11.4162646793135,-7.06668397165899,0.409490808763536,4.72951663820923,3.19340219973263,-0.293371797165755,-3.18152406380782,2.7556080796103,-0.0892540428797049,0.841863844185125,-1.56301224022336,-3.04047349263135,-4.06490290809236
1984-01-01,-3.07236208977091,-4.52210436424701,-7.04205636842102,-4.82367875358074,-3.79994740708258,-2.94156597248517,-17.1923038042491,-20.6845606144304,-16.8497161260165,-12.6736780089994,-1.59203703703704,-11.3887737127371,-6.18235353337471,1.62187965955968,5.16833638715551,2.85635436860828,1.52980921760729,-0.126086908844424,-3.25195626660667,1.71570206035146,0.00829612048076723,0.867833933001661,-1.68003965268134,-4.4132945234125
1984-04-01,-3.46386134067799,-4.96961293835926,-8.06369577320282,-6.3369676956963,-5.44391107543666,-4.68533101103696,-13.525122802916,-21.956119421194,-17.7191763521377,-15.6964878347448,-3.49305555555557,-12.3608231707317,-6.27598540503479,1.85126910079346,4.57021750800421,1.71804605702705,-0.711720739243224,1.71189346442592,-0.133863133673516,-2.59264648188864,2.30853681428879,0.160184901026904,0.744070492465377,-5.8520106228919
1984-07-01,-3.77939810084226,-5.33946315399004,-9.0159401154985,-7.81772409702887,-7.06825829791097,-6.41988919431355,-12.968728442098,-26.9141000967867,-21.1223300514732,-17.2327156874996,-5.39185185185184,-13.243314137308,-6.24463681283399,2.15771629879958,4.02152199104074,0.823147582730599,-3.07901669063609,-1.04733749155474,2.04252019814431,0.929084360034589,-2.22784350410008,2.28137587088687,0.200849499590734,-7.3240448959489
1984-10-01,-2.3481963301233,-3.90433473025172,-8.02736380984788,-7.30230223450283,-6.6824891062214,-6.13367816749482,-9.75011825676438,-26.0301866937854,-19.0593682255003,-15.9467215062991,-5.26740740740743,-12.1922380307136,-4.34054336587542,3.99964070373639,4.89529031797503,1.201475229007,-0.840816227939307,-3.1398886846581,-0.899034951925698,1.16954592054714,0.393657350182714,-1.55742093094743,1.71254273199549,-6.71050898740839
1985-01-01,-2.03098760439221,-3.56287516488391,-8.07654449227721,-7.83055704437163,-7.34707076307018,-6.90380779069372,-8.18010935112153,-21.641906314166,-20.9321903219432,-19.4875363982919,-6.19648148148147,-12.1451603432701,-3.51270561922485,4.67196999379637,4.52610904321875,0.52306137179022,1.42314416239871,-0.591761388816993,-3.84782537842336,-1.24721401167956,0.656551145452669,0.392050543127746,-1.50853800449143,-7.23538489588509
1985-04-01,-2.21159450158308,-3.71718845381335,-8.60932913665476,-8.84554383866055,-8.49942592865685,-8.16249038475152,-8.40550953244468,-17.9096148123995,-20.4200628668493,-18.8514801926565,-7.62259259259258,-12.5844376693767,-3.111001676081,4.7620328196254,3.71972928538621,-0.496283301621816,-1.08515213264418,1.90333169042581,-0.898185575694906,-3.08164757142073,-1.0404247106747,0.710269708932755,0.634048145222105,-8.19543286912008
1985-07-01,-2.38644651884078,-3.86548803670055,-9.12338780289562,-9.85043724440442,-9.64572595962505,-9.41848596839935,-2.88023910070572,-20.7545884476404,-24.2022017130515,-22.4287584579315,-9.05833333333334,-12.9856707317073,-2.6654942262274,4.79373374255833,2.9569610628067,-1.34511024088178,-2.44570258957899,-1.71504789179094,2.2252794180069,-0.393312994646346,-2.29388005280492,-0.609126373211252,0.839034867158281,-9.09745190169124
1985-10-01,-1.8333061158182,-3.26303974501019,-8.81291039062955,-10.0114558039198,-9.94629002796663,-9.82786700192628,-5.61571083533883,-18.0018804049514,-23.7591322936015,-19.0195845086881,-9.65870370370368,-12.5225022583559,-1.47141558102325,5.45287328174491,2.78166380810947,-1.5128257338483,-1.67917215653203,-2.99942561651273,-2.89290997085032,2.40833425937506,0.22683188442406,-1.79337973365486,-0.513825259436455,-9.0758814463488
1986-01-01,-0.630778207450817,-1.968254013322,-7.67336377516773,-9.31803616290108,-9.39543831019913,-9.38990208534835,-4.45304565335786,-13.166357282199,-18.4017937115731,-21.8026283832289,-9.39342592592592,-11.1577043812105,0.347353315701838,6.66912058804326,2.92156397149213,-1.16163735097513,0.849576313720067,-1.52524954737747,-2.85052660446516,-2.94690112221291,1.18227092729586,-0.158645586907975,-1.331089446566,-8.3962847786282
1986-04-01,0.264783899025559,-0.948705580579883,-6.69903428567014,-8.73385351089004,-8.94044624485488,-9.03777579859712,-6.86878738056973,-10.9397330164387,-13.7601882073764,-20.5920985533324,-9.20074074074074,-9.96217366757,1.92075973269772,7.39136593800679,2.64866869998684,-1.2233211746404,2.45438704362627,1.60529304117701,0.281294762739783,-3.32162204924531,-3.24666299546777,0.0934834641191963,-0.17588971244409,-7.81997173876042
