"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1989-10-01,5.14440928242968,3.95035563619231,-1.9647073518701,-5.02805029125255,-5.57389860272323,-5.92838148110756,7.82779164769327,5.23398929475763,9.24624647205086,0.882343622062479,-6.5736612021858,0.56864886303542,13.2035513249897,5.72567718432344,1.79228120042296,0.0667642781601927,2.57546968255726,5.76344596772201,5.37030182987298,-0.749336855593971,-2.81218913204382,-1.29378713885311,-3.43165074709331,-1.8381930142689
1990-01-01,4.33011469605722,3.43161865924409,-2.17887059448476,-5.51833854215094,-6.13294008785101,-6.5344278730378,5.89548592719206,2.98488595962624,8.05146117880852,6.75480771288002,-7.21322404371584,1.23474881015336,11.9414231153417,3.27428039984727,-0.537406236016835,-2.16890356987855,0.356030185601186,2.41889118539139,4.89233702121535,3.34291560039858,-1.27254469460894,-2.20907847121636,0.264093109427262,-2.67326900739644
1990-04-01,4.70115014706543,4.10254442219737,-1.09554339571483,-4.62364764981972,-5.28994286165246,-5.72717867013627,8.87338831110353,1.47905357571004,6.60373193300106,6.7222964725499,-6.43655737704918,3.08854838709678,11.7445102532464,2.08127552294498,-1.40469638571376,-2.79777577492553,-0.0380752941359829,0.336124187413534,2.77093586200542,4.31359562984916,1.77893308013149,-1.54527020402802,-1.36425731489446,-1.97793531022494
1990-07-01,3.77343387301261,3.43458998284757,-1.3697298770433,-5.07138093691917,-5.78614702868049,-6.25698152973564,7.2399756184229,0.485280766257247,5.81950344124387,6.59329087226406,-6.97770491803279,3.5654865150714,10.139542863858,-0.0332945898700956,-2.98097252166136,-3.72022853699714,0.732020159728055,-0.0313166181912801,0.414618169082042,1.89385838637777,2.91608887047205,1.41968503539649,-0.962449064826222,-2.84936311101276
1990-10-01,7.02413428512935,7.03795796264447,2.96150827076822,-0.720566311324035,-1.44752428037903,-1.9281589029641,11.0174114999869,8.15302301408916,9.47002603679071,9.56259682170293,-2.63715846994536,8.39029613960868,12.4864422116458,1.58944194723549,-1.14728043770089,-1.63855930249895,0.526522910848308,0.874427837360611,0.246299885296511,0.117839140267852,2.4684788993263,3.71339874044047,5.79356679087036,1.14842006634159
1991-01-01,8.18664190456866,8.5774889841181,5.38778535341586,1.83209090654294,1.113225389749,0.636116705454484,13.9526224263451,12.1971841720727,11.4078672837058,11.5403094146107,-0.0198907103825263,11.1449603384453,12.5904130677478,1.13438913860983,-1.40814475450519,-1.53246896568096,3.75527612018033,0.346604886078277,1.34590399918724,0.188381870063151,0.295952774942184,3.03949072922213,9.85058485015437,3.00211043389218
1991-04-01,6.05402332549369,6.72954649734913,4.32963709891156,0.952888204600995,0.255747087367055,-0.208473389420163,12.8556572670392,12.0366198438862,10.0022909601835,10.5126705106137,-0.837759562841541,10.2795901639344,9.50085786473942,-2.12507418179678,-3.77263525607125,-3.27615676144787,1.76125910557313,3.27897094673327,0.680919115401589,1.19089798460371,0.367586392251304,0.74906040877375,2.7890773479846,1.94423612506348
1991-07-01,5.73279281968499,6.66302440333226,5.05508451414703,1.88892514332265,1.22012987360758,0.773210443848967,11.8795356832558,11.8845600137672,10.586596173092,10.9260798203296,0.199453551912569,11.133064516129,8.11305364592518,-3.27323634614251,-4.06076775617296,-2.79619180429583,-0.263061545615689,2.27082337190529,3.55914571223282,0.974721806167006,1.70185954459088,0.245126458231654,1.26644147352059,2.38396266681814
1991-10-01,3.6685107774417,4.76179334799237,3.80828050646515,0.858359616934138,0.221807592773786,-0.20493934720686,11.8401256053642,10.2403466292918,9.50543643620489,10.1286193538416,-0.722568306010928,9.93575621364359,5.05649568129739,-5.66027785122506,-5.2244288227637,-3.08468265671425,0.763683098994288,-0.257517901654108,2.02926499424155,3.98052315637208,0.595442383080945,1.00149383517056,0.82806613157898,0.903367812917807
1992-01-01,2.49532314532691,3.68889396193147,3.30872090781388,0.602579506278843,0.00606762631262825,-0.395098735793994,14.967739872209,9.64708390162025,8.1454642296386,9.86653260973149,-0.861366120218591,9.38571655208884,2.94164757036255,-6.84205483577176,-5.05540439531384,-2.23028210552057,-0.47468023575264,0.856269380835252,-0.242393672534968,2.24227821062148,3.6420731296106,0.553406133787232,1.60510321760514,0.357081178551368
