"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1998-01-01,-2.52000309626891,-3.89966102499804,-12.196484288328,-17.2601132062069,-17.5898908942883,-17.0832633361751,-18.9149243338603,-19.8511236265674,-18.8004140779283,-26.7144666184838,-11.2421890547264,-23.4758906448152,-15.7913579020598,1.1138530710025,8.68389693534792,1.06694089933114,1.44934407763243,-2.36758563665868,-4.24795942114642,-1.90671256343339,-1.56126371447808,-4.4567818437399,-5.51702783239963,-16.1432102313667,-5.8125
1998-04-01,-1.9021226993062,-3.22926643405052,-11.6224397582352,-17.2189907143319,-17.7690060571748,-17.4734025051069,-16.0854477144242,-21.0463421361589,-18.644319347613,-24.1753871337342,-12.1319607843137,-23.6549988073088,-14.9933149002046,2.27458513211363,9.34148114189196,1.2414005484755,-1.11873070244804,1.50745286815556,-4.31674435490327,-2.0802323195522,-0.146563830509376,-2.99356669680826,-7.02087601325336,-16.0153850098958,-5.68125000000001
1998-07-01,-0.246422792356299,-1.46566373042961,-9.78894902085278,-15.8354262241459,-16.5886633766455,-16.4919100660873,-11.565023227662,-21.5123214393575,-17.3594442077118,-22.6973009421418,-11.6352726492057,-22.486241996005,-12.9414145036949,4.54172288842048,10.9535811121619,2.25000762928576,-0.403765666591639,-2.56247345693483,2.27806005275732,-3.10872143319822,-1.243335749376,-1.33581025697918,-4.7410539525981,-14.5633735761539,-4.13124999999999
1998-10-01,-3.31421633769253,-4.52738311891656,-13.0068140191692,-19.6103887647905,-20.6012001417745,-20.7377436454817,-17.5311963332763,-27.7004904530496,-26.7672461862335,-28.7517497350641,-16.4928594097112,-26.5163668493958,-15.9184303715391,1.96080763322354,7.94984872099388,-1.05038923035841,0.898360497505401,-3.32012169291715,-13.2635271221077,7.004420289518,1.28571978024615,-6.32316916790383,-9.85651355188475,-18.2456725985861,-7.70000000000002
1999-01-01,-4.81327429123394,-6.07252395948902,-14.8215734554238,-22.0380754482532,-23.2872705669114,-23.6794876935852,-19.848441029392,-25.6910417125507,-26.0775012617527,-25.4552387778149,-20.1409863413617,-29.2303833951472,-17.4819438119387,0.87575408214559,6.54614103403986,-2.60755641581423,-1.35446680726781,-2.19830910472055,-14.0416350272327,-4.35858766955595,8.28303814250616,-2.29294696064443,-12.2813862040821,-20.568793303847,-10.0125
1999-04-01,-4.78487489312647,-6.09164278166918,-15.1035894758153,-22.9312642911359,-24.4441181943385,-25.1003990914908,-17.9503774958079,-23.8416133580562,-28.4565332100963,-27.3460582964774,-22.3230421377184,-30.4274505259015,-17.5100081585487,1.30784067229456,6.64205700539284,-2.66523257495066,-1.33474229469064,-7.30228043894576,-15.412710135208,-4.46505837528805,1.01311877141448,6.7626843996872,-6.28114376259267,-21.3586430696541,-10.93125
1999-07-01,-3.37610526333674,-4.68485442872398,-13.8355413974849,-22.213229631203,-23.9786252152306,-24.892465670561,-15.6734982160836,-25.5125860084206,-29.5795157476723,-27.8186656818251,-22.8863829787234,-30.0137129157926,-15.9883948775229,3.17533110431654,8.04793405709739,-1.5297124799562,-0.964846487601298,-4.58527577009306,-23.8767650292453,-4.89060450822592,0.835774120144061,-3.71541003870527,4.42406996534199,-20.5514851518029,-10.1937500000001
1999-10-01,0.383812726388697,-0.802191724193619,-9.76017987832239,-18.5186524780021,-20.4953505034393,-21.6327126398541,-10.4663637716011,-24.031990747678,-28.7233786059142,-30.035937485185,-20.3214464089502,-26.5887118575162,-11.6604791605691,7.56618256289755,11.6684867080855,1.51501158976637,-0.719311708394452,-0.9415149470569,-7.25637253001985,-10.8276721306271,-1.65178466528204,0.824521570492969,-4.93333944384471,-16.8052031481014,-6.38125000000005
2000-01-01,-1.01586434863151,-2.12470423380984,-10.9748831841056,-20.1428003474978,-22.3424514472942,-23.7170514986932,-15.7967216466958,-23.351321038398,-25.8794434008605,-26.5826063587588,-23.1726977248104,-28.5047875833087,-12.6122750084624,6.73340840307816,10.1644110700008,-0.401652008324675,1.37614412511025,-1.90154165251251,-4.5324057613986,-4.26835625013378,-6.59248146788687,-4.85983985633994,-3.85573872915141,-18.3701403102104,-8.00625000000005
2000-04-01,-3.07145250556684,-4.1728929283199,-13.0670453569417,-22.7074233489176,-25.1510297032602,-26.7851343450432,-9.68749120439313,-21.4101707975614,-25.1942791288227,-30.7517556486095,-27.1095571095571,-31.3965155534121,-14.4341018924391,5.13728560055895,8.04736828364597,-2.72442194997865,-0.599874410202426,-0.228362039638649,-7.7824044113857,-1.46820035510534,-0.83777383086314,-13.1373039011809,-17.7490982533449,-20.8609401265511,-10.7125
