"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1984-10-01,2.26755217921441,2.68760983367856,3.3062750113949,2.82219282975161,2.69541887114873,2.60814453423748,5.65818344401565,5.17902477501723,4.85424894079027,5.09887362481918,2.60628415300548,5.30780010576416,-0.290739761443078,1.45682601063515,0.768825814587387,-0.446103125127394,0.249107648951896,-0.436092633599426,1.86957371313949,0.467181933810935,0.292752712698347,-0.522171985751962,1.09604966055665,1.38640668802847
1985-01-01,0.275225849590456,0.68398750276377,1.45126533292139,1.15883679049706,1.07195893632992,1.01129428074888,3.67093491300039,3.87911956196527,3.55170318288231,3.10606523683798,1.06327868852458,3.05488365943945,-2.32329866619659,-0.170207378518143,-1.21998855916688,-1.60449466263935,-0.355548185201843,0.265811498167992,0.27844793493694,1.13027520649543,0.158566835527008,0.030932160748473,-0.484691636788096,-0.572561169796117
1985-04-01,-0.284719737966924,0.0886728908461265,0.953090793280438,0.853021247099619,0.807470766717628,0.774503931558769,3.33536384589006,3.12250567376897,3.02026463227959,3.05571244273555,0.881475409836071,2.09447117927023,-2.76291086432811,-0.41865121334979,-1.52443909408942,-1.25425334580844,-0.0944671094971349,-0.0113755619909515,-0.0383499161488953,-0.100465737355786,0.88703414036523,-0.539946690267273,-0.427974055708213,-1.16996262004972
1985-07-01,-1.44647963059857,-1.15533631152633,-0.280661090043381,-0.166777768041555,-0.163884158663308,-0.164133148066938,2.51725942602759,2.2560529931901,1.78709569786402,1.81302720612452,-0.0837704918032927,0.347958751983086,-3.59714319290205,-1.2675021299724,-1.92917092096157,-1.32844621622044,-0.346158054001152,0.86723529798406,-0.947278324341109,0.320684358109671,-0.212458239044705,0.673642617669525,-0.927211429928486,-1.28056298576301
1985-10-01,-0.502523870219093,-0.255561545368678,0.635869455027446,0.86578969964026,0.894514112159627,0.911665784602391,3.00603881567292,2.98107139665524,2.36363526210987,2.81885906447228,1.02983606557378,0.954624537281873,-2.5604912157001,0.00555353575416007,-0.902480779400364,0.291987865936463,0.168767764967075,0.103199122219583,-0.55432989213542,-0.353392371507925,0.244903835278732,-0.399155594389456,0.411621110914163,-0.473614520374468
1986-01-01,-0.936228811244035,-0.750516920799967,0.11940959014251,0.472280106760351,0.529442251054675,0.565855907133965,2.44529040736586,2.70833926583317,1.86785558114433,2.51521396196863,0.702950819672125,0.0807403490216814,-2.75945237675539,-0.176600049944199,-1.0422442338201,0.521816668700197,-0.107271426908703,0.371872544451155,-0.384655098877051,0.540833322459507,-0.142024569661876,0.188480301743152,-0.514616564767222,-0.803340367331671
1986-04-01,-0.942075612721254,-0.8167621889706,0.0104636898194315,0.464696135029811,0.545944481109473,0.59873291439267,2.14940571172322,2.57716698573545,1.32146611384437,2.35308685918672,0.762896174863386,-0.369463246959285,-2.48136435748282,-0.0199563722897977,-0.753249806777049,0.979570350105888,-0.00830619408149425,-0.146297563004791,-0.052060640423089,0.187161845109266,1.01863668906984,0.120706227361145,0.127165319881541,-0.906194243743755
1986-07-01,-1.80554846487077,-1.77081310920454,-1.05952248391254,-0.511194568788255,-0.405698457083517,-0.33625347742371,1.86741469029134,1.60075678579913,0.720590231776285,1.06554842791131,-0.193770491803278,-1.77820994182972,-2.92231858511076,-0.727775023503142,-0.938756610259119,0.658831416357941,-0.140134001886795,0.514808745213846,-0.49056264235597,0.262645291777988,0.443649906700597,1.68114521417457,0.131022112435565,-1.30469803012876
1986-10-01,-2.45449851027665,-2.52499701517917,-2.03129027678273,-1.49666562092577,-1.3893165013136,-1.31815270683659,0.549501088210988,0.73170084968416,-0.633957688805353,-0.431938923896993,-1.17251366120219,-2.90241406663141,-3.2172912627064,-1.05076991156942,-0.877126062726319,0.694085928283528,-0.0264248983415427,0.601153299038357,-0.515655359894564,-0.0280889081989482,0.622401743572972,0.774082186974746,1.31413206457084,-2.29704447993498
1987-01-01,-0.200621666792642,-0.300814379306203,0.157001567590072,0.765874952595823,0.891405049916017,0.97498336967169,2.47276081520471,2.77052547210742,2.33321218651245,1.52449575914432,1.09836065573769,-0.960774722369123,-0.645115459192681,0.993491098184379,1.3768395842655,2.20288797136263,0.294131959372472,0.326587355430766,0.757572008808116,-0.0176303050074705,-0.152540021634289,0.828932422230144,0.899547467870915,0.47661758707477
