"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1992-07-01,-2.95716745718427,-4.24867650304152,-6.53026216696961,-4.06282961206391,-2.32317231164006,-0.183960517235107,-18.4848132489368,-20.9824351917704,-13.6487941748019,-11.1098340942122,-10.9059733165822,-6.5511364970907,-11.1751078732437,-7.16049072447311,-0.55525123289901,2.99744365052753,-0.0988973519714408,-0.937564401736683,0.69375391524292,-3.59735902102639,-3.10697310990124,0.620227298064312,-1.30772294509742,-4.32933216664711,0.549999999999983
1992-10-01,-4.82900278904206,-6.23037692028771,-9.18155012143983,-7.20606216439877,-5.5879151529905,-3.53961838731965,-12.1885793909599,-21.3455819742823,-14.5370938587961,-15.7231160793662,-11.2943148454599,-9.79730137279353,-13.771444427199,-8.98742050731056,-1.94666492286208,1.60922543365396,0.075808242048685,-1.56408362623208,-3.04435690960177,1.44387763822562,-6.17335012366566,-4.64138323268047,-0.626069865094673,-7.37615722779836,-2.2
1993-01-01,-5.41804388430432,-6.93782424369502,-10.6022464084546,-9.1743188326718,-7.69802763765587,-5.76090878748668,-11.7956002118792,-26.3247838941252,-19.338762492862,-18.0343513840453,-11.3622222628048,-11.8899937258343,-15.1298662002511,-9.52048436710653,-2.02366458899718,1.54248958752817,-2.20156814570433,-1.83830045291977,-4.46455334213635,-1.67307250549394,0.514939685105665,-7.29431803064156,-5.49083791669685,-9.2380371778396,-3.76250000000002
1993-04-01,-6.40739513214099,-8.06776839387653,-12.5232716715827,-11.7169393228439,-10.408382536959,-8.60798514866391,-17.4267569115009,-26.7699043758156,-29.3660173624871,-20.3292471867664,-9.90148743636568,-14.5846519283283,-16.9785534218925,-10.458514131585,-2.45399336232488,1.16208048667873,-2.0902317423114,-7.53162053052173,-7.33645504009565,-2.04340485930669,-4.70009425478336,-1.03343478292025,-11.1833888152193,-11.6604235995352,-5.76875000000001
1993-07-01,-4.89660372671024,-6.63713211609212,-11.7523084870161,-11.5390575763208,-10.3966382462645,-8.73376425814625,-14.7292156438246,-25.8551959167283,-30.173395873172,-23.6746438396396,-10.5374069502113,-14.567559262511,-16.1472379764267,-8.81035125614609,-0.454127327159455,3.0233117954881,-2.13420196996196,-3.80590901076129,-12.6771412087866,-4.70190830958545,-3.92527590578828,-7.47082026444445,-1.49748352934891,-11.3712823870076,-5.21875000000001
1993-10-01,-4.69857890817836,-6.50170135715405,-12.2441525058948,-12.641172148738,-11.6757510725452,-10.1625982030176,-13.8265197157545,-24.7581819903742,-27.5448421358169,-32.1326690619721,-10.4563466978831,-15.8488364104766,-16.5788008509938,-8.43238338209761,0.228261072811236,3.51201602662954,-0.314379585702254,-4.48316448857242,-9.54847255909977,-9.72477376259566,-7.17484078013687,-6.93587569492118,-7.56518555680061,-12.3604613730473,-6.03125000000001
1994-01-01,-4.19540917481565,-6.03418194779458,-12.3423808910361,-13.3507247616961,-12.5689425019631,-11.2140100651789,-14.1014956139687,-29.8716022645115,-31.7971043949359,-33.2159597627511,-11.5609274366681,-16.7530443183303,-16.6183240970462,-7.69452927437216,1.19785954428603,4.21007605618482,-1.44083915747844,-1.40644844657438,-9.06011458157342,-6.98423968652278,-13.4529000948714,-11.3133953117306,-7.26934654430031,-12.9588070844437,-6.38125000000001
1994-04-01,-2.66009675823379,-4.47419511013605,-11.1946883020633,-12.7667134528882,-12.161949120212,-10.9617624162481,-15.9043236649557,-29.0670416378832,-28.4707152335653,-28.8766957782724,-10.2637239345119,-16.367174061449,-15.4179442862721,-5.82647198513655,3.14152851608867,5.72070036860012,-0.913091847770308,-2.43472420103849,-2.69124952636266,-6.52959008621792,-7.35750884693206,-15.5752305903178,-9.86328021718705,-12.275765069702,-5.45625000000001
1994-07-01,-1.45318427938611,-3.19409578586787,-10.1915422315068,-12.2830138983952,-11.8493036332732,-10.8009703024832,-11.7848102264858,-19.6489999190827,-27.7372392139107,-31.0411657485789,-10.3637741282696,-16.0845792930873,-14.3637528090386,-4.19962970666577,4.71513949222411,6.74326261996748,0.143036458422403,-1.30026741846905,-3.76617155827688,-2.09116825553684,-7.65391422934128,-10.0963717228472,-15.3160590933679,-11.7038289001389,-4.68125000000002
1994-10-01,-0.695675845922622,-2.33159469586128,-9.50228007590466,-12.079177660446,-11.8130527645645,-10.9159302752746,-6.41322440660733,-17.0735436768114,-25.5033917051974,-28.6825929407186,-10.858100451316,-16.086399160307,-13.621055153822,-2.95505176562719,5.81400183762733,7.22296023583063,0.00896649402112242,0.251682221464032,-1.79612166230522,-3.13857678256593,-2.32526227753159,-9.29483267358971,-9.5470033722238,-11.4197840847863,-4.17500000000001
