"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1986-04-01,-2.46604535225258,-3.01513816801676,-3.66230865512182,-3.28558585578057,-3.18824265128829,-3.1214196619246,-1.02251421735707,-0.622362754073038,-2.53284498036989,-3.49350032028357,-3.09950819672132,-4.7527604442094,-2.56089664492627,1.57132506316466,0.860263800187198,-3.96458085872298,-0.142239370872467,-0.129065243554122,-0.542561748993828,-0.207347828579376,0.752606692748166,0.4437237027625,0.157269626944473,-2.4228762484518
1986-07-01,-0.290778422298217,-0.828496559193624,-1.64152203877806,-1.41973624159516,-1.352965946848,-1.30635324036032,0.42652083894528,0.676968578171483,-0.623804329253375,-1.24714800494009,-1.30000000000001,-2.48554997355896,-0.333764616017419,3.93741663728771,1.74998098279306,-2.33668149737616,0.135871348475726,-0.271716236527553,0.124623318409982,-0.413358210691455,0.734877464028132,0.651468306676009,0.405417720821902,-0.676749015773481
1986-10-01,0.0956980070568818,-0.411683347406509,-1.34621433150765,-1.27058976672807,-1.23337483524915,-1.20637584316674,0.682048414012925,0.937839778416603,-0.541954739446808,-1.26085867219697,-1.18655737704918,-1.97561078794288,0.11297020976555,4.42348349638635,0.698192094130164,-2.17649821523001,0.0266656047332286,0.0836693577554995,-0.328163152718188,-0.111630982527164,0.168185194996147,0.708005033348605,0.227273449790356,-1.03627450302805
1987-01-01,-0.157640890121243,-0.641371032330866,-1.68773805377512,-1.72764463774229,-1.71315299402842,-1.70116158113714,0.18025447812478,-0.103765090130139,-1.06314712097083,-1.85194693856191,-1.65502732240438,-2.21330777366472,0.0748069804336211,4.13980532786884,-0.732742342269034,-2.20944613655828,-0.0171797735870289,0.15207770275166,-0.00330343689059458,-0.0873845627019768,-0.486982067343676,0.2187063113275,0.104040670323093,-2.10210302384286
1987-04-01,1.720612473624,1.31905544127376,0.368632420653825,0.372245720354826,0.395960275238878,0.414143769784218,2.96202445220457,1.39312193825457,0.443696314307573,0.360004855060581,0.435792349726782,-0.295399259650964,2.27738057465186,5.38161742023618,-0.318792712443482,-0.869416390392445,0.0446430742061135,0.213754551068615,0.425629026349933,-0.249245649758045,-0.199379923193138,-1.05010596497066,0.501638108087756,0.42752789487767
1987-07-01,2.385251062629,2.09577908595685,1.28794566082549,1.29467064356878,1.31708508489075,1.33422050238752,4.24538550527031,3.18339301442983,0.589983589835597,1.03689961954736,1.38912568306012,0.574204124801696,3.12544097773076,5.37488340237381,-1.26069987389657,-0.410425878657321,-0.0213148886117732,0.385015763530892,0.499759303650434,-0.126467978120001,-0.732007177342279,-0.241104698974204,-0.324294829593062,0.868878254555796
1987-10-01,1.34335663375161,1.126879730065,0.425603387517583,0.478346437689893,0.510039019303107,0.533352552591197,3.35771082754192,-0.370093390195237,0.134831640520233,-0.700267132852019,0.57338797814208,-0.434209413008972,2.4575744755861,3.63270866384629,-3.12137005247526,-0.926887195081889,0.0198266248642999,0.381249108704605,0.63997121330651,0.241254377212381,-1.01585485848372,-0.79291089619315,-0.129771375671282,0.350265117892121
1988-01-01,0.721116223083399,0.560224797500879,-0.0991087125810992,-0.0795307585249105,-0.0555287491184657,-0.0374127272806106,2.35632841783864,0.52121778545181,-0.81704480697806,-1.3754769293551,0.0446994535519138,-0.995539397144356,2.15882131735117,2.43138808096835,-4.21219755522115,-0.465204562097057,0.00518866813578633,-0.0414884722803189,0.426048913959591,0.316544826931658,-0.293354651638629,-1.31128724664498,-0.546547181914395,-0.874387372038029
1988-04-01,1.24552547707543,1.14772057166461,0.623632228453218,0.728840059482664,0.770306012370241,0.800052770691721,2.70420901007235,-0.872923172998043,-0.427031158514367,-0.614215898265343,0.868415300546445,-0.517773664727642,3.18985134261705,1.94285008666787,-3.78679651588504,0.568238628658222,-0.00741788026682249,-0.0106974605545123,-0.0211953161024855,-0.280570504461948,-0.225119655229669,-0.157186448062865,-0.451387284489476,0.30595711653001
1988-07-01,0.118483577680337,0.0459196462999216,-0.44252880778744,-0.321140700552021,-0.276132333333436,-0.243992505783723,1.52115216087607,-0.63312769892741,-1.61700885963543,-1.80659608309706,-0.195683060109289,-1.69203860391326,2.53113931488335,-0.00774189876015896,-4.39872137249328,0.394729733622384,-0.00566273038294538,-0.11536248375587,0.0756002893356399,-0.0250523287984343,-0.190964405111612,0.0129167859228504,0.0254218924269409,-0.435630687083531
1988-10-01,-1.50437801372384,-1.60790773953936,-2.20212975212097,-2.14024797561171,-2.10607687127901,-2.08100104916404,0.108601661271422,-1.42044552146876,-2.55200717028853,-3.62558382902105,-2.07765027322405,-3.41513484928608,1.36572536576764,-2.18465869028728,-4.79013108652332,0.163859306566039,0.200723765852274,-0.276844060007189,-0.182446099583431,0.270042039920258,0.362059163704006,-0.226900362064004,-0.0341254558843227,-1.75781005138096
1989-01-01,-4.04652446547345,-4.26540785091886,-5.20548939243358,-5.34866819260662,-5.35353997928621,-5.35413763234135,-5.01421378496097,-4.74815156278952,-5.67955502085881,-6.57667525673507,-5.40267759562842,-6.13637228979375,-0.756674305188355,-4.7679362036547,-5.28301122727102,-0.26912792037902,0.360803240348403,-0.626661522991507,-0.85412541624399,0.350213983761073,1.44805358148747,0.715282109975208,-0.730778793625812,-4.67505433568746
