"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1979-10-01,2.67054095764249,2.15159926359667,-0.762918261937813,-2.38203117621097,-2.67505275752274,-2.86588340505887,1.0323141578348,0.53946548411767,1.53646132382784,2.6119025776018,-3.10333333333332,0.702567424643036,6.32924026088492,4.06036929314297,-1.37676560021157,2.46567292437749,-0.494222148150807,0.789869250219344,1.87959046254052,-0.928924821203877,-2.52948510412093,-0.995487923348224,1.23754300800203,-2.18589768051501
1980-01-01,2.5762223856656,2.20359735372466,-0.469233312152483,-2.09212019136771,-2.3906774685602,-2.58567401042623,0.803684115376086,1.66517640294228,2.29915457821394,3.2356570149515,-2.81639344262294,1.06394764674775,6.35989658616839,2.67436908749048,-2.20284764878176,1.96597087757041,0.542695455003279,1.26799289648006,4.60217909102772,-1.7261658951436,-1.18725214938418,-2.67752555814631,-0.747718172921185,-2.07289095318504
1980-04-01,2.04308063034296,1.79374585262292,-0.640141332062285,-2.23279188453259,-2.52927899866773,-2.72331626689885,3.05226726901995,3.63318997685016,2.46320283471243,2.37329761876381,-2.98120218579234,0.922332099418298,5.98394030201538,0.879062922322163,-2.82780813977143,1.32333885035621,0.153589100251876,2.6001677040087,6.32228786920593,-0.862251721760392,-1.65657191769884,-1.44091132815775,-2.57819795796324,-1.84113419563619
1980-07-01,1.65144939162008,1.50917249084375,-0.705603376190766,-2.28517523205963,-2.58341056466512,-2.77906649739461,2.79731236372723,2.12209960127083,1.42415456166276,1.58302389160554,-3.09076502732242,0.985777366472774,5.60918032786884,-0.580298122686372,-2.96907914005612,1.07718826695819,-0.0365870124650274,0.289669850516154,6.2156948539684,0.869113639194513,-1.15801413006477,-1.66729048719668,-1.14666519086378,-1.19772814880585
1980-10-01,2.02215941439331,1.999723737312,0.0181237284680833,-1.60348724101797,-1.9168476151153,-2.12324898109185,2.33893279738882,2.24117206465934,1.97467915080367,2.20316413423001,-2.45087431693989,2.00295081967215,5.70336212468416,-1.05182131000643,-2.49955594313144,1.6214476043732,-0.286845977882949,0.331654849710418,1.65584710730102,1.68087625394344,0.418296038330269,-1.18545130570248,-2.17022278465122,-0.488439578111837
1981-01-01,0.914616795357887,0.970596488127683,-0.861042796384481,-2.56761734972207,-2.90443934714767,-3.12709304875764,1.69973350835622,2.59520528197126,0.896533295805881,1.17181426483916,-3.44224043715846,1.47016922263353,4.26300252658794,-2.67012511751565,-3.03009732335357,1.23277758850887,0.545970346752241,-0.764368464194248,0.0841707667406986,1.61121189565745,1.34012580698482,0.395816938867164,-1.1984228931605,-1.90062576163817
1981-04-01,-0.311797108217377,-0.229714965940389,-1.98044939108189,-3.74321650897215,-4.09553330283762,-4.32892413852394,1.95165675922738,2.79229114720053,1.42961613171437,0.101429663747638,-4.66732240437156,0.623815441565313,2.79830072272168,-4.22620747399961,-3.06126632225522,0.933058990629519,0.0951215077556875,0.101444642625819,-2.100346808161,1.37767234259786,1.67403348486032,1.31547440209495,0.862799946277573,-2.94127199528927
1981-07-01,1.03333147764667,1.1798439153041,-0.38172606697367,-2.15694822464943,-2.51734270616211,-2.75669732827922,3.01308123445946,3.069374054082,2.08019953494079,1.93345164147792,-3.11021857923498,2.47400052882074,3.7274716493331,-3.30924701803863,-1.01162510678111,2.28598242010008,-0.910542492743228,0.327097630806033,1.33969516871503,-2.4175898482526,1.0601663298685,1.73352470531714,2.57407388915524,-1.25457407954281
1981-10-01,3.36507528205155,3.649197095663,2.47085913239411,0.757243820211045,0.401202294846684,0.163869450764793,5.1416698386362,5.30137902384558,5.15474650913399,5.7872349932853,-0.167158469945349,5.50421470121628,5.4241318526353,-1.63787568306006,1.24025759671312,3.48795788756473,-0.594121762057551,0.497505519591198,3.58402301348818,-2.61879667859585,-2.49394049290241,1.35106765682497,3.6108504468583,1.37284908056873
1982-01-01,2.75532651964429,3.14971304504499,2.33171417969177,0.705286145080464,0.359771163942213,0.128662885030423,5.28197564429863,5.88893176882155,5.89167431757193,5.50790339260917,-0.178961748633867,5.47731359069275,4.19917386450439,-2.69603733327455,0.922102113248911,2.09100690348416,0.857790198840992,0.998234451689829,3.5921237632092,-0.293284160812793,-2.58759434990419,-2.53591145434239,2.36783046313235,1.09323918707651
1982-04-01,1.80618426714591,2.27063939044095,1.75557529427985,0.230675840879854,-0.0998933876211936,-0.321684356591817,6.35752951922328,6.6980084321028,6.65991781845628,5.55117361384245,-0.62431693989069,4.97469592808039,2.66360068159119,-3.81867324754683,0.664885439124561,0.735055322784831,0.16567607765606,2.67483465355086,5.64500013662226,-1.30798252494396,-0.518593998939844,-2.67831432039071,-2.17262421312964,0.69725862598952
1982-07-01,3.00573308251063,3.57326605022098,3.46203262534368,2.09097919244283,1.78496518774784,1.5787702421824,8.16988023734572,7.05711023779745,6.94213898794584,7.73236299208838,1.28486338797813,6.70910100475936,3.12847640871968,-2.80546099212643,2.06055526176624,0.949176912569243,-0.778656861081485,1.63897556977365,9.12832977533817,-2.32689212030713,-1.63154213449211,-0.474726817366573,-2.12024762714228,2.68737254866915
