"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1995-10-01,-3.64405719977439,-2.94326064895318,2.59374133708562,6.87031404176695,7.70620715877972,8.25810392166953,17.7317186299832,12.4868487584058,10.2776591688829,10.7913246034329,8.87021857923497,-4.00826282390269,-6.94439273752866,-5.79514531552967,1.04177897327417,2.83503397503745,-1.20176898173976,-0.173156507813721,1.05263831131179,1.9347816784368,1.26524974121078,1.14221792341654,0.465299022458485,7.58736457997332
1996-01-01,-6.16130560562467,-5.76950948822289,-0.904504766399675,3.20105769162721,4.01218435628514,4.54865138781216,13.5553170834004,10.1518553733569,5.86344144784166,6.48095203218057,5.12371584699454,-7.44325489159174,-9.11990833774018,-6.822597721664,1.13620027051206,1.39707425694029,-2.680971934487,-1.01298586978723,-1.38250744340444,2.18048375511819,2.165173178168,2.24102799739545,0.777985615981982,4.19901568996953
1996-04-01,-7.55605605047415,-7.51102302290579,-3.4940993517116,0.328317814447466,1.09333946438284,1.60034935104979,10.0688745572517,8.28615472746225,4.5273757591299,4.74189504373574,2.12491803278689,-9.80699629825489,-10.1087220165697,-6.51512702714612,2.30818909408931,0.823837450340214,-3.85979513746251,-2.78751250020625,-3.3617876076782,0.423382168168769,2.11372261206259,3.6289831228013,1.56785577429153,1.5626253468484
1996-07-01,-8.34228589045909,-8.65937700233184,-5.6081049905721,-2.14671946966464,-1.44250831448023,-0.974606390172056,6.94221804872698,8.15913809711326,4.2773771118532,3.01273621176918,-0.533606557377048,-11.5632072977261,-10.4382619425348,-5.51391073946764,3.79939994101606,0.344518595169347,-3.89971431925015,-4.73702028624052,-6.60924242619907,-1.52585030962308,1.22684938621394,4.05507014495766,3.76727741125426,-0.382220805530629
1996-10-01,-8.62414504147922,-9.29650223453895,-7.29185879679414,-4.27800195717483,-3.65210470229958,-3.23493126766515,4.32110438398399,7.46909892623574,1.65271848661209,1.33191860822983,-2.91180327868852,-12.695,-10.3277219578119,-3.89632322698164,5.1771724870846,-0.08531385171122,-3.79738938839239,-4.25979482678531,-8.20938904090278,-3.36725132229269,-0.119173680345492,3.60868753179653,3.91911721323405,-1.70659073504802
1997-01-01,-7.69600616476306,-8.66764621912896,-7.71103352329642,-5.26146776349754,-4.74022372921021,-4.39155598796803,3.31706730874573,6.95054534557893,1.94853881793521,1.70450391455572,-4.12978142076503,-12.324947117927,-9.23029790234445,-1.0211704565486,6.55944641622263,0.156463206282666,-2.33813826074038,-3.29980464479806,-6.84929919383783,-3.91206288582228,-2.34433023672627,2.55541729448845,2.57487172571023,-2.95239572324295
1997-04-01,-7.42205547275659,-8.66599573862095,-8.74302049907499,-6.8566982564794,-6.43963727650028,-6.15912756018844,2.06252266572923,5.48865945408383,1.05472103558136,0.50239624529847,-5.96743169398907,-12.5905103120042,-8.68928021622893,1.05630380016447,6.69041746328773,-0.466028751235704,-1.62288173870028,-2.564012318243,-5.64116981056793,-4.03419807693984,-3.81158447568886,0.783351018865127,0.755160056635078,-4.68787880906426
1997-07-01,-7.99650454123439,-9.50995842919283,-10.6846970669963,-9.42375494045216,-9.12322997542395,-8.91905437392305,-0.214887176621723,5.10240238642827,-0.374945153159914,-2.43550954089353,-8.77142076502732,-13.7136779481756,-8.89400434808157,2.31976944885122,5.65034607248921,-1.5046069946696,-3.37470873338893,-1.92464391280325,-6.64827396266244,-3.16265062947183,-4.85759062968563,-0.668590413069448,-3.94160734251139,-7.88654839421677
1997-10-01,-7.39850655265773,-9.14417680961305,-11.353248690633,-10.6753011195029,-10.4824552381266,-10.3486918898808,-0.811137750510333,3.72109271373442,0.664146161796907,-3.20586954707732,-10.2445901639344,-13.6906636700159,-7.72378635642519,4.37169817556843,5.31076841719896,-1.62385722179183,-3.62837383151334,-3.81656494771787,-5.82591538080283,-3.47537272314855,-4.37093069333758,-0.956244608709763,-6.42211525447909,-9.68343884060176
1998-01-01,-5.87664022830881,-7.7865570642254,-10.8787739142626,-10.6994282571134,-10.5977655700009,-10.5235087346392,-0.830471417565974,3.62392927431896,0.578875843095233,-5.68350821571033,-10.4812021857923,-12.6760021152829,-5.47718197308892,6.7728243066572,5.25974947117937,-1.37581625682977,-1.85184168999057,-3.90053639827987,-7.77748710535677,-3.41402088782981,-4.27576689368619,-0.586279157241971,-3.07295599645389,-9.83010963986389
1998-04-01,-4.20884934262269,-6.2051320595031,-10.0329098020007,-10.323736778039,-10.309712491675,-10.292833956461,-1.02676932657508,4.24640881811721,1.27422618583016,-4.70943375765395,-10.2795081967213,-11.3360787942887,-3.05988718491101,8.83866946500965,4.69750996623689,-1.24738415944587,-0.546263203081531,-2.00903921247112,-7.16277992825226,-5.20912697194425,-3.70840433778668,-0.497031201501883,-2.9068434895605,-9.99734886947705
1998-07-01,-2.94235448175202,-4.96719228993896,-9.37374657708679,-10.0387173780334,-10.0934976844574,-10.1215430240527,-0.325224477641022,4.65046512873305,0.960565946828176,-5.93359412604993,-10.1651912568306,-10.3399312533051,-0.88296257124393,9.93555309507016,3.54855647195221,-1.62265926487116,-0.257558589775339,-0.569785927221075,-3.29193432348916,-5.01316050500177,-5.32410937628714,-0.926865261141992,-3.00341088471438,-9.67340130010287
1998-10-01,-3.30284906143066,-5.34808447309181,-10.342336569899,-11.4257229052927,-11.5591985382849,-11.6388345137937,-0.521499729301524,3.3567458031516,0.307701364861881,-4.63484696679954,-11.7172677595628,-10.9057879428874,-0.274522592396771,9.30011880104585,1.05178954968881,-2.73396655378401,-1.54679204505844,-0.427380424501167,-2.17657804130178,-2.02333110701096,-5.70518601044621,-1.66315813354461,-4.3982976339484,-11.4364924615737
1999-01-01,-2.71854896473245,-4.75353531370614,-10.2347794101416,-11.6716281911658,-11.871044582807,-11.9938363195505,0.493219879210539,3.00682942196289,-0.405737883524811,-8.78572828140911,-12.1413661202186,-10.4877921734532,1.40744109524645,9.16427577266581,-0.305854401415619,-2.78971159778476,-2.50810863047567,-1.90994087276321,-2.66638665788363,-0.63033255986298,-2.40231508417817,-2.29362827591475,-4.02680509842855,-11.4543554623854
1999-04-01,-2.0303750935767,-4.01727970560838,-9.90713139550877,-11.7081593210572,-11.9778308949423,-12.1468708100762,2.28441009974211,2.94096141123175,-0.133744108123228,-7.29998121165832,-12.3496721311475,-9.78526176626124,3.13074798754329,8.85868624772312,-1.51150810519468,-2.52961272356321,-1.45451411381893,-3.24064008816558,-3.92321703314522,-0.683818108382722,-1.48109225083096,0.148083428571647,-5.28342082313363,-11.506718903595
1999-07-01,-2.63426392487834,-4.58431521473056,-10.8884913640042,-13.0570393657742,-13.3977417437575,-13.6135566907449,1.14955916022324,1.45581373943434,-1.03202713488362,-8.61166600553037,-13.9084153005465,-10.3473849814913,3.60565838180853,7.15284241142253,-3.38300405768216,-2.90823409470092,-2.38345756762506,-1.720472370684,-7.2871723111759,-2.03538292124235,-0.639187223223366,1.31459179155186,-3.60951907893742,-12.3780559809996
1999-10-01,-1.93808758272646,-3.8163936739609,-10.4669672812026,-13.0381879220372,-13.4598020489444,-13.7292509182909,-0.0621942673987057,1.01088849754148,-0.885309053758125,-7.59145047638405,-14.0895628415301,-9.37681385510312,5.20112227510426,6.58248630207416,-3.94141347679297,-1.92551723582801,-2.89988715159303,-2.53943083323506,-5.37033683139647,-4.22176821311049,-1.77552678237755,1.33114520934393,-0.987956656672919,-12.3616105436273
2000-01-01,-1.17819730080445,-2.95371279194965,-9.85019035649035,-12.7973022451731,-13.2962379923115,-13.6171320091649,-1.43039179144708,0.975959991662631,-0.694419133743409,-7.68269185411625,-14.0318579234973,-8.21388683236382,6.78940948351838,5.78272188436457,-4.22871242321942,-1.04248423707567,-1.25920305883245,-3.5336836161504,-4.63443297907361,-2.67419605632953,-5.29119239344677,0.187672226197382,-1.19395762628241,-12.2414610117396
2000-04-01,0.254509973688485,-1.37071161450503,-8.33231496219683,-11.5493031412501,-12.1055808034927,-12.4648056393673,-2.51861599650296,1.70929155615344,0.54387170686913,-4.71603716550786,-12.9851366120219,-6.22923585404548,8.97029085140134,5.21994976203072,-3.72078316316164,-0.104098208112674,-0.519919389471045,-1.23842716065974,-5.14323133199271,-3.79065192506322,-3.53139161068426,-2.996570773614,-2.44404925787696,-10.2030759773049
2000-07-01,0.436206164242968,-1.02438894481918,-8.02642916239632,-11.5814045681498,-12.2117899543822,-12.6208056304807,-4.64405477227146,0.962993433817097,0.0213470482425464,-4.30090686304346,-13.2137158469945,-5.23828397673189,9.58056642575941,3.5639518699689,-4.23928878696675,-0.0524701945118764,-0.119999756129404,-0.254531729042818,-3.03286291950939,-4.32539545946286,-5.00754047120522,-1.78493907392595,-6.69965268944584,-10.0862068642412
2000-10-01,0.811998783429797,-0.470787045587052,-7.44479614915521,-11.3290341109713,-12.0336087766532,-12.492671627209,-3.67647677957936,0.502529105891647,0.216765909577461,-3.25633835283998,-13.1351366120219,-3.9302273929138,10.2046688994653,2.08743958957644,-4.2498884391655,0.193675922723784,-1.27157235497569,-0.0160775231538165,-1.8006424270321,-2.33786298287236,-5.30287096559427,-2.23856235723539,-7.72018225778398,-10.0050038002544
2001-01-01,1.25354416164286,0.155861081233464,-6.68563976039749,-10.80801210821,-11.5686773803624,-12.0658066966897,-3.72411883430548,-0.392867492458805,0.850161270411668,-2.25683837016248,-12.8145355191257,-2.50777102062401,10.788724366884,0.580367346788957,-3.7907734511656,0.244936600834791,-0.900285628416171,-1.40138830835236,-1.32729137598348,-1.46946782126042,-2.03557970785499,-4.63789258901288,-8.34236599084933,-8.68362348835877
2001-04-01,1.02028276181721,0.101500646526631,-6.62109226272387,-11.0556808879774,-11.889831868519,-12.4368470249327,-6.87883579393205,-2.20962963043517,0.159976388725084,-1.32092560097571,-13.2590710382514,-1.54986515071391,10.3146189552853,-1.18371195428631,-3.8201362221862,0.0431054488869478,-1.33163343658227,-0.82635982615114,-4.11712261978299,0.0152840915488763,-2.05070747653915,-2.32171183915545,-13.6382910401979,-8.77239370958128
2001-07-01,1.770671412338,1.04976064479321,-5.45695412863731,-10.1661765695738,-11.06796148397,-11.6611684701126,-10.4673556568303,-2.97873577564232,-0.16838713922888,-0.90873040059466,-12.5448087431694,0.526269169751448,10.5487666725424,-1.8441699350725,-2.9312231013303,0.58859059953329,-1.2034667268436,-1.23149867479332,-2.4749583445816,-2.53729325440743,-0.296979734026098,-1.58813020805964,-8.84064511486304,-7.82903563511729
2001-10-01,2.33138411590977,1.82021392604209,-4.39090768270952,-9.34373370878546,-10.3084336016081,-10.9448710099691,-12.2136674933151,-4.48951225170913,-0.895932578362938,0.907456985891219,-11.855737704918,2.50274986779482,10.3383618308949,-2.50199280950694,-2.27950326445118,0.872044527722277,0.268912370859563,-1.20905997965656,-2.35850314309357,-1.57689336115803,-3.20742372890788,0.0185343092204701,-5.26883463099928,-7.37147693423826
