"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1990-10-01,7.02100910000988,6.95751868663848,3.32981497036219,2.47262576901718,2.70985985060462,3.07240543820812,14.4445565423075,8.01331844029869,6.78242103715333,5.95422945480048,-7.64690598176858,1.84623640671512,0.40382528810116,8.84717773677397,18.5460809314205,1.68265068243105,-0.0146142813140082,1.71015757977667,1.04624909093154,1.12064135393789,4.32471378305669,8.861096045884,8.78781389826497,2.62454651781583,12.23125
1991-01-01,8.18488247560863,8.4945711159327,5.71730322718587,5.01141792727813,5.28110445707135,5.67819055370597,19.8398801635631,12.1272055891154,7.04194290130425,8.46666563838336,-9.22214333448088,4.33419237749546,2.68178380445404,10.5628242490296,18.7963115957167,0.880314355061984,4.60936445966824,0.527528791295333,3.166403501648,1.31025392012375,1.90759673413059,6.1005302445211,11.7963401936909,5.11519692818973,15
1991-04-01,6.05438028945656,6.64975429342675,4.59962296314762,4.01349661738777,4.30647934784862,4.7298506753268,24.0305417058389,8.26806154467737,5.01454867192892,7.66354937668375,-12.1955172413793,3.29534309768194,1.50346191962687,8.93965900706394,15.9420032441022,-2.65030855431607,2.80088476967618,4.87534658124309,1.29756645269301,3.44720028996963,1.78777584377954,2.64116821306367,6.06309435983328,4.07974156169668,14.1125
1991-07-01,5.73477376189609,6.58499578723826,5.27120393833576,4.83922534252964,5.16449598167971,5.62215090345707,17.1063102412686,12.7123141002727,6.04316956520118,8.28582942402817,-12.4807288663361,4.0830901856764,2.11125853209604,9.07926968431558,14.9090020870595,-4.20520187974654,-0.219655996420008,3.63065105765827,6.34966938792676,2.04570496253662,4.27079962515595,2.67872809867971,3.86326511241533,4.86337015049604,14.9625
1991-10-01,3.67224551191754,4.68777403293049,3.96325580703885,3.64415884805737,3.99035469699757,4.4720602910163,19.9590905392446,11.9137574552874,8.88259730041415,7.25005766273605,-14.1620839515053,2.85801167924798,0.785190399497495,7.40686461488599,12.2820568112343,-7.04245049523408,1.39863693976876,-0.148658204360058,3.68141794145098,6.4773094646924,2.1480090497953,4.48600637568846,3.30944352710444,3.63817148731881,13.60625
1992-01-01,2.50089541758938,3.62115897610212,3.39629923672162,3.17505603096664,3.53795013553076,4.03980424217606,22.478629519012,13.2249456570919,8.75915847861249,6.16909998638775,-15.444434827386,2.36358424725822,0.222549706253162,6.556426229566,10.6074571112535,-8.73822270570784,-0.37968538462095,1.6017124979071,-0.0684474614952275,4.11330449469407,6.78419304481804,2.76788680759099,5.11796059667054,3.14443831176963,12.68125
1992-04-01,1.18878707542324,2.34973920057473,2.51192260960526,2.36031512534576,2.73211955451494,3.24696503127588,14.1402821316705,12.7907561676105,3.89163839435786,3.90134189474939,-15.8243362768836,1.52742482116814,-0.631050995116922,5.49152533583427,8.85938715313144,-10.3243108580056,0.214695681108016,-0.409897311303337,1.68107866969289,0.010344918053862,4.14175857847322,7.39434856748286,3.11254644112587,2.3130604054144,11.45
1992-07-01,1.15253429191959,2.3343565403261,2.86830544116867,2.80395916535481,3.18942542297803,3.72138497743109,6.426703860491,13.5703546521448,7.65809479700678,2.79110668040551,-15.3119474732042,1.95199363229915,-0.247376917001802,5.64627611232237,8.35560826450524,-10.6244153129813,-0.114146869245217,0.362244717292594,-0.315845597061416,1.87814034623089,0.0981086546574396,4.84055733860835,8.05729099093284,2.73753053711597,11.325
1992-10-01,1.09778973991473,2.28291843020624,3.16962028338483,3.20779776582495,3.61125433248469,4.16413020622838,7.71559632166559,16.5493911171797,10.0956766233198,2.73839966485701,-17.0074380165289,2.33960432355983,0.0791067737128088,5.73131799415654,7.81128117134922,-10.922179336731,0.985251665528009,0.0760803308955027,0.576592496740692,-0.18007100552642,2.05508125216132,0.495831811287304,5.20668413752969,3.12015132926513,11.00625
1993-01-01,0.869597001647918,2.03736626514296,3.24120513665184,3.38811797269126,3.81161785302095,4.38720619620403,10.9023181488289,19.995523644344,10.333829618127,4.92479276220458,-16.0092726545745,2.50671408855813,0.17817647134693,5.59336670493117,7.09059907253702,-11.3385142823146,0.983860650374407,1.29219170411233,0.328719966834311,0.797785917649638,-0.0378205886357762,2.63675929107845,0.815318064561357,3.27915062108883,10.5875
1993-04-01,0.907564851420375,2.04853175699262,3.55387503387381,3.82438478080044,4.27250061329326,4.87491979858663,13.1880363592606,15.7060639581916,12.1013343800147,7.09301092729716,-15.1200543438539,2.93332179386309,0.515743683888445,5.68118868658334,6.62001113420523,-11.476205718788,0.82047612378424,1.31764325658748,1.66920313897878,0.593727068837828,1.00665336054186,0.49222761094578,3.06280679214648,3.69197487707557,10.70625
1993-07-01,2.1167969769123,3.26267279140063,5.15242787239598,5.60985871485045,6.10065307849325,6.74633969611945,12.9503239658586,19.9763459823468,14.1454203120617,8.74354916221671,-16.0528906372935,4.71634715821813,2.11495709810467,6.92991898442142,7.23415194743505,-10.6110684236058,1.11386157229503,1.35139366866848,1.92347285733044,2.14479356172657,0.906474689543278,1.89383040128074,1.15226187132014,5.4412114318432,12.325
1993-10-01,-0.801136639572263,0.246833743155918,2.26081306439661,2.79859110939032,3.30403685019495,3.9677200136697,12.315899814192,22.7131074417954,14.129205700105,7.92275577855214,-16.4663471582181,1.89856767904013,-0.725356861642297,3.95358488764482,3.90924222341214,-13.3703568217255,2.17706701972078,1.143345617453,1.3712252177649,1.91249797288025,2.14861007767005,1.30198833848623,2.20378101380628,2.61859127409741,9.30625000000002
1994-01-01,-1.1972877182011,-0.2659077221833,1.80798992339874,2.40951471322336,2.92567333554248,3.60373307455991,1.51666220167957,16.216664020154,16.3965091637278,8.56466771325172,-16.8807224096988,1.50319588957629,-1.12093541904648,3.4556502535101,3.12316944573917,-13.5476720954549,-1.66615352638678,2.32974210446635,1.34652492529509,1.54949818468805,2.17788792086501,2.70698124006084,1.79184078306004,2.22218304030764,8.65625
