"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
2016-07-01,-10.569082148544,-11.6255148332824,-18.3801189259225,-20.6987194456102,-21.0029385519824,-21.1858990060341,-3.92834761636601,1.18926415574782,-7.42684169568162,-6.75086451065687,-19.5486585365853,0.11432055749134,-23.0664338384248,2.80500696127456,-4.18333393492532,0.271653554959471,-4.84081879899272,2.21693537628518,5.02432932932789,-1.11241703190736,-7.76150868110292,0.492802433622836,2.61086860704253,-43.8610377274549
2016-10-01,-10.7485608146439,-11.7107701141119,-16.2273295158216,-17.693074050247,-17.8843972779144,-17.999370331482,-5.61673245770572,-0.0896239755705324,-5.21124324977632,-7.49515898553403,-16.7968292682927,-4.79748257839725,-17.1842622153796,4.36240331562919,-0.647461970814334,2.44524864978268,-3.76264149595107,2.80129805221497,4.31391798503775,3.69759433226369,-0.638974810900118,-6.60910650408938,2.09726834953755,-34.2428015556345
2017-01-01,-7.22645573512938,-8.11624774132895,-10.9850275094884,-11.8202540461385,-11.9280576421407,-11.9927287145856,-2.65202077425641,-2.00475532189222,0.0374265630245532,-2.07962382736474,-11.1801219512195,-4.86030487804874,-8.8228077141236,7.4712866756044,3.80197725983618,3.57474481491562,-1.14048282706595,-3.26352527148733,3.66433565974505,6.32977462118899,4.45760169306188,2.81711796456081,4.649126888032,-22.5109501261952
2017-04-01,-8.97564854292489,-9.94639176353195,-11.9428444518101,-12.3973426828921,-12.4541622181228,-12.4880761966028,-7.23613190092703,-5.50862842146194,-4.37191375955439,-3.17193738406104,-12.1474390243902,-9.08803135888502,-6.16398428004209,5.40744727478972,3.5839418862484,-0.281339490496237,3.33591823196628,-0.860829031577925,0.944678188167518,1.32353854239299,5.24424324351664,5.31854895823282,5.91248657910589,-16.2508192977316
2017-07-01,-7.91913196364897,-9.03180928519043,-10.7951802939029,-11.0987785237358,-11.1348717969602,-11.1562351388995,-5.77593083624407,-7.37925553744901,-0.814153343361738,-3.36061025298585,-11.3858536585366,-9.0974825783972,-2.28263430840292,6.12968145722687,4.31255298303478,-1.99582868874728,-2.54183690826741,2.94979067642719,1.27500504300961,1.46155001489263,5.7220530655232,7.72506397409059,5.61794910050481,-6.87149084973595
2017-10-01,-10.1451155401651,-11.655902860173,-14.7416003282098,-15.4192404083307,-15.5033413881362,-15.5534779478929,-8.78824177108163,-10.9171349603595,-9.41838350269569,-7.01163777592672,-15.6231707317073,-10.6557491289199,-3.5989085163277,6.03112463259947,0.107863146495731,-2.67470443167508,1.81563558341293,1.9307186309524,3.27137517119504,1.51801211814235,2.46607120067955,4.80424689982158,2.05776339954588,-13.8201522976302
2018-01-01,-4.04071718753221,-5.68568125615866,-9.35696185531913,-10.2104257112259,-10.3172130256102,-10.3809573997566,-3.48352225047097,0.369034584758595,-2.22389862814919,-2.36119873878198,-10.3342682926829,-4.29572299651574,2.86939470059156,11.2116826947868,1.03130691486558,1.38449178771435,-5.48568371975128,-0.660739022485382,1.39065735942402,1.69183257728739,2.28442750123374,3.03391560588022,2.36195732565751,-10.4535983411029
2018-04-01,-3.88027045539417,-5.6103110480658,-9.67982149926985,-10.652620406793,-10.7747836880176,-10.8477487048673,-2.98623102525369,1.29146601770407,-4.33876903323846,-2.68509629365542,-10.6564634146341,-4.16961672473877,3.81300380844345,9.73545609240449,-2.9041383488896,1.23868726725965,5.22849798258548,-2.05397247548971,-0.896997107188129,1.71737506896755,1.91599665920375,3.13547396857797,2.14650297678636,-13.1072024839737
2018-07-01,-4.48916504974017,-6.27758155328149,-10.5673269978205,-11.5988900816756,-11.7284945490786,-11.8059093725999,0.956900595185402,-0.493179980178184,-3.48956403586823,-1.21615550052354,-11.4624390243902,-5.20429442508708,4.74825378818576,6.65597702779348,-5.42117980714704,1.29449166440759,-0.255350706414469,2.37096721636122,-0.907931778380336,0.627238339786821,2.98102971217097,1.84932189176297,0.701469914560055,-16.3403596540437
2018-10-01,-1.9794416871955,-3.66093171410682,-7.48509395518846,-8.36302467817808,-8.4725025257398,-8.53781534009573,2.54417042442026,2.2667598371637,-0.964561944350407,1.36789646609986,-8.42987804878044,-3.53871951219514,9.21271128757809,4.40731900685802,-3.44292347754316,1.52646335298084,-1.13862843176286,-0.708218915197721,1.82681801091847,0.353966259214255,1.95415725752994,3.07683133999802,0.399748404035771,-9.74398953484092
2019-01-01,3.35224836879269,1.92152302115369,-1.32094834321578,-2.05219859430076,-2.14305383808124,-2.19722365074728,6.22651887462371,7.17454133524734,4.22162827675629,6.16032094227802,-2.41365853658539,1.66304006968642,14.8541560651487,3.50953759088321,0.159822616408633,1.10758409578398,0.757271907954542,-3.59254789194626,-2.1684984507651,-1.00205533577467,0.881084638875739,2.44727411191255,1.84553019088956,1.22481175910394
2019-04-01,1.57871953692751,0.281910593568568,-2.96412507772635,-3.74147435469666,-3.83890744042247,-3.89708151884753,6.16120302945484,5.31779379453332,1.25077979227666,3.56748765682033,-4.42548780487806,0.775513937282255,12.3597439429544,-2.35077283040272,-1.35153998865519,-3.43874787294538,5.48004014865506,2.13182078097722,-1.25975990654344,-0.0966362265509134,-0.80001333850916,-0.21499530290423,-0.605427570471931,3.88054774494134
2019-07-01,2.67132290734861,1.46548800372295,-2.29330153187033,-3.30623933158569,-3.43530626847019,-3.51257144130801,7.60526956969431,5.19665820187623,3.25437070430451,2.14258427757647,-4.08841463414632,3.73031358885021,10.9465756421684,-3.64721033362548,-0.975863198060836,-3.97211780808533,-1.07190054064563,2.21470905494997,0.308943146048182,-0.496437435547613,-0.602164065927349,-1.39241863553875,-1.72257335826031,4.80594049979624
2019-10-01,10.8821281136569,10.0255295484087,6.2537822864183,5.10800304702786,4.95990039559291,4.87103934487288,16.0984126817406,11.6294662378912,9.89098254533127,10.1711708096456,4.43341463414635,13.9646428571428,14.5713118872052,0.96948318981083,2.22388903212499,-0.791622913019296,1.91487647541719,-0.258203574634632,-0.366881548155688,-3.73007655648796,-2.74329868380525,-0.341401932499077,1.68759728003956,11.2215239403811
2020-01-01,9.22614626451804,8.6926367099237,5.01584031128118,3.78628983220557,3.62571416916217,3.52921525137657,15.1531446131403,8.69325939650429,8.08978602778177,7.84704659730676,3.33792682926827,13.9374477351917,8.71942306134019,-2.32216714793987,-2.36628654669227,-2.91004728846565,1.89357162058029,0.0868554080809957,1.17911267033156,-1.93620047415356,-5.02401570746969,-2.41973784299971,0.105874366803775,6.39826144648043
2020-04-01,44.3733772214372,45.3812983510827,44.9215146557524,44.4070213567707,44.3353260914734,44.2918257577921,51.2065183297472,40.0151805558667,35.5635716385958,42.7345572664946,44.3098780487804,49.8114459930314,34.5169961915565,19.954692414789,13.5017967823438,10.9247657155541,83.5192843249794,111.255330518193,5.0804911003768,-4.44149877139682,-30.5550937070159,4.82412760901381,21.6806018394224,44.8714739301563
2020-07-01,11.5118186519959,13.0042319215881,13.7431141408903,13.5170760217917,13.4815881882582,13.4597114771537,27.355367918341,12.6005641262482,0.935431024725631,14.2639650335285,13.6974390243902,17.0195644599303,-1.19067093428413,-12.1986270819366,-16.0665737637297,-11.8204968063306,-15.9321680115984,81.9608041964803,-0.406278415960279,16.9589717512206,5.80381851290904,-57.4500543693789,-26.830131065633,11.1675119450447
2020-10-01,-1.21678015341689,0.350772949566363,1.71317511965481,1.69305511760393,1.68437021907278,1.67859203219825,18.5994890834212,0.381870622444865,-15.3641918162034,1.54093970401641,2.04317073170733,3.59974738675965,-13.6556283931611,-20.0816538183881,-18.4875656164592,-8.56317967150812,12.3487343017381,-12.0797484109223,-3.13078609593228,-9.88985749944243,-7.3407510569818,21.0344789996953,-7.73754740946854,-2.27715112966348
2021-01-01,-3.81263176714776,-2.25394776496944,-0.177886541747966,0.0749175431340063,0.10227937777762,0.118200591528534,7.92596424079949,-8.97266128209077,-14.3315025041539,1.1558178977304,0.358292682926844,-0.179947735191604,-14.8532120573698,-17.9191705770123,-10.7587366575567,0.384372364301441,3.30978818374165,16.2974128408952,-6.75913145842638,-6.26172677014177,-13.5250039097953,-4.48033989647831,21.1000329787588,-1.92528964947098
2021-04-01,-21.455859845494,-20.5760784259074,-19.5039222343495,-19.4172268658004,-19.4095121888172,-19.4052104970215,-4.77263399327865,-25.6060299590775,-3.89738046341091,-16.894935859185,-19.1367073170732,-18.6810888501742,-28.4693914593631,-25.0275067034498,-11.8178711390704,0.720818947447185,-0.0679789357883603,-1.4374532992864,29.249808268516,-17.6823947567647,0.999942455664118,-1.43418367484999,-8.45412778696387,-22.0469711351387
2021-07-01,-21.4299346909103,-21.247081996074,-21.2127965984491,-21.2947664710939,-21.3068904844779,-21.3143099518188,-11.0550476400031,-12.2370903241943,4.23984889451089,-1.07104984846018,-21.1054878048781,-19.626393728223,-24.2576387650919,-16.3171311813543,0.593299902027127,9.5639358553845,2.63570472743803,-4.78475087479201,6.9092321004342,30.314077438519,2.96334125855954,17.4357157986985,6.76583616560726,-23.3211639687052
