"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
1989-07-01,-0.719823302251925,-0.719823302251925,-0.719823302251925,-0.719823302251925,-0.719823302251925,-0.719823302251925,0.0710608880522159,0.161249811017029,-0.710038572446834,-0.0131891514579081,-3.80950819672131,0.727020095187726,0.292683471414307,0.532630258828362,1.85750838994427,0.82683932155048,-0.100308772702356,0.433426298553952,0.136877869125475,-4.02915195104147,0.462499999999991
1989-10-01,0.0265388431194964,0.0265388431194964,0.0265388431194964,0.0265388431194964,0.0265388431194964,0.0265388431194964,-4.72186144140129,-5.23460244506015,-4.62947218837938,-5.36792286738746,-8.94907103825138,-3.96507667900582,-4.08507550384864,-3.04983125477409,-1.51518966358864,-2.15179496501629,-2.79989766735684,2.04467305250285,-4.0502957913739,-3.37021282305876,-4.84375
1990-01-01,-4.41405621514818,-4.41405621514818,-4.41405621514818,-4.41405621514818,-4.41405621514818,-4.41405621514818,-5.95273927470978,-6.13410024744788,-3.82925804207512,-5.39408267622414,-10.0638797814208,-4.60034637757799,-4.30546213055996,-2.52605011310889,-0.906047115893067,-1.2682643069736,-7.04881762194485,0.55599152533303,-1.84891164954055,-8.53575329869999,-6.09374999999999
1990-04-01,-4.74778564919005,-4.74778564919005,-4.74778564919005,-4.74778564919005,-4.74778564919005,-4.74778564919005,-6.70944933821126,-5.02725792517756,-4.14541459071511,-5.99444927337154,-10.1252459016393,-4.2322131147541,-3.54086961631118,-1.21160467712558,0.249828590896165,-0.0574781691954058,-1.2315886560572,-0.86721369304599,-2.36217511416788,-9.70375979541767,-6.23749999999999
1990-07-01,-4.10929446331546,-4.10929446331546,-4.10929446331546,-4.10929446331546,-4.10929446331546,-4.10929446331546,-6.50709168950961,-5.66725110624939,-4.46145289932206,-5.16497763183539,-9.28983606557377,-3.09961924907456,-2.09590457723721,0.471415954227616,1.52709880811944,1.01054484637093,-0.353837601891786,-0.609746804362774,-8.58054269724416,-9.83631959081561,-5.45625
1990-10-01,-2.78765227170742,-2.78765227170742,-2.78765227170742,-2.78765227170742,-2.78765227170742,-2.78765227170742,-5.21873382231415,-5.3098472466832,-4.79194494301325,-5.64371808410185,-8.17699453551913,-1.84429138022211,-0.611216875257064,1.86997859010516,2.3818151263068,1.45283828424818,0.181373192537606,-0.302794641919188,-0.779815411605215,-8.94208916576934,-4.425
1991-01-01,-1.42892119883208,-1.42892119883208,-1.42892119883208,-1.42892119883208,-1.42892119883208,-1.42892119883208,-7.37049607256875,-6.03094557185401,-5.71789547587766,-2.29081213832558,-9.63382513661202,-3.04890534108937,-1.45777072683472,1.03060513249896,1.18619559248263,0.134398924053386,-0.190621521076612,0.419171338481223,-0.936989531977604,-7.78596639726862,-5.925
1991-04-01,-2.46918394571895,-2.46918394571895,-2.46918394571895,-2.46918394571895,-2.46918394571895,-2.46918394571895,-8.14597571280161,-6.09780818158013,-5.48483686115418,-7.97023992500679,-11.0620765027322,-4.11189582231623,-2.06967036841178,0.493323087431683,0.404774030834346,-0.570410285224099,-1.49883404830224,0.632535195481209,-0.635109551913224,-9.15157507919665,-7.3875
1991-07-01,-3.32550910226093,-3.32550910226093,-3.32550910226093,-3.32550910226093,-3.32550910226093,-3.32550910226093,-7.6672510581221,-5.87965834430842,-6.44103038625521,-7.13634294888779,-10.967868852459,-3.65586462189318,-1.2595346377578,1.25933533844525,0.79018168042959,-0.128263696795848,-1.27168479541361,-0.444575278317132,-0.399563916648231,-10.5096653525178,-7.31875
1991-10-01,-2.73663529504108,-2.73663529504108,-2.73663529504108,-2.73663529504108,-2.73663529504108,-2.73663529504108,-6.62925452114818,-5.31579317803946,-5.69816353159465,-5.8763705381777,-9.53852459016393,-1.98890798519302,0.548425876961041,2.75442171249779,1.6765729365822,0.686232398066437,-0.267318395523554,-0.563705518402804,-1.23571031611167,-10.4108180923876,-5.875
1992-01-01,-1.08554998186385,-1.08554998186385,-1.08554998186385,-1.08554998186385,-1.08554998186385,-1.08554998186385,-8.39209604454012,-6.51416209343221,-6.70861104926107,-7.05645847613176,-11.4367759562842,-3.52382866208355,-0.663640636935199,1.36579319437099,0.00827426473580317,-0.714900973233632,-0.0950537537461234,0.0262793646742856,-3.38290858033685,-8.97384498559565,-7.82500000000001
1992-04-01,-2.53944845128587,-2.53944845128587,-2.53944845128587,-2.53944845128587,-2.53944845128587,-2.53944845128587,-8.84499573715081,-5.60243229587313,-3.31312628882412,-3.80592862560876,-10.4601092896175,-2.28666049709149,0.751705740642805,2.36927184323402,0.635794197209449,0.0256849075919092,-1.05246542989106,0.0228849195708007,-0.510836371736393,-10.8414988741433,-6.93125000000001
1992-07-01,-1.32669170884669,-1.32669170884669,-1.32669170884669,-1.32669170884669,-1.32669170884669,-1.32669170884669,-8.97505099640157,-6.24879689270809,-2.29859940146964,-6.23128533133997,-10.6314754098361,-2.20413537810683,1.00244315177154,2.14883328926494,0.175342767359538,-0.271762379828871,-0.134288172731562,-0.530243824010536,-0.736141589677369,-9.87742737091324,-7.19375000000001
1992-10-01,-1.28686675757967,-1.28686675757967,-1.28686675757967,-1.28686675757967,-1.28686675757967,-1.28686675757967,-12.3018468238175,-8.29970764478983,-5.16749444263608,-8.46665716691571,-12.9944262295082,-4.1504812268641,-0.549273165285861,0.307641826781833,-1.47060188951718,-1.52717138537472,-0.917311765022147,-0.268626692983288,-3.18567476519394,-9.99076168119687,-9.6625
1993-01-01,-3.14475604566395,-3.14475604566395,-3.14475604566395,-3.14475604566395,-3.14475604566395,-3.14475604566395,-3.16526758198933,-7.18454573199774,-4.08367047506559,-5.16400814687434,-11.9867759562842,-2.81692755156002,0.997453434396846,1.33401510811446,-0.35759823862022,-0.357062256776352,-1.00708481407599,-0.884678935864483,-0.86532494617186,-12.1470796663562,-8.64375
1993-04-01,-1.84133213818889,-1.84133213818889,-1.84133213818889,-1.84133213818889,-1.84133213818889,-1.84133213818889,-1.90304279869815,-6.8004306541854,-3.77943724769316,-2.91564874668808,-11.7748087431694,-2.26020888418826,1.61975556730712,1.42697958898878,-0.200176799007465,-0.183109440467078,-0.0925442607886837,-1.18803248767951,-1.64691266022139,-10.9701173140581,-8.38124999999999
1993-07-01,-1.39742259207159,-1.39742259207159,-1.39742259207159,-1.39742259207159,-1.39742259207159,-1.39742259207159,-2.29132001388003,-5.1583238799932,-3.47914116600054,-1.32292327258796,-11.3719672131148,-1.5113907985193,2.26620130442446,1.55122510135732,-0.060908097058956,-0.0343731948908541,-0.290481169520964,-0.13759514279321,-1.83347849993394,-10.619074498197,-7.82499999999999
1993-10-01,-0.851286689262515,-0.851286689262515,-0.851286689262515,-0.851286689262515,-0.851286689262515,-0.851286689262515,-12.1095264396512,-5.98661706196155,-2.08112833672308,-0.684154969590175,-10.4138797814208,-0.260896351136957,3.20429049885422,1.93956350255598,0.239508349265726,0.256706921449762,-0.144196632548217,-0.310866769334897,-0.242141369134696,-10.2298194308865,-7.00624999999999
1994-01-01,0.0840715368812539,0.0840715368812539,0.0840715368812539,0.0840715368812539,0.0840715368812539,0.0840715368812539,-16.1685541514371,-7.50326322937819,-1.79825023439605,0.337657296022314,-9.75967213114754,0.607038603913274,3.66660673365062,1.8269676537987,0.103121415205607,0.10270100272546,-0.00287937537990605,-0.16440637765857,-0.438477106000619,-9.23831090063214,-6.5625
1994-04-01,0.590213528253891,0.590213528253891,0.590213528253891,0.590213528253891,0.590213528253891,0.590213528253891,-10.8867133433541,-6.60314166920679,-0.884002199583897,2.31064619322839,-7.34087431693989,3.03717080909572,5.40745519713262,2.82241355250016,0.914175293902254,0.731921636225636,0.117298534352869,0.0391032177179423,-0.059412872215151,-8.59050162424757,-4.35
1994-07-01,2.50070405107836,2.50070405107836,2.50070405107836,2.50070405107836,2.50070405107836,2.50070405107836,-4.365040368218,-7.24947845700791,-0.0319837740469353,2.73187760911543,-5.52016393442623,4.71549180327869,6.21824901580587,2.86029290792645,0.783294400602003,0.455651619005089,0.566681155388454,0.157152737741228,0.197750542100872,-6.18987920628947,-2.68125000000001
