"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.bn520","c.bn620","c.bn720","c.bn820","c.stm20"
1984-10-01,2.26723942212888,2.68700062020022,3.29173097102711,2.72622824748541,2.5761648237752,2.47223186709242,5.66523367423483,5.19849844565202,4.87783530706494,5.05657853721029,-5.79825489159182,5.44606028556321,-0.105014983253994,1.1223865747332,1.16581072285734,-0.692454567559807,0.262277073955844,-0.460968327955441,1.86959975438038,0.48781092440169,0.296110838187116,-0.524285077940892,1.19573480227107,1.78713902756884
1985-01-01,0.275302481045188,0.686912451541446,1.4106412875618,0.915913745489064,0.773686069393491,0.67375607186645,3.7461666298733,4.01975753024249,3.62206677433221,2.92923283254828,-7.33385711767519,3.45943740399385,-2.12258803024933,-0.698727616469554,-0.544475723682453,-2.1073580517357,-0.384288506193165,0.288322443227226,0.311993272726128,1.21695298808257,0.25310191904762,0.133848749131153,-0.196011864567461,0.000224171534270567
1985-04-01,-0.284015855769269,0.097287376158576,0.883017398974985,0.442299875488374,0.30534220455138,0.207750173516118,3.35848327069699,3.11960139781417,3.0669855712039,2.9619161977929,-7.88529025857653,2.85082417582419,-2.69525682650684,-1.01560522810519,-0.710674715429519,-1.98110852758441,-0.0344916038501826,0.0975906312240451,0.0553020416427189,0.125749395098848,1.14544590647654,0.0529042525416306,0.250309919855814,-0.448096949603709
1985-07-01,-1.44430986656883,-1.13466391570454,-0.397853540723119,-0.828221024749723,-0.967788817813485,-1.06828173635866,2.41107640048008,2.17145961562804,1.9864104606874,1.9491424400677,-8.37206043956043,1.53134396853147,-3.84361888111889,-1.77875681303989,-1.21677207040213,-2.13419054540901,-0.268349125215955,0.994340652882161,-1.23541120351735,0.44777795623492,0.128239545101939,1.08399156745037,0.104957059419707,-1.68829035739581
1985-10-01,-0.500894680709379,-0.233695684769287,0.515132348496522,0.125561527115963,-0.0105790557298917,-0.109987648969224,2.8102234587989,2.90966787243366,2.72499260062152,2.77661146327003,-3.2308041958042,2.38199979125352,-2.92199463398759,-0.625630517133416,-0.0135025283147172,-0.837999000602252,0.172419264789612,0.247962507905973,-1.3843604770268,-0.524821192717691,0.437065594002222,0.0210961548728492,0.979717447210118,-0.707695494660484
1986-01-01,-0.934656343594966,-0.724581663294316,-0.012457234672766,-0.379905617690653,-0.515924007305657,-0.616483691062768,2.56223465142767,2.56552484404563,2.84541885182728,2.52392377716201,-3.80101937863132,1.80872775161625,-3.37128285565892,-0.80549409428103,-0.120300371600777,-0.842916564210185,-0.136904397434434,0.476034716842994,-1.07915493630787,-0.414645631834602,-0.448684898215361,0.378096268947636,-0.0196273609902623,-1.18391458127819
1986-04-01,-0.940754571391125,-0.787625542117013,-0.126386564836906,-0.476537957561831,-0.613161080753613,-0.715402997566841,2.45641017896651,2.58278152049481,2.24734728018228,2.40646996794815,-2.9713983558145,1.65339160972631,-3.39595755239151,-0.580384647849684,0.136379474695289,-0.541231510006895,-0.0367315667719293,0.00200544904883072,-0.590053636492928,-0.507554542539223,-0.233844172665626,-0.30294110904805,0.221947592321897,-1.25070843579341
1986-07-01,-1.8039890752929,-1.73516044546167,-1.21030149735178,-1.58269719662532,-1.72783377231274,-1.83722344167484,2.12391885682247,1.38612690275346,1.36438967491802,1.38429908514986,-2.96253196930945,0.55164413591524,-4.26762210089178,-1.11412232988725,-0.288388880034262,-0.851238616988141,-0.249461378484625,0.575213228696805,-0.633296988591179,-0.145596793595671,-0.36093031713001,0.183602414618351,-0.639902561798584,-2.3213905830446
1986-10-01,-2.45377195357833,-2.48897619718154,-2.17155648096856,-2.60261996871358,-2.76404036691089,-2.88608157409956,0.339746022662339,0.0620954010991284,0.189461649419627,0.0961079947100814,0.131601510169276,-0.411488058787512,-4.92301149894536,-1.3785582397835,-0.414855331301894,-0.853264168715427,-0.276102561946861,0.602271322869633,-2.13445992288248,0.206893147434577,-0.068514072946154,-0.186810311136447,-0.990128917428065,-3.30047041982667
1987-01-01,-0.200279481571812,-0.262090252942599,0.0205167348964466,-0.392489166649781,-0.554429107408922,-0.678394912435166,2.60511163008066,2.67988084290612,2.44385024470931,2.4565544999621,0.272341877351067,1.73743460764587,-2.69348538720911,0.939063847480725,1.6879411589866,1.00118530571885,0.380538391661497,0.142917366798745,0.396783700203639,-1.50116419587397,-0.130164067156324,0.15776493188923,-0.0249268564385062,-1.06213864416443
1987-04-01,0.486516477245388,0.425216137832891,0.728128345550516,0.35871658245155,0.201968626177319,0.0800271860703674,3.08918378176747,3.28790932700413,3.37848908505958,3.17161168678565,2.82738095238095,2.39344330825134,-2.02437429712171,1.60892990424338,2.06581388922672,1.09271661275095,0.0513796158806596,-0.0667911769340584,0.17920168759838,0.25749488746798,-1.36939989360024,-0.208752007037602,0.105587552643778,-0.287284817585117
1987-07-01,0.30519680391231,0.24248867845084,0.5518656471436,0.219985635157414,0.0675706785658008,-0.0529336678805095,3.54126241099245,3.24383727310004,3.01175474629318,3.09399655180492,3.08050142560077,2.17180211032949,-2.21310008638775,1.44324858564416,1.6583528517701,0.496192676093671,-0.0626022037651849,-0.542634670413676,0.75938278864188,0.00519448621908003,0.266556289640917,-1.10206207853949,-0.130910489901463,-0.401662378408489
