"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1975-10-01,0.58647276457198,0.523434563925321,-0.0388795046066264,-0.592644023989735,-0.705564475067732,-0.78064706710164,1.02992582532036,1.38996497800358,-0.207153084722435,-0.138385977428698,-0.848469945355177,1.00157852987837,0.610433045419839,0.83348004436219,0.789116971077576,1.39909857252293,0.377126002502623,-0.270158706181128,0.731907238723015,-0.520099938349183,0.213886532920642,0.038711744862442,0.984135247674805,-0.844478002832176
1976-01-01,-0.877237935549246,-0.967125547581588,-1.57585316793798,-2.12945696561916,-2.24136333497214,-2.3156699911987,0.180785016156506,1.13135459284371,-0.105047889094692,-0.856121694645836,-2.38590163934427,-0.565608143839242,-0.793373288677373,-0.530992934367475,-0.436313407639432,0.211103082753581,-0.47693067388631,0.442830405942473,-0.508164249220834,0.851491625107899,-0.575497996113212,0.372070132325967,0.130973079097763,-2.3346842041479
1976-04-01,-0.748626015361211,-0.86070977347741,-1.51119109086805,-2.06634132329563,-2.17769459417593,-2.25154324801062,-0.794162320413363,0.689081402448792,-0.250517386912236,-0.528781403671232,-2.32666666666665,-0.522295081967201,-0.613826899347785,-0.332070222986076,-0.145036458121453,0.470214401212019,-0.0208058589142223,-0.007102812831341,0.13508604462294,-0.307953328684726,0.871346594700942,-0.0948825242856578,0.565928443305251,-2.1963542525768
1976-07-01,-1.02868173905894,-1.17106896303503,-1.89365113780909,-2.47104092772868,-2.58588657187256,-2.66194953367291,-0.824448788070384,0.52177753311048,0.170903453264899,-0.675747950232321,-2.74273224043716,-0.89190375462718,-0.844080145719488,-0.481700782948465,-0.215008847577579,0.407917624306606,-0.159500324117459,0.700341202022136,-0.4302287546776,0.207901392119561,-0.297506777662409,1.07511398821475,0.060984035554327,-2.5588141612065
1976-10-01,-0.190186255933909,-0.333734567475275,-1.06507061439049,-1.64569346119866,-1.76105280422503,-1.83744200526294,-1.73374998147229,0.369337521393646,0.281336318889046,-1.32733065702942,-1.91409836065574,-0.0694394500264366,0.00162994300487185,0.33739937716669,0.517414270024005,1.02032256369557,0.150132464571384,0.0600810496268841,-0.36991982268361,-0.155025298020957,0.207743219599564,-0.0450364203795931,0.992800295583878,-1.79588817069742
1977-01-01,-1.27448389738868,-1.45445389209522,-2.2816556205502,-2.89692247828584,-3.01802888214924,-3.09810256685211,-2.68267957956338,-0.484790804486991,0.506467667231249,-1.11282175050007,-3.18071038251367,-1.26227657324166,-1.00414947999296,-0.596402917327694,-0.288966460562165,0.204567824648365,-0.38127084156169,0.516094666100587,-0.920854509526953,0.606610212597298,-0.141436953355844,0.386369123742473,-0.0714903864635887,-3.02481553578438
1977-04-01,-0.513860216583694,-0.703804161763841,-1.56983396044068,-2.20209923372789,-2.32613604838272,-2.40810171495525,-1.86365554267631,-0.835798429695743,0.392569221545244,-0.176342682481163,-2.48841530054646,-0.546396086726602,-0.196722486632609,0.163362455197145,0.464798082007889,0.78103254789886,0.141664081748725,-0.0345889757036098,0.129073194293331,-0.412901087815771,0.45425329598613,0.0782816182248774,0.501216654136077,-2.39261023432087
1977-07-01,-0.374101119916858,-0.568775626368605,-1.45738176726,-2.0923610210838,-2.21637240318213,-2.29825890064248,-1.3038965920742,-0.453475856865239,0.390984049103977,0.430469153055284,-2.38469945355192,-0.451031200423046,0.00944943886244687,0.242218806921684,0.593340926656623,0.627791063268774,-0.0593730235316321,0.500086021661582,-0.0859288305446645,0.0207082380239148,-0.474561012911929,0.99946113027277,0.171885889636294,-2.19848684083057
1977-10-01,0.70546514451955,0.543872989785768,-0.279126805415899,-0.887930128195606,-1.00725073060738,-1.08608272903335,-0.312363135437337,-0.356490376317808,0.573693112071183,0.894012673934341,-1.17109289617486,0.688580116340574,1.08977025677184,1.08274355132501,1.31539285278443,0.946214287651514,0.218846826285903,-0.245677429329232,0.699347859774217,-0.341439410071016,0.109192850275397,-0.233919960019178,1.18148501806833,-0.966532742444272
1978-01-01,-0.925552227011849,-1.10695720975164,-1.99377508286138,-2.62908086795716,-2.75292560292817,-2.8346731814437,-1.34102855155632,-1.56992131709161,-0.314991387602177,0.590128683291454,-2.93535519125683,-0.993172924378626,-0.475789411833844,-0.479717888830123,-0.0879066834804689,-0.576355696348173,-0.472410790846236,0.452880703165612,-0.545207351907443,0.898604218068486,-0.356718852637825,0.238631391334809,-0.3844690787246,-2.54109383454299
