"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2016-01-01,9.05733491791943,10.5894681256042,13.1070113960067,13.6577027750922,13.8191240747218,13.9640386320826,22.5508568558346,15.789634499822,7.84822625633055,11.932352036999,14.25769846717,12.9059061517899,12.5748624306132,9.69651600229061,2.58941920007767,-3.42396628090403,2.49429472250378,0.707811868450732,1.71110071897193,-0.807075006200757,-3.14290471920582,-0.660828247235098,0.374865428766163,13.462503388635,17.64375
2016-04-01,9.08571462630935,10.9023785948499,14.4764554928557,15.6073547694286,15.9236265211742,16.1980248864954,25.3691841300395,18.1446589175016,8.15421154784867,8.9706257312685,16.7382754759238,14.5569414893617,13.1890481234343,9.24631699134316,1.54258477406502,-4.25039974387634,1.72538042558854,2.1672638754897,1.94108721860068,0.142903369585063,-1.6885800694252,-1.81800391443807,0.511284840969092,15.2985473392378,19.3125
2016-07-01,5.86742411567894,7.84135488408908,12.2180219415706,13.8487273321829,14.3035166223067,14.6962024060661,25.3860858649767,19.1427492042973,9.67511774235203,3.84327492351876,15.4698684210526,12.5585824742268,10.3494798852802,5.66501478039056,-2.19964512969398,-7.3080130306884,2.1105392805165,1.16776807959667,2.21843374108664,-0.128750541878037,-1.63891071553565,-0.89079558582478,-1.59461156709806,13.447126802473,17.0875
2016-10-01,1.16481834347303,3.1181770171098,7.89292239910559,9.86123543529848,10.4156333700165,10.8962061466413,22.6990506148513,16.2159817793947,8.24086686646114,3.11132512900127,11.8527276632302,8.4258317115506,5.71021991426999,0.746058272340591,-6.7326479895781,-10.6323590359494,-0.0225207587483456,2.07134082975444,0.957111169204795,0.832009238362955,-1.38084777482785,-1.85388759383882,-1.60015110635471,9.40443662211353,12.5375
2017-01-01,-1.26163324771289,0.56947614636546,5.49998725743106,7.71276713121536,8.34525408600344,8.8972656647278,20.1719136943786,15.1033893878758,8.88535626354036,4.34828249469835,10.0109404586577,6.18228678537957,3.14253938501361,-1.85589994261373,-8.69453623452972,-11.2318497238774,-1.7437032902823,0.345983379230761,2.06055361398699,0.798514781362184,0.406060959752969,-0.905563517350734,-1.2851092914151,7.2216998940343,9.87500000000001
2017-04-01,-3.01335496225724,-1.37985798684757,3.50752822974866,5.88457821337325,6.5763790376981,7.18531571836922,16.09109062674,12.2277384306728,7.98695578572633,5.28048495602292,8.43308596165738,4.29763760049475,1.08042016446542,-3.76832881847606,-9.80615506422969,-10.9469184549202,-0.741291986005181,-1.25440628733917,0.270652918564296,2.23368182185635,0.835670593394522,0.606335927436258,-0.750857765959719,5.37649614975885,7.61875
2017-07-01,-4.98595578567729,-3.62774654960062,0.991246319870719,3.43093550540062,4.15675855941741,4.80220498760928,13.3314699706153,18.9515084389514,8.56506472642889,4.6059565110795,6.14816161616162,1.83118391839184,-1.38553761258478,-5.87784403797312,-10.9456391116859,-10.6551772434548,-0.560607509266863,-0.408005799968499,-1.46863240750003,1.29981179873238,2.58419972103996,0.77294274409402,0.705771900494586,2.92714131131251,4.71875
2017-10-01,-6.2116555193255,-5.17639124145197,-0.995130914871758,1.42411151067684,2.16281931931143,2.82744529339661,11.3072162013709,13.2951801716627,7.51613374280143,4.77833891899542,4.24023762376238,-0.157624927198604,-3.23871285997817,-7.23476978664791,-11.2550483070712,-9.60343176983786,-1.13207315729516,-0.240969980994539,-0.53326136351563,-0.132152114216769,2.14772214387205,2.43442571994254,0.752167375260642,0.941112513075623,2.23125
2018-01-01,-7.93207316686856,-7.27812218676757,-3.74714809980714,-1.46130222792061,-0.739766117221642,-0.0813661887452994,7.81131889749923,9.66082911877761,6.99930245541497,3.72833526210209,1.34886429819452,-2.9863840181848,-5.74796195232579,-9.06104800085954,-11.9134661521131,-8.9224688278048,-0.90835325281715,-0.729960510994987,-0.484859008951045,0.554345783292565,0.956797167131027,1.65809691492556,2.49288483659478,-1.9009500779641,-1.05
2018-04-01,-8.41064607654741,-8.14991665767737,-5.3797003942823,-3.29875619637487,-2.61415443532941,-1.97904912057315,3.08105608331219,10.082467386176,4.47454669274551,3.55124668560997,-0.565810013325716,-4.74880068532268,-7.08858893818916,-9.64353601798348,-11.3446139346077,-7.18192216697086,-1.78865307083788,-0.533355782413801,-0.986596216490675,0.621135196601839,1.52152219143755,0.336990946196363,1.46210483245185,-3.6822545534978,-3.23749999999999
2018-07-01,-9.08490211087024,-9.23030198337353,-7.34253901506367,-5.55045774280006,-4.9266912400711,-4.3359211832417,-1.27389813602618,9.43578453283082,8.25745580849739,2.53349796089885,-2.98412994772218,-6.9055051744372,-8.70097560435534,-10.404674872578,-10.9515130568125,-5.75000635921932,-1.18337169739894,-1.41430981407506,-0.932154660383582,0.237187785175537,1.5905075059281,0.825567307870669,-0.221999082593905,-5.86252399926652,-5.81249999999999
2018-10-01,-9.18102481667903,-9.72169874880716,-8.78455136717862,-7.34548820890546,-6.80186496299392,-6.27291593547807,-3.13930071128154,6.40970520885131,3.7218089472937,3.19156614554928,-5.0215934065934,-8.59511870205266,-9.7611712568863,-10.5725646209137,-10.0223455580336,-3.96738481160929,-1.70651762980877,-0.862423874651844,-1.89528399327005,0.291229194114857,1.28748007868855,0.830758883494749,0.379422512466036,-7.57549812790425,-7.9875
2019-01-01,-6.49442683395404,-7.3232481477807,-7.16110602044087,-6.02236115908233,-5.546857890985,-5.07017009505586,-4.67735619013718,3.66445730564549,4.95067468138785,5.39402807511885,-3.9018149146451,-7.19282011235106,-7.84948423194588,-7.97553516562786,-6.65777453506948,-0.20491880007981,-1.6010197300866,-1.42564404793904,-0.832279286833166,-0.721780374082123,1.23713248333299,1.14621139931946,1.00971990264716,-6.1854217110798,-6.85625
2019-04-01,-3.48197406724265,-4.47741569236226,-4.8633535599209,-3.94401556476579,-3.51671050400508,-3.07563713777903,-4.26295583044352,4.78317476659454,8.52606099770178,6.74951138457469,-1.95649797213895,-5.06550774897626,-5.37276626562419,-5.05349764422408,-3.30617025417826,3.12713390187719,0.647190861028103,-1.65924633105959,-1.37650820385384,-0.476742782880596,-0.085854849465674,1.18139944546067,1.25056671107692,-4.06052567465255,-4.73125
2019-07-01,-1.71535459971473,-2.795983792992,-3.58525187105581,-2.84035877899961,-2.45078341572187,-2.03672564122296,-4.76641981608449,6.87116796505764,9.86005799247345,9.24396338349148,-0.949376947040498,-3.92926824621071,-3.97530938294893,-3.34809984858002,-1.36554804787244,4.82633128986313,1.38583445834309,0.370423099024501,-1.63092901745773,-1.26521069215431,-0.276488375397881,-0.289925989378154,1.10181530898199,-2.92180514833321,-3.4
2019-10-01,0.534745292839595,-0.534890447061784,-1.52811211783823,-0.881501024453819,-0.510409573777501,-0.106874028620823,-3.32175685749678,7.01501340597046,10.2695744450063,12.4404067873811,0.984590553856606,-1.95878509869335,-1.87964010716306,-1.12938848982426,0.857835546138205,6.57168841489423,0.675106068478377,1.02661811293977,0.449352513187565,-2.10804212820638,-1.41605112986878,-0.228593704429231,-0.189282855072544,-0.945616660403388,-0.925000000000004
2020-01-01,5.11967379456893,4.23229991993907,3.44687207890647,4.18391213314462,4.58713972984116,5.02473430654854,2.11242987875376,9.19587057719614,12.4687195446116,16.8333759332923,6.2217014178482,3.0776196379866,2.96158679530238,3.44276284410651,4.99319972655185,9.79480419072768,1.26251227447133,0.277091461506292,1.40097455719202,-1.64538307075593,-3.29938972097273,-1.32511021554094,-0.410266510516636,4.09549345293013,4.87499999999999
2020-04-01,9.70990371827826,9.1732080249991,9.03358010130462,10.0763281798234,10.5708942493093,11.0954978594239,5.6389510489804,12.0898297815138,17.5464159110255,20.7740667345557,12.5232923832924,8.90435152685153,8.24082904419188,8.05030911368239,8.74982406964818,12.2810928083537,4.70883990472146,0.80308098494736,1.01752318906676,-1.57865175162989,-4.06648707539506,-3.49953010512983,-1.9297393490787,9.91778992370584,11.75
2020-07-01,11.5636023722465,11.4500134560845,12.1846503834234,13.6590082522548,14.281104290868,14.9260147336514,9.42846667831705,17.5871149760202,21.569537597114,23.7726452808646,16.6699324324324,12.4094620220726,11.0072365199054,9.96356416307763,9.68207657137398,11.926286535731,6.74171373121268,4.34998117501582,1.74297991884143,-2.47944500593899,-4.27932341412041,-3.78791847238962,-4.2249682021173,13.4058062877377,16.2875
2020-10-01,12.8669945097121,13.2231261061964,15.0169569823455,17.0373960253301,17.8210962727439,18.6182491189939,15.7927954741776,16.4241837086075,23.7295495801881,27.7176922442759,20.7642857142857,15.7052186605895,13.3957963878531,11.3577808783828,10.0229029951237,11.0297637333184,5.5859391606434,7.45549489654144,6.94397428696088,-2.05375703192942,-5.37910114899666,-3.56239649952427,-4.45042442115152,16.6681862541183,20.425
2021-01-01,12.0224809779571,12.816325282866,15.6709265628668,18.2693761456708,19.2270494867224,20.1894356118592,18.4534934825739,14.2447448116973,22.5931951531988,27.5601141202661,22.7822543083372,16.8646301208967,13.6171499019936,10.618756003031,8.36186923219728,8.39602135538574,5.79579572545281,5.32094231529133,8.56493705119371,1.66345401644151,-5.16779510243556,-4.90616750883355,-4.53073425358524,17.7814269412414,22.29375
2021-04-01,7.08138359260278,8.1379786397612,11.6936301518886,14.724770147354,15.8205208300939,16.9180131646582,16.5707946063881,8.31192565356724,16.0891332352547,22.7593565083201,19.9000152555301,13.2776737946816,9.34682780067457,5.76259084483698,3.08682021964869,2.7845746118554,3.29957049729867,4.70820978468527,3.88219379667632,2.34025017889697,-2.89100094183994,-6.17681077413179,-6.61954497651468,14.1539716954549,19.21875
2021-07-01,3.29274202329614,4.4692927658291,8.42705122809828,11.7680382855957,12.9713907883559,14.1782952975762,15.5983654167068,4.54520679312893,12.9069602703692,18.9334655589509,17.5000149925038,10.2996132702879,5.89102228546744,2.01184402046991,-0.714557108668572,-0.922546834915352,-1.99414796900667,3.28114645710769,4.5516807000935,2.24641189005735,0.803357523091132,-2.34277696477663,-6.56264898763774,11.1436034943376,16.525
