"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2010-10-01,-2.48890352035322,-1.62420596190461,1.82557644260132,4.54873566105537,5.31240724222874,5.89162039105875,3.02369462594537,14.9831637017345,8.39147037521268,6.44428262628766,6.63069036226932,-0.411129659813867,-0.127009166716007,-8.09866064149033,-5.16723229579672,1.29147857388818,-0.848648111057825,2.28229392851445,0.00249406733266226,-2.33154599596022,-2.1568491958015,-1.47078363534404,4.35857912102028,5.32941597544067,7.53125
2011-01-01,-3.77258719056447,-3.12161159774148,0.0205679033398241,2.73351504370495,3.51869898770357,4.1212845205136,2.82023795824539,12.8244055790451,8.69652087684471,4.33415762438619,4.91118881118882,-2.17405505886519,-1.71391077277153,-9.00305046570877,-5.07839059503169,1.63102029450411,0.457418534368382,-0.856236880328818,2.26592842359698,0.104308063715158,-2.06447633023038,-1.572200897928,-1.89373400131635,3.45643292391152,5.41875
2011-04-01,-3.3554374496329,-2.90248530133597,-0.0733835680476602,2.61952092227013,3.42449139323971,4.04977672315678,2.31274677414245,11.8384904477951,9.45583634242853,5.9428991224309,4.89107432651737,-2.23416504381694,-1.60366794090423,-8.27233556148992,-3.53505241427843,3.16233234619578,-1.1355738658785,0.376835425601265,-0.876030848301088,3.63310462586135,-0.353385728562658,-1.98021089221781,-1.47681283431784,3.28716122182905,5.07499999999999
2011-07-01,-1.10822528320541,-0.773679873748478,1.89823527561973,4.63908749419555,5.48060221328387,6.14166437244241,2.76114190779704,12.2304790003856,14.0293620943015,9.28544252685016,7.05613924050633,-0.240766526019684,0.37952786067946,-5.92856641825783,-0.753300750599522,5.50774537969258,0.336095577689846,-1.00421629918252,0.696188597389441,0.999979250688375,2.12894443013264,-1.55150628103579,-1.62774385858194,5.23866119698063,7
2011-10-01,-1.2055985169105,-0.984832819999099,1.50410727567791,4.27409489429635,5.14857208578798,5.84355047492046,-1.17693563045982,12.4645870613802,14.9853135680105,10.369021105191,6.83055555555555,-0.615887533875338,0.0264554695747705,-5.90899152164214,-0.334345704193609,5.46762102194128,2.63809039493383,0.427643873109579,-0.784762139231987,2.53150162256525,0.285371967871386,0.990056065438585,-1.26142992563114,4.81063352276161,6.5625
2012-01-01,-2.69549311186046,-2.62958245715926,-0.465430526034993,2.25544402958991,3.14442330237696,3.86013038194422,-10.2017240338668,9.74062680099382,12.6441394399762,11.8479816644478,4.90111412225232,-2.57142826046734,-1.74538733071401,-7.14688466390133,-1.04703121391515,4.44456354323015,0.558386251232325,2.35319332207125,0.394565947670202,-0.574182516744743,2.26552043963439,0.283733399373164,1.08013980613926,2.74612857391338,4.4875
2012-04-01,-2.4672735612379,-2.54031747985526,-0.70349134735558,1.9539728579968,2.85383636101852,3.58803359632459,-9.30204073513816,6.18091603538609,11.6225838489066,12.8894755232926,4.68122245077873,-2.80308761177112,-1.78507668715444,-6.68572312673342,-0.161227910148384,4.91735320531511,-1.17607549713322,0.517011278750188,2.59266020347515,2.05619529055718,-0.966400134558082,1.0316327594444,0.494304427039232,2.40268034795558,4.16875
2012-07-01,-2.94917353719497,-3.16778516524616,-1.71619686427879,0.83467700340077,1.73431014324461,2.47891449854602,-1.96273878891029,1.68912623995149,8.78314952010412,11.7624803438533,3.61299483648881,-3.81969221423509,-2.53812545472098,-6.89456084498515,0.0469025306378512,4.7191937505221,0.365650287908179,-1.27669443742577,0.474744522852807,3.94953344059478,1.50722972367239,-1.19752160640211,1.20911312372961,1.25137650949303,3.14375000000001
2012-10-01,-2.54900348257331,-2.89012829785287,-1.80664454834799,0.629087311595057,1.52551001724497,2.27849687278132,-2.09616584488278,2.71573845872605,8.35685294162063,11.903665374084,3.45162464985994,-3.92245847176079,-2.38421421495623,-6.24928477697124,0.996598287336226,5.16153599305795,-0.486845901254486,0.363035032209249,-1.3052758475274,0.758738950083669,3.2451531542629,0.813740873032694,-1.20485614618067,1.01647155023844,3.39375000000001
2013-01-01,-2.09216801290248,-2.53025194800134,-1.78730853618842,0.529480508681715,1.42070725434505,2.18074822526674,-0.548012986807919,1.72808835561335,7.11477465679212,11.304609988493,3.39214774281805,-3.92260767017312,-2.14225799673227,-5.57355693199823,1.87047977526689,5.44782626100495,0.282504167745981,-0.459171350893159,0.410942429341074,-1.56829092532811,0.617109812445152,2.27656195373177,1.04255971563719,0.889369589158036,3.95625000000001
2013-04-01,-0.880743923589549,-1.36509296887971,-0.865787749620907,1.36304138573868,2.25584718403486,3.02843843568031,-0.940948715001966,0.00854296058945181,5.23534058913579,10.905514841394,4.2887730553328,-3.02029598308668,-1.08241065584984,-4.2148408069049,3.24786654467141,6.0940859599653,0.288639658260938,0.384760609331257,-0.371065128516383,1.94323364238705,-1.82153759033674,-0.0992241843317558,3.03713692073308,1.69002748885987,5.30625000000002
2013-07-01,-0.931868199732222,-1.45381311814415,-1.19880712742867,0.92679698879202,1.81624870927432,2.59773817845826,-4.0051056833147,-2.91716100921744,1.88859778490256,7.94983442123355,3.90250783699059,-3.37943010108837,-1.26482844719962,-4.10005412814402,3.36617878104173,5.52762550751335,1.2390838032239,0.323585110393356,0.504650688986721,0.455194795042736,1.50959005158733,-1.73121012374986,-0.0194325490304566,1.22562146882731,5.26250000000002
2013-10-01,-1.99118614077283,-2.57668954238216,-2.6508511950078,-0.685905465991254,0.184059016260051,0.961743396389323,-0.808669069907964,-8.50294840036462,0.62061076668293,4.35454600085647,2.2906026557712,-4.87585972080355,-2.47914145779315,-4.91775407868472,2.64845622201118,4.2826682892112,0.246726850461983,1.12451928269232,0.317972259857992,0.969814796064345,0.352355110641204,1.20862013576274,-1.84077010689577,-0.401499779683704,3.85625000000002
2014-01-01,-1.83420994869742,-2.47023626291053,-2.86022521763539,-1.06679789509549,-0.220951755127928,0.549100173492079,-1.98262647079,-7.86638684685491,-0.815800318405181,3.00702365789749,1.89632958801498,-5.13806972054162,-2.45461651196872,-4.52457739401969,3.08815513571965,4.1793619267636,-0.94584909568715,0.196128063146239,1.17719037020501,1.00883583469319,0.617614218047111,0.045193396912682,1.26813476794984,-0.79335054693486,3.65000000000001
2014-04-01,-0.948216982385858,-1.59797913480062,-2.22600550698289,-0.58246902311744,0.242964204623078,1.00816891273681,0.824381461104267,-2.50926306260527,-2.60386994930893,2.02129361756785,2.37948717948719,-4.55484949832775,-1.64397549777632,-3.44643016822899,4.08455853700617,4.54308086431729,-0.0478967461757719,-0.884980249580971,0.249855980525538,2.49751624304049,0.489165184404103,-0.0298334664882835,0.17488287316826,-0.3234746079617,4.41875
2014-07-01,-0.77833065754119,-1.42919059323415,-2.27148021508373,-0.780912248764565,0.0214109453482507,0.779389618553367,-0.75484100292357,-5.83286287427306,-4.72366488447911,-0.572679150353864,2.1714524605829,-4.65594069324786,-1.52221468364824,-3.08559350667882,4.32826599378562,4.17362219521699,0.75509982874565,0.00391722175285654,-0.887012258144201,0.703099455437333,2.05402994840342,0.120598160024695,0.0867429440762443,-0.534278585281925,4.41875
2014-10-01,-0.545173761689156,-1.1834735673623,-2.20918101700572,-0.870093379855874,-0.0924605117875217,0.656743975618326,-4.75608375869169,-7.94080415073502,-7.43919070060043,-2.14228965369583,2.06753155680224,-4.65194115365104,-1.30738689102871,-2.66677221265913,4.5909155077695,3.83831869888233,0.176314109981018,0.812777335325557,0.0912116253364734,-0.60049123857269,0.490345954403207,1.42853952202607,0.214322232142004,-0.634679232897199,4.51875000000001
2015-01-01,-0.186702956903389,-0.79570137341041,-1.96159145771321,-0.764948152395732,-0.0116156038500606,0.728829169911336,-2.08009417401114,-6.36822122920525,-7.71023464113418,-2.99248151174713,2.15907115076642,-4.46184300834447,-0.931302453972947,-2.13420686123318,4.91868646277663,3.57341544829602,0.237283193151456,0.237951190411228,0.950534312734533,1.22216991854951,-0.840065696490969,0.0238218728199755,1.60476026281602,-0.541193808579308,4.71250000000001
2015-04-01,0.104047652812724,-0.462222241387394,-1.72862534654206,-0.665348596808286,0.0641223476842327,0.795841609442476,1.14538529960802,-6.94934695026865,-4.65165061955489,-3.83952323670654,2.24629339305712,-4.28471164613663,-0.59055439789428,-1.67785154375298,5.13402164931962,3.21549679144134,0.399556237614697,0.309449757950404,0.340891406919928,2.48072047288557,0.711415264898276,-1.186312383772,0.174952874390498,-0.453606708394048,4.90624999999999
2015-07-01,-0.0655612386379829,-0.592088969157658,-1.95691048661375,-1.03489855222992,-0.333361861632369,0.385884930256367,-0.864200910981509,-2.8846707683917,-7.69705232847818,-5.82833976737905,1.85013157894737,-4.57425122083559,-0.704143671033236,-1.6725137586234,4.91462355631356,2.49649045856415,0.447276983577135,0.428282079026423,0.391590687020477,1.24595693198893,1.95007435216113,0.198667249058289,-1.1072636900123,-0.831747754538355,4.77500000000001
2015-10-01,-1.23896544611094,-1.76324824924995,-3.31086822553297,-2.58054962716811,-1.92257136711346,-1.22933995951261,-0.773907944557934,-4.04231801917781,-10.9113446788898,-9.28541254456414,0.223152920962193,-6.01595045234589,-1.87684065034949,-2.62787657502867,3.8541500313507,1.1107520441596,0.182885732890595,0.339151454560339,0.409457400442248,0.435921639542682,1.11039001057506,1.58359683648698,0.170171022875239,-2.37336584977422,3.45
2016-01-01,-1.03012037150785,-1.54498282904341,-3.2499355670374,-2.70860753023545,-2.09589476453156,-1.43081249712823,-1.52919477837072,-3.80129692914466,-8.73990435359873,-14.4380621142916,0.00534399326740242,-6.04496554010545,-1.64827254238153,-2.21525269968608,4.12437802491159,1.04687199486843,-1.00321052577227,0.135277196574501,0.334706052348366,0.80551568428734,0.2046248129499,0.766941091861421,1.68623332867824,-2.49678141212512,3.43125000000001
2016-04-01,-0.520356778923414,-1.00869770818271,-2.81862505117525,-2.44900413222327,-1.87931662949808,-1.24123271701498,-1.39040479505015,-3.56049941463382,-8.51235827446432,-14.9079790255929,0.180210265924558,-5.69760049474336,-1.08015074976885,-1.52403034301031,4.60906202649556,1.16256307208643,0.0697851819145312,-0.987532794359481,0.148723125467202,0.783151263850622,0.543953048981917,-0.0584284549519049,0.8609175709467,-2.23506344431711,3.80000000000001
2016-07-01,-1.38030801122243,-1.87052507291108,-3.84610718658632,-3.68552221235056,-3.17132823863602,-2.57161413032006,-4.30569331871388,-7.37003810860551,-6.21308763112577,-11.8590062436813,-1.18824242424242,-6.83264086408641,-1.92736085373242,-2.18128272221857,3.8286899908194,0.137929348793364,0.551683813094655,-0.0229240402848112,-1.09063102217168,-0.392393591275081,0.84720826309413,0.670120431143384,-0.0929956195481028,-3.45989499419136,2.60000000000001
2016-10-01,0.36139456555911,-0.0734868059276295,-2.06049057028019,-2.03987169387442,-1.56497688760376,-0.990710043407702,-1.30198748585195,-3.68900520918227,-4.43801958778334,-6.71450074779453,0.379247524752472,-5.11772976121142,-0.0551391849636218,-0.292081611073698,5.40506311571308,1.29514685094962,-0.939620742919284,0.688279857640648,0.0186252788397751,-0.317245151243308,-0.738912277443937,0.289470263811993,0.804929507952754,-1.81659775620973,4.30000000000001
2017-01-01,-1.29217673169228,-1.72659289308885,-3.84821301617504,-4.03243289218506,-3.61662777728679,-3.08558304297587,-0.97701297751729,-3.27318654899868,-5.6065848756628,-7.43764821055923,-1.76622015142692,-7.01735246054588,-1.67715510623242,-1.75905840770781,3.79815022590965,-0.504350516270563,1.47151185700351,-0.879219509433621,0.496132312034493,-0.384310323677021,0.00613191407109359,-0.437420075650641,0.217042500975322,-3.79563274230554,2.34375000000001
2017-04-01,-2.0256194733179,-2.4851523542567,-4.79719186332157,-5.22026362617086,-4.8753795273508,-4.39882303269151,-3.08198402454602,-6.31974853832043,-6.79190644784052,-9.62545436731247,-3.15549209975252,-8.1034430874665,-2.42645228367672,-2.29847268835533,3.18340835432953,-1.22341464165417,-1.35563972919561,1.36850284381425,-0.981836364350078,0.144458366296829,-0.316614880140627,0.326172625049407,-0.530059358425593,-4.96142417737246,1.25000000000001
2017-07-01,-2.80652036868052,-3.31822348656435,-5.88459632288861,-6.5859626092733,-6.32556469647756,-5.91649620731876,-5.74016779426169,-6.97135320251759,-9.85570994223134,-9.91628697305339,-4.77951829723673,-9.3585031473381,-3.27772405282937,-2.88002839677098,2.5906399246949,-1.84215149375787,-0.882358625446774,-1.51465435263875,1.35469091348485,-2.75939283637699,0.323945200482123,0.406588169026046,-0.0469781549571638,-6.29566504030947,-0.0437499999999886
2017-10-01,-3.60790598647911,-4.19901397233924,-7.08919735312375,-8.11290517671227,-7.9521114534184,-7.62513826003567,-6.7693367614946,-8.17314865280346,-10.1280434393931,-11.0517941606452,-6.62972527472527,-10.7663933236575,-4.20858958533972,-3.47858996643158,2.0419910128505,-2.35003988958604,-1.17715020751011,-1.1069892275354,-1.78760018802125,0.034003209901351,-2.18208137350066,0.995483247116988,0.121934487028935,-7.78102512460629,-1.59999999999999
2018-01-01,-2.48908961187352,-3.12234813678575,-6.24669289641756,-7.55927000050815,-7.49228650987121,-7.24399446169474,-6.59191926815265,-7.92024092437177,-8.26814811504876,-8.788804905522,-6.38812219227313,-10.1102985112225,-3.14007926711506,-2.1842932692208,3.25359443811357,-1.24251314340574,-1.34584313935885,-1.14890906599795,-1.05227849018424,-4.13411857634591,0.311354796845675,-1.33384193029159,0.800385599222441,-7.1929953092632,-1.075
2018-04-01,-1.93874232447142,-2.59424922080754,-5.90328874359886,-7.48890148437201,-7.51454335830259,-7.34549222508835,-7.0190939078208,-8.72616658472228,-9.36495990001994,-9.00917030995521,-6.63577852230645,-9.94734908599307,-2.59409712055054,-1.46951163087915,3.8200634791186,-0.83843760381032,0.318555850065121,-1.37133331382656,-1.19633028523643,-2.83554451202726,-3.36248285442794,0.723850980134068,-1.56829272085738,-7.09118084527144,-0.981249999999989
2018-07-01,-2.01504473212385,-2.6931838861146,-6.1866510209947,-8.05244486256504,-8.17570591626227,-8.09189506630618,-7.97406161747115,-8.69999682140723,-8.75057542807612,-11.7366672467148,-7.5473520249221,-10.4215696361714,-2.67251785626132,-1.38189873363501,3.76002847823759,-1.04246253952725,-0.0805061232135538,0.252394274740166,-1.42999418958634,-3.12307246363207,-2.36507427773983,-2.21719350400448,0.541850407319515,-7.62101781797593,-1.51875000000001
2018-10-01,-2.19089087066757,-2.89539903752949,-6.58159720478798,-8.73865332838713,-8.96562780760706,-8.97411651731326,-8.25366677548551,-7.82295868488559,-9.62527263754929,-12.3909810429987,-8.61704043493035,-11.0211866370123,-2.85635017836853,-1.39381984152628,3.61076626402375,-1.30858900205874,-0.642045524982152,-0.195458870218603,0.227637236250055,-3.41611045962218,-2.62345376963753,-1.387806666264,-2.75304606627586,-8.27045000212111,-2.16875
2019-01-01,-2.28249719733743,-3.01437444387244,-6.89517361037477,-9.35126468710402,-9.68718083925016,-9.79435941877922,-6.62376826106178,-9.29112037364608,-10.259044345621,-11.0627606412714,-9.64657214345287,-11.5512111444222,-2.95602529134642,-1.32277304354922,3.54604978871802,-1.47472426336799,-0.815751488213212,-0.793754497894287,-0.258870552568922,-0.801307446538824,-2.94381099565039,-1.69378248224732,-1.66765669258225,-8.84402893487474,-2.71875
2019-04-01,-2.62448837589601,-3.39300058296632,-7.49160247569506,-10.2649411665907,-10.717912604887,-10.9328173548273,-8.91746408850216,-11.2562148664283,-12.2775877674263,-12.3467567337767,-11.0232432432432,-12.384756054756,-3.3266272904326,-1.50238044285545,3.25612280574053,-1.82658381626133,-0.846102554040405,-1.03710537531989,-0.928027500009318,-2.38322489521497,-0.4472736642831,-1.9790824672497,-2.28776958721542,-9.71418249481101,-3.54375
2019-07-01,-1.79994923975171,-2.57570283846974,-6.81810466900416,-9.87863609743174,-10.4435983478286,-10.7636356627686,-9.25276845742519,-10.5051846796635,-11.4542917691932,-11.0130017351657,-11.095415057915,-11.9298339426658,-2.45700059464615,-0.519781824339205,4.04188160163767,-1.18582941752224,-1.14815139302908,-0.926683975166971,-1.0861022498422,-2.78289876754013,-2.03603484156863,0.069267991614258,-2.2382501449395,-9.29059773204489,-3.05625000000001
2019-10-01,-2.37965251210679,-3.17943011430042,-7.60526409230715,-10.9773824708462,-11.6639923274825,-12.0996489272279,-8.41519084999942,-11.9607112175825,-11.53987760143,-12.607061544042,-12.7069058154235,-12.9620458779693,-3.02970828861304,-0.940926753254601,3.47526841400365,-1.82519270895055,-0.114548041233843,-1.40289161635878,-1.14554241425104,-4.26184696127179,-2.42801927601623,-0.888356594347589,-0.307874495272333,-10.3460844525129,-4.13750000000002
2020-01-01,-0.151736057734382,-0.899716785439381,-5.31432510034946,-8.90581464459972,-9.6917871706197,-10.2250668434017,-10.6433108341421,-10.4666619155057,-9.93530928123882,-10.831517795324,-11.0754075454122,-10.8423523217432,-0.598229250535439,1.44730575130194,5.50403028917134,-0.0859196228488628,-1.2799418141335,-0.11221042321166,-1.26057168552096,-1.5665772556462,-3.50379419327668,-1.62522328162099,-0.913640698438812,-8.25108770922201,-2.00625000000001
2020-04-01,0.0338620765225812,-0.653761860105078,-5.02257062060973,-8.81515453973836,-9.69785458279753,-10.3280864525606,-5.68266254279749,-10.780119443828,-10.391493533086,-12.1271365002515,-11.4294584286804,-10.7097814250769,-0.175128630016985,1.79708842826919,5.48315481539761,-0.374723123418605,1.32492365087961,-1.22636872902773,-0.176514908905055,-2.31361168696689,-1.48201737416043,-2.74202553711579,-2.14401193611962,-8.13981994393895,-1.81250000000001
2020-07-01,-0.0583526996276902,-0.687552241801299,-4.99991118368756,-8.9852828226248,-9.96459173166737,-10.6933108998892,-6.06866110004222,-10.8177173362598,-10.5653477102855,-11.8115963007988,-12.0593403298351,-10.8427601583823,-0.0219996520644514,1.86901498250037,5.19945167687652,-0.878159536550157,-0.342081117341446,1.27205744878929,-1.30635044906454,-0.616337086544678,-2.16158348781065,-0.941282683573327,-3.19274634585741,-8.28992107187989,-1.93750000000001
2020-10-01,0.668674906525439,0.121886803902541,-4.05617150542466,-8.1910910031517,-9.25712821022545,-10.0770494261756,-3.34984342892346,-8.51878502000808,-10.3674664116304,-9.37279777424736,-11.7000442086649,-10.0186294564582,1.02773915212804,2.76288107384298,5.67700114029735,-0.656821026653901,-0.513098902613964,-0.359190066101106,1.30504285897364,-1.69684156294109,-0.609158582616683,-1.7724333172717,-1.08167794063811,-7.48399262592677,-0.956249999999997
2021-01-01,0.355557618212856,-0.120121410657433,-4.17155542620104,-8.4523989631536,-9.60577279056523,-10.518921623237,-2.31583413373734,-9.62413397025274,-10.9576774005671,-10.2813407164167,-12.4140518615095,-10.2534268987908,1.02284599193871,2.61020838029812,5.14566440919506,-1.37154704353627,0.222569936448875,-0.578642618811902,-0.378403885309626,1.79890097367315,-1.60526708113971,-0.46670625391766,-2.00961069637004,-7.73291069743794,-1.1375
2021-04-01,-1.18181985037835,-1.6395158260072,-5.67948079712771,-10.1557125578933,-11.4114640338764,-12.4328770354726,-6.59558746260025,-11.9471796906827,-13.1275377003373,-13.2490585057007,-14.6488391966956,-11.9318615581826,-0.338085036507962,1.20916221567748,3.51280100436438,-3.00478087487986,-0.780498274205551,-0.00375636630607128,-0.657142338260386,-2.48062991191337,1.9102064616325,-0.692022960296604,-0.933242022746412,-9.41165482760064,-2.83749999999999
2021-07-01,-0.625673280041624,-1.05017294574375,-5.02708816338983,-9.66736195333148,-11.0185442873752,-12.1435090429071,-6.25212959229458,-10.1303793239982,-12.6273971959911,-12.6172498137563,-14.6804201680672,-11.424176678936,0.444961569507896,1.89675442830715,3.92066635051415,-2.63968024394654,-1.90990459858493,-0.946475425220201,-0.0555679489006988,-2.10272776131784,-2.51100003909966,1.94291094053112,-1.09730329066133,-8.90485317647808,-2.41249999999999
