"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
1970-10-01,-0.661099095113883,-0.804558620517298,-0.956149597211322,-0.965470549713999,-0.966166983956114,-0.966537513690781,-0.225205894977009,1.18356084361962,-0.624724706479071,-0.417774511987545,-0.955121951219525,-1.04340592334495,0.27414796207762,1.50242162120354,0.589887588305004,1.11361026165891,-0.0152541985306774,-0.00496568771636013,0.241640989372485,0.470907744779159,0.57091555058315,0.225652999163434,3.67457424330781,-0.937864624635239
1971-01-01,-0.348772135189918,-0.502261193460882,-0.676774844651575,-0.69029880364431,-0.691491613711477,-0.692155502348058,-1.54109196325462,0.20854174047922,0.0312551201174784,0.572804273218324,-0.691341463414631,-0.786594076655049,0.795454987440237,1.42008005465891,0.387123446604377,0.797228476658105,-0.031683611880603,-0.145828031433191,0.0106387126816157,0.524021742926657,0.760201935088542,1.18213655279027,0.499641475641443,-0.523089167866459
1971-04-01,0.548690200169375,0.41483085758793,0.26569384201548,0.256430877579419,0.255750456382799,0.255390531386311,-0.202235961911512,0.736794404847885,0.170863321618413,0.99530328282799,0.253414634146338,0.0906533101045426,1.72451178996839,1.58915394730059,0.501730521322145,0.675826469209895,0.0440799281597249,-0.32257908053162,0.0126067553879364,-0.248064854808863,0.787686270827401,1.18173035372206,1.36374915433473,0.465020857471714
1971-07-01,1.25101413897512,1.16539838379063,1.1175117600462,1.132148250866,1.1344748297543,1.13591158320047,0.558469964872202,1.56649833155981,0.064613491680845,2.83585001270679,1.10060975609757,0.785583623693384,2.34709666963779,1.32766655494252,0.431576084154003,0.194604984093729,-0.0396620630576011,-0.428028471612792,0.174106237539143,-0.29703296323018,-0.202928647143105,1.3143411848627,1.22446215472468,1.83320175632417
1971-10-01,1.55306078737469,1.5143170282151,1.50279931067809,1.5156719263087,1.51759457848847,1.51877261460751,0.330245130147162,2.39792833864769,-0.343399150068009,3.06282559644224,1.51707317073171,1.17791811846691,2.38498987116117,0.762735909864347,0.0668070953438331,-0.38276930380573,-0.0483950653916754,-0.451740573762461,0.198166998085842,-0.340760835927552,-0.398767688616747,-0.0781297062234725,1.34153824602223,1.74843165269982
1972-01-01,1.18763962843323,1.20477932389969,1.34871888602176,1.40352300581047,1.41080537757938,1.41519375947108,-0.303681785790872,2.43456185128366,0.917619295504878,3.01361583200557,1.32231707317072,0.811210801393742,1.96130864597681,-0.403365260661062,-0.196336049089751,-1.32368979506333,0.0239569309482244,-0.146249010813887,0.0868846279158687,-0.251710472820224,-0.541674715244265,-0.383136149166373,0.131803204180471,2.96178303521619
1972-04-01,1.52488604031835,1.58310407420915,1.7315758511609,1.77324444618917,1.77862016121279,1.78184503087027,1.67732388704002,3.49328088234208,0.710540138875544,-0.288097588721527,1.66512195121952,1.41682055749129,1.78903978607892,-0.489226138297298,-0.125160624967762,-1.3189454117244,0.102700578221531,-0.17333855371686,0.091728015781729,-0.422948155874037,-0.469171301144785,-0.32702318559493,-0.0118808772868093,3.67225732413426
1972-07-01,1.85279532013394,1.95168952416003,2.05549733389144,2.064131051808,2.06494894790775,2.06541214523764,2.48091652747192,3.65013083186648,0.631658454852044,-0.975925331781468,1.99914634146342,2.08307491289199,1.37686249088404,-0.330211287577967,-0.347694271128844,-1.01166681052531,0.11753308173039,-0.107703415793248,0.13709150521776,-0.335458462908417,-0.721879683892048,-0.144897636213591,0.145648135877542,3.24297908594833
1972-10-01,2.07346751730508,2.22965045544618,2.38171427065551,2.38781301154778,2.38805291980114,2.38814588250851,0.869554433370183,3.60133534248034,2.97388590755419,-0.894720710020337,2.3908536585366,2.48728222996515,0.956198849363915,-0.274325787655343,-0.61070979219302,-0.650932822017978,0.0927429587403804,-0.284464537874436,0.142682174058013,-0.269655287998208,-0.463524921189325,-0.432809990816056,0.102843970775764,2.60789111088317
1973-01-01,1.5523275876979,1.76916803907905,2.09652984684446,2.14907165771211,2.15522244012419,2.15885333407638,4.11527184699179,3.77771663249848,3.02555761959599,0.403778992663973,2.15085365853659,1.93874564459929,0.148121708127391,-0.869974990976132,-0.982975558191129,-0.662733113023535,-0.0302068384023811,-0.133965534865683,0.0249993370708368,-0.143838031496706,-0.239839095634202,-0.164005628004489,-0.54911865776109,2.56849518487475
1973-04-01,1.82476030128048,2.10102642638469,2.58084888449611,2.6710315312086,2.68192536461447,2.68839065346545,4.76984453860379,2.4286183492821,4.73935832978071,2.63409430484674,2.70951219512196,2.1973606271777,0.0527647678470231,-0.614557443407421,-0.760559995874758,0.0183920072010437,0.104798590001641,-0.2079901350325,0.233805239119162,-0.421014565428813,-0.117072107530692,-0.142403265434705,-0.398655868211137,2.72475673725332
1973-07-01,1.03609247369887,1.35193901506138,1.99785605410737,2.1381612941521,2.1555318773523,2.16588303118368,4.38909617944597,0.315389783133384,3.08807095856895,2.64401865671717,2.17353658536585,1.29614111498258,-0.830462685357745,-1.17697687309852,-1.05253416181104,0.0850897062817637,-0.0619861013853357,0.0708211848516906,-0.0846642394668507,-0.101308947088719,-0.487423078637444,-0.027550938074864,-0.147513949379565,2.4327232987665
1973-10-01,0.866935296737353,1.2035284303176,1.93888143470994,2.10567599005128,2.12645715868169,2.13885335853971,4.02120107400046,-0.776786872925712,2.11292253211337,3.38748292218256,2.18841463414634,1.03519163763066,-1.09617535045783,-0.989243541484058,-0.812224256174872,0.738556314582425,0.0232598180131217,-0.081672533023446,0.0837493914358148,-0.220056390503807,-0.192971220404632,-0.269808454677957,-0.150814432710781,1.84190781880821
1974-01-01,0.0610767610217948,0.404130572595619,1.28002035666009,1.49894187380444,1.5265984698038,1.54313278524612,4.15663573292331,1.48851065117796,2.36521645625857,2.8004144737292,1.55439024390243,0.00321428571427873,-1.64980471598737,-1.37115002836074,-0.687033465683541,0.809111876988723,-0.0805011385326697,0.225566792131865,-0.10912961895676,0.0822914132834274,-0.0204646963431964,0.0146876099076517,-0.200237273914166,1.82343415840867
1974-04-01,0.461229926146032,0.805693574437782,1.74491483400199,1.98738018114604,2.01813910557783,2.03654029983009,4.75078598603392,0.899836824098088,1.1810260363964,3.18961665224613,2.06560975609756,0.273362369337988,-1.17825135726441,-0.629452637549619,0.10559273964833,1.49756800414322,0.0852098851972365,-0.0626564016320314,0.154973659939244,-0.199389319877129,0.398705963039052,0.428944617216555,0.327724791325866,2.09064727391984
1974-07-01,-0.11419227454823,0.216731603194617,1.21793651431713,1.48908556113261,1.52369280822687,1.54441612830419,3.15869745401409,-0.439186043592585,0.280875208422259,2.68236142588587,1.55865853658536,-0.492430313588827,-1.47190422170004,-0.817629428144159,0.216878512865378,1.22468439419029,-0.0344735864873736,0.134732335350462,-0.0959417788388245,0.146933557954512,0.215057595881658,0.887219217866138,0.560031979004444,1.83156636973179
1974-10-01,-0.249099378267573,0.0541902184219651,1.04826746106357,1.32605775100116,1.36164553600462,1.38296854328453,1.90882985417215,3.00850636612057,-0.348824346461328,2.74657650066339,1.42146341463413,-0.783806620209063,-1.32235313183696,-0.590948409219848,0.659146599288519,1.10607222126301,0.0195784534900484,-0.10956015121709,0.0644333246570191,-0.0149080578651311,0.753654462617758,0.682051950230805,0.761612315135902,1.33863847242719
1975-01-01,-0.203000798725,0.0870907521377404,1.17019437429562,1.48802867295686,1.52898591743464,1.55354873838832,1.04142540378388,3.55980243844563,2.51805103991974,2.50308889944175,1.52219512195121,-0.967439024390231,-0.84844583096995,-0.461647243850877,1.3417305213222,0.546984389257247,0.00949754712332117,0.00501630534932584,0.0263515637103889,0.0610121222425453,0.44430441077385,1.18334454452007,0.531910739097948,2.52433781298481
1975-04-01,0.407157806314459,0.684771758014719,1.76424209486161,2.08534585977671,2.12678940501283,2.15164996824453,0.896747341176606,4.18522132385014,2.33019610322874,1.98370708547428,2.08817073170732,-0.383649825783976,-0.161206547281424,0.182716057340258,1.93752462228655,0.0900819379015019,0.127157846527374,-0.0194737867104767,0.153760315210012,-0.164058050220569,0.340828801966817,0.876178273063257,1.04109767768844,3.59136170420761
1975-07-01,0.250263112882863,0.505769060457254,1.52962167921912,1.83697703076436,1.87668633970475,1.90051034909668,-0.153997888396944,3.80489447242334,1.65231259145229,1.0246619113463,1.79341463414634,-0.464904181184664,-0.348291872619725,0.249442453462606,1.64102356520388,-0.816668536832069,-0.00671356608436708,0.0178110370129861,0.110456648547808,0.109117704057327,0.0446931676451706,0.742195063301252,0.229717348454998,3.96200924469717
1975-10-01,0.135248981673101,0.346489442244277,1.16525270354948,1.40752223385634,1.43876402044842,1.45750228115655,-0.779392979182546,3.94357893774463,2.89879581073926,0.0683560425062097,1.41963414634145,-0.371785714285707,-0.696577262782611,0.650454416542061,1.01174057649668,-1.11782392907388,0.00191371865804456,-0.121380490281832,0.0859708557433509,0.0535278454342272,0.367126081360061,-0.17521461931184,0.22077407433428,2.51869237049459
1976-01-01,-0.449136679926809,-0.277573029773876,0.446072446611467,0.665429146821097,0.693791037825662,0.710808974596048,-1.32324088390961,3.34304658813774,2.09280273380263,0.349611652323944,0.675243902439036,-0.942351916376296,-1.16972854711936,0.553353013974132,0.286631516526526,-1.45636624824303,-0.0219999685472849,0.113971782536865,-0.214616535033844,0.0967819945314804,0.150021530956631,0.307468133536071,-0.238028179342088,1.73204766125978
1976-04-01,-0.903498439494015,-0.787835361877299,-0.212296323766765,-0.0308876369902293,-0.00733701831450162,0.00680286875959268,-1.80561619358048,2.33485708631019,1.31461756495868,1.71112059099745,0.0023170731707296,-1.38522648083624,-1.43873186937851,0.690018305574185,-0.299681070489427,-1.24175984611222,0.0862199103557171,0.202728508821853,-0.239583313224771,-0.0289936020694126,0.31149354067988,0.219955803827356,0.224020654346213,0.569163670733744
1976-07-01,-0.931588506996448,-0.862741893368224,-0.380576650019279,-0.218421577957386,-0.197229753804848,-0.184492996876671,-2.06034937131794,1.95348664245645,1.39940016958779,1.25394015590051,-0.178048780487813,-1.48871951219513,-1.15013045944413,1.0366646470376,-0.515027071623877,-0.675093282201715,0.102404815176759,0.232587782534758,-0.279307284844153,-0.128293063345312,0.147796496017127,0.412574371416904,0.120704271446201,0.210785976069701
1976-10-01,-0.455625127947357,-0.414519694386257,0.0188255034746874,0.172749877638353,0.192976909565601,0.205144109371133,-1.31764593169861,2.0868790344681,2.63952090004454,1.72419046264079,0.22682926829269,-1.11881533101045,-0.373829511384812,1.53838756252257,-0.50438611870274,0.0496043059018092,0.0479700696877711,0.147122382778,-0.00285676521685978,-0.167273861057045,0.243224494480177,0.284757333413824,0.535733081144794,0.379561742040323
