"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2003-10-01,-2.96435518918722,-2.45600223702709,-0.224880104475346,-0.219557857387628,-0.218337108816939,-0.0514927036609265,0.157057509638946,9.47655671842404,6.69249949727541,6.7189594831629,1.74557283402095,-2.06207644484223,-0.155795236866709,2.92574312684337,-6.24257075569156,-7.80071782884832,-0.724907280753081,0.24587481124675,-0.533719705571015,0.792139992228695,0.174427475852628,0.272581550307948,-0.567296700673467,-0.199779284199025,1.63750000000002
2004-01-01,-2.76562732031226,-2.41962166293573,-0.394804536709387,-0.369617925932232,-0.373985587092278,-0.217418076260145,0.211959303486594,8.98883512318449,6.57616084119695,6.02618929323501,1.57425711604631,-2.20802314670001,-0.246202667837963,2.74243521835083,-6.25215072087511,-7.1701242601155,-0.471457530067666,-0.181948927211629,-1.13776919964924,-0.299274762365286,0.775160886487129,0.403908678673086,-0.175313691013147,-0.34774019825926,1.24375000000001
2004-04-01,-1.4257144593949,-1.1931103294437,0.706750327906576,0.790739189949136,0.792511035401446,0.949454086381422,0.744617128343862,7.39819152534781,8.52667497842009,7.01242319066887,2.76780061664957,-1.03215455599047,0.92528423256519,3.75118961858593,-5.15517111348069,-5.56664093375574,0.346403139401737,-0.342711790310014,-0.754653754252525,-1.013311733447,-0.373562621381521,0.434105914505979,0.475969345011697,0.805223501954714,2.25000000000003
2004-07-01,-1.20204875424309,-1.06882284829575,0.703914357749028,0.84456856432854,0.853173986301101,1.01120471009071,-1.33157462935205,7.47078334252754,9.19943703214977,7.44446029092884,2.85841945288752,-0.961903548953273,0.987867894766282,3.65390982257185,-5.1611050036729,-5.09329637333565,0.371666708124256,0.0387630153682496,-0.444577474700946,-0.703963687384687,-1.02139913668833,-0.464287475774545,0.806517028189587,0.851624986762147,2.25625000000002
2004-10-01,-1.07631569336928,-1.03102834348499,0.607811781240059,0.799444026133841,0.814565433144338,0.973491710658465,-1.04015610966732,6.67765214641679,9.71504055759669,8.02422473862836,2.84901608230945,-0.990776230062977,0.952997629181283,3.46795549973405,-5.24608276171389,-4.71756382192027,0.0750175451212,0.076882618421473,1.58216919274304,-0.661258794751541,-0.684747271307833,-0.98702579710606,0.0408411919665271,0.799848013766109,2.1875
2005-01-01,-1.3514622886498,-1.39567476335864,0.0715011381240345,0.29164854670384,0.308309865523086,0.463707307350035,-1.31658166945516,6.48560301508516,9.17238544850434,7.91046655676823,2.35353097606617,-1.48798548868973,0.474000804926021,2.87361075358069,-5.69978457399449,-4.69560639850482,-0.0893615715712998,0.0922778304470108,1.5884024132332,1.13066923757672,-0.610595981036612,-0.604942049259467,-0.874744460274107,0.289863683618933,1.71875
2005-04-01,0.45739204278803,0.391156153809277,1.82582484215214,2.13868175832377,2.17545338430193,2.34429061959025,0.674628586279994,6.79858899454308,9.57314330070298,10.3147306836705,4.30233100233102,0.391937947110335,2.28137964617656,4.45969390395459,-4.0975950788775,-2.78308476380982,0.49226679094688,-0.383636757958366,2.20599326603744,0.914971989000697,1.18656804948539,-1.04079931260922,-0.0465744470520259,2.11997140447244,3.71875
2005-07-01,0.294357785439615,0.208601081873269,1.59537278645357,1.9909760485815,2.04651148020375,2.22780014565674,1.69384779655621,4.02563649353766,10.2851588490244,10.8916587047567,4.25212643678159,0.276463155408607,2.10132656274601,4.07826575056734,-4.43551443601791,-2.79793668453095,0.517712819971215,0.0856787596667661,1.41568072809429,1.58376701816876,0.944946669900778,0.364559145251116,-0.433298467961754,1.95752841148771,3.73749999999998
2005-10-01,0.956885093625715,0.880299996280172,2.27350206826634,2.77608288946024,2.85832425493177,3.05952852472004,3.85650220394515,5.40651015235383,10.6057042264406,12.5937274338541,5.17558809636279,1.10502038888299,2.82829868573711,4.56806079898971,-3.94015930539143,-2.03927674125836,0.334213562381479,-0.0550153072468098,2.76928479952366,0.741886916422667,1.65271974642863,0.0309493910849113,1.77301509447721,2.72247525678895,4.72499999999999
2006-01-01,0.905538621460494,0.842318574208662,2.24036600003615,2.84746167629385,2.95718832248983,3.1793381307113,3.53628224088317,4.41825945538037,10.2669266465973,13.4725231818509,5.3925076880067,1.22227217432697,2.84186578388102,4.35312387965908,-4.134136238298,-1.96721687713165,0.377320692216994,0.0150896208119411,3.63925032403893,1.8699231281571,0.825556270258064,0.650933648949576,1.71151153539281,2.77435731274534,4.99375000000001
2006-04-01,1.56374798965066,1.54031763293307,3.00160060751,3.74069170684857,3.88686056805034,4.13844346267865,3.13188883558033,3.3008186106749,9.6576550828627,13.6277658213976,6.47884721456148,2.17516519395716,3.6500619315384,4.89372500835799,-3.61266283581094,-1.23792529596943,0.476650236250619,-0.111965230636325,2.82684808729706,2.60708930777978,1.954337356658,-0.131247326439781,2.21435240206887,3.64212854878119,6.05624999999998
2006-07-01,1.17560690517092,1.18273131420113,2.68093468535204,3.53871804902371,3.71929139862056,3.99888959918661,3.31999042440825,3.57749856486723,7.1221467703096,11.9281120078231,6.46496462905858,2.03185742789771,3.37349198703123,4.37649885814437,-4.11095539370126,-1.49713176724296,0.379197345793607,0.0948302035110948,2.8522865574,1.98078999640271,2.72848640198106,0.815738945576776,1.3416444264561,3.41792959128898,5.95625000000001
2006-10-01,1.31869796858726,1.36332582865865,2.91451909714482,3.89826295853098,4.11674770678761,4.42798293334289,5.58524432071971,3.81033339651682,8.29936091952717,11.2373182886018,7.03492617449666,2.45694937552781,3.65012877765329,4.40564418893334,-4.06581889776498,-1.22903475333015,0.278631584849587,-0.0158331890185473,2.80402593714193,1.99590131465056,2.06766055188692,1.37275884112561,2.49135201790196,3.75380678350439,6.41875000000002
2007-01-01,1.08383698586184,1.15948907654371,2.74838544801162,3.85012236750961,4.10589014609164,4.4486696173374,8.12895431906853,3.8303275483768,6.99357579166644,10.9224787274537,7.19977924944814,2.47532241199025,3.5240575363874,4.04909181205784,-4.38179857407519,-1.30715614469489,0.314358196745379,0.0131890733493262,2.80102218145317,1.99425584828636,2.11021341991965,1.01840196948159,3.55646535104421,3.68395340122899,6.5
2007-04-01,2.15096198134975,2.29339670114791,4.01325572880992,5.27903913258362,5.58619348388262,5.97381868288215,9.36207068608343,6.32233197323018,6.37678410553474,11.95815322449,8.91771523178809,3.99446620056179,4.8343948061179,5.06178569705659,-3.40176046055592,-0.182529566323097,0.711960942090594,-0.236998659024957,3.42951692749646,1.90653889873118,2.23594493234553,0.85385421134049,3.32072863951413,5.08113581474657,8.0625
2007-07-01,1.67687812274951,1.8703792154781,3.68979033010635,5.10597542039497,5.46255894528895,5.89387175233739,6.54817232859997,7.34512186562515,6.63690125551619,10.2151486207385,9.03181114551083,3.9112289413373,4.55284582423801,4.5102843634279,-3.94582135502566,-0.544558426896515,0.657928786227322,0.146486983179058,3.30218832736365,2.44597332278934,2.07067313661145,0.940141013204899,3.16059121721815,4.87983523581175,7.94999999999999
2007-10-01,0.700780983417928,0.911800208412956,2.75316258184094,4.28227123851144,4.67970760407692,5.14753795368404,6.149167198079,6.10876426135238,5.40451394006317,8.64349330647551,8.46030897207368,3.16592161791402,3.64902620044936,3.39864035428894,-4.97296162737027,-1.31484548755014,-0.00485056408443638,0.262652602006833,2.64284139451171,2.37818948238454,2.46077147449462,0.932156603625611,2.50220361918364,4.03646601827026,7.04999999999998
2008-01-01,0.384447972664077,0.600506500892408,2.43589216490548,4.06311415240722,4.49877365856852,5.00129243059183,6.98692910539583,5.00848922353421,4.90138363704102,7.5657978129382,8.48736489317133,3.02276175437464,3.35878512282869,2.92499967619563,-5.33305126488631,-1.40166729091007,-0.00922233203567186,-0.0401293630806624,3.03788211524328,1.90908261843278,2.53616137529448,1.4672729926991,2.75809302035709,3.80087642297357,6.72500000000002
2008-04-01,1.96168468636759,2.23309384847613,4.19309449981409,5.98210401255116,6.474726310135,7.02949416016256,9.70993175069225,7.66571739591737,7.67940110366766,8.15514200547028,10.7542431761786,5.05156738474182,5.15528021416415,4.44332750530276,-3.81052529147766,0.257611110890394,0.81788226752494,-0.437880153493818,3.21348300212987,2.14416044110925,2.22341697995216,1.29348429822377,4.00280282130709,5.68927871800253,8.61875000000001
2008-07-01,2.85896990708778,3.21408380193648,5.38082052133186,7.37472853960969,7.9378063387168,8.55778440776731,8.30278281174483,10.8325328106646,10.0104451882388,9.23643590770283,12.5728319451249,6.58056037931269,6.39195387557228,5.3427022833618,-2.96858286333338,1.16198947981718,1.41658239851711,-0.159778067443409,4.2902813483934,2.22847890159657,2.69629658167941,0.672441536844423,4.73391759809301,7.04225382470111,9.98750000000001
2008-10-01,2.47311579744039,2.89727087668138,5.2483226768131,7.44055424766123,8.07424657503086,8.76041890536953,8.49895082028567,13.1099271034616,9.82864015811782,9.11895215775371,13.077320003225,6.78687368698075,6.30605662202848,4.93687800101543,-3.40180188105703,0.822693272227497,0.91165172521668,0.303977788863186,5.88855922597165,2.98088455825292,2.59019456709904,0.989022381045322,3.90987771163632,7.07062761989721,10.00625
2009-01-01,2.98875396724858,3.496062945831,6.08150410842595,8.50163405240943,9.21596963028679,9.97829870342176,9.94058388654602,13.926211443451,10.520314976613,10.4351179155951,14.6405302125627,8.01051319560545,7.19335871382435,5.46680765256846,-2.9338526275763,1.34289019696396,0.919176635878241,0.0988770658332468,9.64359939924332,4.45359958910029,3.59920004180306,0.788408747604723,5.70916969502565,8.08835750885123,10.975
2009-04-01,3.33417036287133,3.93262038069423,6.78967536587493,9.46266807832092,10.2666091145981,11.1141903956963,10.5631940163941,13.1207419887984,12.6495604269418,12.2215669711464,16.1636320754717,9.15517959685926,7.96260758883813,5.84936503682596,-2.63628947334453,1.66672343229288,1.36268915301496,0.124724931807027,9.00325355797495,7.44053122758493,5.14322936738115,1.49754718211254,5.1144455601077,9.00134423749273,11.95
2009-07-01,3.05611668944405,3.73237443500702,6.84574419734625,9.77176595468646,10.6676531378474,11.6036664998359,10.1581857044998,14.8751969853726,14.5719821025893,13.8003813812129,17.0626164596273,9.65732617322294,8.07928793710064,5.58709795415069,-2.96246049804805,1.39109997467028,1.20732355807632,0.479004172344457,7.64468943315389,6.5246093508209,8.00592631255002,2.6190879911533,5.99510660333429,9.26328000354954,12.24375
2009-10-01,2.68557094425165,3.4224597529672,6.7655592019174,9.93909531119181,10.9277250457638,11.9539873130379,10.7999051005499,16.1250944963037,16.4282744508476,14.6338142086986,17.8406257188866,10.0243706611004,8.05695168300741,5.20081251683106,-3.38435790507765,1.0501710075018,0.973964182175227,0.464340850005079,9.06038895827981,5.7683194305842,7.66835074771186,5.314317336914,8.46837703124048,9.38548128804695,12.425
2010-01-01,1.13014446448955,1.87079214989433,5.31305835627998,8.67592058310925,9.74361690443203,10.8488330981432,9.72602512672412,15.5444044105221,14.9344857899724,13.2363269782672,17.1349466030447,8.93926491207651,6.64029939778854,3.51017228733986,-4.99775785091231,-0.361269714082113,0.374030203607922,0.520170211139604,5.80878799863142,6.41507917644166,5.42064466495243,4.11640239253976,9.70934235928106,8.09067131353322,11.14375
2010-04-01,-0.458371090419803,0.227791340181028,3.62590023084175,7.10963124183058,8.23950304132183,9.40935321183545,8.05842637286315,11.1458411033452,12.2755861633593,11.8339470373247,16.0548705671106,7.52169004121723,4.9609415857764,1.6571747225149,-6.65540625572623,-1.69900767885795,-0.326161740552965,0.319089159861966,2.99088261802887,4.22022630235963,5.92692928478903,3.08770213262737,6.6013723226606,6.50793470921744,9.58125000000004
2010-07-01,-1.7979984283709,-1.21560170339632,2.00721919470499,5.5447190398437,6.71974179276955,7.93963848394057,4.20824399746095,10.3228527064081,12.5576898106059,11.2871323813393,14.9021286031042,6.07430288782626,3.32027822643923,-0.0630342899273444,-8.07639122640146,-2.70647326185721,-0.511943822720966,-0.0320098451256858,0.87813950981555,2.41767246379822,4.09179374116192,4.12488897957176,4.49811878877134,4.94088387573254,7.97499999999999
2010-10-01,-1.62959901251529,-1.14867782628644,1.88916549954956,5.46940719526813,6.68739656563417,7.95605973872944,4.29413660838995,10.136859041944,13.2906306494368,13.1182045059244,15.2399561883899,6.11442805517115,3.17120757389927,-0.280887815740954,-7.99324529579161,-2.23547491549715,-0.0215881956567608,-0.371756449026764,-0.131194894913288,0.620046830043762,2.45336210176299,3.0802718175551,6.39047509170032,4.8649030871544,7.86875000000001
2011-01-01,-2.09810190104187,-1.73509491887629,1.05749880403971,4.64262396495019,5.89385403867846,7.20312123647761,5.97836777355911,8.7115311585103,12.5072678854175,13.549627346264,14.7877209436549,5.38503792758715,2.28843056129747,-1.18328481718694,-8.54891552607151,-2.37933404590768,0.253952538471752,-0.0470349185065809,-0.526316951005984,-0.171782927375593,0.639745041839729,1.80489149245349,4.61131137973709,4.04487291367857,6.98750000000001
