"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1986-04-01,3.92815347381328,5.57371086513407,12.4733553756046,19.0897689445878,21.65020544757,24.1342548539944,8.4034657430059,8.82051020982232,11.7331801044765,9.27860262734687,29.8858663181479,13.0504534300651,5.97408765442287,0.834579452421551,-1.48229086403057,-3.16321666539932,-0.504709986426236,1.84458936274574,16.4065328109951,15.7467313087208,31.0799189403596,5.34049570900295,20.4378769154153,17.9420959097562,21.96875
1986-07-01,3.88203656411385,5.56273165492949,12.8396321425687,19.8806681514957,22.6102822580236,25.2744895529813,12.0895997342427,7.46830622277038,13.1036374958538,8.76043517036472,31.5445054945055,13.6976181837031,5.98968358391741,0.588975277793352,-1.65979876487013,-3.03759852484785,0.254781248542026,1.05501980028072,17.7742529442442,17.0710421221169,44.4281924281951,9.03537631090103,11.5815385908909,18.658153273507,22.69375
1986-10-01,0.160896868026285,1.74463528304878,9.06899696152043,16.3862972303808,19.2478185725686,22.0622378390642,8.14957476598029,1.78751474881192,8.23783370873838,6.16219715390541,28.8041868823001,10.1116895483286,2.03384672225441,-3.28705496891246,-5.08446311235734,-5.7798969373772,-0.295222883021879,0.422857733037555,6.54236544822995,11.7939469173525,22.6107202475946,10.9268275278163,9.92214527669887,15.1227033595038,19.05625
1987-01-01,-0.659043426276028,0.792207233444216,8.05806552940139,15.6048264899808,18.5877304916575,21.5452569210715,2.20305017421184,2.19270356482832,7.54402764929655,5.42669344651223,28.760289190619,9.25553302376616,0.879732767764736,-4.27128789116612,-5.5482580556607,-5.55623302801318,0.173306810339913,-0.0793167597715222,2.08623047294597,5.25881089832077,17.5308216371177,8.6175825729969,14.836566097404,14.3102681523827,17.99375
1987-04-01,-2.89869562866625,-1.65946477348675,5.31933301367677,12.9824846586668,16.0576227229353,19.1345218411945,1.87966320847248,-3.09416937895804,2.0088307217578,5.76384687434341,26.7867601246106,6.59008164470738,-1.90051288846624,-6.66540995018232,-7.21933252147173,-6.39627078952624,-0.140157572197412,-0.0336003431045954,1.12445206293189,1.82245788297303,8.14149262014647,7.51595056078648,10.2708853841699,11.6812626014365,15.0375
1987-07-01,-4.62437739046487,-3.6568630058423,2.84020790708998,10.5148876458256,13.6544411135829,16.8276399781054,-1.77614463122815,-2.22831189775266,-2.83910842598803,5.89332970126692,24.8807679238872,4.10396395144103,-4.33947174864606,-8.54294264030506,-8.23583950831041,-6.5241419738704,-0.0276175302305621,-0.324507945890902,-1.05813991222837,1.04164477127133,1.94254059094203,4.08968675556199,9.34061651718238,9.22863672564334,12.19375
1987-10-01,-5.66076154318149,-4.99813469531071,0.875966589906255,8.47579215335777,11.6561139981661,14.905743795395,-13.8054673677006,-2.39520536926285,-7.32572576923027,1.42641529498252,23.3287572977481,2.0626436444785,-6.20815600838536,-9.73117770948004,-8.50126461246525,-5.93274484132255,-0.00856809959286435,-0.46878444050889,-1.0968679797626,-0.904955074023968,1.06618034970447,1.53816840239332,6.18605391528309,7.22140609224643,10.3
1988-01-01,-3.72459346096844,-3.29741153474174,2.06436132026211,9.62214477230724,12.8515296169536,16.1856889284576,-9.13251829243522,-0.744012812484343,-5.69966317250926,-1.08660393236161,25.0102211302211,3.19720779220779,-4.97887731139946,-7.95431125540578,-6.02772037380502,-2.93867709868316,0.239108921391055,0.0615682890663921,-0.263582462341146,-1.31990347154592,-0.987505221203252,-0.192099227300753,2.30906397432342,8.38992603402058,11.2125
1988-04-01,-8.56897508504549,-8.528115205871,-4.12417973748396,3.14649232548004,6.35687454679288,9.71562724431898,-17.830014150867,-5.63467471184482,-14.443693667385,-11.398493137339,18.8158622908623,-3.250604776711,-10.9402111623234,-12.9300879743216,-9.87701931316933,-5.87534400261663,-0.629421907582766,-0.124678912113717,-1.65456605730221,0.138620682743844,-2.25983075864843,0.920395715178777,-0.460388173195993,1.98833512480178,4.56874999999999
1988-07-01,-12.4900775069309,-12.9546391085484,-9.8976746462437,-3.14641506356014,-0.0214461006316355,3.3024006428478,-30.9068569881457,-12.8432238308067,-17.0884555191536,-20.0396243054667,12.5473925410872,-9.488702258966,-16.3332708936635,-16.9701406185672,-12.4781562750451,-7.33915635091849,-0.152466244960566,-1.91725911273664,-6.62561525511309,-0.614634277010795,-3.24531204967438,2.56116920985385,-0.801604722917907,-4.18322736857381,-1.44374999999999
1988-10-01,-8.23053927365764,-9.0448673400003,-7.04466071275043,-0.719789987610667,2.34090936592203,5.64774934265145,-25.2500225401921,-16.3100832552218,-12.6530966632382,-18.9715318917833,15.0850489054495,-7.03206293918714,-13.2162633401511,-12.8092807685942,-7.35161691326333,-1.71179328826575,0.63919893929372,-1.20657412812077,-7.40959632895035,-5.75492664992096,-3.85247966303884,0.63187013424976,1.78787062910219,-1.66082189715092,1.2
1989-01-01,-8.87835350189427,-10.0430343502913,-9.18916799365482,-3.38284911970952,-0.4159049855501,2.84655853114604,-27.5089618350227,-15.9951224945595,-14.5004437366236,-19.7098372977256,12.4160640732266,-9.66422867513612,-15.0588017057598,-13.5205114859483,-7.08822878008502,-1.00950341537047,-0.363624620295608,-0.0130720024100765,-8.43779448739024,-6.76475041299092,-9.67890604468011,0.814497080719786,-0.55618921889618,-4.21155155627723,-1.24374999999999
1989-04-01,-11.036508268145,-12.6004814117302,-13.1058370099405,-7.97681115627834,-5.1522839954383,-1.97929281580511,-32.4486966141466,-20.8027778145198,-17.3993409805792,-24.7353272782956,7.61581709145426,-14.2237765732519,-18.5916993654411,-15.7119482784873,-8.16101778238864,-1.55715065223477,0.0900694406093985,-1.09249013664875,-6.09579012708096,-7.44128522871399,-12.1715558230458,-3.13969657045011,-0.40775786365154,-8.66230068201648,-5.5625
1989-07-01,-8.43797036303144,-10.2914119390095,-11.9700596359785,-7.48572114136158,-4.8010220104167,-1.71715717555011,-30.9344663221946,-29.4971381640697,-17.8554383755467,-21.791213612751,7.90424403183025,-13.7150313207151,-17.1293666304358,-13.0849026748226,-4.71886187751436,2.00892438785841,0.437707101928961,-1.30810312505763,-3.88204847623245,-4.76088173151998,-12.2352192067992,-4.91923827090854,-4.66991110834269,-8.0399022585084,-4.76249999999999
1989-10-01,-5.29258407699136,-7.30496552662051,-9.900607242967,-5.98959426762366,-3.43157720158413,-0.427045107219669,-30.0040969828024,-24.9753225370103,-21.242374566427,-17.3354153242872,9.2446617412719,-12.2180210284896,-14.8058272678911,-9.82723004258393,-0.986572149500191,5.46260382388914,-0.0387534334769152,0.116664752516496,-4.23735472256603,-3.52045031262313,-6.9959514610024,-4.18871407208425,-5.57782216429002,-6.43194994391939,-2.73749999999998
1990-01-01,-3.93882998839459,-6.03863641135293,-9.42191330326379,-6.06961142280053,-3.64048674202768,-0.719303927650245,-28.6025867919505,-28.3348053520495,-18.6686558227569,-15.7168519661464,8.99245121777524,-12.3083499501495,-14.0985555729506,-8.28394183920071,0.866304776425565,6.86059208927044,-0.17178136751691,0.477962384457326,0.104550355623106,-3.66583868840103,-3.52590093225542,-3.71069528127059,-5.48415120008657,-6.40603269017667,-1.93124999999998
1990-04-01,-3.56797918866616,-5.71846818202292,-9.83142196938867,-7.05478038061598,-4.76549074907642,-1.93967891805681,-24.8735321634904,-37.5007509735425,-21.2470539956581,-16.4525917303597,7.7805462184874,-13.3136460865338,-14.2812587167369,-7.65804124492301,1.72879387070678,7.20760653147822,-0.0186673195133333,0.0233978289786616,2.76874715867598,-0.0476075867264122,-4.08231911878659,-3.12331344739851,-5.26861371189759,-7.28371829280522,-2.11874999999998
1990-07-01,-1.43297379891612,-3.54207737642305,-8.17266223939893,-5.90880503995,-3.7486042562934,-1.01074004938178,-19.8171504007139,-32.4307196878691,-28.6315959046387,-16.5770772061491,8.73504132231406,-12.1984348326785,-12.4403605169502,-5.18127887341464,4.21094069752513,8.95091274168418,0.113565847671217,0.0617578371478724,2.19989582998493,2.08434828521945,0.242827495224737,-3.07977993869908,-3.0700392954517,-6.04605098957302,-0.0124999999999886
1990-10-01,-0.0938477771021837,-2.09870766823472,-7.08833430296258,-5.29356416432229,-3.25665339305711,-0.603743335513016,-14.7467095008621,-31.0322387475528,-24.5411623206785,-22.6655164887691,9.1735130741092,-11.6222975272701,-11.2003217161549,-3.4251801747977,5.81881451119881,9.70190157146224,-0.125807268707194,0.385865756421163,1.90678979223874,1.55553286964051,3.27189553457699,-0.625628849692565,-3.57856262757535,-5.34987109791541,1.4375
1991-01-01,2.17797164155779,0.367160889602417,-4.73660265845288,-3.3172569874412,-1.38387166606135,1.19976145067706,-9.86716995275802,-29.0413199232956,-27.1767338422485,-26.3974810521706,11.0479808076769,-9.69018844075273,-8.73906530291107,-0.64824217409793,8.21517531346637,11.0515523073475,-0.0398140008762747,0.702435171549783,4.06668352009289,1.11352754436094,3.33151392131082,-0.414669211826413,-0.397421828250647,-3.31378745313393,4.30625000000001
1991-04-01,5.14464523429561,3.63663666041839,-1.26638032278909,-0.0839413124040078,1.77861547905982,4.32056301287727,-8.94658674925194,-25.7747877734356,-32.6883789714329,-19.4301377122694,14.3125885129819,-6.50036821400472,-5.21830789404669,2.92378023793451,11.1204626665718,12.6822609502005,-0.0975389481939656,1.39796142061782,8.25494165158223,2.59839494114315,3.90307614927235,-1.96652139549924,0.669033921094921,-0.0507996281621672,8.375
1991-07-01,3.72389482538826,2.47736287474441,-2.26837738836964,-1.35131589369786,0.428280959624132,2.9157163945768,-2.94332465951318,-28.2281416614861,-29.9296324061734,-26.7050948715092,13.0179096774194,-7.8160841781874,-6.14359592147754,2.11241348107703,9.74772658518935,10.2506553796426,-0.331072201834413,1.05000434643444,7.89909015212773,6.30348821095206,5.56905841240341,-0.866207291233745,-1.31762804804858,-1.28078367087598,7.83125000000001
1991-10-01,2.02517860585863,0.983203174778282,-3.6863587003362,-3.07963270829316,-1.39968274439622,1.01614262661833,4.62553471140785,-29.5202363572182,-30.854225450846,-36.8006919466832,11.1814857142857,-9.6005825271841,-7.45532767154107,1.00082050644825,8.199049732133,7.86145831224273,0.0607556734687803,-0.0752822282188835,4.76964234853494,5.92594407159637,8.63507801546758,1.29621418708072,-0.308334632468838,-2.96077573710768,6.73125
1992-01-01,2.30071380439961,1.46727681088848,-3.05486799649431,-2.72650555367967,-1.14195236683184,1.20403773887791,1.32341533169868,-24.2882317129768,-29.9646431124107,-32.2237485724928,11.4353955755531,-9.30628808117734,-6.72256037944382,1.87375935643068,8.58496012200268,7.41978278054303,0.143029516118839,-0.23858096717161,1.64754286150791,3.67376368257583,7.74699366657575,3.72984584928378,1.62559705438876,-2.56578144169616,7.85000000000001
1992-04-01,0.231118475418143,-0.469884381601616,-4.97438197784288,-4.98857231392499,-3.5212073338062,-1.26694218745473,-1.3547296567374,-22.5332728097892,-31.7412910974244,-33.63012557676,8.96715059055119,-11.6397323063541,-8.50874910202414,0.344037376131482,6.72151378010554,4.96067149315149,-0.0904398268032654,-0.31303564952798,-1.76521482913754,1.45968050785137,4.16162278961866,4.53307923831023,3.77942652445707,-4.77111517139055,5.95625000000001
1992-07-01,2.72853485961056,2.23282000258662,-2.01320258852016,-2.25002432455776,-0.871461537848432,1.31465661946912,6.83930798582962,-15.1886108303217,-31.1514013264001,-30.2748966785854,11.6134447674419,-8.96456563059034,-5.45016237590299,3.43889326128556,9.24424421940995,6.67855656795184,0.258403367879811,0.116889803203565,0.20292730361573,-1.82491484863934,2.23670512877817,1.32256990737928,6.05072459008583,-2.00204035692396,8.70625
1992-10-01,1.70614618336012,1.3720658449321,-2.66137580363882,-3.13565337854304,-1.85354888880045,0.255446321691949,6.21313856145625,-12.8102126137868,-31.6937319162429,-30.9976642820927,10.5906499701848,-9.9203315626323,-5.98634718734132,2.97362458894605,8.27493094836012,5.04543375046833,-0.301727240221789,0.424848281282013,1.54031952474774,-0.0238084958161861,-1.62395569583861,0.444887002336219,2.12261357490153,-2.85276049640456,7.9875
1993-01-01,-1.22788724830156,-1.50907416974277,-5.54802905500907,-6.3600781034355,-5.20544886129686,-3.20388708283315,-0.611946942109128,-17.3141845491526,-29.7181047660166,-36.4327894188629,7.07680563711098,-13.2360780440933,-8.72377330182874,0.487796241884141,5.51374262487481,1.92342062008454,0.0580917241363738,-0.444821468499109,-0.0723046356463963,1.55484629643339,-0.275959170994738,-0.432081952629486,0.630081537933185,-6.01939094996975,4.73125
1993-04-01,-0.268315676596472,-0.47733002366958,-4.43061383220434,-5.53064805226541,-4.49389617627975,-2.59335557538424,-1.10839073787497,-9.35431069591462,-24.544154186124,-37.1659395125814,7.6444482997918,-12.4976353096482,-7.46716468530542,1.90104659506775,6.55149892773777,2.5229489519467,0.36033465795527,-0.544572841786591,-0.41435807015778,-0.0716172050054482,1.69053152796763,-0.0371083224735217,-0.582146335763705,-5.14322574831556,5.2375
1993-07-01,0.264972350904642,0.134966576889354,-3.67368329071186,-5.02453103601312,-4.09909011446601,-2.29582906634388,0.983035288060208,0.93473730825346,-19.0426341351825,-33.6536847115076,7.90320118478013,-12.0828358208955,-6.57489876507941,2.8839965776752,7.0992176961079,2.60624757380397,-0.0917160241561886,0.0918668194877964,-1.58148528892701,-0.491783980092811,-0.274036851385422,1.33793754966335,-0.181748868109913,-4.59824442615675,5.44375000000001
1993-10-01,2.60404832738381,2.62070220093153,-0.830689359413867,-2.31537378241542,-1.47244704247116,0.257600144445831,2.7451617272441,0.622852699015326,-13.0824306909629,-27.835785993296,10.4819997755583,-9.44812528834525,-3.61588581491773,5.73533431338792,9.31012061908241,4.17268447381599,-0.0413039126529167,0.618592284833128,1.51109385748274,-1.70342758504454,0.550813765149164,-1.69303913904158,1.59167334464677,-1.8753760665802,7.96875
1994-01-01,3.05674559882031,3.22618820151669,0.195655392184335,-1.37305604333275,-0.601325764029269,1.06392678498547,2.47981845599766,0.816981592625481,-13.8050312772286,-24.0450139580998,11.3336981757877,-8.57347185640425,-2.47345614136276,6.70026402049902,9.59050628259858,3.81939493264001,-0.276673463856968,0.827024168817982,4.71270648506791,0.875957187372604,-0.374083869753869,-2.1245028021846,-1.4493335501741,-0.928848199575086,8.71875000000001
1994-04-01,0.0726049624122993,0.286399951357197,-2.55212998323333,-4.29813031856452,-3.62493257205087,-2.05113032737789,-3.28732314371321,3.39787087391004,-8.76745775796297,-23.7960030292215,8.17934640522876,-11.590416487763,-5.07929314551727,4.09331217821753,6.53806952936718,0.450666516765921,-0.123629658865484,-0.0707302811899461,2.84551521624175,4.07606415827415,2.22840837076729,-0.904182558530804,-1.95923257915453,-3.82756061340071,5.4875
1994-07-01,0.0037163218794376,0.248785150009937,-2.40085288592579,-4.30968211751642,-3.73326137661434,-2.2512604841237,-7.61057766727154,3.93726997379318,0.792332519033238,-20.4484056885388,7.93151567196222,-11.6958435230646,-4.78309132259972,4.36940539602585,6.36925492119575,-0.00116564694531007,0.323477687139549,-0.405128323095176,0.882097098489141,2.52578939731926,5.65048059846195,0.934556953773026,-0.849383808345364,-3.81530748812752,5.23125
1994-10-01,-0.45116123578795,-0.199380190573947,-2.69811756010247,-4.77242144484124,-4.29546114945251,-2.90960875334504,-6.87304865305407,-0.421813795023851,-2.87059126909816,-18.4120057645831,7.20444303395749,-12.2584567192327,-4.93028888853377,4.21235049962131,5.80139049910949,-0.78459043624224,-5.59967624310832e-05,-0.15057218735054,-1.16456319158901,0.80890015930588,3.22785482320696,3.37479171517887,0.792573476737446,-4.25303329865199,4.54999999999998
1995-01-01,-0.325059237174585,-0.0706657031824989,-2.41146249288447,-4.63211218761958,-4.25120201121074,-2.9602842165679,-3.57509978527555,-1.88404924585336,-2.82489733833542,-19.8581713595857,7.08026274632468,-12.2184413959516,-4.49157556206916,4.61381722832441,5.78127520327723,-1.00647455912964,0.0535408650031523,-0.034100110316797,-1.11825747011613,-1.11918275366632,1.22586045823521,1.79898233059767,3.98569385635147,-4.09143139692257,4.59999999999999
1995-04-01,1.1420726715983,1.44091454422409,-0.621771989023912,-2.91256471975494,-2.608399380535,-1.39666453310153,-1.72939332466021,1.5498801482704,4.05939197338763,-10.2033583508988,8.61049331963002,-10.5829367387549,-2.5520350327897,6.3956049697937,7.02586570504221,-0.0641047872185254,-0.0180570714334074,0.283970896120985,1.09042079479355,-1.14984201056271,-0.665984186336228,-0.484041869157386,2.4778645883438,-2.3668037329204,6.46874999999999
