"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.stm10","c.ma10"
1997-07-01,10.2954341952657,10.2954341952657,10.2954341952657,10.2954341952657,10.2954341952657,10.2954341952657,25.2488822187586,18.9945859462126,2.48323181210054,5.96968400869403,17.019756097561,13.7663153310104,-3.1970666882749,-0.0407576187283496,3.56937142267813,-1.17235634664254,2.01949502728866,7.42665127715486,3.56705260604436,12.0014317455173,22.83125
1997-10-01,10.7614387894446,10.7614387894446,10.7614387894446,10.7614387894446,10.7614387894446,10.7614387894446,17.9924545588925,7.14417659552083,0.72466810432465,-0.57911775539543,9.99402439024391,4.61096689895473,-11.2882148934446,-4.63348308668074,-2.08375676790601,-4.72142833362145,0.423814426632532,1.13347349253429,3.29481564957593,13.48714962729,15.175
1998-01-01,2.56013481025406,2.56013481025406,2.56013481025406,2.56013481025406,2.56013481025406,2.56013481025406,11.1311000767435,5.54575761923002,4.23203253034768,-4.21764599829351,7.13073170731704,-0.397534843205563,-13.5830580990196,-4.22624851750629,-2.17899809209527,-3.14614041036759,-1.04871291776305,0.032944015784024,1.20465079103142,7.14406524849107,11.475
1998-04-01,-1.10882347460887,-1.10882347460887,-1.10882347460887,-1.10882347460887,-1.10882347460887,-1.10882347460887,11.5201400036619,3.60473246920191,4.90889284071028,0.837603659300669,7.35158536585365,-2.11683797909404,-12.2759460335467,-1.08079010467694,-0.252717217552913,-0.0120461047120841,-0.315285933478113,-1.97184641228512,0.377906723977319,3.8954588432384,11.00625
1998-07-01,-1.47772172662619,-1.47772172662619,-1.47772172662619,-1.47772172662619,-1.47772172662619,-1.47772172662619,13.4547177379752,8.0756331636577,5.29694694612422,7.48865918601933,8.29646341463413,-3.26398954703834,-9.84023741998217,1.61148739235799,1.40782318362304,1.75400885348529,0.0501472197776626,-0.252751959583641,-0.719911489757138,4.73802694782131,11.16875
1998-10-01,-1.11103508451365,-1.11103508451365,-1.11103508451365,-1.11103508451365,-1.11103508451365,-1.11103508451365,10.6012671510731,0.888463736511824,0.389475211796423,4.4718492313518,5.61048780487806,-7.46150696864109,-9.78754639008184,1.19717617181459,0.852166245552297,0.840160731461253,0.320445687166512,-0.168511436113664,-0.561743535127845,8.73991427073969,7.52500000000001
1999-01-01,-3.82587466273458,-3.82587466273458,-3.82587466273458,-3.82587466273458,-3.82587466273458,-3.82587466273458,10.4280457396786,-0.111551659391495,0.465141446904397,1.3138817817013,2.91536585365853,-10.2662543554007,-9.11773195040919,1.94191331923886,0.576300727066354,1.13007460110018,0.137873892742135,0.135575522908729,-0.393652098589255,5.72548761547063,4.33750000000001
1999-04-01,-5.75736736230166,-5.75736736230166,-5.75736736230166,-5.75736736230166,-5.75736736230166,-5.75736736230166,11.2296078860209,-2.13101620208604,-1.4306057499183,-1.74506659681813,-0.27000000000001,-13.1605923344948,-8.07781298111985,2.14775821172586,0.52501572732416,1.00664911588464,0.0871996783245134,-0.150672576256016,-0.407577005187838,4.74314780816755,0.8125
1999-07-01,-7.80752507932877,-7.80752507932877,-7.80752507932877,-7.80752507932877,-7.80752507932877,-7.80752507932877,7.16436129218584,-3.97697502814191,-0.605950973165989,-3.09603943108931,-2.2968292682927,-14.1175609756097,-5.72717526942711,3.36190120146446,1.17593409993273,1.48489580507604,-0.0775378007690175,-0.127837439859498,-0.858618289091199,2.45302621514574,-1.40625
1999-10-01,-8.30866463238402,-8.30866463238402,-8.30866463238402,-8.30866463238402,-8.30866463238402,-8.30866463238402,7.24416297908073,-6.95719691009876,-4.44556530136938,-3.14842654544589,-5.54292682926831,-15.5898780487805,-4.26050482132729,3.47984324240701,0.874743979786501,1.05540457224589,0.0782024374819283,-0.495559445418434,-1.52865564208496,0.376414280264953,-4.63749999999999
2000-01-01,-9.64064834070723,-9.64064834070723,-9.64064834070723,-9.64064834070723,-9.64064834070723,-9.64064834070723,2.51197347051306,-7.13836951304378,-4.61370524116893,-4.14019637700068,-8.01621951219514,-16.0477961672474,-1.92138238392351,3.66264438199349,1.31675527252094,0.526738205628249,0.060240791175455,-0.826951689950216,-4.91487998538244,-1.43178142688436,-7.125
2000-04-01,-10.078246305713,-10.078246305713,-10.078246305713,-10.078246305713,-10.078246305713,-10.078246305713,-1.49063521101888,-3.1267965609033,-4.58740796873366,-6.59699743911622,-11.2312195121951,-16.4756010452961,-0.342635929017092,3.27077231475269,1.19914298973882,-0.508221349479385,-0.0342512104818793,-2.38873075864726,-5.57732915178881,-3.5626119336761,-10.03125
2000-07-01,-10.9074555179542,-10.9074555179542,-10.9074555179542,-10.9074555179542,-10.9074555179542,-10.9074555179542,-0.558930325708758,0.970215179481272,-0.660199134952791,-1.18510341031759,-6.75670731707316,-9.6828832752613,6.81001944737056,7.25887498066317,4.64674083432169,0.785098337812315,-0.479256556232677,-0.89231183866807,-2.18242859804621,-4.05749300129824,-5.03749999999999
2000-10-01,-4.74174557165492,-4.74174557165492,-4.74174557165492,-4.74174557165492,-4.74174557165492,-4.74174557165492,-2.2020580974521,0.63922078324859,-7.00929582179123,-2.04934998033573,-10.410487804878,-9.73640243902437,5.58943278502554,4.97939656061473,0.939491569122538,-2.2059846728645,0.756501248202941,-0.458188460452648,-2.25177655777884,-0.597768832010928,-7.89375000000001
2001-01-01,-6.17144497845487,-6.17144497845487,-6.17144497845487,-6.17144497845487,-6.17144497845487,-6.17144497845487,8.24456342773146,0.948392001285384,-4.6519668633974,-1.18285890713872,-9.71268292682927,-5.87452961672477,7.55234502876593,5.85032099211054,-0.0116784406745012,-1.558921921626,-0.634154394380321,0.582484550726291,-0.42080212959821,-7.43415790037091,-6.1875
2001-04-01,-3.74494317237179,-3.74494317237179,-3.74494317237179,-3.74494317237179,-3.74494317237179,-3.74494317237179,7.5877314225225,1.63692942893908,0.44314936554548,-4.93858365923484,-11.220243902439,-5.24959930313591,7.3175390973179,3.52637420718818,-2.07365698963548,-2.67766739007124,-0.0365962189581975,-0.444757543069119,0.879016840110409,-6.28414085951107,-6.91874999999999
