"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1989-07-01,-2.30908998501425,-2.64921271013728,-4.15167505417016,-4.62665260983547,-4.67460349532958,-4.69888148527571,-4.53267162871234,-3.79457482295246,-4.69088066505343,-5.35618273148232,-4.77113513513514,-4.88132005689901,-1.40054312685892,0.105417541206947,-1.93874364863009,-2.16217027494226,0.00616548798990136,-0.397395381931256,-1.29107625442224,-0.691024616184512,1.14446317676487,2.10597913182668,2.07496570293338,-4.09433095829057
1989-10-01,-2.32179097127447,-2.72153310558468,-4.44955356157378,-5.10987067878995,-5.20303082849738,-5.26006506923594,-5.38263057495084,-4.64292148552499,-5.49462710775725,-4.67513160515183,-5.37975438596492,-5.13631168831168,-1.37308509034827,0.19398902674051,-1.72353356503552,-1.65103521937752,-0.0289494830101889,-0.0690488996609281,-0.827563147645167,-0.694619295377698,1.00743862262682,1.43904017801463,2.0855709687282,-4.57008321352868
1990-01-01,-1.80037970626557,-2.2405444125814,-4.15297217475067,-4.98831611716076,-5.12651638816487,-5.21685392855063,-5.33259918835886,-4.90946645652535,-6.07322762657132,-5.80868009729697,-5.38609022556392,-4.80674851464326,-0.808150610215918,0.751898318204098,-1.12569521122147,-0.880921873778817,-0.0317293432998535,-0.146973314180604,-0.239503169553628,-0.429901465528979,0.843381971437415,1.40756248072338,1.43774536270359,-4.44243507455391
1990-04-01,-0.543853284798573,-0.980161057394753,-2.96959007460003,-3.93572759955889,-4.11076642176805,-4.22908636794577,-4.6656517646537,-4.15830802714927,-5.00272699038514,-5.29132854401257,-4.44125874125874,-3.6028250230782,0.511090175647126,1.91805199020388,-0.0794563040471274,0.157118462196891,0.0220234500314608,-0.0613734909242515,-0.234412032702499,-0.159635926972621,0.505702178949362,1.2161780158685,1.1861665582768,-3.39158892416381
1990-07-01,3.27087876236669,2.96789052866764,1.23292461746617,0.294633137748562,0.118645360039793,-0.00172007301586063,-0.17716451416068,-0.335118286535803,-0.57844251431608,-0.95578843960412,-0.218597857838361,0.602056962025316,4.46078624063856,5.29235921082299,2.73785210267361,2.53099709869821,0.165928210586343,0.414048082316106,0.377290079435715,-0.74126363599976,-1.05075867006907,0.424727349018796,1.77596542096764,0.806897024504394
1990-10-01,3.84909759843752,3.70167872304852,2.30003752872162,1.43443137112351,1.26801048314096,1.15332142874924,1.49937573986305,1.25454384026877,0.745456433025822,-0.444295154862942,0.943386075949363,1.6754125644632,5.20288812276308,5.42019774408259,2.33836762955232,1.79091504726657,0.29664918263314,0.739349113449305,1.09786707587089,-0.441929736235902,-1.76980906762301,-1.71359003531371,0.786816613379397,1.90760436469118
1991-01-01,5.42447820877068,5.48523207267074,4.58009225992383,3.87797467830288,3.74341129482093,3.6511839230587,4.16570035436638,2.67678037145622,3.15293301326065,2.70929661042598,3.47444444444444,3.96783310749775,6.99067331657251,6.446047128895,2.74756362929776,1.82934175509563,0.336196377503256,1.33687609756056,2.00775052111704,-0.159722644215139,-2.31675432586154,-2.67528873074546,-1.18194066775344,4.29560195592553
1991-04-01,6.00290812452405,6.2889143304011,5.96977540554208,5.45782843793084,5.35357815248088,5.28117350647312,6.10576130085204,5.26957591175487,4.72563996797157,4.5748841411673,5.12685185185185,5.51635049683831,7.74365380220065,6.46509370816604,1.88478918703629,1.2934828680375,0.506445228470532,1.01215095647217,3.29632435369873,0.383737719408155,-2.60740402552911,-3.25718574454485,-2.28316023701633,5.86446031169802
1991-07-01,5.61155084536045,6.10479423855186,6.37428432889872,6.06522777610908,5.99311058213756,5.94157265263908,7.16243907223604,6.228275715268,4.3817653355883,5.66742454588086,5.82416666666666,6.09226174345078,7.44963300355893,5.58668474711861,0.190637290113258,0.37123629811262,0.274847849689019,1.47077329791638,1.97205672677186,1.49520408639742,-2.79496918571564,-3.60267218060151,-2.91488663650765,6.36857687602459
1991-10-01,4.45368945545589,5.10792953679487,5.89487450655766,5.77530354023261,5.73298635430146,5.70067090748267,7.25365204262224,6.04788076865161,5.16845259783943,5.48398466041418,5.63898148148148,5.75673215898827,6.33835493736461,4.01958906085048,-1.9252546020208,-0.604523705838787,0.17080742169377,0.722648951321085,2.26155856716566,0.551416605951718,-1.96216957505603,-3.56642590233037,-2.89981525539887,5.83068535676622
