"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
1962-10-01,-0.159275583803392,-0.238505605559382,-0.562079187033675,-0.661624764492032,-0.674533806778982,-0.682283359583906,-0.597355024249822,0.336630370598371,-0.170095573106892,0.106171069370319,-0.691829268292693,0.202639372822304,-0.157739243173168,0.127608544320125,0.730204970865785,0.502231066117474,0.22333683482783,0.0430760515851249,0.20669518911779,1.06018397542211,1.26191859736536,1.41642934245299,0.562559193815804,-0.126136547804535
1963-01-01,-0.587782299930055,-0.681768839439357,-1.03891468188031,-1.14661939912008,-1.16055777109844,-1.16892259500207,-0.124318417742032,-0.0883386573703859,-0.0422741331302348,0.542498718073631,-1.17268292682928,-0.216367595818809,-0.58080463495665,-0.0535857010261367,0.345281287062306,0.100109682113072,-0.153358452886882,0.407632642566898,-0.318328861727484,1.13381475318217,0.913864541510469,2.09075633213164,-0.0525977379291787,-0.705562539074577
1963-04-01,0.281760787448434,0.202264156676833,-0.121329469218864,-0.220949826892749,-0.233870989406597,-0.241628061561443,0.855915259563872,-0.027136792267342,0.47248740909366,0.62306882139147,-0.231585365853661,0.642499999999998,0.167935337492906,0.742301990408919,0.733446346619886,0.429871081900899,0.293267474910837,-0.206226441816189,0.412223066242196,0.08135420651895,1.28086072318867,1.98861198373573,0.955403127985406,0.029865935327706
1963-07-01,0.168470794299935,0.103764596573924,-0.166408961286308,-0.250128789415527,-0.260994895216797,-0.267518914389413,0.824588562569176,-0.312039150267921,0.950834615687441,0.814232006734883,-0.253536585365865,0.476515679442514,0.0203160197714851,0.567052544732647,0.307236889599295,0.0492240252535225,0.0833798605429625,0.236259397193837,-0.150479357228452,0.395352552391668,0.379903613564202,2.42454236490516,1.18918034694443,-0.0457305005176352
1963-10-01,0.632809820555252,0.598007632895445,0.416549665563892,0.357330776635408,0.349604134464244,0.344961293012815,0.287535578363702,-0.209738514690741,1.13667309737039,0.803783810956659,0.370121951219502,0.87081881533102,0.407390000810295,0.79507167534679,0.297754602176028,0.078907371328512,0.226356103797224,-0.219999329707655,0.259647954572467,0.0464688442918717,0.737955063075441,1.68575038680378,1.8897170243695,0.42288703537379
1964-01-01,-0.373425969129528,-0.407463056589123,-0.542209980001161,-0.583136871015455,-0.588436132695918,-0.59161662151881,0.0828600260727654,0.152719637698851,0.396780338826247,0.580555196064367,-0.579999999999998,-0.23884146341463,-0.432319909245606,-0.151753854483573,-0.473054194812562,-0.578276714592235,-0.360842160744249,0.495160884961482,-0.47485435755107,0.780797683340413,0.636203908228859,2.39399670906907,1.39761525185693,-0.318136110797397
1964-04-01,-0.0502715932308462,-0.0768963397950841,-0.164855676026676,-0.189797740130857,-0.193000887574797,-0.194920867603585,-0.337792494713057,0.267431261569868,0.297061226714959,0.00650416900590756,-0.197073170731713,0.0169512195122081,-0.028893930799768,0.108189810756471,-0.129606559067682,-0.234515401119779,0.0930124144746084,0.26499473928163,0.252864358820218,0.417046126359452,1.65182298627776,2.92330688604738,2.58303540007097,0.279506181562411
1964-07-01,-0.429481163300366,-0.464941997622887,-0.558534411969944,-0.582455694190472,-0.585487553180812,-0.587301080244444,-0.45836876281993,0.340239758453421,0.0221291896980915,-0.0895139280735862,-0.601219512195129,-0.388588850174202,-0.306237744105019,-0.178730727582106,-0.320043830248068,-0.328338183432322,-0.161220095286121,0.802197598650339,-0.142171139020697,1.23659515159754,1.11573868850457,3.97066701280259,1.92148217916731,0.0497377686125731
1964-10-01,0.079067890608087,0.0465644119058055,-0.0501625056487143,-0.0762985772456801,-0.0796344120337409,-0.0816319732086725,-0.724761467162836,0.195279180028436,-0.0955755123453343,0.0985974819945454,-0.0835365853658487,0.126088850174227,0.171008022040354,0.267933661630494,0.0247019543134144,0.0914733408961155,0.175792944801755,0.123901374544831,0.290364776205939,1.02359887313692,1.99879602933685,3.3706665984385,2.61403887863448,0.384076091397731
1965-01-01,-0.478720353328043,-0.521598051779421,-0.628366590502026,-0.654669959258882,-0.657986198806839,-0.659968149998605,-0.715796425037695,0.450588277815129,-0.24157747934602,-0.292627381896196,-0.673780487804876,-0.457926829268288,-0.271418037436192,-0.212402671066883,-0.315754911566046,-0.192700559816458,-0.236181221247581,0.564348577092611,-0.26587625158579,1.65002860778565,1.79792737263181,4.20319782688205,2.02301356622285,-0.0309224778849284
1965-04-01,-0.0324004072322026,-0.0751642946077169,-0.189540245455206,-0.218798295951359,-0.222505539638149,-0.22472293950365,-0.0420186849816702,-0.0570964051276519,-0.607111090712408,-0.33285006521038,-0.233658536585367,-0.00382404181183915,0.167087756259619,0.174156267725465,0.0350425411230901,0.169528533379321,0.142561588235692,0.116709085049433,0.24863931213549,0.703546013754613,2.27996157002721,4.04002534812686,3.00020795825901,0.332499355688611
1965-07-01,-0.475881957229461,-0.53051473462844,-0.668827298503075,-0.703222893407428,-0.707564861932667,-0.710160363682959,-0.252216580821724,-0.231004808405558,-0.313504909964578,-0.733576470724273,-0.727560975609762,-0.450557491289203,-0.189774734624422,-0.199610684267512,-0.225067292321995,-0.0626508668522803,-0.193207978052306,0.605808007517157,-0.226669815978552,1.13965799660906,1.22284105285998,4.40824166923258,2.6736888054259,-0.0408691306129327
