"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.bn520","c.bn620","c.bn720","c.bn820","c.stm20"
1985-10-01,-0.851600876436876,-1.49312130389174,-5.16757209430213,-7.6708901935615,-8.15761239704177,-8.47963148526406,-5.15950182919934,-5.77826833126642,-0.538389485118017,1.66332789557026,-2.56604970914869,-2.07856009669864,2.44049397522097,0.771773176585484,-1.63285298783707,0.50012510162,-0.174477533315199,0.0994745837201989,-0.421045699921167,-0.166154293844087,0.145982271554229,0.706564762007382,-0.131300157754204,-7.41163347388755
1986-01-01,-0.780245099141936,-1.38911055417854,-5.10138568246956,-7.7819968503486,-8.31819345658076,-8.6758041229118,-5.90683489967958,-5.61589187385002,0.462764775403343,2.34863265327118,-3.40914104404324,-1.92921947004609,2.51950106345271,0.633630180303527,-1.65968516317569,0.571014404150475,-0.118809802955471,0.278946129817419,-0.564874500170586,0.152275884477169,-0.270461082626016,1.03398855230098,-0.567187063314963,-7.52502992717828
1986-04-01,0.173628486301212,-0.371627122730203,-4.02894794690224,-6.84987623144038,-7.43108226200401,-7.82199875449275,-6.36692003228438,-5.89003880535471,1.05015220465202,1.61604065980693,-2.9949708781362,-0.814674908424905,3.45083111333111,1.24215238534265,-1.0497480195762,1.15242730547831,-0.014000305029695,-0.0295460321224139,-0.313225536860414,-0.164344411078364,0.0196603980609451,0.391402270259873,0.0113112945856953,-6.59549901035925
1986-07-01,-0.426738561650907,-0.929177273559162,-4.56560950694221,-7.54302883847589,-8.17455759595005,-8.60298293336049,-6.82437491498287,-6.71424616088566,1.29233338663602,2.55361375021835,-3.77403846153845,-1.29699519230769,2.84936071391294,0.425963562611685,-1.73454838954231,0.569539818207474,-0.19202920677488,0.280463265056193,-0.492345803159844,0.141911309231504,-0.317743600646301,0.899653337840744,-0.509891345101116,-7.28629011249518
1986-10-01,0.621783471076498,0.195019934060738,-3.32014855021036,-6.40895613303388,-7.08443276965116,-7.54684061279491,-5.69743667630964,-5.1945129803845,-4.83359097826298,3.8242848698396,-3.09674825174827,-0.0351758689072312,3.87089779404093,1.11820941969816,-1.03283441679511,1.23320069185593,-0.0360585248119045,-0.0688056172834474,0.00458777759209223,-0.277436974420405,0.0456461223631234,0.327677895585553,-0.0503496983516163,-6.15226350482085
1987-01-01,1.44611894661378,1.1203020240447,-2.18744428607815,-5.34443538922997,-6.05732409651797,-6.55001721832596,-5.36124279719817,-4.38509421632581,-3.60214160079646,1.50389930715534,-4.37076853494763,1.08586479367865,4.65533920724209,1.50072781870703,-0.701044792248481,1.47125887944044,0.153149761650693,-0.0200099222341701,0.0315363320020585,0.0238393646793704,-0.278080299283687,0.465159547937763,-0.0117235392685316,-5.0906136534735
1987-04-01,3.51180202841962,3.35263029610999,0.44607744705813,-2.68121850526369,-3.41339001796356,-3.92470859472087,-2.87599704225043,-3.50742588756665,-2.16059435342075,-0.999352514417154,-3.66573948439621,3.65176165209758,6.65208993396192,2.87641160932844,0.418668275638495,2.30811149136696,0.481937399259999,-0.518614863234484,0.544104370710436,-0.330669717750483,0.0809123806935971,-0.519897187557454,0.548382768719486,-2.44129388606548
1987-07-01,1.8069813803835,1.75441925367828,-0.866922161924833,-4.00412793401202,-4.76439228245262,-5.30086976812895,-3.80825256395129,-3.38838622292786,-3.33945579042044,-2.70250387073233,-3.87595335343742,2.30926196565582,4.91288395333639,0.785295018191007,-1.58877414012851,0.401046931162426,-0.0913546874688707,0.132870777118116,-0.162790348155232,0.429183006313841,-0.303721421762979,0.0579705507666218,-0.649646358630941,-3.76993768922806
1987-10-01,2.3223467567497,2.387538158593,0.109526301151121,-2.99712185937001,-3.77800958590707,-4.33509957948107,-2.82443351761444,-2.28602795186052,-2.36856738684813,-2.48354343023055,-2.05156497381563,3.24396815676668,5.38755868544602,0.878461757241865,-1.4336974602633,0.618914537484329,-0.0422874809962252,-0.247131044420282,0.658783068029407,-0.449232066611914,0.462702816401313,-0.477762068705036,0.163335240602943,-2.77272886374448
1988-01-01,2.76238547533819,2.95343467183554,1.07070029231673,-1.96465574226282,-2.75804695571212,-3.33063912883232,-2.4154404770652,-1.54722730195643,-1.32502879213573,-1.3342859978024,-2.09631878225876,4.15533534540577,5.78301204487197,0.875244525278347,-1.38031115186739,0.7193503325922,0.170483545141353,0.00762618926920919,0.44212781530893,0.130823455781858,-0.333228099883459,-0.00686938401332891,-0.0238529770517826,-1.75459350668704
