"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1968-10-01,0.432543385021347,0.43903268783879,0.0706509715199957,-0.404403440750031,-0.503838235624084,-0.57022221874869,-0.305474329045101,-1.28119062725712,-0.819818833546037,-1.18719816029791,-0.608360655737705,1.02643574828133,0.293849227334153,0.410887831247432,0.0444826201033166,0.764515230714824,-0.133601683095501,0.445603780065745,0.0209677114844192,-0.533718233138909,-0.0391280890718638,0.246989210749186,0.387839811950179,-0.985016064707434
1969-01-01,1.0621373540068,1.10424957008779,0.867013889055688,0.48247574168574,0.40076658041427,0.346094507807489,-0.33345962074554,-0.728689568321641,-0.271664387534965,-0.616044499282324,0.32071038251366,1.66096245372819,0.932362653504907,0.782689200305548,0.427204216328327,0.96838502894958,-0.381844546700314,0.113326622394985,0.534620474598528,-0.78251381938985,-0.620728206100358,-0.0343816503100737,0.287483214905066,-0.0827325074502063
1969-04-01,1.221994597966,1.30476141543782,1.21482847592318,0.928275803972415,0.865619784749924,0.823521854545344,0.426190002331865,-0.407972920862182,0.171197379890586,0.205036458730834,0.813060109289616,1.83661025912216,1.10103061284446,0.649544626593819,0.386344679249838,0.686094811455266,-0.231525652782112,-0.132922414097477,0.312597412645884,-0.404623693181862,-0.874778801319335,-0.502482399434591,0.221091573316535,0.362746300229965
1969-07-01,0.283126633484414,0.373984383287613,0.358527149579306,0.147037398451559,0.0997789905958513,0.0679297654592048,-0.491128086504226,-0.957995840730803,-0.629145156664531,-0.277527560181042,0.0565573770491774,0.836858804865155,0.223425583171746,-0.428313576003276,-0.339446416222636,-0.246403493606461,0.32836010576518,-0.334531915580336,-0.203922933904313,-0.0905398734874645,-0.414063242223915,-0.776652152543345,-0.300329313471652,-0.238327235276358
1969-10-01,0.485756542386525,0.590772269749394,0.659097495601323,0.517217127171119,0.483872676631407,0.461246188644921,0.363592540231686,-0.527928867504329,-0.0493529977636733,-0.225229867412722,0.444535519125683,1.02636171337917,0.436250073447322,-0.364421198366518,0.00181232965868361,-0.174055927876832,-0.000280788891549024,0.496534435555528,-0.20806004794909,-0.778715805018032,0.0261167173053873,-0.267867419517656,-0.284822154174553,0.355533871260192
1970-01-01,0.877021982052323,1.00928017032052,1.18507398344493,1.10769970841343,1.08652516159669,1.0718873220078,0.209999041039342,-0.284755815277233,0.0666873957785299,0.396859031409296,1.05284153005464,1.47789000528821,0.757943474939772,-0.109835147482219,0.362974972541988,-0.0589368245668851,-0.359902952148562,-0.0423727611061154,0.709047249549519,-0.502377754472577,-0.76745803638524,0.0662993897183677,0.128506718388086,1.10762733263923
1970-04-01,1.41034610083893,1.58776220277475,1.90921993900382,1.89819978153754,1.88870552798374,1.88163937520951,1.42031986144516,0.558334430504324,1.05736094923719,1.3444994180883,1.87431693989071,2.14287414066632,1.14495563781656,0.267876711322646,0.659639130700064,0.0562379320400161,-0.53046069698878,-0.0351320864229585,0.263240635709084,-0.222830864848349,-0.447892801659122,-0.589446472017896,1.64600142122418,1.8597034769026
1970-07-01,1.08557344626383,1.29532657425106,1.74305187471931,1.80077713217928,1.80390715188339,1.80508762926701,1.77326258297856,0.576302251416912,0.667350143461903,1.37015536134706,1.80098360655738,1.91158646218932,0.688946471590576,-0.129086976320579,0.245302292234488,-0.437934310973631,-0.134493873178116,-0.333967426887301,0.513271925664719,-0.39250477619497,-0.265400506870461,-0.00284224363560807,1.70628068996215,1.85223124297917
1970-10-01,1.4413295030545,1.69383458230545,2.29638804586341,2.43239586965389,2.4496521482578,2.46003136904716,2.53024480390833,1.18007462419937,1.2401820983913,1.82874468114982,2.4611475409836,2.40061078794289,0.861278571008874,0.157289279628646,0.360499074563773,-0.299231667548181,-0.29309685192217,0.251197774337163,1.16636537960357,-1.06742806016869,-0.449500741565846,0.084856230671094,3.32013043444851,2.56172074101054
1971-01-01,1.93358420744878,2.24439628829146,3.0395905279312,3.26060608199035,3.29261535773635,3.31253144021785,2.7308060255059,2.05546000243091,1.69071269117955,2.60550668342282,3.33928961748634,3.07307244843998,1.11136376990423,0.569976937540389,0.412109943863683,-0.0608267739224395,-0.510624260266548,0.107756279830315,3.74803792482852,-1.31672455708345,-1.05058993279884,-0.0403382041536984,2.59125374191212,3.19341904182738
1971-04-01,1.00464064262716,1.33993578633645,2.2588164465559,2.54936774532622,2.59407294707139,2.62227152489394,2.24446967457527,1.62997154188349,0.938219577796644,1.79100977720234,2.68409836065574,2.200941300899,0.0249250837299542,-0.282375947470477,-0.586758278078339,-0.686875940690705,0.0574120702271109,-0.313928685811291,0.888508184176171,-0.0625774345160304,-1.39826421189829,-1.11756234345537,0.126809906467194,2.13857730358225
1971-07-01,0.558784229492932,0.897877037310664,1.91690743272659,2.30299949181191,2.36692521132001,2.40787398594341,1.61917097887603,1.89107680948803,0.862390774326993,0.967035555294949,2.4903825136612,1.68670280274986,-0.458140901345551,-0.671658881250366,-0.845699823048456,-0.738695592482568,0.121464648236805,0.358485510275173,0.408944240697881,-0.318401886555921,-0.000194708637331484,-0.439141665635378,-0.408909908854547,1.82027288625775
1971-10-01,1.14897816908788,1.50737025599061,2.67656827950983,3.19494292126488,3.28543209722991,3.3439999842569,2.8540721269491,2.71709093414379,1.75132921637181,1.05008389239709,3.43590163934426,2.22015600211528,0.103894470885486,-0.170998773429694,-0.223689643249397,-0.145903749542452,-0.357169120021456,0.339992012258177,1.43793422830906,-0.828335266737615,-0.300653812580135,1.92963085402408,2.04672745625844,2.87372066947922
1972-01-01,1.03570631453248,1.40837225998592,2.70923729249339,3.3436409992545,3.457356002163,3.53132025181835,2.40185552432715,2.67761133281782,2.34038777830545,1.10715447353186,3.63163934426229,2.06286620835537,-0.0646418708502203,-0.308702222516015,-0.288796271813851,-0.167439075445117,-0.291341823138436,-0.167512317536766,0.845753361067425,0.246496681615409,-0.943687439948931,-0.319322137320746,2.47775462656496,3.16112540861948
1972-04-01,1.00223214460995,1.38735793795201,2.80488804793337,3.5349057459761,3.66746940789897,3.75389579683508,2.76220074419475,2.63411669425885,2.58744410506312,1.80678016368001,3.87693989071038,1.9994103648863,-0.181319701510073,-0.31450915153652,-0.302815309360142,-0.0542265996826465,-0.197048649573052,0.464568611455594,1.16797783090045,-0.389629747410241,0.0731216050291337,-0.359564155048525,4.94547857877969,3.24758741616593
1972-07-01,-0.246326083851564,0.106542082819285,1.53825650307298,2.33617918949908,2.48355029296641,2.57991910355369,1.78499805032838,1.06691792184976,1.9722261292836,1.12288371398035,2.70901639344262,0.588802221047064,-1.4153722310359,-1.34911330718608,-1.08706362120164,-0.652317344981061,0.327681332663968,-0.303800097442952,0.614879010047881,0.431198000396961,-0.208389461557404,-0.266468136863863,0.488584586886351,2.13355574290506
1972-10-01,0.279997650119579,0.616069287896845,2.0940513224043,2.97187190107592,3.13613481918715,3.24379540806715,3.28725783423069,1.50628296267722,2.53379714155506,1.51974872072848,3.37349726775956,0.995822316234797,-0.903528997003345,-0.701078573946766,-0.342588374079618,0.133864560875143,-0.10426795237508,0.404195881998109,0.47703307345286,-0.28799902092986,0.0433230234239353,-0.0727574486054682,1.02827063613418,2.94977366560661
1973-01-01,0.934671124431436,1.2763363733198,2.83839470937542,3.79285291863166,3.97242404534604,4.09022728838028,3.35059805542504,1.90635087782629,3.54065668592111,3.2087814015083,4.2383606557377,1.60865415124273,-0.328935895175977,0.00904632322697907,0.224309329618041,0.750890393428914,-0.461607668618585,-0.026048129100352,1.85834179643189,-0.384357910819113,-0.765853933049132,0.285898151716088,2.23380156718617,3.687222187638
1973-04-01,-0.00190112441471868,0.313472974088469,1.87922724975063,2.88047275439845,3.07032759046962,3.19504273343941,3.89005689816369,1.40387692578183,1.92342287377592,3.11971874744075,3.36464480874317,0.530663670015866,-1.26610376637876,-0.730455299958869,-0.472385337428314,0.198895069763616,0.0357708895932114,-0.290009952261512,0.30313815014254,1.12855861739701,-0.439699657608311,-0.78574729810768,1.91950983974477,2.59875443913072
1973-07-01,-1.31054081173914,-1.06737785094763,0.392903934003847,1.41333672938655,1.60967327536187,1.73896328453314,1.18019816761192,0.194130716003286,0.18875693668015,1.75262735424005,1.91103825136612,-1.0696377578001,-2.44289441212762,-1.69663152212233,-1.08213196111135,-0.329203946833228,0.565969593166293,-0.0918570996451817,-0.427830254449486,0.336525967094807,0.930339029698299,-0.4078449492521,-0.475815779999421,1.17985006404598
1973-10-01,-0.168994528283207,0.0390340760966978,1.47614219447473,2.5509971883453,2.76017856744818,2.89819168281437,3.29935317444467,1.70894110075064,0.964789742184607,1.60848695319885,3.06464480874317,-0.135306716023265,-1.20074622480757,-0.46306774781127,0.317040332750278,0.784939812743122,-0.120223393538235,0.669822725906328,0.335567042938727,-0.894777653333512,0.221051445732262,0.891432546625007,0.514644824492206,2.54216230051037
1974-01-01,-0.371538778658177,-0.20270074063728,1.17751448860249,2.27209344325313,2.4869615767065,2.6289287516564,2.0358925379368,1.77131367359012,0.252033066145955,1.47884265430271,2.79180327868852,-0.516195134849283,-1.33006522122334,-0.501321500969503,0.354286041166663,0.609614681216041,-0.301019073466314,-0.235259793843889,0.191277318334558,0.266570213732785,-0.648444898599882,0.401091896735591,1.07484307946087,2.38164583714819
1974-04-01,-0.604908781060985,-0.480590755307325,0.809911792653068,1.89555490210427,2.11032782342856,2.25241058524773,2.58401729579874,1.87783196432904,-0.0719374634821257,0.996783099748033,2.41737704918033,-0.922813326282391,-1.49083729948881,-0.519372466067335,0.364422212504561,0.448935256749412,0.0523066978870671,-0.0832244265070224,-0.225119768339664,0.0272188504258793,0.0982457225190298,-0.672561954263986,0.746001991510067,1.98322166649324
1974-07-01,-1.65747006161922,-1.61154946143946,-0.503373007046164,0.537151196573006,0.745693284015591,0.88394165130098,2.42061138617954,1.07734655539003,-1.04450923304534,-1.12956455270004,1.03540983606557,-2.23484399788472,-2.39482225747694,-1.20886509195605,-0.13774147785055,-0.180102882750852,0.374266993198279,-0.0648757704207129,-0.34566410300187,0.156728348567878,0.387488222248764,0.203835760802129,-0.950703078377091,0.753240233434731
1974-10-01,-1.18271242385117,-1.19717173588437,-0.245685618175532,0.750359936964255,0.952357200590225,1.08651753394157,2.10621511013934,1.52006814616746,-0.311541207449839,-1.91181017712941,1.21704918032787,-1.95582231623479,-1.8045243551325,-0.46123046301193,0.603286163202238,0.329655147866376,0.177469099986795,0.316151540347545,-0.9016332390995,-0.283375315592682,0.297744283716491,0.67073985244758,-0.0558672752597171,1.19114481999346
1975-01-01,0.102985451896327,0.0755296776602314,0.961268815877698,1.92579042287603,2.12225148418576,2.25282524062653,3.41765960218878,2.83556082866219,1.36281946614195,-0.206032042826376,2.37743169398907,-0.714349550502376,-0.507021564134206,0.915838364474993,1.58809268600254,1.06814435619471,-0.491491458515401,0.274959492811701,0.668492372678257,-0.65944017599233,-0.721664523591211,0.101730213480719,1.22517180847536,2.39100860414052
1975-04-01,0.009412427073066,-0.029908935624924,0.780494283812757,1.69883632164811,1.88665323487565,2.01156137795171,3.15295909270163,2.68483366609674,1.70945680858225,0.376582833021082,2.14207650273224,-0.84509518773136,-0.582473705858163,0.942001770080491,1.1903351401375,0.611373942358693,-0.370764490551687,-0.463009624147446,0.576692530558664,0.675234184692332,-0.738410753149601,-0.936348602276218,0.556223126438935,1.99225876085816
1975-07-01,0.0940144561126708,0.0473261696711056,0.798891800108699,1.69000460684018,1.87322920538071,1.9951874780977,1.49824465617749,3.83170757920878,2.13673045615958,1.14865155067978,2.12846994535519,-0.82218667371761,-0.423109465891066,1.06685285563194,0.989790658178414,0.335550617635633,-0.0505471265609318,-0.283654557506162,0.841440935124787,0.594447605905578,-0.0351450785471737,-0.870713697335032,1.10531410096135,1.8988520057714
1975-10-01,1.35849073067082,1.34791730833409,2.15553213124744,3.07784778680722,3.26738161799837,3.3935363068385,5.24796457120391,4.86246541407929,3.98795345576847,2.3583563086305,3.52469945355191,0.463572184029616,0.899562841530052,2.0949954829896,1.61345696212831,0.714717869055935,-0.49053563206585,0.206289780595255,3.60231240162603,1.23182775622641,-0.953155789254669,-1.01941514698086,0.31741354271401,3.38345209380728
1976-01-01,2.57900552099918,2.64851692291082,3.61879416708442,4.60645962960922,4.80772822358482,4.94152739455194,3.72972613087506,6.63403076668233,6.4438556685112,4.45993674833567,5.0851912568306,1.82676097303014,2.10672189905399,2.88517245431576,1.85835190985639,0.754790963267542,-0.814273230443326,0.287946044006758,9.43968452189882,4.62619431466749,-1.82446936491355,-2.33367219649365,1.77972193047159,4.86267461609571
1976-04-01,2.13800763671102,2.27453289072102,3.38614229017544,4.43324668730159,4.64530512917648,4.78614671889085,3.04348531213233,7.49418738320846,5.15988814320423,6.18596357752114,4.94677595628415,1.49087519830777,1.68965979199717,2.084216904636,0.748987104909855,-0.351415459870267,-0.25006726158536,0.188606753679598,11.8496647528391,6.52026676134793,-0.689510368301581,-2.96348358837775,0.0695706088580349,4.57000214134813
1976-07-01,1.97723810297687,2.173992638604,3.43176007873798,4.55736227758155,4.78443169093682,4.93515782453839,4.01808894473637,7.1533644119693,6.20081574377447,7.30254885739687,5.10125683060109,1.39766525647806,1.59959927140255,1.54072599006993,0.152951989179478,-0.956897186741216,-0.127533685610559,0.970541557420258,18.1159280125505,11.068562819153,0.556029150582572,-2.407285209112,0.818566054998116,4.77912272634669
1976-10-01,3.32343995539148,3.62376184373853,5.14982786733967,6.40909835296065,6.66103685645365,6.82805844772687,6.22772909477967,6.62987817962319,6.02144637310371,7.79710088912174,6.994043715847,2.92980962453728,2.93748868911216,2.27098353311006,0.74297456575681,-0.523962460507768,-0.471126533715744,2.18404153039025,129.866953165582,45.4342934850006,2.24569105442845,-1.44840061857217,35.4964203440477,6.89486550447924
1977-01-01,2.08730143907476,2.45058560241845,4.14376523658345,5.47540251484276,5.74023632109304,5.91564180154735,3.40761892526419,4.18659811385225,4.06355833168181,7.05315242750887,6.08431693989071,1.84387096774194,1.66500264410364,0.740081306187207,-0.771165795468427,-1.75051799007433,0.024411837761249,0.453601524595276,7.61891079646252,6.99288814503554,0.0965330578679971,-2.01190319321059,-0.453927493870021,6.0595348818203
1977-04-01,0.57294950358164,0.94675365161919,2.67960241859427,4.02086662341177,4.28691800994448,4.46305472400299,3.53997872666605,0.878048287315266,4.33936759464644,5.46757577646797,4.63896174863388,0.381047065044953,0.139628650331979,-0.754194393031312,-2.04233718423302,-2.4328612676104,0.249611480421237,0.584409925970548,2.47276838547665,3.66794950741574,1.26843319613923,-1.7447811783764,-1.40912539818865,4.51920469109241
1977-07-01,-0.250975956322172,0.10097049079387,1.80656824747996,3.14177792345123,3.40690220667091,3.58245292531842,2.04259254686238,3.01155666569363,2.72060165321955,7.0342978525995,3.75382513661202,-0.483077736647274,-0.643760502967275,-1.44735350931312,-2.33893762966278,-2.19151133405214,0.15518274448409,-0.296920283214825,0.995388985587892,1.04423228712745,1.38023525367855,0.050229542128623,-1.2967259394626,3.69571063212155
1977-10-01,0.375081618625551,0.722509923729554,2.4447549205256,3.79089902993889,4.05798917443089,4.23481809849529,3.76736463755603,1.12467515929224,1.27907777811861,3.6587405727254,4.40218579234973,0.151626123744052,-0.0254527293025433,-0.803441557964625,-1.4495711467274,-0.968442004298687,-0.214261597398336,0.160733541090619,-0.610221002172923,0.386937190397776,0.30179230115097,1.03119400327862,1.82795476677842,4.42260577972234
1978-01-01,-0.331890053049761,-0.0143089082536605,1.65826845754765,2.98210909708841,3.24498079013242,3.41903576190294,2.42197364433981,-0.928468330774727,0.0127099612468555,0.326979892110977,3.5803825136612,-0.590007932310947,-0.737521593513137,-1.34134331482461,-1.71360132001789,-0.822235089628634,0.00302631835470815,-0.299260722608147,-0.186822924909842,-0.262573340292137,-0.0518356844566993,0.102765918170931,2.16816746402089,3.65401321961285
1978-04-01,-0.0901147280146333,0.204240261368554,1.83686730068012,3.13544895017251,3.39319577698759,3.56384192636943,2.35471270735021,0.455064083361705,-1.28332688654743,3.43617873928468,3.72956284153005,-0.362866208355356,-0.528494036077326,-0.963298372407301,-1.18431268559574,0.0273570658582045,-0.0687332818497081,0.380408280341766,0.494773498083764,-0.488239436482191,-0.285192366997146,-0.283431115944197,2.72247276460691,3.69457461090347
1978-07-01,-0.534603700320922,-0.280459393808258,1.27584198812445,2.54606228425506,2.79881116292148,2.96621241555496,2.94731303801002,1.39664302647831,1.25125192762981,1.92239319943464,3.12655737704918,-0.885988894764665,-0.955915153651809,-1.22953261795639,-1.2010949639995,0.242527788512007,0.00258052508491014,-0.138790420513401,1.02898475911475,0.204756518863525,-0.475935170174521,-0.231542213905305,0.685948706442726,3.12935354269092
1978-10-01,1.6802293702112,1.96714257116855,3.62572280565946,4.94123333460118,5.20192250632252,5.3744677955118,4.37882479079065,1.46307021053806,0.924504148122566,0.819954247036144,5.54125683060109,1.41759650978319,1.17339326634936,0.765820553499033,0.673592319895867,1.96853745474476,-0.471899579429183,0.471852387872346,3.2662266411236,-0.686194285908194,-1.01435670288319,-0.847131362458329,1.76883193722293,5.52025119884326
1979-01-01,0.77512673276113,1.06545017775086,2.75536588106858,4.08771411163558,4.35136782129785,4.525833238231,1.78461166961993,1.58543934380945,-0.465246553989196,0.327968365505477,4.69699453551912,0.531808566895826,0.222024795816431,-0.174214297256,-0.219198785746251,1.1164154174969,-0.354906702378764,-0.288667679635094,3.99158045392567,1.48516523776927,-1.61999643684317,-1.21063357140155,0.0074506915113807,4.63957073263838
1979-04-01,0.993561320068068,1.29445523020015,3.03315598215455,4.38935587453824,4.65718546915857,4.83435367740441,1.13871230646768,3.46507692739328,1.70181617264926,0.153415305364014,5.01923497267759,0.776396086726606,0.392440213878594,-0.0307290748574971,-0.0374620672822914,1.27592293624302,-0.0286351487421005,0.126634067982239,4.85219771028937,1.20171427730263,-0.185579426898558,-2.13496150682129,0.557635307820415,4.7989426995197
1979-07-01,0.745999993966493,1.04775347781453,2.82216713767689,4.21224798656412,4.48686263544747,4.66852811212254,0.488025470809688,3.29612472916157,2.77450205273777,2.67625564464964,4.85945355191257,0.500322580645168,0.152487220165689,-0.354204675656604,-0.154674927795661,1.02019848574209,-0.0936490718948668,0.00891817613314957,6.19166950914594,1.7986729334811,-0.540854437695373,-0.692883622639213,-0.815218384122277,4.61468285955317
1979-10-01,1.25082605475536,1.56939450137217,3.42279191849966,4.87034762728773,5.15620640983237,5.34529843861408,-0.759065577473606,3.9156458106409,1.19447892984291,1.60914885511647,5.53808743169399,1.00764939185617,0.652880897820076,-0.0296339752629251,0.361759752674587,1.20860037932707,-0.10842273854156,0.108634134888104,3.07177182816749,1.8913454859164,-0.304125646503281,-1.00227936009839,0.696422279936442,5.37002342616628
1980-01-01,0.507299917085234,0.818290980911968,2.68644086615235,4.16012382094825,4.4514500193549,4.64419018324811,-3.26947913263547,2.6595756347317,2.38728664940449,-1.07124824212072,4.83213114754098,0.22801956636701,-0.084100123391508,-0.79094174158292,-0.106686226253942,0.499001901720767,-0.0577360418290865,-0.0402326243644312,3.38120748048365,1.2745054680941,-0.148925592227189,-0.654141912874592,0.715067277355046,4.78836568804673
1980-04-01,-1.29739853809834,-1.05316322153607,0.66758153314462,2.08462630778348,2.3660384172553,2.55235166134779,-3.36709437200081,2.58138850672872,0.884396397239151,-0.477768084743055,2.73530054644809,-1.72505552617662,-1.83591985428052,-2.25282129531698,-1.10592508034009,-0.511916288695389,0.241617021754002,-0.138006923889789,-0.132012808485997,1.627435597875,0.868511711600179,-0.727783073540285,-0.871195231261783,2.68184485452747
1980-07-01,-2.63136538590363,-2.49955028267691,-1.04721058181345,0.266550645296334,0.530131872837373,0.704919929384175,-4.32077524139595,0.214799744346749,1.0237247612903,1.21923448715159,0.864644808743165,-3.32097567424643,-3.04184382161115,-3.04197239115106,-1.29650703738356,-0.77053477843765,0.269677415282059,0.107305893887155,-1.6752583324298,0.440939351617634,1.6687533215022,1.25821550849417,-1.51825497924974,1.00121852618131
1980-10-01,-1.16057737945778,-1.09133961675751,0.193942493762812,1.43314942456737,1.68333808551043,1.84940633590524,-2.50268065514616,-1.23826593866315,1.57048547222497,-0.838451555315309,1.99027322404372,-1.97423849814912,-1.53645807626771,-1.28293745225923,0.634431924500682,0.744255210240141,-0.009389127078297,0.452414416915218,-1.05060672131803,-1.19752320193331,0.493884738540307,1.57604400049138,0.859177513659572,2.28832611715198
1981-01-01,-0.838078327546071,-0.817486854044212,0.315955259416945,1.47353553027711,1.70844198858427,1.86448783575381,-2.36009778889372,-1.67276624644161,0.572064446022004,0.140017274339932,1.98918032786885,-1.72017979904812,-1.22332922028322,-0.692201179564016,1.17235340479194,0.871409349618467,-0.220862126957189,0.0160904342919161,-0.195564117438575,-0.235296165085322,-0.483597748307586,0.716409650738622,1.49273147796124,2.38987615568044
1981-04-01,-1.60064848597438,-1.64995229383457,-0.741816207591441,0.288102203240975,0.498864126605447,0.639048456639081,-1.6139376658892,-2.16715664459734,0.550343444051585,-0.319390574334484,0.756393442622944,-2.58728714965626,-1.97867794817558,-1.01677518508725,0.746416629378032,0.249441594123539,0.134595676493676,-0.273668837042365,-0.349119984441046,0.332616859107813,0.647329471581592,0.128074336152718,0.482617320723584,1.05025633786985
1981-07-01,-2.17481064570891,-2.31140184106783,-1.67553912793023,-0.782244219209332,-0.596505162102382,-0.472665705457942,-3.35028567319608,-4.5328383806358,-1.14143722442697,1.36061411995706,-0.375901639344264,-3.33575092543627,-2.47205006169576,-1.10186133879781,0.612023705406195,-0.0783747830476855,0.357502201492579,0.196651863146107,-0.422129213512337,-0.134003828735991,1.01835914657664,1.39851167963879,-0.537446673712179,-0.000273229485593163
1981-10-01,-0.586602636557124,-0.754066041417538,-0.26609068931694,0.535445989959221,0.70379926745732,0.816217591078569,-1.14772646284144,-5.20256471673846,-1.87536476839326,2.49697622569205,0.900218579234974,-1.78820465362242,-0.870931312062993,0.683937804806391,1.97534195378922,0.915293037871933,-0.0406250845625812,0.505268385940227,0.248772773661582,-0.687011688515495,0.127113625166485,1.78766614938154,0.730468391901806,1.3074532803177
1982-01-01,-0.662843477222516,-0.858745217531954,-0.524584211758977,0.175294200473566,0.32418997669518,0.423804693977623,-3.1644694022418,-4.80560918348385,-2.3852817001023,-0.137212471017811,0.501748633879778,-1.89839238498149,-0.924411540043494,0.826652381162226,1.63536417442948,0.397816470393217,-0.260904457876787,0.00862548893356216,0.233189874055331,0.257842647701988,-0.579355909251918,0.699167650861567,0.720641339573792,0.822447502673398
