"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1995-10-01,-17.0448757076387,-20.8836155419948,-28.7053306688631,-27.4042050069374,-25.7486942204026,-23.8970905199764,-44.0971777119557,-43.5011233198835,-37.3258899634485,-41.7053369894186,-19.3705299941759,-34.5536163210839,-29.1962400551877,-17.0566001453633,-2.02874684000658,5.65043583405782,-12.4688926662422,-12.8653663532694,-14.7669439659962,-21.5232571641459,-21.7187310564535,-13.6684858138355,-12.7850587036119,-27.1726118467586,-25.65625
1996-01-01,-13.8023933306357,-18.0008056814422,-27.672911268316,-27.6535791141143,-26.3317653135375,-24.7411285214409,-47.9581373763386,-44.7669819332991,-37.6680218026496,-44.5887161547351,-20.637845040929,-34.3907536352853,-26.9447509847853,-13.0899737229429,2.44089445269667,9.32854095450557,-13.4979479971072,-10.2206421227881,-11.3787382573568,-18.5603547074979,-17.8136860866996,-12.7584908287559,-15.6324069715725,-27.197902405813,-25.15625
1996-04-01,-9.94235482492526,-14.3299717883043,-25.5126087110713,-26.6964499370777,-25.6999665146038,-24.3682050111727,-39.4311273453861,-45.118766131163,-37.0781509314559,-41.1713700006041,-20.6987303958178,-33.0730449162488,-23.7239544939398,-8.52112392241284,7.01481049482528,12.6235022998875,-3.47180587188553,-12.2042552709417,-9.69370701849971,-14.4847154194985,-16.6975056900006,-12.3100420202127,-14.9639660468337,-26.0383289633808,-23.06875
1996-07-01,-7.19384117349944,-11.6384714331324,-24.0551764023284,-26.3851355865309,-25.7112010384258,-24.641070834442,-32.845897144863,-41.032104755816,-38.2936273116831,-38.9494332650773,-21.426978021978,-32.4403695832469,-21.3185106993166,-5.04297231819478,10.1466968604816,14.1993168308014,-1.03994252105624,-3.27714816701279,-12.8665563735444,-14.1467635700135,-16.1946151183813,-15.26593316327,-18.793343875148,-25.5400946853825,-21.2375
1996-10-01,-4.67586701640047,-9.05715468180223,-22.430299094605,-25.8389165161998,-25.4816432880002,-24.6732378494516,-23.3014062102881,-40.905932817893,-39.4603164231513,-30.9034404070405,-21.9315363881401,-31.6113031211427,-18.8524841787653,-1.76690299302643,12.7709290752065,15.0722840205727,-2.53070600436099,-0.888771746552556,-3.37882940233908,-16.8630719158825,-14.957218648935,-14.309490569733,-20.953857009575,-24.8237360511392,-18.9125
1997-01-01,-0.799592695459481,-4.95779438753002,-18.8783106368522,-23.2213489291191,-23.153385983042,-22.5879377894861,-7.88727712159677,-34.7597997245019,-37.9080710643561,-32.6539017159968,-20.2953094692294,-28.7665961323694,-14.6285946472665,2.87725422844223,16.3441242343121,16.6045586469691,-1.40362414180062,-2.57653229831094,-0.96257753806526,-3.50804905666524,-15.3542121940425,-11.5062027138445,-13.5188686651993,-22.0686729968709,-14.71875
1997-04-01,1.6775889056963,-2.15045952496293,-16.3062837102067,-21.4722341247774,-21.6741801948239,-21.3395519397199,-14.564205040706,-33.0495958267473,-36.709919666118,-34.4115615679306,-19.4863966770509,-26.8306572541847,-11.4993594523647,6.15031816832369,18.2916996037763,16.4316460895477,3.16382393332226,-1.43701715198955,-2.6048228399103,-0.86857289848886,-3.58930951276964,-14.1474716411757,-13.0602179846775,-20.2060383120279,-11.59375
1997-07-01,3.46056859466059,0.0387232404515885,-14.0891633612518,-19.9768795003772,-20.4312841076259,-20.3167981538557,-8.3352990693661,-29.6798379051611,-32.1216615051544,-33.9565132732744,-18.896415222562,-25.1814498192938,-8.814611859566,8.75545074891406,19.3998565485189,15.4417525033145,1.35494044585172,3.08318576619091,-1.41753482726783,-2.68846690546705,-0.841441443693884,-3.38842456140691,-15.9766248818501,-18.6178524659963,-8.95625000000003
1997-10-01,3.3696080515974,0.359522182125886,-13.6321963707753,-20.2049419582179,-20.9111536755799,-21.0207780649144,-6.26220108092438,-35.5202427755565,-32.8961610624916,-34.3387324710795,-20.0594829024187,-25.2710713883191,-7.90932139395447,9.51325076765119,18.6794794335561,12.8507101334018,0.40350864681131,1.51042231965132,3.18007560932476,-1.84002797433434,-2.59069581762279,-0.389526798060802,-4.32859627120995,-18.7588584633311,-8.45625000000001
1998-01-01,2.10234838544292,-0.537798108814187,-14.393390996086,-21.6598367142277,-22.629176660139,-22.9775133945123,-5.51562699498541,-35.7478419558749,-31.7668824673444,-34.309407346737,-22.5273218673219,-26.5936302211302,-8.19906242525708,9.10665623651784,16.9235754189694,9.5499346072139,-3.85374829802186,0.872716252222659,1.64024130829904,2.57813172734723,-1.88583390267494,-1.76191472538609,-1.46701926832465,-20.1223868454583,-9.20000000000002
1998-04-01,1.52191819962843,-0.774443262568738,-14.4513848813811,-22.3936669807057,-23.6299524261478,-24.2250653341928,-1.70429719840783,-29.6692122289146,-31.4892282678127,-34.5451906782504,-24.3251287001287,-27.2071488365736,-7.7873900698889,9.37535395988708,15.8989075504982,7.19987945263733,-6.82075455043192,-3.38913718529409,0.912097498840284,0.579148613923174,2.65699023392129,-1.15542148297961,-3.29334740357777,-20.7666565065277,-9.34375000000001
1998-07-01,1.18376635957399,-0.791859946455247,-14.2380917037351,-22.8277190490593,-24.3314548404793,-25.1784807586534,-0.178308077979594,-22.2681068304145,-30.2092627224826,-34.6531640327882,-25.8627844500632,-27.53462930002,-7.1143194895666,9.86062415449557,15.1225693071319,5.27353947785045,-5.49684324349783,-6.35764403746843,-3.49023472022711,-0.415453517300584,0.545738069740972,3.26086263288194,-2.69148200136147,-21.1153330120657,-9.36250000000001
1998-10-01,1.44658300450342,-0.214948364517113,-13.3368520019848,-22.5188096360826,-24.2827380323043,-25.3798377917239,-0.281048019741831,-11.2971302832496,-34.4255040071505,-34.4974611203369,-26.6671634839311,-27.1359530993702,-5.78227749190151,10.9120317864071,14.8891971037352,3.9929710261851,-4.8390242025818,-5.08459895266496,-6.46291333350911,-5.38830810380793,-0.583783953880086,1.22414874343957,2.33005597152052,-20.7310183345931,-8.80625000000001
1999-01-01,4.98201869483698,3.73405864586714,-8.69865575738638,-18.2754511400731,-20.2524955948837,-21.5619569423334,8.48729000311731,-11.396733793284,-30.2371429724471,-29.1072813150414,-23.3850648360031,-22.833753649491,-0.843996220513276,15.2072996645162,17.5782188624026,5.4132989292881,-2.11595368705037,-4.74454348222952,-4.74554334336144,-6.07582701851893,-4.98349012152582,-0.714471353999531,1.01079083669521,-16.4532438510683,-4.51875000000001
1999-04-01,7.61709380959243,6.85114836679061,-4.59132336893141,-14.3827069568074,-16.5288937677657,-18.0151273046424,4.04842392947091,-6.23085780842295,-23.2189822198579,-25.1915244295801,-20.3087106446777,-18.9036420251413,3.46210239078638,18.5771344023518,19.1266036534611,5.61051505949077,6.67301816900915,-2.71117498411832,-4.91394462024806,-4.32233100432793,-6.08985782952927,-4.77811760407866,-0.0420338834546893,-12.561881120824,-0.800000000000011
1999-07-01,6.5954820556301,6.25602155881963,-4.19988206633627,-14.1647316242108,-16.4727112851339,-18.1324793845238,0.320922130369581,-5.21366536079235,-16.89166088191,-24.9815763821211,-20.9081343943413,-18.6528499602872,4.05833119562614,18.2391953670376,17.1033095392714,2.54025042191529,5.37230938042071,6.1229189645965,-2.24898345497902,-4.94901018691383,-4.46274140500315,-5.85578942421878,-6.56644631465189,-12.3494864027436,-0.968750000000014
1999-10-01,5.07172205742285,5.08252159218543,-4.45050047855297,-14.5731964608391,-17.0418808263141,-18.8774064438492,-0.221995121850995,-3.84712042099976,-9.0939537937857,-26.5290064114212,-22.1606692742286,-19.0311201925359,4.0331702694115,17.3280604467589,14.6856717505679,-0.600739553260112,-1.96355327680475,5.42588477274096,6.12244801832405,-2.94770494729451,-5.09655958836313,-3.78092256445282,-7.56708450307255,-12.7623949929657,-2.08750000000001
2000-01-01,6.37835836290913,6.75455012227113,-1.69896828738665,-11.8515986541216,-14.4484923304289,-16.4335098170431,1.52603158240257,1.62299640515431,-9.63976903032886,-17.9837494248409,-20.1785785500641,-16.2864940891611,6.95753436267341,19.1942912600963,14.964236940459,-1.0280630819103,-2.86022627886821,-1.99020729809125,5.45081165332502,7.48673376334302,-2.33868724351947,-4.76371691261045,-4.04967816542405,-10.0692030776832,-0.106250000000003
2000-04-01,6.96058828214511,7.69309355481214,0.412516132391971,-9.66603094928756,-12.363926378593,-14.4764671118869,-2.2753333864456,5.08414134935401,-4.75108931241236,-11.2424259784246,-18.6461764705882,-14.0800868115841,9.2097161801992,20.2751622637286,14.4511848877743,-2.14846956166873,3.33699335356041,-2.89517847072544,-1.98988079733573,6.56125746248174,8.02804474055262,-2.70325237643437,-4.40511909396642,-7.93021925924128,1.37500000000001
2000-07-01,10.7880116491346,11.9747598583545,6.22870630442365,-3.53160272291549,-6.26366816644602,-8.44545108683367,4.02620247118344,10.7297496008844,1.16996394295117,-3.04881049986696,-12.9065013774105,-7.92373763717653,15.0596178057702,24.5858397709965,16.877859409241,-0.540958462216821,3.40348281891186,2.712182396328,-2.89963704968434,0.116203093080334,8.48114329477814,6.08133521234725,-2.06592126022396,-1.89104988327027,6.83750000000002
