"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1989-07-01,1.87941013289938,2.35666021544431,2.0095281616527,0.509132135790594,0.178337115881661,-0.0441813041146162,7.40159206825534,4.60047923589536,2.56413422863145,4.38327724209664,-0.274590163934434,5.49956372289793,1.48086139021095,-2.02751116399318,0.0674253549200898,1.57096823346741,0.505180574721159,0.0622125054461857,4.64444677143376,-0.0534944712745216,-0.432934252112836,3.08010658589212,6.51407825467384,0.000454782680208154
1989-10-01,2.51406619943138,3.06664119363921,3.10004722096437,1.81352472749617,1.5217300903869,1.32464792020141,7.13743620711728,9.48799938491918,5.89991892113132,5.8020787069493,1.14120218579235,6.36885510312004,1.62708619777897,-1.52545445531463,0.717792631086539,1.79516097675888,0.615372351734961,-0.234842346701367,3.93644353904129,1.93434415056134,-0.577056356852303,-0.892275328322798,9.38518371687452,1.07587639121853
1990-01-01,0.966255463526309,1.53509693710247,1.8303654697331,0.743135584319077,0.489622263320911,0.317732657768119,6.83773284370149,10.4138439526972,4.14363760772517,3.62105963111573,0.159836065573771,4.85971708090958,-0.29347787766612,-2.90062356777719,-0.239667910751294,0.528215043593889,-0.2652279404722,0.126243213971589,6.38396115077858,1.18304121255094,0.500581607250606,-0.676745749570974,6.06542326360112,0.0697648991224327
1990-04-01,1.78606433653351,2.39349239052888,3.00226091072022,2.13301211055169,1.9209009733773,1.776207266518,9.03020903250061,9.34494192754748,3.82700309524255,6.7893422649735,1.66426229508197,5.76139344262296,0.091371996004483,-1.96004226893471,0.789581519749461,1.1606802549865,0.301997779775377,-0.377565288397125,8.21941996379416,2.59830248697177,-0.064145551884487,0.549314464989843,4.8237494165788,1.27736904673289
1990-07-01,1.20207442124598,1.82203791941342,2.69722646839253,2.05431240541041,1.88661052059862,1.77124919374934,9.56562068985335,7.58237791722884,5.07771612180505,6.42568587877858,1.69267759562842,5.14247488101535,-0.850362535989163,-2.29944437099712,0.605527905463163,0.587872344032021,0.0495858784045368,0.230435722053009,3.76818747469586,3.97102049358203,1.41554513639741,0.122121486656926,5.85305437508943,1.22565862041047
1990-10-01,1.74781885887866,2.3946016289422,3.56496561681816,3.15816442651466,3.0365037041749,2.9515226704892,8.63286752120709,9.61105897233531,9.84697255905752,8.31610020545554,2.92737704918034,5.6664172395558,-0.685331688113266,-1.53788853634173,1.27068085668958,0.845670059933383,0.334597015945852,-0.319155975852986,4.81655788098986,1.64668327290365,3.17969553560709,1.65013405788834,3.48384973678905,2.08568458630667
1991-01-01,-0.093788880626775,0.512550415829551,1.8253881956563,1.62170228498182,1.54201576266681,1.48498886813462,6.9472786575115,7.92496357793044,9.81058470829055,4.79675993506696,1.49442622950819,3.57606292966685,-2.73765556143132,-2.86303102414948,0.162521966399538,-0.536323221331088,-0.399563797724586,0.365858888967715,3.40679688283765,2.43585589777044,1.36696747118493,2.65917093018786,5.74676109112978,0.555257018785952
1991-04-01,0.674526599729347,1.26193705872026,2.76044362511846,2.78125925311893,2.74761921422649,2.72122670746867,8.48856168168794,6.81857162251123,8.23733458712221,9.708484657414,2.76994535519125,4.11816499206769,-2.1817063282214,-1.70905495328751,1.27647520644348,0.113475911538188,0.231323346895052,-0.354331851690447,3.90618139030271,1.5685700562588,1.88221981709354,0.741529434756739,6.69590704358362,1.68619746182739
1991-07-01,-0.565354938380295,-0.0421914517405924,1.53056235814041,1.75063759083764,1.75990171328857,1.76226495294634,6.57963079506948,5.32796899024754,5.26906840583294,7.9747940049953,1.81098360655739,2.5198810153358,-3.53015570832596,-2.34571196163114,0.697624323719694,-0.796091853787317,-0.247432848229778,0.461014140143449,1.7780516963669,2.48943712045138,0.47820959800864,1.52575924936334,1.82696970397398,1.13620526630594
1991-10-01,0.0559756562078633,0.538997554788892,2.18587513906513,2.54583099430698,2.58445254490043,2.60641195562165,4.78129056252318,6.90725875393862,6.99894170319364,8.05367971580884,2.70819672131148,2.90667636171338,-3.14275926905222,-1.07509070744463,1.41870189765287,-0.102519898574442,0.194627182011144,-0.300488241906965,2.26907468301111,0.336344407852132,1.94323621365023,0.154621222117251,3.0367919551579,1.53493552269939
