"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1981-10-01,-0.577245162057793,-0.791755668409763,-3.78620737473418,-6.33092495524409,-6.83301276335317,-7.16499245423776,-2.15380543979791,-2.53668524790568,-0.794174311383529,0.761579162247713,-7.55344262295083,0.117683765203594,2.11693989071038,-1.40626211880839,-4.00431090591059,-2.10282403829274,-3.4603900760218,2.7214120703205,1.14749800037852,1.47253551315733,0.350887327241435,-0.876956926555899,2.08628754197293,-6.4554508159236
1982-01-01,-1.49799929076552,-1.71086327037948,-4.71153843663008,-7.32795228200908,-7.84662716024374,-8.18984677553911,-3.57761685019781,-1.75300916928363,-1.70574799589569,-0.0576812414804095,-8.59043715846994,-0.60125594923322,1.12874316939892,-2.40900372377931,-4.17665525973231,-1.43276545275283,-3.85208511940918,-4.37142173062342,3.32201635703562,1.46350726664747,-0.99780277748326,0.495868387201161,1.051316548577,-7.47642801871271
1982-04-01,-2.04065271060067,-2.27591174202753,-5.3322842092912,-8.03883251814453,-8.57735823424458,-8.93393915175231,-4.32072451535836,-2.75933955876525,-1.84537480620354,-0.771257696338523,-9.34442622950819,-0.993024854574301,0.498834244080157,-2.91130225777073,-3.82556309238089,-0.399812717800529,-3.44926735057637,-4.76306996934207,-4.78470080874492,3.4396398660767,-0.850202404572756,0.401710973406176,2.12090988764047,-8.27521231538351
1982-07-01,-3.38819291320921,-3.69582664545567,-6.9264834200745,-9.7683130803107,-10.3344881181882,-10.7094721712842,-7.05655989864729,-7.15340393572184,-2.61925468889866,-2.26361834213388,-11.1306557377049,-2.3151348492861,-0.896686056760089,-3.97204301075267,-3.88814505959401,0.104137022195943,-4.25196306315196,-8.10803259751492,-11.3931852405397,-4.98867894696008,-0.205627148627012,3.5790500580156,6.23112852690291,-10.1613306224775
1982-10-01,-4.1501146733017,-4.56066916888889,-8.0360441078106,-11.0282538907794,-11.6239643232611,-12.0184819000685,-9.13599868551981,-8.61003819956316,-3.23505606894498,-2.97357439508932,-12.4633879781421,-3.14834743521946,-1.66299077501617,-4.34590292467242,-3.19694570434851,1.02488853238592,-9.00434504507948,-7.5932737473118,-9.49698440352443,-5.5513614364411,-17.6219508639143,6.12948439219691,9.89866254747191,-11.4164563530639
1983-01-01,-4.02681987090436,-4.53804287278254,-8.2657953078054,-11.4162077769978,-12.0430436677626,-12.4581518229852,-9.97009629507492,-9.00569730038335,-3.08945609509854,-2.66099992717504,-12.9250819672131,-3.08704653622421,-1.57813972618838,-3.84369399641575,-1.82542071756903,2.27494031274915,-7.22471667087773,-10.6565473848133,-6.96452471012555,-4.50613108556313,-10.7558121157935,-9.90508897740991,7.49764642425121,-11.8404284790877
1983-04-01,-2.39919891162593,-2.95704857218597,-6.81373179087261,-10.0720361371226,-10.7211475694814,-11.1511064393812,-8.55645054709582,-8.5500375823773,-3.84900525392806,-1.54139330461581,-11.6298907103825,-1.40274457958752,-0.074990304953289,-2.11565694958574,0.386108743847387,3.86685713535046,-3.72067125349767,-5.23619310688224,-6.59093686233111,-1.8182418299333,-3.34115515807435,-2.12640100604552,-1.31521058200301,-10.5805820680596
1983-07-01,-1.60397638374485,-2.1801849488666,-6.10067501659444,-9.43741029760984,-10.1034531950002,-10.5447772507976,-9.04613241610731,-8.02818283812711,-7.79564568886705,-2.0186092907058,-11.0261202185793,-0.499833421470115,0.560083436159573,-1.33678958076264,1.46871832160434,4.07717956345154,1.15545439407074,-4.2091554485259,-6.66025905535299,-5.24226168478316,-4.47644723086198,-2.70802123498838,-4.0494844837967,-10.1019598661686
1983-10-01,0.426473110526274,-0.0994426651821811,-3.90333135904766,-7.2261983455733,-7.89197651160832,-8.3333970256848,-7.73754676835631,-6.17683671391319,-5.27793226109262,-1.64342843453319,-8.81562841530055,1.76751983077737,2.36263000176274,0.324174819319609,3.16638459504533,4.49199362025269,-1.01568351888771,0.765683259749535,-3.48980206230692,-4.50919984664461,-3.26914508779918,-1.33846611419935,0.391007336322912,-7.88858518017459
1984-01-01,1.4806621883673,1.04316492196421,-2.54398038947824,-5.80905690502331,-6.46676854121473,-6.90321743538752,-7.99441343625249,-6.30890772689732,-2.80160319494586,-4.07494836233498,-7.37759562841531,3.15124272871498,3.11486926376402,0.91077619131562,3.61602397998612,3.64957302810942,3.43843554047121,-1.02467300422428,0.854654441838606,-3.04149917365363,-5.3895163673306,-3.05800189686419,-1.98511804640349,-6.50759416955225
1984-04-01,3.80932063182985,3.53916836635393,0.382583697030157,-2.72625954711754,-3.35816652983358,-3.77809034028408,-6.58637113805921,-3.94370815887569,-0.85463407232578,-0.849210131515093,-4.22939890710383,5.98656266525649,5.01615253540162,2.45205781038841,4.69968774152865,3.32433464352141,2.53465765420067,2.05372447769887,-0.387650201496653,-2.62090937901385,-2.49787025005307,-5.88598063108745,-2.29012024439482,-3.48351644257104
1984-07-01,2.8676971405548,2.73388650188259,-0.0425403385095393,-3.00250215086128,-3.60931729894681,-4.01311025663071,-6.93345738201444,-3.84191891534486,-1.10511072873837,-0.0453520499678746,-4.44366120218579,5.47442887361184,3.66478288971152,1.0141083127681,3.00804143107021,0.69301245610211,5.28493392321234,2.06381101858398,1.25021142354414,0.31572248771847,-3.04739223250391,-0.916312327565288,-5.73308192383084,-3.79062965663033
1984-10-01,3.64980367173891,3.67599758830788,1.36273685305804,-1.40434671381234,-1.97797427744906,-2.36034501492817,-4.00693150756955,-3.26005217136489,0.133981420382838,0.431944558686155,-2.75622950819672,6.73470121628769,3.96952347376462,1.27739364827548,2.88185066916158,-0.19185195731356,-0.995600264099779,3.24447963008825,4.19611895747781,-1.226445150274,1.8089112243177,-3.47138990864842,-0.88950168718074,-2.32698238396331
1985-01-01,3.87357697591739,4.06221659624674,2.25525788569944,-0.277423046823174,-0.809449835234901,-1.16481015391322,-3.64490910586049,-2.85996687640478,-0.35147342136375,1.41618327754676,-1.52377049180329,7.41393442622952,3.70196838827194,1.03379678594514,2.26357604848876,-1.33954663791938,3.34969151613203,-1.51716505037266,5.92062120029937,0.830320796899614,0.744928097145083,0.851506709187769,-3.6430285372113,-1.27296912663516
1985-04-01,5.96447298366321,6.37862861599348,5.27300016757549,3.07682793485372,2.60530780062068,2.2893308408011,2.77992169362446,1.27833063746542,2.36134531064423,4.35920853080785,1.98196721311476,10.0843336858805,5.18949997062109,2.39250763852166,2.94573994223649,-1.1636439816123,5.61372459052191,0.0451892501991478,1.90187006025295,0.344591259158833,3.92571863118215,-1.3178361517742,0.756272206064404,2.00793449197577
1985-07-01,5.02440366443818,5.6255616206623,5.16800187710351,3.30822164449015,2.89814169596966,2.62226576277818,1.94566824556387,2.09244178583737,3.12766580879963,3.31876744698732,2.36699453551913,9.61460602855632,3.66588283682944,1.02348661789765,1.07042661595415,-2.97108515030634,7.80233797757848,2.58619627161364,2.96166390864318,-0.844611645698215,1.70135648615945,2.73442706104133,-1.80294432163125,2.1742829015276
1985-10-01,8.8773068587842,9.78356304229484,10.3132102923968,8.95409466305291,8.63536742416284,8.41911161486284,6.60960184858794,6.62919721095149,8.03519133673983,8.62769830831471,8.24699453551912,14.1800370174511,6.74531523591283,3.87754752041836,2.84516332424852,-1.27352630205093,21.8955984946267,1.19409245591793,25.926824474649,-11.300316569459,21.1714524131032,-2.42167297435015,11.8082224409129,7.64479145320415
1986-01-01,7.28204656085202,8.4295822540127,9.84689904726423,8.98068497111413,8.75345102675347,8.59708453958542,5.77763870675967,5.72392684307958,7.28452765093483,9.1848320900805,8.51180327868853,13.1008566895822,4.4572195781186,1.69588860244431,-0.0205642618882393,-3.46969798743004,24.5667782705806,8.40049200610007,8.92950221269303,4.59092765271671,-7.93078309758783,7.46493822538705,-3.71564970856759,7.45502103497952
