"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2010-07-01,-0.27986328190768,0.957511539053272,8.33696591793417,14.3312422726401,15.7630247984821,16.7852009653484,11.3039278892885,9.80531340147355,6.90496546642109,5.81882155698308,18.2275821596244,4.83409222458037,-5.39406375312218,-5.29913667864282,0.204540691213325,-0.707339001827336,0.107899795911424,0.298814153936849,0.583209974687102,0.254668268081038,1.66736018487174,1.34173007038555,3.26484547325858,13.6400624540837,8.09374999999999
2010-10-01,-1.0562274214534,0.0248647140068812,7.23094559580412,13.4832779776644,15.0222207172576,16.1324786361938,10.3271833708032,9.34777531927743,6.9134459644846,4.8938979796731,17.7196347031963,3.67185147476242,-6.35350898844054,-5.51243789391398,0.349872626772566,-0.538483813662552,-0.0187536024219523,0.400721748913121,0.136047501914336,0.530641053458135,1.27319508922232,2.0566140209938,1.80298808466742,12.7663630887693,7.1875
2011-01-01,-1.65327709037697,-0.745857597325923,6.19940207828188,12.6631217936008,14.3033275606276,15.4994544642213,8.99852857296834,8.66363571359966,6.16449316897359,4.73120260851535,17.2323954091077,2.59769714920402,-7.13927434283599,-5.51835761697339,0.671235860925549,-0.248861985951208,0.0107965276204849,0.0853760497670064,0.2615837561491,0.104928537614942,1.33399067932915,1.55170822675753,2.54941478363661,11.9250834567441,6.3
2011-04-01,-1.2941854574849,-0.544112402796685,6.13410742575732,12.7970514346715,14.5397583922336,15.8246146039546,9.27706398402042,9.42901148997565,6.82959663552391,5.77505067384762,17.7117837837838,2.48952204836418,-6.96795292900555,-4.64694655273614,1.71959440886816,0.600571032151322,-0.052712644809429,0.390593873038083,-0.0604660430102433,0.220305013398063,0.798318606744352,1.68176952854261,2.12927932331096,12.0365972330728,6.38124999999999
2011-07-01,-1.29796060503961,-0.698830610241458,5.68164109406506,12.5172854424592,14.3602168601808,15.7342056681068,9.34097458879303,9.77776735781994,6.70187231035291,5.68475219610029,17.7808070175438,1.997022556391,-7.15467367720001,-4.16547703240585,2.2963264490336,0.905462576016447,0.0782832078670721,0.414073040491859,0.184486454180411,-0.101123175233367,0.978860293159707,1.04347294669328,2.22756842585545,11.7360932274588,6.13124999999999
2011-10-01,-1.1120767001353,-0.649835173781952,5.42205463414902,12.410717563571,14.3527477647583,15.8171233850299,8.80605762372151,10.2397423087002,7.2272578514419,5.70435742929448,18.0298701298701,1.69739339607762,-7.14132775951563,-3.53555653207559,2.92773214645302,1.19144789791345,0.032054985658748,0.747745322496052,0.152678069287892,0.130533832996853,0.615595577339704,1.26906048926744,1.49487146448715,11.609473299917,6.11874999999999
2012-01-01,-1.73805858822487,-1.42452484894332,4.26413500272295,11.3525755038004,13.3843361293333,14.9343315986044,6.50133028501033,10.4837487716566,7.03811325778408,4.90045173361267,17.3111888111888,0.503287851389103,-7.93753493342099,-3.67239385087484,2.81060946531767,0.780542887749718,0.114613568162845,0.410554215952505,0.486731746629554,0.104628310942571,0.840534626107738,0.82230790409,1.6325901364143,10.5387296357885,5.16249999999999
2012-04-01,-0.920535246374428,-0.719231974113654,4.63363686232633,11.8249851205212,13.9496877511632,15.5897014600835,9.1890912642715,11.1950270828916,8.40518869938734,6.35151009143604,18.1425511197663,0.831037000973708,-7.26477304146083,-2.46234839842171,3.87833940554779,1.41722584906124,-0.0857039361317157,0.723333098492901,0.160326300231278,0.456165478970466,1.19825590684486,1.16216426416749,1.28754677002432,10.9951941046954,5.80625000000001
2012-07-01,-0.486227807787643,-0.372550697490297,4.66802158341623,11.953586340627,14.1714758280883,15.9037946833261,10.2054693235112,12.1252713786274,9.10182178490291,7.54495131264193,18.6417721518987,0.820698546647918,-6.95025356477193,-1.6834896582661,4.42474885304991,1.48958894133752,0.124475509457026,0.521230664673169,0.44943390572605,0.118706655732812,1.82016724982727,1.59658667718402,1.83850230826341,11.1071951326194,6.21250000000001
2012-10-01,0.511400185000724,0.580720156186473,5.38565589415921,12.782808870706,15.1001842516547,16.9316818824996,12.8710530004194,13.5952119464852,11.2565062492463,9.11157134239801,19.8714814814815,1.49072267389342,-6.03144932031651,-0.431956552497226,5.30101244128453,1.80344506032938,0.0801172496732369,1.27892277945321,0.20177993975105,0.432642582936174,1.79130571687731,2.46897891009651,2.633002322194,11.9142134919998,7.44374999999999
