"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
1986-01-01,7.20173863890739,8.25385267549564,10.6059688965896,11.1575387803197,11.2266687769603,11.2679459491432,5.92779435050494,-0.0601094105283266,3.0446339230727,2.25329157485564,11.2667073170732,7.31091463414634,2.24579693703913,-1.96820953436807,-2.00100165007993,-0.0747250856983896,27.3978119636815,10.5808952110866,22.44482279264,3.29990388523678,-7.63120227048617,9.56554510074908,-2.57753782657562,11.5105637240604
1986-04-01,8.65639002583177,9.97601723607029,13.0497736993161,13.786857761006,13.8795102618853,13.9348584235467,6.18304901364837,1.36237713422773,4.84073831530438,3.12942680829264,13.9528048780488,8.62980836236932,2.40198930394621,-1.57154772340536,-1.06462202856699,0.991944314286826,16.0457626167008,9.8186767151214,17.6887302632626,-6.42554493311248,23.6507445081603,-12.4068417637179,20.2519459744088,14.0932303323618
1986-07-01,9.46363367921572,11.0690976341759,14.9652626044601,15.9206945333314,16.0411496137072,16.1131402067002,7.88604696497868,4.13488058366696,5.53139462938967,3.73359463774415,16.1453658536586,9.17972996515678,1.94196904626855,-1.76360349095037,-0.649203320785773,1.24366427038919,64.8267740946899,31.771467467536,222.850828011991,8.50059765347403,-49.5968105085241,150.885198733538,-16.0998208190174,16.286336810826
1986-10-01,13.0904306274222,15.0927515815139,20.1304188642549,21.3905027699484,21.5497868850694,21.6450239217254,8.4808639676445,5.55172068241006,5.69474262196877,11.5115103101739,21.6630487804878,12.4231968641115,3.88031115792884,-0.0397379208993129,1.29797478471622,2.26213698241631,-99.8178914245606,-117.640537978536,-44.4332394151767,38.3019179883997,-58.5491877090907,52.0549011859009,-59.8024041070592,22.3144939350663
1987-01-01,10.8215917384493,13.1261166633573,19.1229404905878,20.6486802400223,20.8419680458831,20.9575762462085,7.24151020289023,18.5597886262424,1.86322122327178,2.35593722970441,20.9610975609756,9.7380139372822,0.413714447775703,-2.85357474346415,-0.741305883566156,-0.0347332856543119,95.3314901726371,61.1993564685972,-193.28964235175,18.4775996814377,-53.7317954249541,-96.0550019335783,-31.815534191979,22.1019249786189
1987-04-01,8.68817252264083,11.2005764568777,17.9613369403,19.7089176754158,19.9307497160071,20.0634723023389,5.27138558382876,4.80995048374712,2.62267663305758,-0.119088778775478,20.0646341463415,7.15396341463412,-2.46657969370392,-4.41318065796941,-1.39882586500272,-0.689600668327273,7.57939535909258,15.3466554028156,69.3120141074319,11.7548689941636,9.78274096207928,7.74259577647003,-0.819599063182373,21.4845889337899
1987-07-01,6.22839220364801,8.84713609938262,16.1712844518253,18.0978489818788,18.3429295070611,18.4896116891584,5.52412658909742,-5.52260081732501,5.25464665259358,1.92142093965197,18.4819512195122,4.179425087108,-5.12516084596064,-5.30747563553862,-1.37551590780166,-0.690369429579192,5.5133669503932,4.78507945660346,66.2691112895297,15.6910462640602,19.5078937707637,11.1696996510382,3.38919165131423,20.2470640195634
1987-10-01,7.56052771632258,10.3081314828571,18.2541777410792,20.3755848076187,20.6459460706837,20.8078056500924,6.20007870842505,-3.71980678704475,6.30202987151753,9.10083863370809,20.7946341463415,4.94489547038327,-4.1058050401102,-2.87554658897542,1.11941937812622,1.11681348491922,13.1364909132906,1.962445418739,44.1252241816336,20.5000602292537,36.1694354223491,23.1691378258991,14.2745485293845,22.8776578098288
1988-01-01,1.98128148267918,4.65500177804748,12.7709609160798,14.9815001976239,15.2638992717049,15.4330295619653,5.9977369860832,-2.44170849634773,19.764435155943,8.76319770101819,15.4139024390244,-1.23209059233452,-8.92243659346892,-5.47311272108496,-0.911884700665098,-0.893717477619759,4.71820324533364,9.51141944217459,6.69607099222073,11.6144868267143,6.93399567760222,8.16759509192076,7.88597933773958,17.7301895409122
1988-04-01,1.55239326950593,4.12218570816549,12.3312553932848,14.6127676765997,14.904935782247,15.0799829056802,18.4867567207878,2.8948831900745,3.79203419535372,8.06613636363667,15.0453658536586,-2.28982578397213,-8.40440320881612,-3.17454107152068,1.24607435672672,0.682766282768796,-2.74463219374372,4.02049091317212,18.5709849535205,0.0629862916079471,14.275131686444,10.5185059004095,26.6084573591379,17.7281173562021
1988-07-01,-1.30362921894923,1.0542661804682,9.08240635117593,11.3666001816831,11.6599134848825,11.8357220742033,14.3725237859858,-0.296126414388596,-2.03991665256501,10.2142758677673,11.7786585365854,-5.75344076655051,-9.75759987035087,-2.7560427731656,1.32776749342548,0.308187439887433,2.08590983311078,-2.57822034467678,9.66792436486399,8.48069964445978,-0.205425745705932,11.8779951109921,11.6642555269453,14.8746833650474
1988-10-01,-1.15826159257372,0.981023203884206,8.75779822863373,11.0210656366983,11.3124487381925,11.4871714198037,13.6416247980429,2.44845830253462,-0.357628182275675,7.20433881072168,11.4129268292683,-6.16638501742159,-8.10600923750098,0.0398590986438307,3.01638065281287,1.25912618067008,0.972735146527264,1.36317455102086,-2.50585985299928,4.01957168038957,9.29501244562738,0.0564687696405151,11.9411323631943,14.8270034870519
1989-01-01,-5.0131469103236,-3.22355866639188,3.95471959307517,6.10823920219994,6.38643391865702,6.55333648277659,10.6430973391184,1.92006560029054,-0.505290121877039,2.94437681390298,6.45329268292681,-10.5142595818815,-9.76759338789401,-0.451729361109699,1.63341953282108,-0.268442193395828,-1.57248471543028,1.46110906141048,0.658425534375495,0.6816148986495,4.93531902939153,8.77153169885045,0.631141104657827,10.2356491235263
1989-04-01,-4.86412942352172,-3.42025981539621,3.09589974344482,5.11502582097523,5.37677950929759,5.53390422365069,10.3815155452736,5.07749876235465,2.21016549940424,2.51305673081421,5.40024390243903,-10.7599912891986,-7.48260756826838,2.23213981849119,2.84683494044233,0.620360119854752,-4.50106411192794,-1.2381069894182,0.54710337699309,1.89895524099887,0.50896651933431,5.18469829236931,8.0187495801444,9.64956425513282
1989-07-01,-6.95054130973108,-5.91997843801718,-0.312533531754696,1.50037008622584,1.73643454660385,1.87823583846489,9.70749982050978,1.2094541307174,-0.0527924331483689,0.37822237916626,1.72256097560978,-13.0945557491289,-7.17181751883962,2.69407969370391,1.84798355076558,-0.146976559224584,-2.06289177032363,-3.58814112061702,-4.03722062747078,2.96464500789852,2.0202487427948,1.27893903738787,3.6622737464002,6.20084709077292
1989-10-01,-4.30292083848758,-3.58949787769947,1.23870112356093,2.86382669093985,3.07630911141439,3.20402564261346,12.9021835746729,0.726997928070148,1.23525250576287,2.09501068811329,3.04195121951221,-10.5834407665505,-2.65054371606837,6.1850841798587,3.29456092404459,1.22330112949768,1.38729621172918,-2.58603954903368,-3.5363307629142,-4.2860657303251,2.71675823477178,0.93767015164349,2.43711537950229,7.53000160549141
1990-01-01,-6.56705769761052,-6.22600716929077,-2.35404571137838,-0.966088188261523,-0.783516272411305,-0.673676430343761,-0.389745464189843,8.00406183793956,1.4436435208338,-0.00431821450598591,-0.858170731707332,-12.8917508710801,-2.67911757556112,4.8543488629918,0.828445573144762,-0.719291412858468,1.28859013275816,1.63369615551244,-3.09156001255509,-1.31964047929958,-4.15359770174853,2.05299741861814,0.435200922914873,3.82858073815709
1990-04-01,-7.34927164486265,-7.3883853808866,-4.56108021065094,-3.44177481301287,-3.2932505261507,-3.20377595640596,3.5261751951308,4.04726242438065,-0.846927405346804,-0.616796775086158,-3.42817073170733,-13.5711149825784,-1.21753585608946,4.56184963646675,-0.0268315887176982,-1.06780635774001,-6.71761340962175,2.45512591963299,-4.45206984890068,1.78862042658477,-0.687033872100842,-1.33272431747972,0.828604038254926,1.69016609092117
1990-07-01,-8.44406278326429,-8.88399362531004,-7.24238105623988,-6.43981868122353,-6.3316415859592,-6.26631988514379,11.1748092331069,3.50303547020386,-0.201131720824463,-1.80516522354461,-6.53426829268292,-14.3507317073171,-0.127419171866109,3.73722992832464,-0.858359975248874,-1.40813990480652,-6.14846589719074,-5.30557091732122,-2.27793974289942,0.333384031374379,1.72776633870251,1.9022915742224,-1.68588964976327,-0.972304973866756
1990-10-01,-5.60561572007549,-6.33460774240027,-5.71853935079329,-5.20916232823834,-5.13863250542309,-5.0958758378415,16.0191705974822,0.686628241999472,-1.42003607226997,0.621767375592611,-5.41451219512197,-10.9763588850174,4.10462523296331,5.38788351467025,0.612131954829067,-0.126261190165309,-0.321367259947018,-5.15547039653504,-11.1282892058415,-1.40711296385006,0.159886981529862,1.92180733164804,1.1439173403486,0.720784987542828
1991-01-01,-8.07650187759734,-9.15746421333955,-9.79656770230838,-9.64941709547281,-9.6254710399256,-9.61064266510354,4.78972064981048,1.6075189003902,-1.35648298142607,-2.28519107958215,-9.98963414634147,-12.6450348432056,3.05168381816711,2.43880523900378,-1.72675063167128,-2.02217107696856,-2.92791162582544,0.221227107407625,-17.1576637815973,-1.55323422114812,-1.15068802655119,2.49833212376734,1.78682314305955,-3.19756795446372
1991-04-01,-5.85331882814472,-7.20397996132465,-9.04432338791881,-9.26824305298513,-9.29238608943254,-9.30642306302781,4.27025100960122,-0.376516979313237,-0.151621895349649,0.0247306281646615,-9.67317073170733,-9.33776132404179,5.79627582853902,3.40410521837779,-0.734254112308605,-0.638418025105381,-4.41132636822333,-2.5015441112372,-4.47464988976263,-6.67021779262606,-0.682926288230086,-0.465306386210321,2.4269105449406,-3.31976305299094
1991-07-01,-7.53210717443787,-9.17656860956865,-12.2882892872851,-12.9035306936744,-12.9783787904602,-13.0228506685773,4.38456425448518,0.19652046548984,-0.065924278235542,-4.47059036162929,-13.3712195121951,-9.85135888501739,4.65394457499394,1.01928273088231,-2.43625895941835,-1.55986029248547,-3.8552422174497,-3.11229601906747,-9.06512414734047,1.06936876758489,-7.68695083979771,1.11210807982336,-1.88987567056857,-7.58225387932126
1991-10-01,-4.61928489539392,-6.43056279961317,-10.5300549913743,-11.470759700578,-11.5880750879255,-11.658064778701,3.92693853578487,1.03799519576674,0.144860926887816,-0.699658186639141,-11.9845121951219,-5.73063588850172,7.34692083299569,2.20861586654982,-0.897304439746279,0.180865804335525,-2.43818421417276,-3.09592261649865,-8.80257125018972,-4.4144523711604,1.46482275298406,-5.70744563050101,-0.612777370254864,-6.76743722659069
1992-01-01,-4.81582742823284,-6.77089452891875,-11.7936839515977,-13.0439807545487,-13.20177014698,-13.2960871829122,1.08879156754946,1.6103827766446,1.99340699945344,-0.578690550607405,-13.5962195121951,-4.68689895470382,6.71774086378736,0.591090857525955,-1.86426932398291,-0.30065747613969,-0.63827395242624,-1.67279798176241,-6.4311577088291,-5.63934743594328,-4.94016909123335,1.05497106199553,-6.98098721296134,-9.0185091046944
1992-04-01,-4.53385205420773,-6.59988380254228,-12.4639174691863,-14.0045170575768,-14.2003718299968,-14.3175790060662,-0.567161327707851,-0.488275331247536,0.0624334221378433,0.643155362069564,-14.5541463414634,-3.15906794425086,6.27963455149498,-0.347892925282281,-2.15702934048372,0.0612850501865125,-3.58717021818739,-0.133615476708116,-11.0694077101568,-1.9195566793064,-8.30892385908583,-2.25109831641598,-1.23811957865283,-11.1728294172414
1992-07-01,-5.40151044496875,-7.57653722187439,-14.2122490843232,-16.0176627710138,-16.2482302138105,-16.3863105362423,-1.25457307852335,-0.0747221344410036,0.375007110698334,0.0466800524887105,-16.5523170731708,-2.89277874564459,4.75987440239848,-1.93604328881551,-2.73365673181047,0.146184677797777,-5.81390267212045,-3.37030865847992,-8.65374563911651,-7.01620685485108,-1.57142415567861,-1.65132507247756,-1.96312488049671,-14.4718790027968
