"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
1985-10-01,-0.464800873913035,0.735783631711385,4.17064902129572,5.07383737243636,5.1886541577126,5.25736440796248,16.5638086331207,3.32526532581328,-0.462870735925378,-2.74077377720847,5.25073170731707,-1.11608013937281,-6.4802917105583,-2.79527664621256,2.22301036456454,1.1317597228044,-0.680360906117139,0.127655905420313,2.53591340239386,-0.477907737698963,0.913738968386828,1.59135758317024,1.02001634834083,6.66084978715969
1986-01-01,-1.33138643419291,-0.253732401073265,3.0698639307661,3.97115462138242,4.0861593763459,4.15502264361299,9.10934356976077,6.78051605080152,1.15363335267871,-3.03943038152784,4.18865853658536,-2.3090331010453,-6.76380196094321,-1.26846349198165,2.64903650801834,1.02206139485544,0.296787645450974,-1.20933474181382,-0.876080118358957,2.10030846021618,-0.442121773050812,1.6565882098953,0.880866544357862,5.01705972620715
1986-04-01,-2.56186108546497,-1.64159453931923,1.52787365321556,2.42410513606733,2.53903755025117,2.60791159555627,6.64101285276442,13.262416437133,2.1492006009827,-1.62381963762945,2.65536585365854,-3.99459059233449,-6.96536909488697,-0.181642216263612,2.59989635435461,0.495697119534356,0.265114872949956,0.331789463216121,-2.14666854241097,0.56394686751806,2.14569721105948,0.18175000877971,0.612219628888644,3.28738007237716
1986-07-01,-3.33454712631253,-2.59529578654787,0.36183780013225,1.23994382007864,1.35318746365445,1.42110928318898,7.04766840299833,10.4464000006808,1.29292943386324,-0.906482321758091,1.46560975609756,-5.26601045296167,-6.42389757718175,1.08071984736759,2.64861547981232,0.107511405952778,0.010050498270062,-0.000490379463586428,0.734597200118029,-1.13491753157561,0.374091961647385,2.82037612762996,-0.358585997991421,2.13813892501264
1986-10-01,-4.20537280029404,-3.67076334739241,-0.989826871167949,-0.145190034041121,-0.0355545925915948,0.0302693857477294,2.33169441738792,3.93430752100517,0.220853253708739,-0.58511234725097,0.0175609756097543,-6.61562717770035,-5.73816546471113,1.97280204197392,2.38005672149733,-0.492456287454857,0.247075810274232,-0.789315678396116,-0.484051095853459,1.16873237226612,-1.96872920093021,-0.0636111735132903,2.70663651152894,1.53255750167177
1987-01-01,-2.48216611986675,-2.10952793672968,0.267663903554151,1.05384413216571,1.15641014595931,1.21803800438079,-0.952960323711707,4.26230372889061,2.43995425909658,1.76084587183192,1.2120731707317,-5.19250000000001,-2.89985819625637,4.50871899654514,2.99916851441232,0.105836703740792,-0.996747900368874,0.772063569376617,-0.730067101287701,-0.716685203594762,0.928708535441032,-1.17976321430815,-0.11987050306703,2.5965002028087
1987-04-01,-4.17283095754082,-4.00507937801187,-2.03909406588834,-1.33767254826637,-1.24548672531442,-1.1900331280436,0.108902370940442,2.5560991210463,3.37976901207432,0.390651108897828,-1.22268292682928,-7.17063588850175,-3.09343651243822,3.70337557366059,0.96484040633203,-1.4002959999014,1.14900892927297,-2.18715775719871,0.515091726720311,0.662519776908169,-0.404647980752356,0.0250962785552038,-0.245955182680225,0.50490136654247
1987-07-01,-4.63113885674628,-4.68047202730642,-3.22102192344113,-2.6370367662788,-2.55951045637481,-2.51280390237021,1.06512961052464,5.23089559976073,1.83035696075784,-0.034659777014852,-2.56353658536585,-7.8018205574913,-2.03939713151284,3.81894562470994,0.105495539627626,-1.46766325926691,-0.167663894311735,1.55412328596464,-2.59553285834838,0.45429836544163,0.529306471521356,-0.582119017699669,-0.467420585276064,-0.647965000147948
1987-10-01,-1.06046385279875,-1.19653739941457,0.0172782604149546,0.541080770769952,0.611058599542744,0.653257918789762,1.52849318842399,5.9794203278897,3.98216870432718,2.85906305703449,0.544756097560978,-4.31926829268293,2.39857629041407,6.27062986644668,1.37973933893652,0.0552430392859833,-1.71247313318801,0.981260649145627,2.02040258028425,-3.22571038548513,0.283647710686458,1.05878572327335,-0.619784794674158,3.29810842575743
1988-01-01,-0.889941695369018,-1.11188648204448,-0.255444335472561,0.163305540143426,0.219767781797742,0.253863873513041,0.784863114169255,4.83213090406915,3.04592802118641,2.8639267421392,0.156829268292697,-4.02762195121952,3.18289279636984,5.23459044500595,-0.484971381426462,-0.811494303188383,0.485941272513913,-1.17803944552574,1.17363131158182,1.29153372534365,-2.28790137237806,-0.417803527675203,0.380567817520923,2.67435618866867
1988-04-01,-0.976818208159187,-1.26794336124084,-0.722834654609827,-0.397304521817745,-0.352858165697668,-0.325968258947498,1.87318899366505,3.61946859516513,3.06704123733505,4.22610324031768,-0.439999999999998,-3.98538327526133,3.75284417794346,3.71416103748774,-1.83406074356736,-1.27360921354376,0.0550749649940737,2.97928352090267,-1.16115089360547,0.847582394983505,0.285828659894204,-1.38178095419505,-0.873947045164004,2.27477211089835
1988-07-01,-1.02445081335304,-1.37445345905682,-1.13411634342749,-0.903562009979183,-0.871416198875281,-0.851908704982222,4.65790265462833,1.29843153540895,4.55177430993523,4.3887665765921,-1.01134146341462,-3.81251742160279,4.27048456364965,2.12210011344298,-2.45807430516159,-1.35388301807703,0.00837153043849863,0.345359640815874,3.17760563951923,-0.968905137728316,0.754504176034694,0.455122504511716,-1.46040563484694,2.32768834511761
